ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
035760,2020-01-02,-1709000000,1951000000,-484000000,-978000000,0,679000000,-231000000,120000000,4000000
035760,2020-01-03,-1358000000,-991000000,-566000000,-702000000,0,-936000000,0,141000000,4000000
035760,2020-01-06,-970000000,-1824000000,-306000000,-205000000,0,-152000000,0,51000000,36000000
035760,2020-01-07,309000000,-347000000,-670000000,1095000000,91000000,-348000000,-7000000,-88000000,-3000000
035760,2020-01-08,-320000000,-420000000,265000000,-514000000,0,525000000,0,0,-4000000
035760,2020-01-09,270000000,-10000000,-180000000,-466000000,0,-508000000,0,47000000,80000000
035760,2020-01-10,-2101000000,-1034000000,-546000000,-135000000,-751000000,-537000000,0,26000000,17000000
035760,2020-01-13,-953000000,-1295000000,-604000000,3052000000,-346000000,205000000,0,761000000,-14000000
035760,2020-01-14,-606000000,-272000000,1054000000,-462000000,0,277000000,0,27000000,-15000000
035760,2020-01-15,-1711000000,-677000000,-512000000,-144000000,-79000000,-18000000,-102000000,62000000,12000000
035760,2020-01-16,380000000,-1488000000,54000000,-6000000,0,-1381000000,0,59000000,23000000
035760,2020-01-17,532000000,-3630000000,-955000000,-305000000,0,-501000000,48000000,-1000000,2000000
035760,2020-01-20,-1358000000,-1563000000,393000000,493000000,0,-251000000,29000000,0,62000000
035760,2020-01-21,-1226000000,-2021000000,-44000000,24000000,-613000000,-170000000,0,0,10000000
035760,2020-01-22,1406000000,-937000000,1400000000,-2197000000,0,-358000000,0,-4000000,-27000000
035760,2020-01-23,-1746000000,-2154000000,-179000000,-617000000,0,-154000000,0,23000000,13000000
035760,2020-01-28,-1620000000,-2519000000,-234000000,-1551000000,-28000000,-105000000,0,241000000,-83000000
035760,2020-01-29,-146000000,-1609000000,-1018000000,32000000,-301000000,-275000000,-297000000,16000000,9000000
035760,2020-01-30,-1203000000,-190000000,63000000,153000000,0,-225000000,0,-101000000,14000000
035760,2020-01-31,20000000,-58000000,-70000000,-48000000,0,-895000000,11000000,32000000,9000000
035760,2020-02-03,895000000,-282000000,-330000000,28000000,-293000000,-495000000,207000000,-1000000,10000000
035760,2020-02-04,-897000000,1292000000,-152000000,2991000000,0,586000000,50000000,53000000,8000000
035760,2020-02-05,-438000000,275000000,-349000000,162000000,0,50000000,29000000,-10000000,13000000
035760,2020-02-06,12000000,-122000000,-1998000000,157000000,0,39000000,0,12000000,7000000
035760,2020-02-07,-1114000000,-193000000,-1252000000,-228000000,0,-126000000,0,-2000000,3000000
035760,2020-02-10,106000000,-1806000000,-1110000000,-2003000000,0,-67000000,21000000,75000000,4000000
035760,2020-02-11,1001000000,405000000,-282000000,-486000000,0,363000000,0,218000000,-14000000
035760,2020-02-12,440000000,-926000000,-1078000000,-5598000000,0,-117000000,0,-1000000,36000000
035760,2020-02-13,-5294000000,-4407000000,-2309000000,-5239000000,-508000000,-875000000,0,603000000,-203000000
035760,2020-02-14,3320000000,-2480000000,-10895000000,-1931000000,0,-304000000,0,580000000,473000000
035760,2020-02-17,-1192000000,-13000000,-434000000,2625000000,0,673000000,0,-16000000,140000000
035760,2020-02-18,-475000000,334000000,-765000000,-206000000,0,-90000000,0,34000000,127000000
035760,2020-02-19,-397000000,85000000,-1134000000,533000000,0,-148000000,0,304000000,-113000000
035760,2020-02-20,-363000000,18000000,546000000,133000000,0,-109000000,0,-73000000,106000000
035760,2020-02-21,-1011000000,-610000000,-1383000000,153000000,0,-790000000,0,22000000,45000000
035760,2020-02-24,2157000000,-2000000,-1289000000,9000000,0,-135000000,-19000000,78000000,-124000000
035760,2020-02-25,720000000,292000000,15000000,810000000,0,209000000,0,103000000,-13000000
035760,2020-02-26,372000000,514000000,-807000000,509000000,16000000,53000000,32000000,138000000,-22000000
035760,2020-02-27,-1018000000,-2325000000,-106000000,520000000,0,-222000000,0,-388000000,29000000
035760,2020-02-28,1303000000,-304000000,-839000000,525000000,0,-146000000,-38000000,41000000,-4000000
035760,2020-03-02,1294000000,12000000,-1280000000,231000000,0,110000000,0,-64000000,18000000
035760,2020-03-03,-953000000,-227000000,-680000000,-407000000,0,123000000,0,14000000,68000000
035760,2020-03-04,571000000,407000000,-426000000,-65000000,0,-16000000,0,0,-4000000
035760,2020-03-05,-1521000000,-1244000000,-187000000,430000000,0,-101000000,31000000,-7000000,-37000000
035760,2020-03-06,-871000000,-467000000,-241000000,-96000000,0,104000000,0,0,-21000000
035760,2020-03-09,-936000000,-697000000,-127000000,1447000000,0,372000000,38000000,-53000000,-26000000
035760,2020-03-10,3032000000,-1742000000,-1926000000,204000000,0,-378000000,45000000,-131000000,-14000000
035760,2020-03-11,376000000,-1812000000,-1039000000,-438000000,0,-667000000,-300000000,286000000,16000000
035760,2020-03-12,-627000000,-996000000,-496000000,150000000,0,-746000000,-72000000,143000000,19000000
035760,2020-03-13,2166000000,2837000000,2126000000,91000000,5000000,393000000,25000000,337000000,10000000
035760,2020-03-16,-246000000,-61000000,554000000,126000000,0,387000000,0,11000000,24000000
035760,2020-03-17,1168000000,-185000000,-371000000,54000000,-5000000,18000000,0,230000000,1000000
035760,2020-03-18,340000000,-572000000,1068000000,329000000,0,-254000000,18000000,234000000,72000000
035760,2020-03-19,2706000000,-2333000000,982000000,57000000,0,74000000,22000000,298000000,1000000
035760,2020-03-20,325000000,950000000,-230000000,956000000,0,-28000000,-21000000,-9000000,-13000000
035760,2020-03-23,-1474000000,-320000000,21000000,-375000000,0,10000000,8000000,13000000,-6000000
035760,2020-03-24,1749000000,-16000000,-245000000,-18000000,0,364000000,7000000,-51000000,-2000000
035760,2020-03-25,-1223000000,2949000000,78000000,-142000000,-22000000,106000000,0,-635000000,7000000
035760,2020-03-26,-1586000000,738000000,2050000000,-197000000,0,201000000,0,-51000000,6000000
035760,2020-03-27,-1149000000,-640000000,1762000000,-37000000,0,-257000000,0,170000000,6000000
035760,2020-03-30,-148000000,502000000,-569000000,617000000,-169000000,13000000,0,-13000000,-29000000
035760,2020-03-31,-1026000000,183000000,-1102000000,-100000000,0,-241000000,0,13000000,22000000
035760,2020-04-01,-247000000,-529000000,-798000000,-112000000,0,-85000000,0,112000000,0
035760,2020-04-02,1018000000,294000000,-801000000,17000000,0,-3000000,-34000000,9000000,-30000000
035760,2020-04-03,-735000000,86000000,-159000000,-38000000,0,0,30000000,11000000,0
035760,2020-04-06,596000000,457000000,79000000,-4000000,622000000,0,0,161000000,-26000000
035760,2020-04-07,-1113000000,-1180000000,-660000000,-82000000,0,-192000000,0,44000000,-30000000
035760,2020-04-08,-603000000,-685000000,-22000000,-28000000,0,-91000000,0,-72000000,0
035760,2020-04-09,-627000000,-1558000000,-211000000,-23000000,0,-370000000,0,-142000000,-9000000
035760,2020-04-10,-965000000,-478000000,1439000000,-16000000,0,-159000000,-83000000,-4000000,4000000
035760,2020-04-13,-1047000000,-315000000,26000000,0,0,1000000,0,-54000000,30000000
035760,2020-04-14,-77000000,-966000000,-1192000000,-315000000,0,-51000000,0,-171000000,44000000
035760,2020-04-16,-572000000,-747000000,-834000000,457000000,0,-332000000,0,111000000,33000000
035760,2020-04-17,604000000,-369000000,783000000,-133000000,158000000,-69000000,0,440000000,-37000000
035760,2020-04-20,-978000000,-57000000,-567000000,-108000000,0,-84000000,0,178000000,40000000
035760,2020-04-21,-508000000,-210000000,-201000000,0,0,-161000000,0,-428000000,8000000
035760,2020-04-22,-532000000,-17000000,378000000,-374000000,0,-77000000,-33000000,3000000,9000000
035760,2020-04-23,-231000000,-22000000,-103000000,3000000,0,19000000,0,101000000,54000000
035760,2020-04-24,-457000000,-344000000,-989000000,-7000000,0,-7000000,0,806000000,16000000
035760,2020-04-27,832000000,799000000,-608000000,-2000000,0,30000000,0,-165000000,-102000000
035760,2020-04-28,471000000,175000000,641000000,195000000,0,7000000,0,-48000000,85000000
035760,2020-04-29,-1184000000,426000000,1022000000,84000000,0,-505000000,0,162000000,142000000
