ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
082270,2020-01-02,-1940000000,-478000000,-118000000,132000000,-238000000,108000000,-38000000,530000000,13000000
082270,2020-01-03,-233000000,-1337000000,0,620000000,9000000,118000000,0,93000000,-18000000
082270,2020-01-06,-693000000,-805000000,8000000,716000000,0,39000000,0,360000000,-121000000
082270,2020-01-07,294000000,246000000,10000000,2914000000,0,49000000,0,-257000000,525000000
082270,2020-01-08,610000000,183000000,-94000000,437000000,0,59000000,0,353000000,-249000000
082270,2020-01-09,-691000000,1324000000,295000000,3319000000,-9000000,-1000000,0,-132000000,-41000000
082270,2020-01-10,440000000,505000000,876000000,1684000000,0,-13000000,0,-508000000,-56000000
082270,2020-01-13,-912000000,-790000000,304000000,-1054000000,32000000,-121000000,0,-113000000,-36000000
082270,2020-01-14,-474000000,389000000,-45000000,-814000000,1000000,-45000000,0,290000000,28000000
082270,2020-01-15,-619000000,-236000000,-61000000,-392000000,-47000000,-45000000,0,201000000,105000000
082270,2020-01-16,233000000,441000000,40000000,463000000,0,55000000,0,253000000,-163000000
082270,2020-01-17,41000000,790000000,-45000000,2574000000,0,-97000000,0,-14000000,0
082270,2020-01-20,-617000000,-386000000,-18000000,202000000,0,239000000,0,276000000,4000000
082270,2020-01-21,-1466000000,-407000000,135000000,187000000,-4000000,-59000000,-6000000,-33000000,126000000
082270,2020-01-22,387000000,207000000,-14000000,-712000000,-20000000,9000000,-4000000,-7000000,-12000000
082270,2020-01-23,-1050000000,-306000000,-17000000,-1063000000,0,-11000000,0,736000000,90000000
082270,2020-01-28,-2826000000,-455000000,-42000000,-2803000000,-16000000,3000000,0,-539000000,33000000
082270,2020-01-29,-128000000,72000000,567000000,-286000000,0,9000000,0,-363000000,378000000
082270,2020-01-30,-605000000,-263000000,21000000,376000000,0,1000000,0,588000000,-333000000
082270,2020-01-31,869000000,362000000,46000000,808000000,0,-34000000,0,464000000,0
082270,2020-02-03,583000000,70000000,672000000,-85000000,0,-37000000,2000000,138000000,-28000000
082270,2020-02-04,-883000000,265000000,-7000000,223000000,0,32000000,0,1386000000,18000000
082270,2020-02-05,-455000000,-142000000,-17000000,-263000000,-11000000,1000000,0,91000000,7000000
082270,2020-02-06,27000000,210000000,3000000,-884000000,0,-2000000,0,-341000000,-18000000
082270,2020-02-07,-1147000000,-36000000,-57000000,-14000000,0,-1000000,0,238000000,-6000000
082270,2020-02-10,85000000,130000000,-11000000,415000000,0,-1000000,0,17000000,-22000000
082270,2020-02-11,75000000,386000000,0,-7000000,0,0,0,746000000,-15000000
082270,2020-02-12,-1198000000,207000000,-557000000,20000000,0,47000000,90000000,-599000000,-87000000
082270,2020-02-13,-908000000,269000000,-7000000,170000000,0,-34000000,0,135000000,32000000
082270,2020-02-14,-1032000000,368000000,-688000000,662000000,0,47000000,0,11000000,-18000000
082270,2020-02-17,-1174000000,-340000000,563000000,712000000,-15000000,-3000000,-75000000,856000000,29000000
082270,2020-02-18,-982000000,-1586000000,1340000000,-564000000,0,142000000,0,332000000,66000000
082270,2020-02-19,-380000000,-1558000000,42000000,-4119000000,0,13000000,0,720000000,19000000
082270,2020-02-20,588000000,-4000000,128000000,-34000000,0,-87000000,0,49000000,-28000000
082270,2020-02-21,-227000000,138000000,445000000,-307000000,0,147000000,0,112000000,46000000
082270,2020-02-24,1150000000,-18000000,32000000,198000000,0,31000000,0,-286000000,34000000
082270,2020-02-25,1249000000,37000000,137000000,-33000000,0,0,0,-639000000,34000000
082270,2020-02-26,1000000,83000000,587000000,93000000,0,31000000,0,81000000,5000000
082270,2020-02-27,-1147000000,166000000,-14000000,-179000000,0,11000000,0,-63000000,20000000
082270,2020-02-28,-1570000000,-35000000,-29000000,38000000,0,-2000000,0,-225000000,-171000000
