ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
036540,2020-01-02,-431000000,-213000000,-30000000,39000000,0,261000000,0,29000000,44000000
036540,2020-01-03,-317000000,116000000,713000000,133000000,0,0,0,44000000,-34000000
036540,2020-01-06,-510000000,-338000000,-266000000,177000000,0,0,0,49000000,21000000
036540,2020-01-07,84000000,-282000000,-468000000,-117000000,0,13000000,0,25000000,-17000000
036540,2020-01-08,2000000,-77000000,-952000000,-58000000,0,-257000000,0,119000000,35000000
036540,2020-01-09,60000000,682000000,-512000000,98000000,0,93000000,0,45000000,-15000000
036540,2020-01-10,90000000,-1000000,242000000,297000000,0,107000000,0,-24000000,-9000000
036540,2020-01-13,46000000,49000000,271000000,-328000000,0,-133000000,0,16000000,5000000
036540,2020-01-14,-182000000,361000000,-51000000,-318000000,0,-2000000,0,-154000000,43000000
036540,2020-01-15,-203000000,59000000,22000000,-157000000,0,129000000,0,-1000000,5000000
036540,2020-01-16,64000000,288000000,-214000000,-149000000,0,134000000,0,31000000,-5000000
036540,2020-01-17,206000000,66000000,607000000,-191000000,0,666000000,0,-7000000,17000000
036540,2020-01-20,-449000000,-329000000,-810000000,-864000000,-69000000,-317000000,0,-1010000000,107000000
036540,2020-01-21,-386000000,-247000000,-268000000,231000000,0,-65000000,0,-15000000,1000000
036540,2020-01-22,185000000,20000000,13000000,54000000,0,30000000,0,66000000,-65000000
036540,2020-01-23,-564000000,-320000000,-161000000,-135000000,0,-2000000,0,-810000000,12000000
036540,2020-01-28,-381000000,-693000000,-581000000,310000000,0,-62000000,0,-896000000,108000000
036540,2020-01-29,2000000,70000000,-1507000000,-12000000,0,9000000,0,87000000,15000000
036540,2020-01-30,-321000000,-1412000000,-1273000000,143000000,0,-1198000000,0,123000000,-33000000
036540,2020-01-31,538000000,-411000000,-1045000000,383000000,0,-535000000,0,-676000000,-88000000
036540,2020-02-03,345000000,328000000,-39000000,110000000,0,386000000,2000000,105000000,11000000
036540,2020-02-04,-131000000,21000000,-328000000,16000000,0,38000000,0,-19000000,-2000000
036540,2020-02-05,-157000000,-192000000,-403000000,-221000000,0,53000000,0,-325000000,19000000
036540,2020-02-06,79000000,-820000000,-637000000,-116000000,0,-260000000,0,22000000,-20000000
036540,2020-02-07,-326000000,-664000000,-361000000,22000000,0,33000000,0,-11000000,24000000
036540,2020-02-10,57000000,-76000000,-92000000,-354000000,0,0,0,18000000,8000000
036540,2020-02-11,81000000,265000000,296000000,44000000,89000000,-124000000,17000000,156000000,-21000000
036540,2020-02-12,-79000000,22000000,-437000000,-194000000,0,-26000000,0,121000000,32000000
036540,2020-02-13,-790000000,329000000,-285000000,-534000000,0,7000000,0,25000000,48000000
036540,2020-02-14,-388000000,-263000000,-1213000000,-671000000,0,-6000000,0,196000000,19000000
036540,2020-02-17,-32000000,90000000,0,104000000,0,37000000,0,-223000000,-10000000
036540,2020-02-18,-201000000,367000000,-172000000,-8000000,0,52000000,-303000000,213000000,-46000000
036540,2020-02-19,63000000,42000000,-15000000,130000000,-55000000,0,-10000000,217000000,-32000000
036540,2020-02-20,59000000,92000000,-51000000,1177000000,0,-47000000,0,-61000000,21000000
036540,2020-02-21,-125000000,20000000,-143000000,416000000,0,-168000000,0,-436000000,3000000
036540,2020-02-24,593000000,365000000,36000000,-243000000,0,87000000,0,92000000,85000000
036540,2020-02-25,499000000,-168000000,-34000000,171000000,0,-55000000,0,-67000000,16000000
036540,2020-02-26,124000000,463000000,-76000000,-221000000,0,-30000000,0,178000000,23000000
036540,2020-02-27,-333000000,73000000,-32000000,-824000000,0,584000000,0,49000000,24000000
036540,2020-02-28,400000000,49000000,-39000000,149000000,0,-48000000,0,-65000000,5000000
036540,2020-03-02,384000000,681000000,0,-3000000,-28000000,61000000,-5000000,-15000000,-3000000
036540,2020-03-03,-81000000,-142000000,-32000000,-3000000,0,-273000000,0,-51000000,4000000
036540,2020-03-04,174000000,128000000,-10000000,-19000000,0,196000000,0,-114000000,-4000000
036540,2020-03-05,-173000000,455000000,235000000,19000000,0,220000000,0,99000000,6000000
036540,2020-03-06,-237000000,437000000,-964000000,-449000000,0,-300000000,0,340000000,22000000
036540,2020-03-09,31000000,-502000000,9000000,-442000000,0,-198000000,0,5000000,13000000
036540,2020-03-10,966000000,272000000,-34000000,-457000000,0,-43000000,0,-6000000,-10000000
036540,2020-03-11,-17000000,286000000,99000000,-3000000,0,158000000,0,21000000,20000000
036540,2020-03-12,-23000000,-177000000,254000000,459000000,0,0,0,-15000000,-8000000
036540,2020-03-13,882000000,145000000,1294000000,380000000,0,11000000,0,-22000000,17000000
036540,2020-03-16,566000000,-106000000,125000000,-85000000,0,-89000000,0,52000000,-6000000
036540,2020-03-17,353000000,408000000,139000000,25000000,0,412000000,22000000,145000000,29000000
036540,2020-03-18,332000000,567000000,229000000,357000000,0,111000000,118000000,699000000,32000000
036540,2020-03-19,1033000000,-607000000,39000000,-189000000,0,-96000000,248000000,129000000,25000000
036540,2020-03-20,226000000,84000000,-2000000,140000000,0,35000000,0,143000000,102000000
036540,2020-03-23,-465000000,-16000000,-17000000,16000000,0,148000000,0,-34000000,4000000
036540,2020-03-24,574000000,1138000000,0,24000000,0,426000000,0,11000000,-92000000
036540,2020-03-25,-289000000,754000000,-9000000,378000000,0,25000000,0,-524000000,-13000000
036540,2020-03-26,-572000000,443000000,0,198000000,0,-110000000,0,50000000,72000000
036540,2020-03-27,-346000000,-26000000,-91000000,105000000,0,-35000000,0,-31000000,-23000000
036540,2020-03-30,13000000,296000000,-220000000,-71000000,0,458000000,0,12000000,-3000000
036540,2020-03-31,-298000000,956000000,802000000,-303000000,0,68000000,0,19000000,49000000
036540,2020-04-01,-66000000,-50000000,248000000,660000000,0,159000000,-1000000,30000000,-155000000
036540,2020-04-02,472000000,8000000,169000000,-276000000,0,1000000,0,-392000000,-18000000
036540,2020-04-03,-256000000,60000000,-43000000,-190000000,0,79000000,0,5000000,28000000
036540,2020-04-06,230000000,550000000,-79000000,-117000000,0,332000000,0,37000000,-70000000
036540,2020-04-07,104000000,270000000,202000000,-341000000,92000000,145000000,0,48000000,-22000000
036540,2020-04-08,-773000000,156000000,491000000,-63000000,0,183000000,0,-71000000,-7000000
036540,2020-04-09,-231000000,218000000,586000000,264000000,0,2000000,0,-16000000,-10000000
036540,2020-04-10,-263000000,-207000000,-87000000,-278000000,0,-118000000,0,0,74000000
036540,2020-04-13,-321000000,-730000000,0,-187000000,0,-1304000000,0,50000000,-27000000
036540,2020-04-14,65000000,-431000000,567000000,1000000,0,-111000000,0,36000000,0
036540,2020-04-16,-172000000,811000000,140000000,-3000000,0,458000000,0,-36000000,-25000000
036540,2020-04-17,311000000,524000000,1730000000,34000000,0,175000000,0,8000000,-41000000
036540,2020-04-20,-307000000,2000000,0,-71000000,0,18000000,0,106000000,31000000
036540,2020-04-21,-279000000,155000000,-50000000,-18000000,0,-62000000,0,-218000000,-11000000
036540,2020-04-22,-272000000,404000000,-1003000000,-213000000,0,-1032000000,0,-85000000,-37000000
036540,2020-04-23,-33000000,112000000,0,152000000,0,107000000,0,-36000000,35000000
036540,2020-04-24,-75000000,-370000000,5000000,0,0,14000000,0,42000000,0
036540,2020-04-27,7000000,-153000000,0,-80000000,0,-24000000,0,19000000,14000000
036540,2020-04-28,-189000000,-25000000,11000000,-27000000,0,0,0,73000000,-2000000
036540,2020-04-29,32000000,0,-16000000,25000000,0,-36000000,0,44000000,-5000000
036540,2020-05-04,-274000000,-201000000,-118000000,-208000000,0,-85000000,0,-13000000,-4000000
036540,2020-05-06,235000000,124000000,-129000000,403000000,-15000000,-250000000,1000000,-48000000,89000000
036540,2020-05-07,37000000,820000000,397000000,1346000000,0,184000000,0,116000000,-49000000
036540,2020-05-08,129000000,-154000000,148000000,347000000,5000000,408000000,0,-1891000000,-43000000
036540,2020-05-11,-517000000,-216000000,0,-36000000,0,510000000,0,87000000,-6000000
036540,2020-05-12,-608000000,-173000000,-1051000000,-552000000,0,9000000,0,-51000000,12000000
036540,2020-05-13,82000000,-340000000,-538000000,-448000000,0,-224000000,0,18000000,-11000000
036540,2020-05-14,-59000000,-361000000,148000000,0,0,0,0,-83000000,7000000
036540,2020-05-15,97000000,782000000,-197000000,-266000000,45000000,238000000,0,378000000,-16000000
036540,2020-05-18,6000000,1000000,20000000,57000000,0,-43000000,0,-12000000,2000000
036540,2020-05-19,30000000,-34000000,158000000,1000000,-46000000,-104000000,0,-2722000000,19000000
036540,2020-05-20,-171000000,-26000000,170000000,0,0,-67000000,0,-203000000,-46000000
036540,2020-05-21,910000000,78000000,1261000000,65000000,0,720000000,0,-575000000,-15000000
036540,2020-05-22,-477000000,-352000000,1834000000,-357000000,0,-86000000,0,393000000,138000000
036540,2020-05-25,338000000,-152000000,937000000,-11000000,0,236000000,0,-288000000,9000000
036540,2020-05-26,472000000,-137000000,-768000000,-3000000,-100000000,-255000000,0,-190000000,-4000000
036540,2020-05-27,-1054000000,-859000000,-615000000,131000000,0,-369000000,0,70000000,24000000
036540,2020-05-28,-725000000,-837000000,-57000000,0,0,-440000000,-233000000,-28000000,15000000
036540,2020-05-29,59000000,-47000000,-514000000,-7000000,0,-60000000,0,61000000,45000000
036540,2020-06-01,44000000,-351000000,-15000000,-12000000,0,-218000000,0,17000000,41000000
036540,2020-06-02,203000000,-565000000,-4305000000,205000000,0,-177000000,0,141000000,-42000000
036540,2020-06-03,-49000000,-511000000,-609000000,0,0,-131000000,0,-55000000,-6000000
036540,2020-06-04,-278000000,-239000000,-6000000,-6000000,0,-8000000,0,-18000000,3000000
036540,2020-06-05,-189000000,-333000000,799000000,-169000000,0,-13000000,0,38000000,64000000
036540,2020-06-08,-10000000,-234000000,-45000000,-13000000,0,-5000000,0,-188000000,0
036540,2020-06-09,-117000000,-711000000,-356000000,0,0,6000000,0,6000000,26000000
036540,2020-06-10,-77000000,-283000000,-21000000,-1000000,0,0,0,-51000000,-34000000
036540,2020-06-11,-430000000,-528000000,13000000,6000000,0,-618000000,0,5000000,-10000000
036540,2020-06-12,-119000000,-628000000,-628000000,-7000000,-146000000,-544000000,0,47000000,3000000
