ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
417200,2023-12-12,-27010000000,-41103000000,678000000,-185787000000,-1754000000,-1106000000,-7534000000,619000000,692000000
417200,2023-12-13,-6185000000,-19533000000,396000000,-5953000000,-177000000,-11000000,-31000000,-1994000000,618000000
417200,2023-12-14,-2198000000,-12399000000,-1037000000,-5445000000,0,-66000000,-154000000,-394000000,42000000
417200,2023-12-15,301000000,127000000,-25000000,-33000000,139000000,-3000000,0,3626000000,-69000000
417200,2023-12-18,-263000000,-45000000,29000000,-16000000,-39000000,-12000000,0,-2451000000,-342000000
417200,2023-12-19,-229000000,73000000,0,2846000000,-143000000,0,0,-1750000000,1250000000
417200,2023-12-20,36000000,-76000000,0,-2879000000,0,0,0,-210000000,1022000000
417200,2023-12-21,57000000,2897000000,0,-232000000,0,0,0,768000000,-693000000
417200,2023-12-22,-124000000,977000000,0,-522000000,0,0,0,156000000,-509000000
417200,2023-12-26,-116000000,-942000000,0,-1161000000,-85000000,0,-10000000,185000000,380000000
417200,2023-12-27,-23000000,-1471000000,-160000000,-16348000000,0,0,-15000000,-353000000,-64000000
417200,2023-12-28,-42000000,-2571000000,0,0,-88000000,0,0,2266000000,-218000000
417200,2024-01-02,-18000000,0,0,0,0,0,0,928000000,-51000000
417200,2024-01-03,0,0,0,0,0,0,0,-55000000,-137000000
417200,2024-01-04,-38000000,1472000000,0,0,0,0,0,761000000,106000000
417200,2024-01-05,48000000,2630000000,0,0,0,0,0,-455000000,-382000000
417200,2024-01-08,43000000,23000000,0,44000000,0,0,0,-216000000,-461000000
417200,2024-01-09,-91000000,-31000000,-34000000,-3738000000,0,0,0,-126000000,79000000
417200,2024-01-10,52000000,-18000000,0,0,0,0,9000000,913000000,1416000000
417200,2024-01-11,-229000000,0,0,0,0,0,1000000,1155000000,178000000
417200,2024-01-12,-2146000000,-5113000000,-1636000000,-28012000000,0,0,-2212000000,951000000,634000000
