ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
053030,2020-01-02,5000000,0,0,-21000000,0,-35000000,0,313000000,-7000000
053030,2020-01-03,8000000,-3000000,0,0,0,0,0,202000000,0
053030,2020-01-06,1000000,0,0,0,0,0,0,166000000,-4000000
053030,2020-01-07,-7000000,0,0,0,0,-6000000,0,0,0
053030,2020-01-08,-2000000,-17000000,0,51000000,0,0,0,74000000,0
053030,2020-01-09,-2000000,0,0,-62000000,0,-9000000,0,0,0
053030,2020-01-10,-28000000,-35000000,0,-37000000,0,-5000000,0,-3000000,0
053030,2020-01-13,-1000000,0,0,-209000000,0,-3000000,0,53000000,0
053030,2020-01-14,2000000,-205000000,0,0,0,-328000000,0,76000000,0
053030,2020-01-15,1000000,0,0,0,0,1000000,0,57000000,0
053030,2020-01-16,-6000000,0,0,-50000000,0,0,0,0,0
053030,2020-01-17,3000000,0,0,-11000000,0,0,0,97000000,0
053030,2020-01-20,-7000000,0,0,0,0,0,0,20000000,0
053030,2020-01-21,-1000000,0,0,0,0,0,0,100000000,0
053030,2020-01-22,-9000000,0,0,-277000000,0,0,0,0,0
053030,2020-01-23,-3000000,8000000,0,-128000000,0,0,0,47000000,0
053030,2020-01-28,-2000000,-55000000,0,0,0,0,0,8000000,0
053030,2020-01-29,2000000,0,0,0,0,0,0,7000000,0
053030,2020-01-30,2000000,-54000000,0,0,0,0,0,16000000,0
053030,2020-01-31,1000000,0,0,0,0,0,0,16000000,0
053030,2020-02-03,7000000,0,0,0,0,0,0,-14000000,0
053030,2020-02-04,-4000000,0,0,0,0,0,0,0,0
053030,2020-02-05,-1000000,0,0,0,0,0,0,118000000,0
053030,2020-02-06,-25000000,-5000000,0,0,0,0,0,45000000,5000000
053030,2020-02-07,3000000,0,0,0,0,0,0,171000000,0
053030,2020-02-10,5000000,0,0,0,0,0,0,129000000,0
053030,2020-02-11,0,0,0,0,0,0,0,88000000,5000000
053030,2020-02-12,-2000000,-14000000,0,0,0,0,0,63000000,0
053030,2020-02-13,0,0,221000000,0,0,0,0,0,0
053030,2020-02-14,0,0,0,0,0,0,0,-8000000,1000000
053030,2020-02-17,-3000000,7000000,22000000,0,0,0,0,20000000,-1000000
053030,2020-02-18,0,0,0,0,0,0,0,24000000,0
053030,2020-02-19,-1000000,0,0,0,0,0,0,34000000,0
053030,2020-02-20,-27000000,38000000,0,50000000,0,0,0,239000000,0
053030,2020-02-21,-113000000,12000000,0,49000000,0,0,0,106000000,4000000
053030,2020-02-24,1000000,0,0,-5000000,0,0,0,153000000,0
053030,2020-02-25,3000000,-22000000,0,0,0,15000000,0,34000000,-6000000
053030,2020-02-26,1000000,5000000,15000000,0,0,0,0,55000000,0
053030,2020-02-27,-2000000,3000000,0,0,0,0,0,140000000,0
053030,2020-02-28,0,0,0,-86000000,0,0,0,-76000000,1000000
053030,2020-03-02,0,0,0,0,0,0,0,92000000,0
053030,2020-03-03,1000000,8000000,0,0,0,0,0,58000000,-1000000
053030,2020-03-04,2000000,12000000,0,0,0,0,0,145000000,0
053030,2020-03-05,4000000,46000000,0,2000000,0,0,0,126000000,4000000
053030,2020-03-06,13000000,7000000,0,0,0,1000000,0,68000000,7000000
053030,2020-03-09,13000000,33000000,0,0,0,0,0,53000000,-3000000
053030,2020-03-10,-3000000,0,-19000000,0,0,0,0,165000000,0
053030,2020-03-11,-3000000,0,36000000,0,0,0,0,135000000,-1000000
053030,2020-03-12,10000000,0,713000000,0,0,0,0,125000000,0
053030,2020-03-13,3000000,0,0,0,0,0,0,81000000,4000000
053030,2020-03-16,0,-31000000,-65000000,-55000000,-35000000,0,0,-21000000,-4000000
053030,2020-03-17,0,-40000000,0,0,0,0,0,-28000000,-13000000
053030,2020-03-18,-13000000,27000000,0,0,0,0,0,-4000000,25000000
053030,2020-03-19,0,82000000,0,0,0,0,0,-1000000,-8000000
053030,2020-03-20,2000000,0,-973000000,0,0,-2000000,0,-57000000,7000000
053030,2020-03-23,2000000,0,0,0,0,0,0,3000000,0
053030,2020-03-24,1000000,4000000,0,2000000,0,0,0,-26000000,10000000
053030,2020-03-25,-3000000,-28000000,0,0,0,0,0,23000000,-9000000
053030,2020-03-26,-7000000,-17000000,0,0,0,0,0,13000000,-16000000
053030,2020-03-27,89000000,-7000000,0,0,-4000000,0,0,84000000,-13000000
053030,2020-03-30,-102000000,-17000000,0,0,0,0,0,-4232000000,-8000000
053030,2020-03-31,20000000,-21000000,0,0,0,-3000000,0,-48000000,-6000000
053030,2020-04-01,2000000,0,-22000000,0,0,0,0,-220000000,-20000000
053030,2020-04-02,1000000,0,0,0,0,0,0,25000000,-17000000
053030,2020-04-03,-1000000,-24000000,0,0,0,0,0,21000000,0
053030,2020-04-06,-8000000,-3000000,0,0,0,0,0,-3000000,-1000000
053030,2020-04-07,0,-18000000,0,0,0,0,0,45000000,31000000
053030,2020-04-08,0,0,0,0,0,0,0,-3000000,-2000000
053030,2020-04-09,-2000000,0,0,0,65000000,0,0,1000000,12000000
053030,2020-04-10,10000000,83000000,0,210000000,0,0,0,-19000000,11000000
053030,2020-04-13,6000000,-17000000,0,-196000000,0,0,0,49000000,-2000000
053030,2020-04-14,1000000,-14000000,0,0,0,0,0,5000000,1000000
053030,2020-04-16,4000000,-15000000,0,0,-65000000,0,0,-7000000,-2000000
053030,2020-04-17,-11000000,0,0,0,0,0,0,21000000,1000000
053030,2020-04-20,-9000000,-9000000,0,0,0,0,0,103000000,11000000
053030,2020-04-21,-9000000,45000000,0,0,0,0,0,23000000,-12000000
053030,2020-04-22,103000000,-41000000,0,0,0,0,0,1000000,4000000
053030,2020-04-23,-9000000,0,0,0,0,0,0,254000000,-19000000
053030,2020-04-24,619000000,55000000,2505000000,0,0,-1000000,0,-189000000,-8000000
053030,2020-04-27,-493000000,42000000,13000000,0,0,0,0,70000000,-42000000
053030,2020-04-28,64000000,116000000,0,-106000000,0,0,0,179000000,-2000000
053030,2020-04-29,-30000000,59000000,0,1000000,0,0,0,115000000,-7000000
053030,2020-05-04,-69000000,109000000,0,0,0,0,0,0,3000000
053030,2020-05-06,-100000000,10000000,0,0,0,0,0,408000000,-5000000
053030,2020-05-07,1000000,-7000000,0,0,0,0,0,-113000000,-1000000
053030,2020-05-08,20000000,34000000,1669000000,0,0,0,0,77000000,-10000000
053030,2020-05-11,1000000,0,1831000000,0,0,0,0,-310000000,-18000000
053030,2020-05-12,-22000000,6000000,1273000000,3000000,322000000,0,0,-6000000,-12000000
053030,2020-05-13,20000000,0,1293000000,0,0,0,0,208000000,-11000000
053030,2020-05-14,5000000,0,0,0,0,0,0,245000000,-3000000
053030,2020-05-15,-2000000,-6000000,706000000,0,0,0,0,31000000,1000000
053030,2020-05-18,-6888000000,0,0,0,0,0,0,-98000000,4000000
053030,2020-05-19,-148000000,-1000000,403000000,-9000000,0,0,0,-43000000,29000000
053030,2020-05-20,1000000,0,0,0,0,0,0,45000000,-40000000
053030,2020-05-21,3000000,0,0,0,0,0,0,134000000,-10000000
053030,2020-05-22,2000000,0,0,0,0,0,0,-6000000,68000000
053030,2020-05-25,-86000000,-123000000,0,0,0,0,0,122000000,-53000000
053030,2020-05-26,-10000000,-7000000,0,0,0,0,0,0,1000000
053030,2020-05-27,1000000,-6000000,0,0,-324000000,0,0,67000000,-4000000
053030,2020-05-28,3000000,-3000000,0,0,0,0,0,216000000,14000000
053030,2020-05-29,4000000,-9000000,1254000000,0,0,0,0,45000000,3000000
053030,2020-06-01,-12000000,66000000,0,0,0,0,0,0,1000000
053030,2020-06-02,4000000,0,0,0,0,0,0,97000000,14000000
