ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
078340,2020-01-02,-905000000,-461000000,-163000000,-125000000,0,-8000000,0,293000000,0
078340,2020-01-03,-893000000,-329000000,244000000,106000000,0,-131000000,0,309000000,1000000
078340,2020-01-06,-402000000,-784000000,-222000000,-303000000,0,-274000000,0,915000000,5000000
078340,2020-01-07,-258000000,-253000000,89000000,529000000,0,-19000000,0,64000000,0
078340,2020-01-08,-102000000,-145000000,90000000,-193000000,0,36000000,0,506000000,0
078340,2020-01-09,282000000,499000000,-2501000000,338000000,0,25000000,0,192000000,13000000
078340,2020-01-10,-692000000,10000000,-2000000,807000000,0,-62000000,0,304000000,0
078340,2020-01-13,-10000000,-2126000000,262000000,-71000000,0,-4000000,0,3000000,0
078340,2020-01-14,93000000,-354000000,411000000,-466000000,0,44000000,0,10000000,-11000000
078340,2020-01-15,-208000000,-907000000,137000000,-241000000,0,3000000,-41000000,247000000,-10000000
078340,2020-01-16,89000000,-1229000000,137000000,-239000000,0,-20000000,10000000,-63000000,0
078340,2020-01-17,-380000000,-774000000,-321000000,172000000,31000000,-52000000,29000000,197000000,-4000000
078340,2020-01-20,-1059000000,-1140000000,230000000,670000000,0,22000000,11000000,146000000,0
078340,2020-01-21,-872000000,-327000000,-692000000,-698000000,0,446000000,0,29000000,-1000000
078340,2020-01-22,536000000,263000000,-1686000000,-3000000,0,667000000,0,34000000,0
078340,2020-01-23,-659000000,-273000000,-979000000,-23000000,0,16000000,0,260000000,-47000000
078340,2020-01-28,-785000000,-1343000000,486000000,7000000,0,1000000,0,1153000000,0
078340,2020-01-29,-559000000,-828000000,624000000,-1180000000,58000000,384000000,0,103000000,0
078340,2020-01-30,-115000000,-370000000,-90000000,268000000,0,45000000,0,160000000,0
078340,2020-01-31,-819000000,226000000,-1048000000,-42000000,51000000,173000000,4000000,749000000,0
078340,2020-02-03,659000000,-473000000,167000000,-55000000,0,-80000000,0,709000000,0
078340,2020-02-04,-146000000,213000000,-2033000000,208000000,0,-4000000,0,464000000,-59000000
078340,2020-02-05,-387000000,-612000000,-374000000,-12000000,0,19000000,0,186000000,0
078340,2020-02-06,-288000000,112000000,156000000,-1000000,0,110000000,0,-16000000,-10000000
078340,2020-02-07,-531000000,29000000,-124000000,96000000,0,-392000000,0,136000000,-1000000
078340,2020-02-10,192000000,-92000000,-123000000,0,0,-52000000,0,93000000,-10000000
078340,2020-02-11,331000000,-947000000,-1182000000,-118000000,0,99000000,0,224000000,0
078340,2020-02-12,-377000000,-1396000000,270000000,68000000,0,193000000,0,169000000,0
078340,2020-02-13,-1013000000,-205000000,-82000000,-64000000,0,-307000000,-52000000,420000000,0
078340,2020-02-14,-672000000,-193000000,-1601000000,-89000000,-72000000,-382000000,-29000000,415000000,-5000000
078340,2020-02-17,-242000000,-19000000,-123000000,-126000000,0,-6000000,0,308000000,0
078340,2020-02-18,-865000000,173000000,313000000,-121000000,0,91000000,0,449000000,-17000000
078340,2020-02-19,-178000000,-331000000,-554000000,295000000,0,148000000,0,165000000,0
078340,2020-02-20,84000000,-9000000,-232000000,-7000000,0,0,0,275000000,0
078340,2020-02-21,-292000000,-398000000,-550000000,-74000000,0,-5000000,0,429000000,2000000
078340,2020-02-24,728000000,-303000000,-64000000,-154000000,0,-73000000,0,659000000,-2000000
078340,2020-02-25,975000000,-488000000,99000000,-4000000,0,-85000000,0,795000000,0
078340,2020-02-26,116000000,51000000,108000000,0,18000000,57000000,0,346000000,0
078340,2020-02-27,-503000000,68000000,-78000000,197000000,0,1000000,0,559000000,0
078340,2020-02-28,479000000,-149000000,0,-282000000,0,0,0,1254000000,1000000
078340,2020-03-02,870000000,517000000,-3272000000,26000000,0,4000000,0,644000000,0
078340,2020-03-03,-258000000,65000000,-277000000,-15000000,-15000000,-140000000,0,153000000,-2000000
078340,2020-03-04,32000000,-1631000000,-5636000000,84000000,0,-496000000,0,308000000,0
078340,2020-03-05,-990000000,-303000000,-3792000000,183000000,0,-21000000,0,18000000,0
078340,2020-03-06,-452000000,81000000,1000000,-11000000,0,4000000,0,165000000,0
078340,2020-03-09,-304000000,-302000000,-82000000,309000000,-6000000,5000000,52000000,365000000,1000000
078340,2020-03-10,1646000000,-106000000,-422000000,14000000,0,-9000000,38000000,173000000,0
078340,2020-03-11,365000000,-647000000,-865000000,58000000,0,-4000000,12000000,127000000,0
078340,2020-03-12,87000000,-770000000,-685000000,-58000000,-440000000,48000000,42000000,478000000,0
078340,2020-03-13,1251000000,-511000000,-103000000,-36000000,-49000000,-201000000,1000000,127000000,0
078340,2020-03-16,-238000000,-149000000,483000000,-37000000,10000000,-43000000,32000000,206000000,0
078340,2020-03-17,183000000,-160000000,572000000,661000000,57000000,81000000,6000000,241000000,0
078340,2020-03-18,-792000000,-579000000,204000000,1229000000,0,22000000,12000000,780000000,0
078340,2020-03-19,2128000000,-2200000000,-14000000,28000000,0,99000000,-3000000,1056000000,0
078340,2020-03-20,-2601000000,84000000,-542000000,10000000,37000000,-50000000,80000000,520000000,0
078340,2020-03-23,-1024000000,-98000000,-27000000,1000000,0,189000000,0,595000000,0
078340,2020-03-24,1046000000,-6318000000,1538000000,694000000,157000000,19000000,-13000000,0,0
078340,2020-03-25,-236000000,806000000,1443000000,-368000000,-3000000,-124000000,0,17000000,16000000
078340,2020-03-26,-776000000,474000000,0,-96000000,0,-231000000,0,78000000,0
078340,2020-03-27,98000000,-1043000000,454000000,-13000000,0,-25000000,-7000000,20000000,-14000000
078340,2020-03-30,-619000000,-1120000000,136000000,20000000,-110000000,167000000,-82000000,0,0
078340,2020-03-31,-256000000,-272000000,-2000000,-42000000,0,531000000,0,25000000,-2000000
078340,2020-04-01,537000000,165000000,93000000,81000000,-23000000,-8000000,0,-120000000,9000000
078340,2020-04-02,810000000,1268000000,528000000,108000000,0,144000000,0,-4000000,-1000000
078340,2020-04-03,-401000000,255000000,412000000,114000000,-40000000,1138000000,20000000,654000000,-6000000
078340,2020-04-06,540000000,-766000000,953000000,-248000000,0,102000000,0,393000000,0
