ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
064760,2020-01-02,-447000000,-102000000,126000000,-222000000,0,0,0,-26000000,0
064760,2020-01-03,-241000000,-216000000,-234000000,-316000000,-16000000,-254000000,0,49000000,44000000
064760,2020-01-06,-231000000,-73000000,3000000,-3000000,0,-2000000,0,-1000000,0
064760,2020-01-07,113000000,-307000000,-849000000,-521000000,0,-15000000,0,0,0
064760,2020-01-08,65000000,67000000,-752000000,-493000000,-12000000,34000000,0,-167000000,1000000
064760,2020-01-09,133000000,157000000,-45000000,550000000,0,-9000000,0,234000000,45000000
064760,2020-01-10,-61000000,28000000,-25000000,167000000,-3000000,0,0,-32000000,0
064760,2020-01-13,19000000,-200000000,-131000000,-195000000,0,1000000,0,0,-67000000
064760,2020-01-14,-195000000,-77000000,-54000000,-640000000,-7000000,0,0,50000000,54000000
064760,2020-01-15,-326000000,295000000,312000000,-833000000,0,0,-22000000,17000000,9000000
064760,2020-01-16,107000000,-114000000,15000000,-482000000,0,-4000000,0,32000000,-1000000
064760,2020-01-17,298000000,-366000000,-4000000,74000000,0,-4000000,11000000,-139000000,-9000000
064760,2020-01-20,-247000000,-63000000,-7000000,234000000,0,0,6000000,1000000,-1000000
064760,2020-01-21,-417000000,-168000000,-170000000,50000000,-15000000,-70000000,0,-85000000,7000000
064760,2020-01-22,49000000,-9000000,13000000,158000000,0,0,0,0,0
064760,2020-01-23,-488000000,0,-103000000,-10000000,0,-6000000,0,2000000,4000000
064760,2020-01-28,-293000000,-196000000,-18000000,-208000000,0,0,0,0,-3000000
064760,2020-01-29,13000000,-104000000,-62000000,17000000,0,-2000000,0,0,65000000
064760,2020-01-30,-171000000,-255000000,-403000000,-37000000,-26000000,0,0,-15000000,0
064760,2020-01-31,337000000,9000000,-286000000,38000000,0,0,2000000,0,0
064760,2020-02-03,393000000,-12000000,3000000,-207000000,0,-1000000,0,2000000,0
064760,2020-02-04,-347000000,131000000,-3000000,2000000,0,6000000,0,74000000,0
064760,2020-02-05,-17000000,-87000000,-24000000,93000000,0,86000000,0,-31000000,0
064760,2020-02-06,36000000,62000000,1000000,-112000000,0,12000000,0,-6000000,174000000
064760,2020-02-07,-209000000,414000000,-24000000,119000000,0,413000000,0,-123000000,124000000
064760,2020-02-10,541000000,974000000,-5000000,178000000,0,-19000000,0,388000000,4000000
064760,2020-02-11,221000000,166000000,-359000000,136000000,0,34000000,0,18000000,3000000
064760,2020-02-12,-75000000,180000000,240000000,680000000,0,4000000,71000000,-27000000,0
