ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
112040,2020-01-02,-297000000,39000000,-25000000,529000000,0,0,0,0,0
112040,2020-01-03,-137000000,285000000,0,567000000,0,-120000000,0,-10000000,61000000
112040,2020-01-06,-83000000,20000000,-42000000,320000000,-17000000,-30000000,0,0,-6000000
112040,2020-01-07,47000000,-241000000,-73000000,54000000,0,-4000000,0,-17000000,0
112040,2020-01-08,-281000000,-15000000,-35000000,700000000,0,0,0,0,-7000000
112040,2020-01-09,100000000,779000000,-58000000,2035000000,0,-20000000,0,-109000000,-68000000
112040,2020-01-10,606000000,148000000,939000000,2455000000,31000000,237000000,0,-417000000,-68000000
112040,2020-01-13,-798000000,-188000000,-38000000,1947000000,-1000000,-13000000,0,-43000000,108000000
112040,2020-01-14,-282000000,-453000000,-38000000,33000000,0,-6000000,0,-4000000,1000000
112040,2020-01-15,-188000000,-268000000,-12000000,-111000000,-44000000,-8000000,0,-5000000,3000000
112040,2020-01-16,-23000000,-236000000,702000000,613000000,0,71000000,0,-21000000,-5000000
112040,2020-01-17,-294000000,-89000000,-2000000,608000000,32000000,0,0,5000000,2000000
112040,2020-01-20,-256000000,-162000000,-28000000,-924000000,0,341000000,0,-293000000,56000000
112040,2020-01-21,12000000,-77000000,-10000000,196000000,0,0,0,13000000,0
112040,2020-01-22,330000000,397000000,7000000,-70000000,0,0,0,0,-61000000
112040,2020-01-23,-401000000,809000000,1044000000,463000000,0,217000000,0,771000000,14000000
112040,2020-01-28,-260000000,-33000000,349000000,-283000000,0,-34000000,0,-18000000,1000000
112040,2020-01-29,98000000,485000000,4000000,-26000000,0,28000000,0,22000000,11000000
112040,2020-01-30,-85000000,119000000,6000000,-447000000,23000000,37000000,0,14000000,-6000000
112040,2020-01-31,-1000000,-378000000,11000000,1008000000,27000000,-30000000,0,-55000000,0
112040,2020-02-03,161000000,-173000000,11000000,-454000000,0,-1000000,0,-5000000,57000000
112040,2020-02-04,-148000000,-85000000,306000000,-258000000,-15000000,0,0,278000000,30000000
112040,2020-02-05,-58000000,-68000000,-1000000,-886000000,41000000,0,0,-139000000,26000000
