ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
178320,2020-03-13,333000000,-503000000,-77000000,-678000000,224000000,914000000,30000000,-75000000,4000000
178320,2020-03-16,-49000000,95000000,-558000000,3189000000,147000000,88000000,-43000000,-76000000,29000000
178320,2020-03-17,323000000,506000000,4000000,459000000,372000000,8000000,112000000,146000000,21000000
178320,2020-03-18,648000000,687000000,-140000000,295000000,196000000,257000000,-202000000,-50000000,21000000
178320,2020-03-19,1005000000,273000000,290000000,370000000,151000000,475000000,-22000000,-22000000,-12000000
178320,2020-03-20,315000000,746000000,30000000,-29000000,232000000,716000000,120000000,-58000000,38000000
178320,2020-03-23,-405000000,640000000,-9000000,190000000,-168000000,1000000,-135000000,2000000,-13000000
178320,2020-03-24,505000000,602000000,105000000,556000000,746000000,153000000,105000000,-28000000,-16000000
178320,2020-03-25,-379000000,487000000,-8000000,65000000,108000000,-129000000,47000000,-68000000,-11000000
178320,2020-03-26,-814000000,212000000,0,-212000000,0,51000000,0,-167000000,7000000
178320,2020-03-27,-370000000,-79000000,-29000000,-86000000,50000000,-46000000,0,95000000,-25000000
178320,2020-03-30,-86000000,637000000,0,101000000,0,0,24000000,-109000000,0
178320,2020-03-31,-231000000,61000000,-81000000,163000000,509000000,-18000000,-12000000,83000000,42000000
178320,2020-04-01,-29000000,567000000,4000000,1609000000,-1373000000,370000000,31000000,-29000000,-83000000
178320,2020-04-02,329000000,62000000,0,279000000,-274000000,0,0,-202000000,14000000
178320,2020-04-03,-111000000,292000000,28000000,-28000000,317000000,139000000,0,4000000,20000000
178320,2020-04-06,214000000,137000000,-152000000,-49000000,11000000,-105000000,0,96000000,21000000
178320,2020-04-07,-340000000,-266000000,-283000000,-384000000,-27000000,-434000000,0,99000000,6000000
178320,2020-04-08,-299000000,81000000,844000000,-83000000,-28000000,-2851000000,-94000000,146000000,83000000
178320,2020-04-09,-159000000,-394000000,541000000,8000000,-167000000,-1678000000,-41000000,-124000000,-50000000
178320,2020-04-10,-239000000,60000000,18000000,225000000,-10000000,-147000000,-4000000,-16000000,-30000000
178320,2020-04-13,-235000000,-393000000,-6000000,9000000,-8000000,-113000000,0,326000000,19000000
178320,2020-04-14,84000000,101000000,-5000000,283000000,446000000,-1000000,0,-101000000,-20000000
178320,2020-04-16,-147000000,440000000,0,-28000000,497000000,-5000000,3000000,160000000,26000000
178320,2020-04-17,223000000,31000000,0,-48000000,0,-13000000,4000000,67000000,31000000
178320,2020-04-20,-200000000,-100000000,0,-52000000,0,-30000000,-11000000,94000000,-29000000
178320,2020-04-21,-88000000,324000000,219000000,0,0,21000000,0,-140000000,-18000000
178320,2020-04-22,-153000000,12000000,0,-16000000,0,-3000000,9000000,-76000000,17000000
178320,2020-04-23,13000000,144000000,-165000000,123000000,0,75000000,34000000,-66000000,-11000000
178320,2020-04-24,-209000000,-726000000,177000000,-4000000,303000000,1000000,-27000000,-4000000,8000000
178320,2020-04-27,5000000,186000000,218000000,-29000000,0,-129000000,-16000000,-147000000,2000000
178320,2020-04-28,-144000000,-102000000,9000000,-294000000,0,-48000000,-13000000,-10000000,1000000
178320,2020-04-29,-105000000,-337000000,-9000000,-1113000000,-118000000,-30000000,0,-345000000,-2000000
178320,2020-05-04,-226000000,-300000000,5000000,-96000000,0,-48000000,20000000,30000000,22000000
178320,2020-05-06,193000000,-835000000,-62000000,159000000,-1000000,-84000000,0,-61000000,1000000
178320,2020-05-07,-164000000,130000000,-43000000,-321000000,0,-211000000,23000000,-80000000,17000000
178320,2020-05-08,-260000000,-84000000,-105000000,411000000,264000000,74000000,-42000000,92000000,13000000
178320,2020-05-11,-331000000,3000000,0,-97000000,0,314000000,-4000000,32000000,-3000000
178320,2020-05-12,-81000000,-38000000,0,-66000000,0,2000000,0,-20000000,-9000000
178320,2020-05-13,27000000,-107000000,-480000000,-10000000,0,-60000000,24000000,20000000,8000000
178320,2020-05-14,-15000000,-104000000,0,0,0,3000000,-2000000,6000000,1000000
178320,2020-05-15,65000000,-57000000,-2000000,-55000000,-68000000,-103000000,0,27000000,10000000
178320,2020-05-18,-249000000,-356000000,-303000000,-30000000,-244000000,-413000000,0,200000000,24000000
178320,2020-05-19,102000000,-328000000,32000000,134000000,0,-17000000,-191000000,-219000000,7000000
178320,2020-05-20,22000000,-234000000,-539000000,-35000000,251000000,-125000000,-6000000,52000000,9000000
178320,2020-05-21,-5000000,461000000,-439000000,2068000000,0,233000000,0,90000000,-9000000
178320,2020-05-22,-191000000,-469000000,0,-256000000,0,-39000000,0,151000000,24000000
178320,2020-05-25,71000000,-221000000,-8000000,226000000,25000000,-209000000,-5000000,-190000000,9000000
178320,2020-05-26,110000000,206000000,-613000000,644000000,-53000000,25000000,0,180000000,1000000
178320,2020-05-27,-83000000,25000000,-205000000,829000000,32000000,19000000,5000000,-185000000,-37000000
178320,2020-05-28,-220000000,-436000000,-23000000,162000000,-32000000,-483000000,-12000000,37000000,-36000000
178320,2020-05-29,-60000000,15000000,0,-32000000,-514000000,0,81000000,-5000000,7000000
178320,2020-06-01,23000000,126000000,144000000,-107000000,-1000000,-6000000,-21000000,79000000,-3000000
178320,2020-06-02,70000000,0,217000000,20000000,0,-16000000,0,-211000000,19000000
178320,2020-06-03,-149000000,-102000000,-3000000,-27000000,79000000,-159000000,-88000000,26000000,-12000000
178320,2020-06-04,-184000000,-140000000,-5000000,31000000,21000000,-85000000,0,17000000,-21000000
178320,2020-06-05,-52000000,148000000,11000000,249000000,-1000000,-29000000,0,-27000000,-2000000
178320,2020-06-08,-7000000,-87000000,-294000000,-106000000,-267000000,-2000000,4000000,-2000000,13000000
178320,2020-06-09,-56000000,178000000,0,-425000000,0,0,3000000,11000000,26000000
178320,2020-06-10,-23000000,44000000,-589000000,-188000000,-82000000,0,0,-27000000,21000000
178320,2020-06-11,-323000000,-332000000,-89000000,-330000000,0,-5000000,0,-37000000,7000000
178320,2020-06-12,-83000000,24000000,-606000000,126000000,0,-11000000,0,2000000,-5000000
178320,2020-06-15,-114000000,-332000000,708000000,-24000000,-517000000,-34000000,0,-12000000,-39000000
178320,2020-06-16,226000000,349000000,0,116000000,0,-294000000,0,-33000000,7000000
178320,2020-06-17,90000000,2557000000,-62000000,561000000,510000000,-18000000,648000000,538000000,-10000000
178320,2020-06-18,-644000000,1865000000,-503000000,18000000,0,15000000,0,252000000,-23000000
178320,2020-06-19,-118000000,4000000,-265000000,585000000,-6000000,49000000,0,266000000,-2000000
178320,2020-06-22,-71000000,-6000000,0,0,0,-23000000,-12000000,-56000000,6000000
178320,2020-06-23,-86000000,-34000000,0,36000000,-3000000,10000000,0,73000000,22000000
178320,2020-06-24,43000000,-54000000,-34000000,-24000000,0,28000000,0,-16000000,-2000000
178320,2020-06-25,-262000000,-145000000,0,-54000000,-51000000,-50000000,0,3000000,4000000
178320,2020-06-26,355000000,4205000000,3131000000,4660000000,131000000,532000000,51000000,2021000000,13000000
178320,2020-06-29,-182000000,620000000,606000000,5645000000,-294000000,-301000000,448000000,-1344000000,-31000000
178320,2020-06-30,242000000,885000000,543000000,2202000000,-436000000,92000000,-12000000,371000000,-49000000
178320,2020-07-01,496000000,390000000,75000000,613000000,0,13000000,0,-383000000,-8000000
178320,2020-07-02,170000000,262000000,2054000000,200000000,6000000,11000000,0,-632000000,68000000
178320,2020-07-03,35000000,1820000000,0,155000000,-2000000,-34000000,0,-27000000,5000000
178320,2020-07-06,18000000,-1135000000,-173000000,1182000000,0,-185000000,3000000,205000000,21000000
178320,2020-07-07,-408000000,-955000000,658000000,-2028000000,0,-22000000,2000000,-8000000,1000000
178320,2020-07-08,-79000000,449000000,2725000000,1657000000,0,168000000,1000000,110000000,21000000
178320,2020-07-09,125000000,1079000000,-158000000,-564000000,0,-67000000,379000000,140000000,394000000
178320,2020-07-10,-414000000,-86000000,1068000000,237000000,-9000000,8000000,0,115000000,-13000000
178320,2020-07-13,85000000,565000000,510000000,-77000000,0,2000000,20000000,183000000,-437000000
178320,2020-07-14,-101000000,-870000000,835000000,-612000000,-1000000,-318000000,0,182000000,10000000
178320,2020-07-15,174000000,-476000000,-1215000000,274000000,-8000000,32000000,-8000000,-47000000,1000000
178320,2020-07-16,-325000000,-666000000,2119000000,-151000000,-51000000,-261000000,-7000000,-792000000,73000000
178320,2020-07-17,132000000,-1285000000,-328000000,205000000,0,-26000000,0,442000000,-25000000
178320,2020-07-20,-87000000,863000000,762000000,-574000000,0,-6000000,0,482000000,-47000000
178320,2020-07-21,261000000,132000000,-199000000,-349000000,0,0,0,-384000000,7000000
178320,2020-07-22,-89000000,-13000000,178000000,-183000000,-7000000,-10000000,0,333000000,174000000
178320,2020-07-23,-172000000,-125000000,637000000,-523000000,-65000000,17000000,0,47000000,-58000000
178320,2020-07-24,-819000000,-3028000000,1413000000,-245000000,-77000000,40000000,0,-287000000,68000000
178320,2020-07-27,69000000,-207000000,154000000,-851000000,-134000000,57000000,0,112000000,159000000
178320,2020-07-28,-742000000,-889000000,-964000000,-343000000,-108000000,-409000000,0,-307000000,29000000
178320,2020-07-29,-131000000,-1660000000,-288000000,451000000,-2000000,-13000000,0,38000000,125000000
178320,2020-07-30,47000000,-834000000,-1398000000,-1943000000,-385000000,-32000000,-335000000,-290000000,50000000
178320,2020-07-31,-106000000,-2568000000,-335000000,-960000000,-4000000,-81000000,0,-39000000,-20000000
178320,2020-08-03,210000000,-52000000,-1000000,-251000000,0,-14000000,0,-59000000,-24000000
178320,2020-08-04,180000000,-5000000,0,-136000000,-7000000,-14000000,0,44000000,5000000
178320,2020-08-05,188000000,700000000,2877000000,-49000000,0,-47000000,0,-68000000,-290000000
178320,2020-08-06,99000000,-144000000,1715000000,-379000000,-5000000,75000000,-83000000,-190000000,73000000
178320,2020-08-07,316000000,609000000,365000000,-55000000,-63000000,246000000,-39000000,1022000000,-55000000
178320,2020-08-10,95000000,871000000,0,-309000000,-28000000,43000000,0,134000000,34000000
178320,2020-08-11,-937000000,1371000000,598000000,-24000000,-70000000,43000000,0,-92000000,33000000
178320,2020-08-12,-346000000,-703000000,350000000,6000000,-83000000,14000000,0,-42000000,37000000
178320,2020-08-13,200000000,115000000,-152000000,250000000,-24000000,-5000000,0,85000000,-6000000
178320,2020-08-14,-97000000,1877000000,2505000000,1479000000,199000000,1432000000,203000000,349000000,-114000000
178320,2020-08-18,-288000000,-924000000,136000000,-575000000,-30000000,-7000000,99000000,-613000000,293000000
178320,2020-08-19,174000000,-1223000000,243000000,-4142000000,30000000,-198000000,0,-420000000,34000000
178320,2020-08-20,-212000000,785000000,144000000,-313000000,-198000000,-13000000,111000000,-45000000,29000000
178320,2020-08-21,-120000000,325000000,253000000,1286000000,0,7000000,55000000,-177000000,-7000000
178320,2020-08-24,553000000,2704000000,78000000,13332000000,-21000000,-44000000,421000000,1130000000,110000000
178320,2020-08-25,274000000,2054000000,1973000000,1809000000,-82000000,2120000000,16000000,89000000,52000000
178320,2020-08-26,172000000,3224000000,3635000000,328000000,45000000,192000000,-1000000,606000000,-139000000
178320,2020-08-27,-238000000,31000000,846000000,1159000000,12000000,285000000,72000000,1421000000,-47000000
178320,2020-08-28,37000000,1017000000,1851000000,-1486000000,13000000,314000000,-28000000,689000000,-42000000
178320,2020-08-31,-4000000,6000000,-319000000,358000000,-54000000,0,11000000,454000000,-5000000
178320,2020-09-01,-186000000,-677000000,-752000000,-917000000,-261000000,-72000000,0,-47000000,167000000
178320,2020-09-02,117000000,511000000,-2220000000,1702000000,-10000000,1675000000,0,184000000,74000000
178320,2020-09-03,-24000000,-392000000,57000000,-468000000,-6000000,631000000,0,196000000,7000000
178320,2020-09-04,-189000000,233000000,240000000,817000000,105000000,565000000,-11000000,145000000,-119000000
178320,2020-09-07,-97000000,213000000,-2516000000,-6184000000,0,367000000,-101000000,-406000000,-8000000
178320,2020-09-08,-473000000,-1478000000,-524000000,-2210000000,-55000000,190000000,-30000000,-814000000,304000000
178320,2020-09-09,-140000000,-863000000,253000000,-352000000,-278000000,195000000,58000000,-299000000,32000000
178320,2020-09-10,108000000,-1019000000,-377000000,-1319000000,-271000000,-160000000,22000000,-1823000000,5000000
178320,2020-09-11,-788000000,-267000000,-52000000,-1578000000,-11000000,80000000,-20000000,133000000,-38000000
178320,2020-09-14,-51000000,-331000000,-235000000,-288000000,-16000000,-49000000,-5000000,42000000,8000000
178320,2020-09-15,225000000,-357000000,345000000,568000000,-41000000,30000000,0,-6000000,9000000
178320,2020-09-16,-187000000,-2503000000,-665000000,-144000000,-63000000,-122000000,-103000000,-1193000000,61000000
178320,2020-09-17,-764000000,-663000000,118000000,-410000000,-24000000,-48000000,0,-348000000,20000000
178320,2020-09-18,-197000000,-863000000,1952000000,-2393000000,-8000000,-52000000,0,-142000000,-180000000
178320,2020-09-21,-273000000,-2947000000,-339000000,-870000000,-4000000,-229000000,0,39000000,-8000000
178320,2020-09-22,-144000000,-583000000,-637000000,-1458000000,-11000000,17000000,0,-180000000,-41000000
178320,2020-09-23,64000000,94000000,30000000,83000000,0,25000000,0,91000000,-260000000
178320,2020-09-24,113000000,-471000000,-39000000,-234000000,-432000000,27000000,0,-1000000,-401000000
178320,2020-09-25,206000000,-315000000,240000000,-1604000000,0,-11000000,0,-168000000,-297000000
178320,2020-09-28,355000000,207000000,-3000000,89000000,0,81000000,0,705000000,16000000
178320,2020-09-29,-28000000,811000000,81000000,-237000000,225000000,-102000000,40000000,-138000000,12000000
178320,2020-10-05,364000000,205000000,-818000000,113000000,0,175000000,32000000,9000000,22000000
178320,2020-10-06,-530000000,95000000,-373000000,-8000000,-5000000,-477000000,-64000000,74000000,7000000
178320,2020-10-07,242000000,208000000,9000000,229000000,-90000000,374000000,27000000,31000000,283000000
178320,2020-10-08,-210000000,584000000,-12000000,79000000,0,192000000,-9000000,-152000000,71000000
178320,2020-10-12,503000000,46000000,-221000000,31000000,-7000000,-164000000,-40000000,54000000,17000000
178320,2020-10-13,-141000000,-173000000,-116000000,-148000000,0,-57000000,0,-263000000,-1000000
178320,2020-10-14,-423000000,-263000000,31000000,-2154000000,-40000000,-30000000,0,-91000000,12000000
178320,2020-10-15,-252000000,-1001000000,-390000000,-3197000000,0,-71000000,293000000,346000000,-8000000
178320,2020-10-16,-215000000,-258000000,-118000000,-329000000,0,-32000000,0,-100000000,-83000000
178320,2020-10-19,109000000,-431000000,-230000000,6000000,0,-95000000,0,-14000000,-26000000
178320,2020-10-20,72000000,-369000000,9000000,-707000000,0,-134000000,0,0,-9000000
178320,2020-10-21,242000000,-601000000,14000000,-513000000,0,-5000000,0,35000000,-13000000
178320,2020-10-22,-295000000,-2102000000,-313000000,-1648000000,-186000000,-658000000,-13000000,-203000000,16000000
178320,2020-10-23,-210000000,-885000000,-674000000,-304000000,-148000000,-825000000,-22000000,-102000000,19000000
178320,2020-10-26,-606000000,-990000000,103000000,-400000000,-566000000,-391000000,-2000000,-29000000,-19000000
178320,2020-10-27,476000000,-678000000,-933000000,717000000,-66000000,620000000,58000000,-109000000,-30000000
178320,2020-10-28,210000000,-534000000,20000000,99000000,0,-114000000,0,21000000,4000000
178320,2020-10-29,283000000,-794000000,125000000,-67000000,-42000000,-157000000,0,96000000,9000000
178320,2020-10-30,-287000000,-2402000000,-479000000,-156000000,0,-110000000,-31000000,57000000,23000000
178320,2020-11-02,-60000000,172000000,149000000,-35000000,545000000,0,0,-17000000,-38000000
178320,2020-11-03,272000000,662000000,149000000,3010000000,386000000,-358000000,287000000,469000000,-50000000
178320,2020-11-04,531000000,3029000000,2187000000,1347000000,-215000000,930000000,0,-224000000,-45000000
178320,2020-11-05,-155000000,-3209000000,388000000,-4325000000,0,-63000000,32000000,-421000000,36000000
178320,2020-11-06,-835000000,-410000000,-55000000,-625000000,0,-6000000,0,-119000000,3000000
178320,2020-11-09,139000000,1314000000,-142000000,225000000,182000000,198000000,75000000,69000000,0
178320,2020-11-10,-286000000,429000000,121000000,2183000000,223000000,202000000,0,15000000,-139000000
178320,2020-11-11,196000000,44000000,-502000000,1152000000,0,173000000,55000000,166000000,-21000000
178320,2020-11-12,-197000000,79000000,-17000000,-100000000,0,11000000,0,298000000,-31000000
178320,2020-11-13,82000000,-563000000,-1416000000,-700000000,0,-4000000,-6000000,277000000,49000000
178320,2020-11-16,243000000,182000000,7000000,-2000000,-1000000,-10000000,-181000000,190000000,-74000000
178320,2020-11-17,-283000000,-41000000,-32000000,24000000,0,-27000000,0,-45000000,137000000
178320,2020-11-18,277000000,-48000000,86000000,65000000,-3000000,121000000,21000000,25000000,-14000000
178320,2020-11-19,-71000000,16000000,-46000000,-36000000,0,0,0,13000000,6000000
178320,2020-11-20,878000000,1663000000,316000000,1330000000,212000000,598000000,223000000,443000000,-80000000
178320,2020-11-23,-53000000,578000000,-149000000,424000000,0,535000000,0,-105000000,192000000
178320,2020-11-24,310000000,980000000,-162000000,980000000,0,242000000,0,-216000000,-106000000
178320,2020-11-25,151000000,341000000,261000000,-838000000,0,234000000,0,-236000000,51000000
178320,2020-11-26,853000000,-271000000,444000000,338000000,-1000000,-350000000,0,10000000,8000000
178320,2020-11-27,665000000,-34000000,263000000,-30000000,0,146000000,0,95000000,1000000
178320,2020-11-30,-98000000,286000000,2394000000,330000000,-2000000,90000000,17000000,77000000,-136000000
178320,2020-12-01,13000000,111000000,3062000000,-1370000000,0,-135000000,0,51000000,1000000
178320,2020-12-02,-97000000,43000000,803000000,855000000,-145000000,-5000000,0,-55000000,-17000000
178320,2020-12-03,-56000000,-220000000,16000000,-250000000,0,0,0,51000000,21000000
178320,2020-12-04,284000000,463000000,912000000,-136000000,0,251000000,-162000000,155000000,-22000000
178320,2020-12-07,357000000,1364000000,284000000,1682000000,-100000000,134000000,-16000000,-735000000,-189000000
178320,2020-12-08,40000000,157000000,-218000000,329000000,-5000000,198000000,0,-41000000,8000000
178320,2020-12-09,225000000,61000000,163000000,-109000000,0,-120000000,12000000,-198000000,18000000
178320,2020-12-10,987000000,-97000000,-297000000,1000000,0,92000000,0,7000000,-11000000
178320,2020-12-11,-405000000,-42000000,-11000000,50000000,0,0,0,146000000,86000000
178320,2020-12-14,-162000000,-701000000,45000000,-689000000,0,-418000000,0,-166000000,-32000000
178320,2020-12-15,-188000000,-502000000,1526000000,-1236000000,0,-164000000,-49000000,-4000000,-10000000
178320,2020-12-16,231000000,-173000000,1055000000,202000000,-1000000,39000000,0,-198000000,8000000
178320,2020-12-17,301000000,-163000000,529000000,-430000000,0,-34000000,0,26000000,-25000000
178320,2020-12-18,-263000000,-622000000,-70000000,-1694000000,0,-64000000,0,-379000000,25000000
178320,2020-12-21,180000000,335000000,-9000000,55000000,0,-14000000,0,-510000000,-36000000
178320,2020-12-22,-677000000,-178000000,806000000,-682000000,0,-3000000,0,-573000000,14000000
178320,2020-12-23,32000000,-10000000,19000000,-242000000,-1000000,7000000,-12000000,141000000,-3000000
178320,2020-12-24,1209000000,92000000,-4000000,247000000,0,-271000000,0,-269000000,-10000000
178320,2020-12-28,1841000000,-3521000000,70000000,-259000000,0,-492000000,0,170000000,73000000
178320,2020-12-29,-1157000000,478000000,467000000,596000000,0,250000000,62000000,846000000,-131000000
178320,2020-12-30,9000000,-260000000,34000000,-33000000,0,161000000,35000000,691000000,-80000000
178320,2021-01-04,-601000000,248000000,489000000,-64000000,0,-270000000,0,46000000,14000000
178320,2021-01-05,-656000000,13000000,-41000000,255000000,0,21000000,-294000000,125000000,73000000
178320,2021-01-06,-1037000000,-384000000,14000000,-1500000000,-1000000,-837000000,-60000000,88000000,194000000
178320,2021-01-07,553000000,-147000000,-964000000,-759000000,0,-183000000,0,-73000000,3000000
178320,2021-01-08,-27000000,137000000,1083000000,-575000000,0,294000000,0,-41000000,1000000
178320,2021-01-11,-185000000,-324000000,-51000000,-157000000,-1000000,245000000,-22000000,-363000000,-29000000
178320,2021-01-12,-281000000,-233000000,-639000000,-55000000,-1000000,58000000,0,-261000000,33000000
178320,2021-01-13,-2000000,-190000000,-457000000,-444000000,-250000000,-209000000,-27000000,-222000000,-18000000
178320,2021-01-14,132000000,-417000000,-715000000,479000000,0,85000000,0,73000000,-15000000
178320,2021-01-15,-654000000,-258000000,346000000,484000000,0,582000000,-110000000,21000000,8000000
178320,2021-01-18,226000000,-473000000,46000000,35000000,-143000000,92000000,24000000,44000000,-23000000
178320,2021-01-19,897000000,117000000,391000000,44000000,0,-63000000,-61000000,-159000000,2000000
178320,2021-01-20,-580000000,-658000000,-5991000000,-1910000000,0,-817000000,0,-503000000,-69000000
178320,2021-01-21,-504000000,-2212000000,-1601000000,127000000,141000000,-17000000,0,-220000000,-7000000
178320,2021-01-22,-218000000,-494000000,-86000000,-55000000,-7000000,-391000000,0,-206000000,-46000000
178320,2021-01-25,253000000,-274000000,-490000000,-736000000,0,-28000000,0,226000000,46000000
178320,2021-01-26,-670000000,-1294000000,-2229000000,-890000000,0,-332000000,0,102000000,-9000000
178320,2021-01-27,-594000000,-1968000000,-1534000000,7000000,0,-359000000,-461000000,96000000,-7000000
178320,2021-01-28,-68000000,-253000000,-378000000,-729000000,0,-206000000,0,-5000000,51000000
178320,2021-01-29,-140000000,-385000000,479000000,-1737000000,0,-80000000,0,-17000000,202000000
178320,2021-02-01,-202000000,238000000,402000000,546000000,3000000,0,0,-113000000,7000000
178320,2021-02-02,445000000,-655000000,-1139000000,-294000000,0,-265000000,0,-92000000,-10000000
178320,2021-02-03,122000000,153000000,119000000,240000000,0,-327000000,0,-33000000,-6000000
178320,2021-02-04,-199000000,43000000,-64000000,-303000000,0,-38000000,0,12000000,1000000
178320,2021-02-05,-106000000,132000000,0,-386000000,-1000000,-1000000,0,2000000,-17000000
178320,2021-02-08,-41000000,104000000,-23000000,-255000000,0,0,0,-522000000,49000000
178320,2021-02-09,-95000000,-213000000,37000000,-30000000,0,0,0,-3000000,-16000000
178320,2021-02-10,47000000,31000000,-11000000,-16000000,0,-3000000,0,-93000000,-11000000
178320,2021-02-15,305000000,223000000,5000000,88000000,-124000000,0,0,15000000,2000000
178320,2021-02-16,-9000000,997000000,-5000000,-4000000,-85000000,230000000,0,42000000,2000000
178320,2021-02-17,-24000000,2008000000,222000000,1156000000,0,834000000,156000000,-213000000,-40000000
178320,2021-02-18,673000000,2049000000,-571000000,3266000000,0,402000000,128000000,-141000000,-41000000
178320,2021-02-19,-663000000,1408000000,-162000000,609000000,-3000000,-550000000,0,-678000000,80000000
178320,2021-02-22,-133000000,897000000,-78000000,95000000,0,0,0,-32000000,0
178320,2021-02-23,-420000000,-142000000,0,9000000,0,1000000,0,4000000,-1000000
178320,2021-02-24,-57000000,-460000000,2077000000,-1109000000,-206000000,-348000000,0,-24000000,7000000
178320,2021-02-25,-98000000,-1131000000,863000000,-19000000,0,-640000000,0,56000000,-16000000
