ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
078600,2020-01-02,-6000000,0,0,7000000,37000000,1000000,0,0,1000000
078600,2020-01-03,-2000000,11000000,0,0,0,1000000,0,4000000,1000000
078600,2020-01-06,-261000000,-70000000,0,-175000000,0,12000000,0,0,-10000000
078600,2020-01-07,87000000,-154000000,0,-46000000,0,-4000000,0,17000000,0
078600,2020-01-08,-259000000,3000000,0,4000000,0,0,0,0,0
078600,2020-01-09,277000000,-186000000,472000000,61000000,0,47000000,0,13000000,1000000
078600,2020-01-10,411000000,491000000,300000000,21000000,0,30000000,0,222000000,-8000000
078600,2020-01-13,121000000,0,-3000000,38000000,0,41000000,0,119000000,12000000
078600,2020-01-14,-237000000,-1000000,0,2000000,0,0,0,41000000,-1000000
078600,2020-01-15,3000000,-7000000,0,-66000000,0,1000000,0,-10000000,0
078600,2020-01-16,63000000,4000000,0,-9000000,0,0,0,317000000,0
078600,2020-01-17,20000000,-18000000,0,-392000000,0,25000000,0,146000000,0
078600,2020-01-20,375000000,-84000000,-344000000,-142000000,0,-46000000,0,-22000000,-2000000
078600,2020-01-21,-59000000,-76000000,0,-26000000,0,2000000,0,6000000,1000000
078600,2020-01-22,22000000,0,0,-144000000,0,0,0,77000000,0
078600,2020-01-23,73000000,0,-23000000,25000000,0,0,0,10000000,0
078600,2020-01-28,-251000000,0,0,0,0,0,0,-260000000,-2000000
078600,2020-01-29,-32000000,0,0,0,0,20000000,0,10000000,-2000000
078600,2020-01-30,361000000,598000000,296000000,0,0,52000000,0,-184000000,-5000000
078600,2020-01-31,-695000000,-129000000,484000000,0,0,61000000,0,0,4000000
078600,2020-02-03,-149000000,249000000,0,0,0,28000000,0,-8000000,-3000000
078600,2020-02-04,492000000,388000000,259000000,0,0,203000000,0,-30000000,-2000000
078600,2020-02-05,-9000000,0,-347000000,0,0,-208000000,0,60000000,8000000
078600,2020-02-06,49000000,13000000,0,0,0,-196000000,0,7000000,-2000000
078600,2020-02-07,181000000,28000000,0,0,0,105000000,0,1000000,5000000
078600,2020-02-10,28000000,46000000,0,6000000,-29000000,-82000000,0,-10000000,24000000
078600,2020-02-11,-6000000,-180000000,637000000,50000000,0,-160000000,0,8000000,-7000000
078600,2020-02-12,90000000,66000000,-911000000,0,0,0,0,-217000000,-1000000
078600,2020-02-13,80000000,113000000,-137000000,-210000000,0,0,0,3000000,-24000000
078600,2020-02-14,121000000,-348000000,-19000000,0,0,-8000000,0,-6000000,1000000
078600,2020-02-17,-277000000,-62000000,0,-157000000,0,0,0,-99000000,0
078600,2020-02-18,-3000000,-7000000,-195000000,0,-57000000,-62000000,0,215000000,3000000
078600,2020-02-19,114000000,69000000,-73000000,0,0,-4000000,0,-43000000,3000000
078600,2020-02-20,103000000,-219000000,0,-386000000,0,0,0,12000000,0
078600,2020-02-21,73000000,1000000,0,21000000,0,0,0,30000000,19000000
078600,2020-02-24,-135000000,-45000000,209000000,0,0,0,0,3000000,3000000
078600,2020-02-25,163000000,330000000,5000000,0,25000000,13000000,0,144000000,-1000000
078600,2020-02-26,-256000000,21000000,0,-22000000,0,0,0,0,0
078600,2020-02-27,-67000000,28000000,0,-24000000,0,-124000000,0,-177000000,7000000
078600,2020-02-28,-233000000,-124000000,371000000,1000000,16000000,0,0,-73000000,-13000000
078600,2020-03-02,-110000000,432000000,0,-8000000,0,18000000,0,52000000,0
078600,2020-03-03,47000000,4000000,0,0,0,0,0,34000000,0
078600,2020-03-04,69000000,0,0,0,0,0,0,18000000,0
078600,2020-03-05,-33000000,-99000000,0,0,0,0,0,29000000,0
078600,2020-03-06,-1000000,26000000,0,-49000000,3000000,0,0,0,-3000000
078600,2020-03-09,-405000000,-169000000,34000000,0,-51000000,0,0,0,0
