ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
240810,2020-01-02,-1446000000,-876000000,-22000000,157000000,0,-113000000,0,16000000,201000000
240810,2020-01-03,-2151000000,-43000000,1165000000,826000000,-2000000,-486000000,71000000,37000000,13000000
240810,2020-01-06,-521000000,387000000,750000000,-8000000,0,-35000000,20000000,8000000,11000000
240810,2020-01-07,334000000,720000000,595000000,55000000,0,-228000000,0,-25000000,1000000
240810,2020-01-08,1439000000,425000000,920000000,450000000,0,429000000,0,29000000,3000000
240810,2020-01-09,-1488000000,1268000000,1547000000,308000000,0,311000000,0,25000000,67000000
240810,2020-01-10,152000000,-71000000,-214000000,52000000,0,-185000000,0,26000000,0
240810,2020-01-13,397000000,-1727000000,-968000000,-393000000,0,-288000000,0,33000000,12000000
240810,2020-01-14,-447000000,-378000000,67000000,-149000000,0,-41000000,0,311000000,9000000
240810,2020-01-15,-628000000,-92000000,367000000,-109000000,0,80000000,0,16000000,-37000000
240810,2020-01-16,2254000000,1034000000,1662000000,574000000,74000000,839000000,104000000,-133000000,57000000
240810,2020-01-17,-85000000,-126000000,252000000,-48000000,0,-5000000,0,2000000,54000000
240810,2020-01-20,-558000000,-18000000,-31000000,30000000,0,14000000,0,51000000,-344000000
240810,2020-01-21,-922000000,-365000000,-8000000,508000000,0,-77000000,15000000,-516000000,15000000
240810,2020-01-22,-318000000,143000000,119000000,921000000,0,29000000,26000000,25000000,-2000000
240810,2020-01-23,-1073000000,298000000,-516000000,234000000,0,-16000000,-5000000,50000000,0
240810,2020-01-28,-893000000,-582000000,673000000,-2095000000,17000000,95000000,51000000,-1000000,-7000000
240810,2020-01-29,4000000,302000000,1000000,48000000,0,-200000000,-34000000,-40000000,0
240810,2020-01-30,-2014000000,178000000,1618000000,-1638000000,-92000000,-113000000,0,42000000,-12000000
