ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
025320,2020-01-02,0,0,0,0,0,0,0,0,0
025320,2020-01-03,0,0,0,0,0,0,0,-4000000,0
025320,2020-01-06,0,0,0,0,0,0,0,0,1000000
025320,2020-01-07,0,0,0,0,0,0,0,0,0
025320,2020-01-08,0,0,0,0,0,0,0,2000000,-1000000
025320,2020-01-09,0,0,0,0,0,0,0,4000000,-6000000
025320,2020-01-10,0,0,0,0,0,0,0,-1000000,1000000
025320,2020-01-13,0,0,0,0,0,0,0,-27000000,-2000000
025320,2020-01-14,0,0,0,0,0,0,0,0,-1000000
025320,2020-01-15,0,0,0,0,0,0,0,0,7000000
025320,2020-01-16,0,0,0,0,0,0,0,1000000,0
025320,2020-01-17,0,0,0,0,0,0,0,5000000,1000000
025320,2020-01-20,0,0,0,0,0,0,0,0,-5000000
025320,2020-01-21,0,0,0,0,0,0,0,0,1000000
025320,2020-01-22,0,0,0,0,0,0,0,0,1000000
025320,2020-01-23,0,0,0,0,0,0,0,0,-2000000
025320,2020-01-28,0,0,0,0,0,0,0,-3000000,0
025320,2020-01-29,0,0,0,0,0,0,0,0,-1000000
025320,2020-01-30,0,0,0,0,0,0,0,-12000000,-2000000
025320,2020-01-31,0,0,0,0,0,0,0,0,-3000000
025320,2020-02-03,0,0,0,0,0,0,0,-4000000,0
025320,2020-02-04,0,0,0,-23000000,0,0,0,0,-1000000
025320,2020-02-05,0,0,0,0,0,0,0,0,0
025320,2020-02-06,0,0,0,0,0,0,0,0,0
025320,2020-02-07,0,0,0,0,0,0,0,0,0
025320,2020-02-10,0,0,0,0,0,0,0,0,0
025320,2020-02-11,0,0,0,0,0,0,0,0,-5000000
025320,2020-02-12,0,0,0,0,0,0,0,0,0
025320,2020-02-13,0,0,0,0,0,0,0,0,-2000000
025320,2020-02-14,0,0,0,0,0,0,0,1000000,3000000
025320,2020-02-17,0,0,0,0,0,0,0,0,2000000
025320,2020-02-18,0,0,0,0,0,0,0,13000000,2000000
025320,2020-02-19,0,0,0,0,0,0,0,0,5000000
025320,2020-02-20,0,0,0,0,0,0,0,0,0
025320,2020-02-21,0,0,0,0,0,0,0,0,1000000
025320,2020-02-24,0,0,0,0,0,0,0,0,-4000000
025320,2020-02-25,0,0,0,0,0,0,0,0,-1000000
025320,2020-02-26,0,0,0,0,0,0,0,0,0
025320,2020-02-27,0,0,0,0,0,0,0,0,-3000000
025320,2020-02-28,-314000000,0,0,0,0,0,0,0,2000000
025320,2020-03-02,-523000000,0,0,0,0,0,0,1000000,-1000000
025320,2020-03-03,0,0,0,0,0,0,0,0,0
025320,2020-03-04,0,0,0,0,0,0,0,0,0
025320,2020-03-05,0,0,0,0,0,0,0,0,0
025320,2020-03-06,0,0,0,0,0,0,0,0,1000000
025320,2020-03-09,0,0,0,0,0,0,0,0,2000000
025320,2020-03-10,0,0,0,0,0,0,0,4000000,-2000000
025320,2020-03-11,0,0,0,0,0,0,0,0,1000000
025320,2020-03-12,-174000000,0,0,0,0,0,0,0,1000000
025320,2020-03-13,-428000000,0,0,0,0,0,0,0,0
025320,2020-03-16,-95000000,0,0,0,0,0,0,0,1000000
025320,2020-03-17,-59000000,0,0,0,0,0,0,49000000,-14000000
025320,2020-03-18,0,0,0,0,0,0,0,0,0
025320,2020-03-19,-14000000,0,0,0,0,0,0,5000000,0
025320,2020-03-20,-256000000,0,0,0,0,0,0,-6000000,0
025320,2020-03-23,0,0,0,0,0,0,0,35000000,0
025320,2020-03-24,0,0,0,0,0,0,0,3000000,0
025320,2020-03-25,-6000000,0,0,0,0,0,0,-7000000,2000000
025320,2020-03-26,-7000000,0,0,0,0,0,0,1000000,-2000000
025320,2020-03-27,0,0,0,0,0,0,0,-49000000,0
025320,2020-03-30,0,0,0,0,0,0,0,0,0
025320,2020-03-31,51000000,0,0,0,0,0,0,6000000,6000000
025320,2020-04-01,-13000000,0,0,0,0,0,0,9000000,44000000
025320,2020-04-02,-95000000,0,0,0,0,0,0,33000000,5000000
025320,2020-04-03,0,0,0,0,0,0,0,1000000,-15000000
025320,2020-04-06,0,0,0,0,0,0,0,-5000000,-18000000
025320,2020-04-07,-135000000,0,0,0,0,0,0,189000000,50000000
025320,2020-04-08,-285000000,0,0,0,0,0,0,-19000000,-32000000
025320,2020-04-09,0,0,0,0,0,0,0,-1000000,-47000000
025320,2020-04-10,0,0,0,0,0,0,0,-186000000,7000000
025320,2020-04-13,0,0,0,0,0,0,0,-15000000,19000000
025320,2020-04-14,0,0,0,0,0,0,0,-4000000,-16000000
025320,2020-04-16,0,0,0,0,0,0,0,-7000000,-1000000
025320,2020-04-17,0,0,0,0,0,0,0,2000000,-1000000
025320,2020-04-20,0,0,0,0,0,0,0,8000000,-6000000
025320,2020-04-21,0,0,0,0,0,0,0,20000000,3000000
025320,2020-04-22,0,0,0,0,0,0,0,3000000,23000000
025320,2020-04-23,0,0,0,0,0,0,0,-14000000,4000000
025320,2020-04-24,0,0,0,0,0,0,0,2000000,21000000
025320,2020-04-27,0,0,0,0,0,0,0,2000000,2000000
025320,2020-04-28,0,0,0,0,0,0,0,-1000000,9000000
025320,2020-04-29,0,0,0,0,0,0,0,0,-10000000
025320,2020-05-04,0,0,0,0,0,0,0,0,12000000
025320,2020-05-06,0,0,0,0,0,0,0,-2000000,-5000000
025320,2020-05-07,0,0,0,0,0,0,0,0,0
025320,2020-05-08,0,0,0,0,0,0,0,0,29000000
025320,2020-05-11,0,0,0,0,0,0,0,11000000,9000000
025320,2020-05-12,0,0,0,0,0,0,0,8000000,-21000000
025320,2020-05-13,0,163000000,0,0,0,0,0,29000000,-5000000
025320,2020-05-14,-29000000,0,0,0,0,0,0,-42000000,53000000
025320,2020-05-15,0,0,0,156000000,0,0,0,-25000000,16000000
025320,2020-05-18,-6000000,0,0,0,0,0,0,29000000,-10000000
025320,2020-05-19,0,0,0,0,0,0,0,2000000,3000000
025320,2020-05-20,0,0,0,-316000000,2000000,0,0,-3000000,-4000000
025320,2020-05-21,0,0,0,0,0,0,0,38000000,-2000000
025320,2020-05-22,-81000000,0,0,0,0,0,0,-3000000,-20000000
025320,2020-05-25,0,0,0,0,0,0,0,-32000000,-7000000
025320,2020-05-26,0,0,0,0,0,0,0,2000000,-22000000
