ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
095340,2020-01-02,0,0,0,200000000,0,0,0,-15000000,-39000000
095340,2020-01-03,0,0,0,0,0,0,0,5000000,0
095340,2020-01-06,0,0,0,49000000,0,0,0,0,0
095340,2020-01-07,0,0,0,30000000,0,0,0,-16000000,3000000
095340,2020-01-08,0,0,0,0,0,0,0,39000000,19000000
095340,2020-01-09,0,110000000,161000000,0,0,0,0,128000000,-23000000
095340,2020-01-10,0,129000000,215000000,190000000,0,0,0,-45000000,1000000
095340,2020-01-13,17000000,182000000,147000000,0,0,0,0,72000000,0
095340,2020-01-14,-289000000,671000000,0,21000000,0,67000000,0,26000000,2000000
095340,2020-01-15,-38000000,176000000,0,-2000000,0,0,0,0,-1000000
095340,2020-01-16,-137000000,250000000,-62000000,84000000,0,0,0,-86000000,1000000
095340,2020-01-17,-26000000,1415000000,241000000,980000000,113000000,0,0,-71000000,11000000
095340,2020-01-20,0,-25000000,-574000000,41000000,0,-83000000,0,-153000000,36000000
095340,2020-01-21,132000000,13000000,-65000000,70000000,0,21000000,0,1000000,-12000000
095340,2020-01-22,28000000,-867000000,-65000000,29000000,0,-21000000,0,78000000,1000000
095340,2020-01-23,-120000000,-218000000,0,-324000000,0,664000000,0,0,-7000000
095340,2020-01-28,-1266000000,-106000000,0,-627000000,0,496000000,0,0,-1000000
095340,2020-01-29,8000000,25000000,-459000000,-145000000,0,390000000,0,0,-1000000
095340,2020-01-30,-26000000,224000000,0,54000000,0,248000000,0,-71000000,-1000000
095340,2020-01-31,-18000000,0,0,-5000000,0,245000000,0,0,24000000
095340,2020-02-03,102000000,-32000000,0,0,0,0,0,0,-23000000
095340,2020-02-04,-86000000,0,0,0,0,72000000,0,1000000,12000000
095340,2020-02-05,0,86000000,0,0,0,0,0,0,-11000000
095340,2020-02-06,30000000,-83000000,0,-73000000,0,0,0,60000000,0
095340,2020-02-07,-3000000,11000000,0,0,0,128000000,0,3000000,-8000000
095340,2020-02-10,0,0,0,0,0,0,0,5000000,20000000
095340,2020-02-11,0,413000000,0,0,0,0,0,-5000000,-12000000
095340,2020-02-12,65000000,0,0,0,0,0,0,-8000000,-2000000
095340,2020-02-13,-10000000,481000000,1073000000,98000000,0,0,0,-1000000,-6000000
095340,2020-02-14,169000000,156000000,999000000,233000000,0,0,0,176000000,-1000000
095340,2020-02-17,22000000,-328000000,367000000,12000000,0,0,51000000,-5000000,4000000
