ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
328130,2022-07-21,-2088000000,-1330000000,713000000,-3141000000,0,846000000,-1604000000,-4650000000,51000000
328130,2022-07-22,-300000000,-982000000,-941000000,-4374000000,0,-824000000,-449000000,220000000,139000000
328130,2022-07-25,-39000000,-100000000,3000000,81000000,0,2000000,0,43000000,-80000000
328130,2022-07-26,-2000000,706000000,0,-208000000,0,471000000,0,74000000,9000000
328130,2022-07-27,-997000000,-90000000,266000000,-298000000,0,-58000000,0,-34000000,112000000
328130,2022-07-28,445000000,57000000,816000000,1202000000,0,0,-398000000,-366000000,-4000000
328130,2022-07-29,41000000,-12000000,347000000,-84000000,0,0,-414000000,98000000,-22000000
328130,2022-08-01,-2376000000,0,0,-21000000,0,0,-518000000,364000000,-2000000
328130,2022-08-02,-129000000,-158000000,1121000000,373000000,0,-45000000,-2278000000,-1945000000,-32000000
328130,2022-08-03,0,32000000,537000000,102000000,0,-4000000,-344000000,44000000,-23000000
328130,2022-08-04,98000000,-329000000,0,394000000,0,0,0,17000000,-16000000
328130,2022-08-05,588000000,181000000,104000000,-1096000000,0,21000000,-6000000,-75000000,47000000
328130,2022-08-08,423000000,320000000,113000000,20000000,0,15000000,0,53000000,-33000000
328130,2022-08-09,-341000000,126000000,49000000,-1077000000,0,0,-6000000,-46000000,-40000000
328130,2022-08-10,-20000000,129000000,60000000,550000000,0,0,0,-31000000,-3000000
328130,2022-08-11,-35000000,-50000000,0,345000000,-21000000,-1000000,0,74000000,10000000
328130,2022-08-12,-521000000,0,0,314000000,0,0,0,23000000,12000000
328130,2022-08-16,0,0,615000000,25000000,0,0,0,7000000,20000000
328130,2022-08-17,-347000000,0,0,-220000000,0,0,0,78000000,-6000000
328130,2022-08-18,78000000,56000000,203000000,223000000,0,0,0,0,7000000
328130,2022-08-19,99000000,89000000,0,1801000000,0,0,0,27000000,-25000000
328130,2022-08-22,-54000000,-4098000000,0,633000000,0,-209000000,0,-150000000,156000000
328130,2022-08-23,79000000,500000000,129000000,546000000,0,7000000,0,-2000000,41000000
328130,2022-08-24,102000000,1129000000,184000000,85000000,0,-96000000,0,-117000000,20000000
328130,2022-08-25,-99000000,-187000000,-40000000,312000000,0,2000000,0,122000000,-3000000
328130,2022-08-26,-20000000,67000000,345000000,149000000,0,1000000,0,-31000000,-15000000
328130,2022-08-29,101000000,273000000,0,-39000000,0,0,0,-58000000,95000000
328130,2022-08-30,28000000,102000000,0,32000000,0,-4000000,0,0,-1000000
328130,2022-08-31,-8000000,869000000,-13000000,-28000000,0,17000000,0,0,-2000000
328130,2022-09-01,299000000,-274000000,723000000,-198000000,0,0,0,0,-2000000
328130,2022-09-02,37000000,-58000000,134000000,110000000,0,45000000,0,0,6000000
328130,2022-09-05,-461000000,-674000000,145000000,-645000000,0,38000000,0,-46000000,10000000
328130,2022-09-06,-26000000,148000000,61000000,27000000,0,14000000,0,0,-6000000
328130,2022-09-07,-6000000,-194000000,74000000,-1065000000,0,20000000,0,0,6000000
328130,2022-09-08,52000000,618000000,-22000000,-214000000,0,0,0,0,-1000000
