ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
059090,2020-01-02,0,0,0,68000000,0,0,0,0,0
059090,2020-01-03,0,0,0,0,0,0,0,11000000,12000000
059090,2020-01-06,0,0,0,29000000,0,0,0,0,5000000
059090,2020-01-07,0,-27000000,0,0,0,0,0,0,0
059090,2020-01-08,0,0,0,-21000000,0,0,-33000000,-5000000,0
059090,2020-01-09,0,10000000,0,0,0,0,0,0,4000000
059090,2020-01-10,17000000,-17000000,0,8000000,0,0,0,3000000,-3000000
059090,2020-01-13,17000000,-17000000,0,2000000,0,0,0,0,0
059090,2020-01-14,0,0,0,25000000,0,0,0,0,-5000000
059090,2020-01-15,-2000000,-53000000,0,47000000,0,0,201000000,0,3000000
059090,2020-01-16,0,0,0,5000000,0,0,-13000000,26000000,-13000000
059090,2020-01-17,0,0,0,0,0,0,0,30000000,20000000
059090,2020-01-20,0,0,0,5000000,0,0,0,-49000000,8000000
059090,2020-01-21,0,0,0,0,0,0,0,71000000,36000000
059090,2020-01-22,0,0,0,1000000,0,0,0,0,-1000000
059090,2020-01-23,0,0,0,0,0,0,0,20000000,0
059090,2020-01-28,0,18000000,0,0,0,0,0,0,4000000
059090,2020-01-29,0,0,0,0,0,0,0,5000000,-2000000
059090,2020-01-30,0,-45000000,0,46000000,0,0,205000000,-224000000,-56000000
059090,2020-01-31,0,-13000000,0,-37000000,0,0,41000000,165000000,37000000
059090,2020-02-03,0,11000000,0,-165000000,0,0,34000000,-11000000,7000000
059090,2020-02-04,0,0,0,123000000,0,0,-183000000,-136000000,-32000000
059090,2020-02-05,0,0,0,-12000000,0,0,77000000,34000000,-88000000
059090,2020-02-06,0,0,0,0,0,0,0,0,50000000
059090,2020-02-07,0,12000000,0,0,0,0,-404000000,288000000,136000000
059090,2020-02-10,0,0,0,-44000000,0,0,238000000,-149000000,-64000000
059090,2020-02-11,14000000,0,0,89000000,0,0,-156000000,-166000000,-69000000
059090,2020-02-12,-6000000,0,0,28000000,0,0,161000000,-4000000,-5000000
059090,2020-02-13,0,12000000,0,0,0,0,68000000,-21000000,26000000
059090,2020-02-14,81000000,0,0,-13000000,0,0,-40000000,3000000,-2000000
059090,2020-02-17,0,0,0,0,0,0,0,-2000000,50000000
059090,2020-02-18,19000000,0,0,0,0,0,34000000,-14000000,-20000000
059090,2020-02-19,-87000000,0,0,-59000000,0,0,41000000,236000000,42000000
059090,2020-02-20,0,0,0,-73000000,0,0,-2000000,-164000000,-46000000
059090,2020-02-21,-18000000,0,0,86000000,0,0,86000000,3000000,63000000
059090,2020-02-24,0,0,0,13000000,0,0,3000000,-11000000,-58000000
059090,2020-02-25,0,0,0,0,0,0,-7000000,19000000,6000000
059090,2020-02-26,-2000000,0,0,20000000,0,0,-190000000,0,-3000000
059090,2020-02-27,0,0,0,-182000000,0,0,230000000,-134000000,-148000000
059090,2020-02-28,0,15000000,0,-366000000,0,0,169000000,-12000000,-3000000
059090,2020-03-02,1000000,2000000,0,26000000,0,0,23000000,5000000,111000000
059090,2020-03-03,0,0,0,-85000000,0,0,-15000000,3000000,-114000000
059090,2020-03-04,7000000,0,0,33000000,0,0,-30000000,140000000,16000000
