ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
365340,2022-07-28,-5740000000,-2854000000,-876000000,-14841000000,-577000000,-958000000,-2228000000,2821000000,635000000
365340,2022-07-29,826000000,849000000,0,2002000000,0,-72000000,-9000000,-5872000000,-77000000
365340,2022-08-01,-379000000,769000000,0,1938000000,0,-7000000,-46000000,-5297000000,-174000000
365340,2022-08-02,172000000,-293000000,0,-49000000,0,0,0,-612000000,36000000
365340,2022-08-03,255000000,268000000,229000000,1090000000,0,0,0,48000000,-6000000
365340,2022-08-04,-253000000,-309000000,0,-173000000,0,1000000,-4000000,14000000,15000000
365340,2022-08-05,-80000000,-985000000,0,-2821000000,0,0,0,-729000000,78000000
365340,2022-08-08,-737000000,-417000000,0,-780000000,0,0,0,4000000,17000000
365340,2022-08-09,47000000,13000000,216000000,32000000,0,0,0,68000000,22000000
365340,2022-08-10,1780000000,-309000000,479000000,-52000000,0,92000000,0,-636000000,184000000
365340,2022-08-11,649000000,709000000,0,824000000,0,15000000,0,-571000000,28000000
365340,2022-08-12,-838000000,-45000000,0,-1959000000,0,204000000,-30000000,-106000000,52000000
365340,2022-08-16,-149000000,4000000,168000000,369000000,0,14000000,-12000000,87000000,-29000000
365340,2022-08-17,-215000000,15000000,0,-1510000000,0,141000000,-95000000,-927000000,-376000000
365340,2022-08-18,-213000000,11000000,282000000,9000000,0,104000000,0,-821000000,30000000
365340,2022-08-19,-501000000,780000000,-19000000,163000000,0,317000000,0,-1947000000,693000000
365340,2022-08-22,295000000,803000000,0,-1287000000,141000000,-170000000,0,-4198000000,15000000
365340,2022-08-23,34000000,1482000000,270000000,-577000000,0,66000000,0,-1984000000,40000000
365340,2022-08-24,449000000,496000000,-223000000,-319000000,0,-12000000,131000000,-7392000000,-856000000
365340,2022-08-25,1929000000,-290000000,26000000,-3713000000,0,-11000000,0,-1032000000,156000000
365340,2022-08-26,-424000000,689000000,0,-5988000000,0,-30000000,0,-2090000000,164000000
365340,2022-08-29,-271000000,-1976000000,166000000,-17081000000,-8000000,13000000,-495000000,-8661000000,25000000
365340,2022-08-30,-549000000,-1721000000,-383000000,-4613000000,0,169000000,0,-11464000000,1000000
365340,2022-08-31,-262000000,-2070000000,-553000000,-1349000000,0,-142000000,-37000000,-71000000,365000000
365340,2022-09-01,50000000,1091000000,0,-87000000,0,0,0,-4718000000,-304000000
365340,2022-09-02,171000000,-472000000,0,-755000000,0,-7000000,-33000000,-363000000,122000000
365340,2022-09-05,561000000,-1406000000,329000000,-648000000,0,-40000000,-14000000,-589000000,366000000
365340,2022-09-06,222000000,112000000,-166000000,-5130000000,0,-23000000,0,-4729000000,-623000000
365340,2022-09-07,170000000,697000000,-259000000,-138000000,0,-2000000,0,1435000000,39000000
365340,2022-09-08,-537000000,-95000000,0,238000000,0,-119000000,0,1346000000,42000000
365340,2022-09-13,-2458000000,861000000,-579000000,89000000,0,0,0,299000000,444000000
365340,2022-09-14,-2068000000,1597000000,207000000,-15863000000,0,123000000,0,-8231000000,-636000000
365340,2022-09-15,-27000000,-1222000000,210000000,27000000,0,14000000,0,95000000,38000000
365340,2022-09-16,-2068000000,-2425000000,-126000000,-1002000000,0,-74000000,0,-221000000,344000000
365340,2022-09-19,-2552000000,-1590000000,0,-3598000000,0,-72000000,0,-1362000000,59000000
365340,2022-09-20,330000000,-939000000,0,-1477000000,0,-55000000,0,-936000000,110000000
365340,2022-09-21,90000000,1343000000,275000000,111000000,0,0,0,111000000,-210000000
365340,2022-09-22,159000000,1892000000,419000000,-7021000000,0,147000000,0,-4046000000,-88000000
365340,2022-09-23,718000000,-106000000,446000000,-1867000000,0,5000000,0,-1160000000,221000000
365340,2022-09-26,-977000000,570000000,277000000,184000000,0,-209000000,0,-144000000,-1000000
365340,2022-09-27,183000000,1351000000,165000000,78000000,0,40000000,0,26000000,-100000000
365340,2022-09-28,5000000,-523000000,44000000,151000000,0,80000000,0,17000000,46000000
365340,2022-09-29,-82000000,69000000,431000000,27000000,0,42000000,0,71000000,-5000000
365340,2022-09-30,66000000,101000000,0,5000000,0,94000000,0,-233000000,-19000000
365340,2022-10-04,228000000,-535000000,121000000,-62000000,0,58000000,0,-69000000,-173000000
365340,2022-10-05,-62000000,29000000,263000000,331000000,0,11000000,0,-415000000,16000000
365340,2022-10-06,43000000,353000000,483000000,389000000,0,41000000,0,308000000,-71000000
365340,2022-10-07,121000000,153000000,67000000,-115000000,0,-10000000,0,48000000,154000000
365340,2022-10-11,-243000000,295000000,185000000,-174000000,0,0,0,-200000000,-19000000
365340,2022-10-12,46000000,2898000000,0,749000000,0,40000000,0,-12000000,-9000000
365340,2022-10-13,2117000000,13743000000,0,2333000000,0,0,0,-72000000,-34000000
365340,2022-10-14,-276000000,241000000,52000000,-14000000,0,0,0,161000000,-182000000
365340,2022-10-17,-17000000,188000000,223000000,116000000,0,0,0,45000000,21000000
365340,2022-10-18,7000000,-36000000,-41000000,-196000000,0,-34000000,0,17000000,42000000
365340,2022-10-19,-93000000,-27000000,0,-848000000,0,42000000,0,-134000000,162000000
365340,2022-10-20,10000000,-11000000,-173000000,17000000,0,-6000000,0,-27000000,90000000
365340,2022-10-21,-19000000,-278000000,32000000,-248000000,0,-175000000,0,-392000000,72000000
365340,2022-10-24,143000000,-683000000,-231000000,-92000000,-100000000,-158000000,0,-7000000,6000000
365340,2022-10-25,-19000000,218000000,1094000000,1578000000,0,750000000,0,685000000,-117000000
365340,2022-10-26,-15000000,-792000000,-286000000,-24000000,0,0,0,-132000000,-27000000
365340,2022-10-27,-9000000,592000000,0,0,0,13000000,0,48000000,-15000000
365340,2022-10-28,-2932000000,-688000000,-143000000,-7289000000,0,-211000000,-86000000,389000000,30000000
365340,2022-10-31,341000000,108000000,-211000000,-778000000,0,-21000000,0,-1108000000,-209000000
365340,2022-11-01,-525000000,-973000000,716000000,-3189000000,0,150000000,0,-273000000,80000000
365340,2022-11-02,-497000000,-1157000000,712000000,-2793000000,0,15000000,0,-1238000000,32000000
365340,2022-11-03,-175000000,1362000000,316000000,-827000000,0,-2000000,-17000000,1354000000,-54000000
365340,2022-11-04,-69000000,-3000000,0,-145000000,0,-5000000,0,-445000000,-1000000
365340,2022-11-07,-953000000,-1939000000,73000000,-1835000000,0,-197000000,0,-1590000000,5000000
365340,2022-11-08,92000000,51000000,1442000000,-4053000000,0,14000000,0,14000000,-93000000
365340,2022-11-09,3000000,1352000000,417000000,-10912000000,0,462000000,0,515000000,-68000000
365340,2022-11-10,-243000000,-439000000,-70000000,-4265000000,0,310000000,0,130000000,285000000
365340,2022-11-11,-459000000,188000000,276000000,-2691000000,0,-4000000,0,-281000000,-14000000
365340,2022-11-14,-139000000,792000000,-508000000,-2857000000,0,-418000000,0,77000000,49000000
365340,2022-11-15,-189000000,24000000,0,-26000000,0,18000000,0,-112000000,48000000
365340,2022-11-16,-36000000,-118000000,0,-108000000,0,0,0,-89000000,-7000000
