ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
028300,2020-01-02,-6788000000,-2536000000,-380000000,-7057000000,0,0,0,423000000,-131000000
028300,2020-01-03,-5558000000,-2721000000,0,-9200000000,0,0,0,490000000,-5000000
028300,2020-01-06,-3192000000,-2808000000,27000000,-7045000000,0,0,0,-212000000,-5000000
028300,2020-01-07,1566000000,740000000,211000000,2963000000,0,138000000,0,60000000,-17000000
028300,2020-01-08,672000000,554000000,162000000,-2511000000,0,0,0,430000000,-77000000
028300,2020-01-09,150000000,1625000000,-86000000,298000000,0,16000000,0,-352000000,74000000
028300,2020-01-10,-1514000000,948000000,-110000000,-2311000000,0,0,0,34000000,46000000
028300,2020-01-13,-1423000000,-264000000,141000000,-2126000000,0,-20000000,0,-20000000,19000000
028300,2020-01-14,-1724000000,81000000,-146000000,-370000000,0,-6000000,0,525000000,-48000000
028300,2020-01-15,-2883000000,-7000000,-17000000,-236000000,-32000000,14000000,187000000,156000000,-184000000
028300,2020-01-16,1019000000,-753000000,127000000,-1611000000,0,3000000,0,916000000,119000000
028300,2020-01-17,585000000,280000000,-14000000,-1509000000,0,0,0,-1132000000,-33000000
028300,2020-01-20,-2069000000,-223000000,-53000000,-487000000,0,-2000000,0,-11000000,7000000
028300,2020-01-21,-3707000000,-831000000,78000000,-826000000,0,17000000,0,-91000000,-13000000
028300,2020-01-22,2931000000,2000000,106000000,-43000000,0,0,0,-98000000,32000000
028300,2020-01-23,-3642000000,-335000000,-53000000,-31000000,0,-66000000,0,130000000,55000000
028300,2020-01-28,-2144000000,-1489000000,-137000000,1085000000,0,13000000,0,-712000000,-22000000
028300,2020-01-29,165000000,395000000,50000000,600000000,0,12000000,0,311000000,-32000000
028300,2020-01-30,-3232000000,-634000000,65000000,-2062000000,0,4000000,-163000000,523000000,-33000000
028300,2020-01-31,4845000000,49000000,149000000,141000000,0,0,0,284000000,41000000
028300,2020-02-03,2689000000,-595000000,24000000,-479000000,0,0,0,-873000000,-62000000
028300,2020-02-04,-2387000000,177000000,-25000000,391000000,0,-153000000,0,45000000,-45000000
028300,2020-02-05,-2201000000,0,-6000000,425000000,0,0,0,736000000,2000000
028300,2020-02-06,292000000,0,15000000,732000000,0,0,0,102000000,-21000000
028300,2020-02-07,-3185000000,0,-194000000,95000000,0,8000000,0,-43000000,-3000000
028300,2020-02-10,606000000,280000000,-41000000,2038000000,0,0,0,-26000000,-1000000
028300,2020-02-11,1083000000,793000000,98000000,179000000,0,0,0,-2000000,12000000
028300,2020-02-12,-139000000,-14000000,608000000,163000000,0,6000000,0,-34000000,82000000
028300,2020-02-13,-2662000000,-71000000,-357000000,-552000000,0,0,0,87000000,30000000
028300,2020-02-14,1007000000,-55000000,1000000,-789000000,0,0,0,13000000,40000000
028300,2020-02-17,-510000000,0,-372000000,-127000000,0,0,0,-86000000,4000000
028300,2020-02-18,-1698000000,0,-958000000,4000000,0,0,0,265000000,9000000
028300,2020-02-19,41000000,-14000000,228000000,21000000,0,0,0,-91000000,226000000
028300,2020-02-20,-276000000,-14000000,74000000,-666000000,0,0,0,-62000000,-129000000
028300,2020-02-21,-1649000000,0,-97000000,-322000000,0,5000000,0,6000000,32000000
028300,2020-02-24,2819000000,115000000,68000000,-92000000,0,1000000,0,-242000000,-128000000
028300,2020-02-25,655000000,18000000,150000000,-108000000,0,0,0,-51000000,29000000
028300,2020-02-26,415000000,44000000,-24000000,772000000,0,9000000,0,56000000,104000000
028300,2020-02-27,-4542000000,-7000000,-254000000,-982000000,0,0,0,-300000000,-552000000
028300,2020-02-28,5563000000,253000000,198000000,617000000,0,0,0,187000000,68000000
028300,2020-03-02,2980000000,2001000000,95000000,-181000000,0,0,0,62000000,157000000
028300,2020-03-03,-1316000000,98000000,63000000,-44000000,0,-1000000,0,41000000,-79000000
028300,2020-03-04,2411000000,831000000,-154000000,-1650000000,0,0,0,266000000,146000000
028300,2020-03-05,-2750000000,0,22000000,-1235000000,0,0,0,157000000,-46000000
028300,2020-03-06,-2525000000,0,-75000000,-333000000,0,15000000,0,-66000000,53000000
028300,2020-03-09,733000000,-1151000000,91000000,-92000000,0,0,0,-28000000,38000000
028300,2020-03-10,6207000000,0,228000000,-201000000,0,0,0,-80000000,-321000000
028300,2020-03-11,1256000000,-2147000000,-62000000,600000000,0,0,0,602000000,26000000
028300,2020-03-12,-538000000,-1986000000,-284000000,570000000,0,0,0,-221000000,22000000
028300,2020-03-13,6102000000,-1055000000,121000000,54000000,0,0,0,184000000,-80000000
028300,2020-03-16,-867000000,-1306000000,107000000,324000000,0,0,0,-70000000,19000000
028300,2020-03-17,3409000000,-5000000,219000000,650000000,0,0,0,-258000000,-161000000
028300,2020-03-18,-466000000,-2779000000,161000000,261000000,0,0,0,2000000,-99000000
028300,2020-03-19,9704000000,-8120000000,241000000,154000000,0,41000000,0,317000000,-15000000
028300,2020-03-20,1715000000,3259000000,192000000,64000000,0,0,0,1666000000,50000000
028300,2020-03-23,-5176000000,-174000000,-131000000,153000000,0,0,0,66000000,10000000
028300,2020-03-24,5473000000,1565000000,185000000,40000000,0,-5000000,0,-26000000,-227000000
028300,2020-03-25,-3376000000,4944000000,-88000000,276000000,0,0,0,-2035000000,-38000000
028300,2020-03-26,-4741000000,2279000000,0,143000000,0,65000000,0,794000000,1000000
028300,2020-03-27,-1644000000,-292000000,-94000000,-533000000,0,0,0,445000000,-308000000
028300,2020-03-30,-722000000,313000000,0,5000000,0,0,0,522000000,105000000
028300,2020-03-31,-2872000000,1550000000,177000000,380000000,0,37000000,0,741000000,-51000000
028300,2020-04-01,-33000000,1380000000,655000000,2705000000,95000000,241000000,0,-815000000,-442000000
028300,2020-04-02,2904000000,467000000,34000000,4134000000,0,0,0,-1863000000,-115000000
028300,2020-04-03,-2566000000,62000000,962000000,-218000000,0,0,0,1356000000,57000000
028300,2020-04-06,2167000000,-135000000,0,-954000000,0,0,0,132000000,-14000000
028300,2020-04-07,-3675000000,-277000000,0,-4152000000,0,0,0,-184000000,98000000
028300,2020-04-08,-2110000000,-112000000,995000000,-142000000,0,0,0,831000000,-72000000
028300,2020-04-09,-1628000000,-458000000,35000000,-314000000,0,0,0,605000000,36000000
028300,2020-04-10,-2615000000,-361000000,0,-3000000,0,0,0,284000000,-137000000
028300,2020-04-13,-2273000000,-623000000,0,0,0,0,0,207000000,-140000000
028300,2020-04-14,1008000000,216000000,53000000,113000000,0,0,0,-1009000000,46000000
028300,2020-04-16,-858000000,2665000000,54000000,2211000000,-11000000,-31000000,0,1149000000,-253000000
028300,2020-04-17,2175000000,683000000,-102000000,-193000000,-90000000,-189000000,0,1116000000,212000000
028300,2020-04-20,-2399000000,-112000000,38000000,205000000,0,0,0,320000000,-69000000
028300,2020-04-21,-1146000000,-215000000,0,1236000000,0,0,0,1284000000,-14000000
028300,2020-04-22,-1910000000,-1687000000,0,-411000000,0,0,0,-206000000,-16000000
028300,2020-04-23,-434000000,10000000,5000000,0,0,0,0,14000000,29000000
028300,2020-04-24,-881000000,-629000000,0,384000000,0,0,0,48000000,34000000
