ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
277810,2021-02-03,-2037000000,-1476000000,-40000000,-11129000000,-36000000,-21000000,-3314000000,-29425000000,60000000
277810,2021-02-04,-168000000,-2359000000,-1000000,-368000000,-8000000,-70000000,-3811000000,-2364000000,342000000
277810,2021-02-05,-153000000,670000000,0,-2209000000,0,0,0,-7092000000,-457000000
277810,2021-02-08,-283000000,908000000,0,-2360000000,0,0,0,-4014000000,-778000000
277810,2021-02-09,35000000,-2384000000,0,-23000000,0,0,0,-386000000,25000000
277810,2021-02-10,0,0,0,9000000,0,0,0,31000000,-67000000
277810,2021-02-15,203000000,935000000,0,2507000000,0,114000000,-9000000,-487000000,-172000000
277810,2021-02-16,0,648000000,648000000,669000000,0,60000000,0,-37000000,-278000000
277810,2021-02-17,77000000,-400000000,0,16000000,0,0,0,-274000000,228000000
277810,2021-02-18,-89000000,-1176000000,88000000,-3851000000,0,0,0,-12000000,-77000000
277810,2021-02-19,-13000000,45000000,118000000,-277000000,0,29000000,0,152000000,-165000000
277810,2021-02-22,-35000000,-32000000,0,-15000000,0,0,0,-8000000,46000000
277810,2021-02-23,0,15000000,115000000,0,0,0,0,69000000,-27000000
277810,2021-02-24,0,0,0,-45000000,0,0,0,175000000,-8000000
277810,2021-02-25,0,46000000,0,0,0,0,0,-16000000,16000000
277810,2021-02-26,-6000000,-40000000,0,0,0,13000000,0,7000000,-1000000
277810,2021-03-02,0,13000000,0,-51000000,0,67000000,0,7000000,38000000
277810,2021-03-03,-366000000,-931000000,0,-2025000000,0,-6000000,-107000000,-117000000,-1000000
277810,2021-03-04,-42000000,-84000000,0,-245000000,0,-3000000,0,-116000000,-3000000
277810,2021-03-05,7000000,-163000000,0,-426000000,0,-3000000,0,37000000,3000000
277810,2021-03-08,257000000,1905000000,0,1479000000,0,0,-10000000,71000000,-33000000
277810,2021-03-09,-22000000,-230000000,229000000,-16000000,0,0,-15000000,-21000000,-3000000
277810,2021-03-10,0,809000000,0,2336000000,0,0,0,-91000000,2000000
277810,2021-03-11,-22000000,-538000000,0,-848000000,0,0,0,-48000000,7000000
277810,2021-03-12,1000000,-102000000,118000000,-543000000,0,0,0,13000000,-5000000
277810,2021-03-15,39000000,-38000000,0,-253000000,0,0,0,-91000000,3000000
277810,2021-03-16,25000000,28000000,0,-710000000,0,0,0,-16000000,-5000000
277810,2021-03-17,-13000000,-113000000,0,-1035000000,0,0,0,8000000,4000000
277810,2021-03-18,124000000,-210000000,0,-1494000000,0,0,0,113000000,18000000
277810,2021-03-19,23000000,192000000,0,-5000000,0,0,0,-26000000,-7000000
277810,2021-03-22,0,8000000,0,-1000000,0,0,0,74000000,-42000000
277810,2021-03-23,-15000000,157000000,0,-5000000,0,0,0,13000000,-11000000
277810,2021-03-24,4000000,-15000000,0,-26000000,0,0,0,106000000,8000000
277810,2021-03-25,0,0,0,0,0,0,0,30000000,-2000000
277810,2021-03-26,0,72000000,0,0,0,0,0,-21000000,2000000
277810,2021-03-29,-16000000,0,0,0,0,0,0,24000000,1000000
277810,2021-03-30,0,0,0,-306000000,0,0,0,-23000000,-1000000
277810,2021-03-31,-23000000,4000000,0,0,0,0,0,0,0
277810,2021-04-01,-11000000,-17000000,0,0,0,0,0,0,1000000
277810,2021-04-02,12000000,-136000000,0,0,0,0,0,10000000,-2000000
277810,2021-04-05,0,0,0,0,0,0,0,223000000,491000000
277810,2021-04-06,56000000,138000000,0,0,0,0,0,-604000000,-514000000
277810,2021-04-07,-24000000,-140000000,0,0,0,0,0,86000000,8000000
277810,2021-04-08,0,308000000,0,0,0,0,0,-110000000,24000000
277810,2021-04-09,3000000,176000000,0,0,0,0,0,-70000000,-94000000
277810,2021-04-12,-4000000,-3000000,0,0,0,0,0,-192000000,-56000000
277810,2021-04-13,0,0,0,-1000000,0,0,0,28000000,8000000
277810,2021-04-14,0,0,0,0,0,0,0,-25000000,13000000
277810,2021-04-15,26000000,0,0,0,0,0,0,-125000000,-13000000
277810,2021-04-16,0,0,0,31000000,0,0,0,-1000000,-9000000
277810,2021-04-19,26000000,293000000,0,0,0,0,0,-9000000,-8000000
277810,2021-04-20,-13000000,0,0,197000000,0,0,0,0,-1000000
277810,2021-04-21,-40000000,0,0,-38000000,0,0,0,0,-19000000
277810,2021-04-22,31000000,-337000000,0,0,0,0,0,0,3000000
277810,2021-04-23,7000000,-3000000,0,-62000000,0,0,0,2000000,2000000
277810,2021-04-26,0,0,0,0,0,0,0,0,-19000000
277810,2021-04-27,0,0,0,0,0,0,0,0,3000000
277810,2021-04-28,23000000,-2000000,0,-12000000,0,0,0,-1000000,-17000000
277810,2021-04-29,-63000000,-48000000,0,0,0,0,0,30000000,7000000
277810,2021-04-30,0,0,0,0,0,0,0,-4000000,-33000000
