ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
046890,2020-01-02,-346000000,337000000,121000000,0,0,440000000,0,169000000,-10000000
046890,2020-01-03,651000000,2468000000,1088000000,-1051000000,0,1204000000,123000000,67000000,-4000000
046890,2020-01-06,-22000000,437000000,220000000,-40000000,211000000,157000000,4000000,155000000,4000000
046890,2020-01-07,210000000,-808000000,364000000,729000000,0,-39000000,0,-945000000,45000000
046890,2020-01-08,-759000000,-83000000,-54000000,-270000000,0,360000000,0,8000000,-45000000
046890,2020-01-09,-447000000,271000000,-109000000,-106000000,0,176000000,0,36000000,0
046890,2020-01-10,-216000000,87000000,-38000000,342000000,0,-2000000,0,-26000000,-1000000
046890,2020-01-13,413000000,-402000000,48000000,12000000,4000000,-568000000,0,-148000000,-3000000
046890,2020-01-14,-679000000,421000000,669000000,104000000,3000000,132000000,51000000,-17000000,14000000
046890,2020-01-15,-376000000,-121000000,-288000000,8000000,-8000000,-34000000,0,-186000000,0
046890,2020-01-16,932000000,90000000,-103000000,-329000000,0,-8000000,-2000000,5000000,0
046890,2020-01-17,-449000000,-5000000,-4000000,12000000,0,-225000000,0,49000000,0
046890,2020-01-20,-434000000,-590000000,108000000,-507000000,0,-227000000,0,0,-11000000
046890,2020-01-21,-1066000000,-96000000,12000000,525000000,0,-67000000,0,140000000,2000000
046890,2020-01-22,-271000000,827000000,487000000,-270000000,0,-1000000,4000000,22000000,23000000
046890,2020-01-23,-447000000,-135000000,256000000,49000000,0,142000000,4000000,58000000,-38000000
046890,2020-01-28,-208000000,-308000000,147000000,60000000,0,150000000,33000000,-192000000,-12000000
046890,2020-01-29,-176000000,18000000,8000000,-17000000,0,-2000000,0,4000000,0
046890,2020-01-30,-205000000,-66000000,18000000,75000000,0,0,36000000,0,1000000
046890,2020-01-31,217000000,-309000000,18000000,-173000000,-14000000,0,12000000,0,13000000
046890,2020-02-03,150000000,-291000000,-101000000,73000000,0,135000000,191000000,-81000000,-7000000
046890,2020-02-04,-230000000,-253000000,-226000000,412000000,0,-3000000,-14000000,0,-18000000
046890,2020-02-05,-284000000,168000000,-434000000,0,87000000,-400000000,8000000,45000000,0
046890,2020-02-06,-275000000,9000000,-306000000,-22000000,0,-5000000,-48000000,20000000,65000000
046890,2020-02-07,-85000000,38000000,-31000000,78000000,41000000,1000000,7000000,-9000000,1000000
046890,2020-02-10,-91000000,151000000,-7000000,-186000000,0,-157000000,0,0,-10000000
046890,2020-02-11,307000000,173000000,15000000,-287000000,25000000,-9000000,4000000,-24000000,14000000
046890,2020-02-12,-314000000,127000000,7000000,405000000,0,-1000000,-9000000,-49000000,-32000000
046890,2020-02-13,276000000,2182000000,1819000000,626000000,86000000,-528000000,64000000,-215000000,-42000000
046890,2020-02-14,1296000000,2096000000,1430000000,987000000,3000000,-162000000,-24000000,26000000,15000000
046890,2020-02-17,-331000000,677000000,-490000000,-168000000,0,657000000,-49000000,-13000000,-25000000
046890,2020-02-18,1412000000,667000000,-546000000,-162000000,3000000,305000000,0,385000000,-19000000
046890,2020-02-19,852000000,-1118000000,81000000,-617000000,-248000000,383000000,-9000000,12000000,22000000
046890,2020-02-20,1751000000,-164000000,-128000000,-1105000000,0,-41000000,0,83000000,-39000000
046890,2020-02-21,-989000000,-541000000,-1587000000,-447000000,-12000000,-64000000,5000000,-56000000,-7000000
046890,2020-02-24,1774000000,-1732000000,2719000000,-129000000,0,-185000000,18000000,262000000,4000000
046890,2020-02-25,-815000000,-29000000,499000000,-1081000000,0,-1258000000,4000000,-47000000,18000000
046890,2020-02-26,-486000000,201000000,2611000000,-563000000,179000000,117000000,0,370000000,-31000000
046890,2020-02-27,413000000,-455000000,-409000000,-102000000,0,-320000000,20000000,-243000000,34000000
046890,2020-02-28,-30000000,-597000000,-1087000000,-216000000,0,-32000000,6000000,280000000,23000000
046890,2020-03-02,-262000000,656000000,-351000000,-577000000,38000000,142000000,0,231000000,-5000000
046890,2020-03-03,-1737000000,-256000000,-805000000,-298000000,139000000,-367000000,-39000000,-231000000,25000000
046890,2020-03-04,-196000000,443000000,-206000000,365000000,0,-395000000,-40000000,50000000,9000000
046890,2020-03-05,-1698000000,-672000000,4000000,-24000000,-160000000,-31000000,-30000000,-10000000,-26000000
046890,2020-03-06,-694000000,-908000000,-2608000000,-92000000,0,-288000000,0,-56000000,-38000000
046890,2020-03-09,-239000000,-940000000,-1528000000,-268000000,0,26000000,0,-197000000,23000000
046890,2020-03-10,1497000000,-415000000,-246000000,14000000,0,-150000000,-43000000,0,1000000
046890,2020-03-11,-141000000,-569000000,-48000000,36000000,0,-255000000,0,82000000,2000000
046890,2020-03-12,-3249000000,-782000000,-242000000,-7000000,-48000000,-39000000,0,-4000000,9000000
