ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
140410,2020-01-02,-3525000000,3000000,24000000,-353000000,0,6000000,0,-73000000,92000000
140410,2020-01-03,-2230000000,319000000,-225000000,-740000000,0,-29000000,0,-211000000,10000000
140410,2020-01-06,-1021000000,-533000000,8000000,-1412000000,0,0,62000000,-168000000,-1000000
140410,2020-01-07,205000000,110000000,-3000000,-495000000,0,0,0,-27000000,1000000
140410,2020-01-08,-136000000,176000000,13000000,689000000,0,0,0,103000000,-701000000
140410,2020-01-09,27000000,298000000,-3000000,219000000,0,0,0,-41000000,577000000
140410,2020-01-10,-690000000,-114000000,169000000,-497000000,0,60000000,0,-73000000,168000000
140410,2020-01-13,-1286000000,-164000000,-3000000,-2490000000,0,-2000000,0,10000000,0
140410,2020-01-14,-1255000000,-300000000,-242000000,-2463000000,0,0,0,-4000000,100000000
140410,2020-01-15,-1094000000,61000000,-5000000,-262000000,0,-4000000,39000000,-57000000,0
140410,2020-01-16,232000000,386000000,38000000,1244000000,-97000000,0,-78000000,-63000000,0
140410,2020-01-17,242000000,156000000,-4000000,-126000000,0,0,-46000000,-2000000,0
140410,2020-01-20,-644000000,7000000,-17000000,-24000000,0,0,0,75000000,0
140410,2020-01-21,-1943000000,-596000000,24000000,-357000000,0,-316000000,0,14000000,26000000
140410,2020-01-22,967000000,-40000000,177000000,-314000000,0,-237000000,0,20000000,5000000
140410,2020-01-23,-1078000000,-409000000,-16000000,-677000000,0,-239000000,0,122000000,5000000
140410,2020-01-28,-393000000,-167000000,-40000000,704000000,0,0,0,57000000,18000000
140410,2020-01-29,290000000,214000000,35000000,881000000,0,15000000,0,-104000000,-2000000
140410,2020-01-30,-531000000,-11000000,20000000,-792000000,0,0,0,102000000,2000000
140410,2020-01-31,707000000,-121000000,46000000,-664000000,0,0,0,55000000,17000000
140410,2020-02-03,838000000,-107000000,8000000,-654000000,0,0,0,3000000,-3000000
140410,2020-02-04,-360000000,101000000,87000000,-608000000,0,12000000,0,-121000000,5000000
140410,2020-02-05,-382000000,-92000000,-2000000,-1063000000,0,0,0,15000000,22000000
140410,2020-02-06,-202000000,-130000000,3000000,-741000000,0,0,0,17000000,-3000000
140410,2020-02-07,-931000000,92000000,-57000000,-498000000,0,0,107000000,24000000,2000000
140410,2020-02-10,494000000,25000000,-12000000,95000000,0,0,0,17000000,0
140410,2020-02-11,254000000,269000000,911000000,-206000000,0,0,0,106000000,0
140410,2020-02-12,146000000,-50000000,350000000,-304000000,0,0,0,176000000,1000000
140410,2020-02-13,-1422000000,-74000000,842000000,-629000000,0,0,0,-21000000,1000000
140410,2020-02-14,-640000000,-60000000,0,-737000000,0,0,0,30000000,6000000
140410,2020-02-17,-3198000000,-770000000,-65000000,-4100000000,0,160000000,-82000000,-43000000,36000000
140410,2020-02-18,-1688000000,162000000,-286000000,1889000000,0,34000000,0,42000000,12000000
140410,2020-02-19,-279000000,-222000000,219000000,-1600000000,0,0,0,141000000,2000000
140410,2020-02-20,-832000000,-169000000,20000000,-717000000,0,-15000000,0,57000000,8000000
140410,2020-02-21,-108000000,-274000000,-766000000,-490000000,0,0,0,41000000,-45000000
140410,2020-02-24,1040000000,-107000000,19000000,432000000,0,0,0,45000000,-47000000
140410,2020-02-25,888000000,-45000000,43000000,-438000000,0,0,3000000,-118000000,-26000000
140410,2020-02-26,231000000,86000000,-7000000,243000000,0,-98000000,0,54000000,5000000
140410,2020-02-27,-680000000,-235000000,-66000000,904000000,0,0,0,16000000,0
140410,2020-02-28,791000000,-215000000,0,1245000000,0,0,0,216000000,117000000
140410,2020-03-02,851000000,309000000,24000000,-634000000,0,0,5000000,-1000000,-49000000
140410,2020-03-03,-367000000,-14000000,18000000,-500000000,0,0,-13000000,54000000,56000000
140410,2020-03-04,428000000,119000000,19000000,1395000000,0,0,0,-57000000,15000000
140410,2020-03-05,-1250000000,281000000,36000000,-1163000000,0,686000000,0,-164000000,-27000000
140410,2020-03-06,-702000000,-123000000,83000000,-284000000,0,0,0,5000000,114000000
140410,2020-03-09,264000000,-527000000,129000000,-345000000,0,0,0,12000000,82000000
140410,2020-03-10,2090000000,-465000000,199000000,-136000000,0,-23000000,0,-21000000,-83000000
140410,2020-03-11,315000000,-666000000,91000000,-209000000,0,0,0,-68000000,-51000000
140410,2020-03-12,27000000,-531000000,-273000000,-32000000,0,0,7000000,69000000,-2000000
140410,2020-03-13,1488000000,-239000000,27000000,1348000000,0,2000000,-62000000,-106000000,-72000000
140410,2020-03-16,-261000000,-259000000,32000000,316000000,0,0,-12000000,5000000,-75000000
140410,2020-03-17,823000000,0,9000000,945000000,0,0,0,-44000000,-30000000
140410,2020-03-18,-72000000,-453000000,-6000000,279000000,0,0,0,135000000,25000000
140410,2020-03-19,2128000000,-1655000000,31000000,-104000000,0,10000000,0,117000000,32000000
140410,2020-03-20,703000000,936000000,5000000,2151000000,0,0,0,11000000,15000000
140410,2020-03-23,-1135000000,47000000,-36000000,58000000,0,0,-12000000,100000000,-14000000
140410,2020-03-24,1138000000,-3902000000,4000000,-442000000,0,0,0,17000000,8000000
140410,2020-03-25,-715000000,1116000000,-24000000,291000000,0,0,0,-25000000,32000000
140410,2020-03-26,-672000000,508000000,0,325000000,0,-11000000,0,23000000,688000000
140410,2020-03-27,186000000,-1120000000,-138000000,168000000,0,127000000,0,130000000,-217000000
140410,2020-03-30,-583000000,-425000000,0,-896000000,0,-55000000,47000000,172000000,75000000
140410,2020-03-31,-809000000,283000000,0,-80000000,0,-44000000,0,243000000,-23000000
140410,2020-04-01,-251000000,-408000000,0,-1782000000,0,0,10000000,23000000,30000000
140410,2020-04-02,719000000,68000000,0,-423000000,0,-523000000,0,-41000000,-121000000
140410,2020-04-03,-577000000,-59000000,0,-493000000,0,-18000000,0,-24000000,52000000
140410,2020-04-06,554000000,217000000,0,-311000000,0,0,0,3000000,12000000
140410,2020-04-07,-854000000,-134000000,0,198000000,0,0,11000000,-10000000,0
140410,2020-04-08,-1104000000,178000000,925000000,-749000000,0,99000000,4000000,137000000,85000000
140410,2020-04-09,-475000000,0,50000000,85000000,0,12000000,-5000000,-25000000,34000000
140410,2020-04-10,-679000000,-1752000000,0,-1517000000,0,0,0,313000000,-4000000
140410,2020-04-13,-579000000,-271000000,0,-599000000,0,0,0,-12000000,4000000
140410,2020-04-14,250000000,0,0,13000000,0,0,0,3000000,-11000000
140410,2020-04-16,-355000000,-592000000,0,194000000,0,0,-9000000,-100000000,-25000000
140410,2020-04-17,578000000,-452000000,-84000000,-261000000,0,0,0,260000000,-15000000
140410,2020-04-20,-674000000,-1014000000,-693000000,559000000,0,0,0,-161000000,19000000
140410,2020-04-21,-345000000,-70000000,0,42000000,0,0,0,139000000,78000000
140410,2020-04-22,-457000000,341000000,0,7000000,0,0,0,-48000000,220000000
140410,2020-04-23,-122000000,12000000,69000000,0,0,13000000,0,-30000000,67000000
140410,2020-04-24,-362000000,-128000000,5000000,1000000,0,0,0,-216000000,0
140410,2020-04-27,22000000,420000000,0,-222000000,0,-26000000,0,-90000000,2000000
140410,2020-04-28,-422000000,-35000000,29000000,-52000000,0,0,0,-109000000,-5000000
140410,2020-04-29,-342000000,-7000000,-28000000,-50000000,0,0,0,-104000000,2000000
140410,2020-05-04,-609000000,-1006000000,11000000,-68000000,0,0,0,-28000000,-1000000
140410,2020-05-06,858000000,313000000,35000000,-123000000,0,103000000,15000000,-125000000,-24000000
140410,2020-05-07,-24000000,928000000,0,452000000,0,19000000,23000000,-338000000,-1000000
140410,2020-05-08,427000000,110000000,-7000000,518000000,0,664000000,-3000000,396000000,59000000
140410,2020-05-11,-1247000000,-87000000,120000000,152000000,0,1006000000,0,-24000000,-154000000
140410,2020-05-12,-155000000,166000000,0,-267000000,0,8000000,0,-39000000,-7000000
140410,2020-05-13,441000000,0,0,63000000,0,0,0,5000000,33000000
140410,2020-05-14,-316000000,-66000000,0,-715000000,0,-93000000,-5000000,-11000000,97000000
140410,2020-05-15,204000000,1000000,-10000000,0,0,-7000000,-33000000,-337000000,16000000
140410,2020-05-18,-134000000,-6000000,-11000000,51000000,0,-52000000,0,33000000,-36000000
140410,2020-05-19,363000000,19000000,-52000000,128000000,0,2000000,0,213000000,-124000000
140410,2020-05-20,68000000,125000000,39000000,67000000,0,-138000000,0,-1037000000,-559000000
140410,2020-05-21,-385000000,595000000,20000000,-2000000,0,-87000000,0,97000000,-503000000
140410,2020-05-22,-794000000,-213000000,0,-178000000,0,-111000000,0,-357000000,-234000000
140410,2020-05-25,201000000,174000000,0,572000000,0,-24000000,0,199000000,-574000000
140410,2020-05-26,399000000,87000000,8000000,1252000000,0,-21000000,0,79000000,-8000000
140410,2020-05-27,303000000,2000000,50000000,77000000,0,-89000000,0,276000000,110000000
140410,2020-05-28,-1275000000,-589000000,0,-612000000,0,273000000,13000000,-94000000,-205000000
140410,2020-05-29,-298000000,-855000000,520000000,-260000000,0,90000000,0,9000000,-51000000
140410,2020-06-01,-21000000,406000000,619000000,484000000,0,-62000000,0,97000000,-127000000
140410,2020-06-02,838000000,1093000000,1046000000,2658000000,0,883000000,0,369000000,-643000000
140410,2020-06-03,903000000,1467000000,617000000,2057000000,0,154000000,0,-543000000,-1351000000
140410,2020-06-04,433000000,1201000000,63000000,1461000000,0,290000000,0,207000000,-1368000000
140410,2020-06-05,596000000,346000000,7000000,1156000000,0,75000000,0,-65000000,-632000000
140410,2020-06-08,681000000,232000000,-428000000,495000000,0,99000000,0,-45000000,-163000000
140410,2020-06-09,-364000000,-646000000,20000000,-2764000000,0,77000000,0,-91000000,6000000
140410,2020-06-10,65000000,123000000,-345000000,6000000,0,0,0,11000000,1000000
140410,2020-06-11,-1133000000,-1732000000,21000000,-1167000000,0,-41000000,0,-104000000,82000000
140410,2020-06-12,-868000000,475000000,1015000000,-985000000,8000000,72000000,27000000,-26000000,47000000
140410,2020-06-15,845000000,-1555000000,75000000,3281000000,0,188000000,0,-6000000,-28000000
140410,2020-06-16,1473000000,138000000,99000000,1485000000,0,151000000,0,124000000,-449000000
140410,2020-06-17,-848000000,-372000000,63000000,-42000000,0,-26000000,0,-89000000,-5000000
140410,2020-06-18,-1244000000,-75000000,5000000,-208000000,0,13000000,0,-123000000,120000000
140410,2020-06-19,-803000000,149000000,-126000000,643000000,0,-49000000,0,-2000000,322000000
140410,2020-06-22,-1494000000,156000000,0,-3369000000,0,22000000,0,101000000,-8000000
140410,2020-06-23,-957000000,-118000000,49000000,-1457000000,0,23000000,0,-42000000,80000000
140410,2020-06-24,506000000,180000000,-17000000,2015000000,0,84000000,0,356000000,-15000000
140410,2020-06-25,-757000000,137000000,-9000000,-236000000,0,16000000,0,43000000,-359000000
140410,2020-06-26,149000000,206000000,-33000000,321000000,0,41000000,0,221000000,-804000000
140410,2020-06-29,-1045000000,-372000000,-7000000,-2536000000,0,0,0,-53000000,2000000
140410,2020-06-30,220000000,364000000,-79000000,137000000,0,-775000000,0,50000000,338000000
140410,2020-07-01,61000000,-2899000000,-3124000000,-25000000,0,-1050000000,0,105000000,-3687000000
140410,2020-07-02,-66000000,-606000000,-8000000,-2698000000,0,-27000000,0,45000000,-389000000
140410,2020-07-03,-359000000,154000000,141000000,-392000000,0,0,0,31000000,94000000
140410,2020-07-06,-16000000,-400000000,-15000000,-930000000,0,-30000000,0,49000000,-138000000
140410,2020-07-07,-696000000,-63000000,-16000000,-13000000,0,-2000000,10000000,83000000,2146000000
140410,2020-07-08,-258000000,171000000,85000000,305000000,0,256000000,5000000,-21000000,-551000000
140410,2020-07-09,-430000000,-383000000,0,-331000000,0,-4000000,3000000,-6000000,-550000000
140410,2020-07-10,-1303000000,-80000000,5000000,-8000000,0,0,3000000,-69000000,726000000
140410,2020-07-13,211000000,-229000000,-81000000,-393000000,0,-4000000,0,-69000000,-12000000
140410,2020-07-14,-128000000,0,-370000000,0,0,0,0,-84000000,22000000
140410,2020-07-15,394000000,-11000000,0,0,0,-39000000,-49000000,41000000,-6000000
140410,2020-07-16,-588000000,-106000000,-6000000,-439000000,0,73000000,0,-85000000,-50000000
140410,2020-07-17,47000000,0,0,0,0,0,0,11000000,-60000000
140410,2020-07-20,-176000000,-63000000,8000000,-18000000,0,0,0,29000000,-9000000
140410,2020-07-21,640000000,252000000,-16000000,0,0,0,0,-21000000,-59000000
140410,2020-07-22,-308000000,-99000000,24000000,9000000,0,0,0,-1000000,-5000000
140410,2020-07-23,-563000000,311000000,-90000000,-477000000,0,0,0,7000000,11000000
140410,2020-07-24,-26000000,0,-28000000,0,0,11000000,0,-39000000,1000000
140410,2020-07-27,200000000,-272000000,8000000,12000000,0,0,5000000,-2000000,49000000
140410,2020-07-28,-93000000,208000000,3000000,-23000000,0,-46000000,0,185000000,73000000
140410,2020-07-29,-224000000,-358000000,-94000000,0,0,-173000000,0,150000000,-23000000
140410,2020-07-30,51000000,-126000000,-105000000,-12000000,0,-211000000,0,63000000,-7000000
140410,2020-07-31,-371000000,-178000000,-690000000,-7000000,0,-169000000,0,199000000,-7000000
140410,2020-08-03,176000000,-124000000,-97000000,0,0,-160000000,0,71000000,-3000000
140410,2020-08-04,-29000000,-18000000,-147000000,-3000000,0,-316000000,0,34000000,26000000
140410,2020-08-05,577000000,-51000000,-35000000,477000000,0,-81000000,0,-64000000,-521000000
