ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
068760,2020-01-02,-632000000,0,-58000000,434000000,0,0,0,-35000000,0
068760,2020-01-03,-448000000,-105000000,0,-1611000000,0,0,0,21000000,1000000
068760,2020-01-06,-489000000,-312000000,4000000,103000000,0,-38000000,0,106000000,2000000
068760,2020-01-07,274000000,0,53000000,1687000000,0,5000000,0,0,0
068760,2020-01-08,80000000,0,38000000,44000000,0,0,0,-3000000,4000000
068760,2020-01-09,-73000000,212000000,13000000,-71000000,0,1000000,0,7000000,-4000000
068760,2020-01-10,-177000000,105000000,-35000000,-4000000,0,0,0,-2000000,0
068760,2020-01-13,-293000000,0,37000000,100000000,0,2000000,0,43000000,2000000
068760,2020-01-14,-302000000,-13000000,-23000000,-18000000,0,-1000000,0,0,-12000000
068760,2020-01-15,-381000000,0,-3000000,-22000000,0,0,0,-22000000,0
068760,2020-01-16,77000000,-35000000,21000000,1809000000,0,0,0,199000000,50000000
068760,2020-01-17,-164000000,4000000,-4000000,105000000,0,0,0,-723000000,-47000000
068760,2020-01-20,-511000000,14000000,-10000000,-66000000,0,0,0,62000000,8000000
068760,2020-01-21,-205000000,-179000000,14000000,-61000000,0,1000000,0,-248000000,10000000
068760,2020-01-22,563000000,44000000,20000000,553000000,0,0,0,55000000,-13000000
068760,2020-01-23,-653000000,10000000,-10000000,114000000,0,0,0,0,-5000000
068760,2020-01-28,-132000000,-287000000,-26000000,40000000,0,1000000,0,-3000000,-17000000
068760,2020-01-29,-270000000,41000000,10000000,184000000,0,1000000,0,-12000000,-5000000
068760,2020-01-30,-387000000,-23000000,13000000,1117000000,0,0,0,-58000000,6000000
068760,2020-01-31,962000000,32000000,30000000,63000000,0,0,0,-1000000,-7000000
068760,2020-02-03,742000000,49000000,13000000,266000000,0,0,2000000,-33000000,1000000
068760,2020-02-04,-218000000,149000000,4000000,-200000000,0,0,0,0,-1000000
068760,2020-02-05,-222000000,0,-1000000,-140000000,0,0,0,-1000000,4000000
068760,2020-02-06,-63000000,153000000,2000000,251000000,0,0,0,-12000000,-5000000
068760,2020-02-07,-444000000,0,-37000000,107000000,0,0,0,119000000,9000000
068760,2020-02-10,302000000,132000000,-7000000,-89000000,0,0,0,-17000000,-3000000
068760,2020-02-11,354000000,334000000,18000000,0,0,0,0,-4000000,0
068760,2020-02-12,-168000000,0,186000000,-5000000,0,0,0,0,1000000
068760,2020-02-13,-496000000,89000000,-32000000,74000000,0,0,0,10000000,-12000000
068760,2020-02-14,-307000000,0,642000000,22000000,0,0,0,144000000,0
068760,2020-02-17,-806000000,281000000,-138000000,-17000000,0,0,0,-32000000,14000000
068760,2020-02-18,-1356000000,0,-386000000,143000000,0,0,0,75000000,33000000
068760,2020-02-19,11000000,0,781000000,-484000000,0,0,0,0,16000000
068760,2020-02-20,98000000,0,15000000,0,0,0,0,0,-3000000
068760,2020-02-21,-242000000,-85000000,-20000000,0,0,0,0,37000000,-2000000
068760,2020-02-24,639000000,-91000000,-100000000,189000000,0,0,0,-67000000,0
068760,2020-02-25,1174000000,215000000,30000000,54000000,0,0,0,-41000000,1000000
068760,2020-02-26,188000000,0,-84000000,214000000,0,0,0,-288000000,11000000
068760,2020-02-27,-486000000,0,-48000000,-482000000,0,0,0,4000000,-6000000
068760,2020-02-28,675000000,134000000,-113000000,262000000,0,0,0,7000000,6000000
068760,2020-03-02,511000000,386000000,17000000,-98000000,0,0,0,3000000,0
068760,2020-03-03,-232000000,-31000000,-103000000,-98000000,0,0,0,-43000000,2000000
068760,2020-03-04,226000000,192000000,-130000000,-122000000,0,0,0,0,-69000000
068760,2020-03-05,-392000000,0,5000000,1000000,0,0,0,-19000000,-6000000
068760,2020-03-06,-304000000,0,26000000,-8000000,0,1000000,0,8000000,4000000
068760,2020-03-09,193000000,-240000000,62000000,613000000,0,0,0,8000000,17000000
068760,2020-03-10,1331000000,12000000,90000000,-9000000,0,0,0,67000000,-5000000
068760,2020-03-11,379000000,-468000000,32000000,35000000,0,0,0,8000000,7000000
068760,2020-03-12,553000000,-413000000,-367000000,111000000,0,0,0,2000000,-6000000
068760,2020-03-13,1231000000,-308000000,26000000,158000000,0,0,0,-6000000,20000000
068760,2020-03-16,-97000000,-257000000,21000000,3000000,0,0,0,0,32000000
068760,2020-03-17,718000000,0,7000000,126000000,0,0,0,-4000000,2000000
068760,2020-03-18,-143000000,-536000000,-5000000,-10000000,0,0,0,26000000,4000000
068760,2020-03-19,1777000000,-1418000000,61000000,-237000000,0,7000000,0,48000000,-11000000
068760,2020-03-20,384000000,590000000,3000000,18000000,0,0,0,-363000000,-1000000
068760,2020-03-23,-1035000000,31000000,-22000000,66000000,0,0,0,-349000000,149000000
068760,2020-03-24,1181000000,-240000000,4000000,-102000000,0,0,0,-395000000,78000000
068760,2020-03-25,-722000000,1648000000,-656000000,5000000,0,0,-38000000,192000000,28000000
068760,2020-03-26,-1614000000,665000000,0,-190000000,0,0,-20000000,-70000000,168000000
068760,2020-03-27,-753000000,-151000000,0,-8000000,0,0,0,-428000000,-434000000
068760,2020-03-30,-362000000,-43000000,0,34000000,0,0,0,-299000000,28000000
068760,2020-03-31,29000000,91000000,-135000000,99000000,0,0,0,85000000,-54000000
068760,2020-04-01,-1306000000,-645000000,0,222000000,0,0,0,636000000,-26000000
068760,2020-04-02,812000000,-57000000,21000000,194000000,0,0,0,216000000,-52000000
068760,2020-04-03,-660000000,-32000000,0,20000000,0,0,0,-14000000,-27000000
068760,2020-04-06,2657000000,1626000000,0,144000000,0,0,0,-15000000,53000000
068760,2020-04-07,-1469000000,-31000000,0,-1760000000,0,0,0,-822000000,52000000
068760,2020-04-08,-493000000,167000000,0,-61000000,0,0,0,-250000000,15000000
068760,2020-04-09,-86000000,509000000,-182000000,-138000000,0,0,0,338000000,493000000
068760,2020-04-10,-669000000,103000000,5000000,-16000000,0,0,0,1350000000,127000000
068760,2020-04-13,-526000000,399000000,2223000000,1804000000,0,0,0,262000000,-75000000
068760,2020-04-14,425000000,-377000000,0,-1957000000,0,0,0,-441000000,-46000000
068760,2020-04-16,-605000000,-334000000,906000000,-174000000,0,0,0,-24000000,27000000
068760,2020-04-17,909000000,251000000,678000000,792000000,0,0,0,-381000000,-549000000
068760,2020-04-20,-812000000,-34000000,490000000,-66000000,0,0,0,586000000,55000000
068760,2020-04-21,-916000000,373000000,958000000,180000000,0,0,0,-115000000,-30000000
068760,2020-04-22,-219000000,188000000,706000000,463000000,0,0,0,-607000000,-47000000
068760,2020-04-23,-520000000,-35000000,10000000,-859000000,0,72000000,0,-126000000,-5000000
068760,2020-04-24,-404000000,-17000000,253000000,1000000,0,0,0,-121000000,74000000
068760,2020-04-27,3000000,590000000,-477000000,0,0,0,0,-152000000,-6000000
068760,2020-04-28,-521000000,-33000000,-928000000,-72000000,0,0,0,-144000000,14000000
068760,2020-04-29,-399000000,-150000000,-757000000,-1106000000,0,0,0,22000000,52000000
068760,2020-05-04,-683000000,1007000000,17000000,-34000000,0,65000000,0,-28000000,-49000000
068760,2020-05-06,666000000,144000000,69000000,0,0,0,0,-52000000,-55000000
068760,2020-05-07,-21000000,277000000,649000000,-3000000,0,39000000,0,86000000,63000000
068760,2020-05-08,349000000,709000000,2617000000,-192000000,0,1054000000,0,-119000000,-52000000
