ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
074600,2020-01-02,355000000,-54000000,280000000,-72000000,0,-5000000,0,-28000000,-31000000
074600,2020-01-03,-241000000,-172000000,230000000,-735000000,0,-150000000,0,91000000,0
074600,2020-01-06,-104000000,-419000000,-12000000,-807000000,0,88000000,-3000000,109000000,0
074600,2020-01-07,-94000000,975000000,233000000,-53000000,0,102000000,0,-25000000,23000000
074600,2020-01-08,558000000,375000000,-693000000,1900000000,4000000,47000000,0,-11000000,8000000
074600,2020-01-09,1783000000,-100000000,-452000000,224000000,5000000,3000000,0,-167000000,-48000000
074600,2020-01-10,456000000,-275000000,-709000000,67000000,0,124000000,0,117000000,-4000000
074600,2020-01-13,137000000,-14000000,350000000,-242000000,0,18000000,48000000,-2000000,26000000
074600,2020-01-14,21000000,-23000000,-92000000,365000000,-13000000,-135000000,-8000000,0,0
074600,2020-01-15,-341000000,-57000000,-345000000,-99000000,78000000,27000000,-36000000,10000000,0
074600,2020-01-16,854000000,223000000,19000000,-74000000,0,7000000,54000000,9000000,-22000000
074600,2020-01-17,431000000,130000000,0,-7000000,0,0,37000000,2000000,-14000000
074600,2020-01-20,254000000,-24000000,-211000000,437000000,101000000,0,20000000,33000000,-4000000
074600,2020-01-21,11000000,-314000000,-51000000,-1102000000,0,91000000,9000000,17000000,14000000
074600,2020-01-22,-388000000,55000000,-8000000,756000000,0,-1000000,0,24000000,4000000
074600,2020-01-23,-643000000,-86000000,-16000000,614000000,0,-37000000,0,-3000000,5000000
074600,2020-01-28,198000000,-657000000,0,324000000,0,-9000000,0,16000000,14000000
074600,2020-01-29,308000000,528000000,115000000,-527000000,0,23000000,0,101000000,4000000
074600,2020-01-30,101000000,-199000000,-325000000,-1038000000,-120000000,-24000000,13000000,-124000000,5000000
074600,2020-01-31,-196000000,-32000000,-98000000,-257000000,30000000,175000000,4000000,-21000000,8000000
074600,2020-02-03,323000000,3000000,-215000000,999000000,0,101000000,0,-54000000,0
074600,2020-02-04,701000000,44000000,-799000000,163000000,-146000000,-37000000,70000000,-11000000,5000000
074600,2020-02-05,-37000000,21000000,312000000,-214000000,0,-2000000,20000000,-17000000,4000000
074600,2020-02-06,282000000,-47000000,0,6000000,0,62000000,0,-1000000,28000000
074600,2020-02-07,-402000000,-124000000,73000000,-164000000,0,-3000000,0,-3000000,-3000000
074600,2020-02-10,161000000,332000000,226000000,134000000,80000000,3000000,0,-5000000,3000000
074600,2020-02-11,-45000000,14000000,795000000,-318000000,0,53000000,0,3000000,0
074600,2020-02-12,-152000000,-66000000,358000000,193000000,0,-4000000,0,0,-3000000
074600,2020-02-13,92000000,-22000000,-83000000,407000000,0,-3000000,-40000000,0,279000000
074600,2020-02-14,-390000000,99000000,60000000,-105000000,11000000,191000000,139000000,-1000000,-4000000
074600,2020-02-17,-171000000,404000000,-687000000,30000000,0,45000000,0,6000000,5000000
074600,2020-02-18,-31000000,-193000000,0,-476000000,0,61000000,4000000,-50000000,25000000
074600,2020-02-19,-99000000,147000000,5000000,-50000000,0,19000000,0,46000000,0
074600,2020-02-20,474000000,707000000,-261000000,998000000,0,215000000,43000000,-14000000,6000000
074600,2020-02-21,429000000,65000000,-50000000,-40000000,0,-496000000,0,37000000,5000000
074600,2020-02-24,11000000,-359000000,422000000,407000000,0,6000000,0,7000000,0
074600,2020-02-25,234000000,-175000000,-7000000,-49000000,0,12000000,0,94000000,36000000
074600,2020-02-26,525000000,273000000,0,-523000000,6000000,0,13000000,-607000000,0
074600,2020-02-27,448000000,-15000000,790000000,-1885000000,0,50000000,8000000,44000000,-11000000
074600,2020-02-28,-984000000,163000000,447000000,-575000000,70000000,314000000,6000000,71000000,0
074600,2020-03-02,33000000,280000000,614000000,168000000,0,192000000,79000000,4000000,73000000
074600,2020-03-03,174000000,612000000,-396000000,-663000000,0,57000000,0,-67000000,13000000
074600,2020-03-04,87000000,-140000000,0,-548000000,0,79000000,0,-43000000,89000000
074600,2020-03-05,-401000000,-21000000,271000000,71000000,0,-85000000,0,-56000000,-49000000
074600,2020-03-06,318000000,-540000000,-109000000,635000000,67000000,33000000,0,16000000,0
074600,2020-03-09,199000000,-158000000,0,271000000,0,228000000,48000000,4000000,-49000000
074600,2020-03-10,216000000,-290000000,11000000,372000000,0,178000000,20000000,28000000,-1000000
074600,2020-03-11,302000000,-384000000,314000000,-842000000,0,189000000,0,-1000000,-54000000
074600,2020-03-12,337000000,-1193000000,173000000,-185000000,-119000000,-99000000,-110000000,-41000000,-1000000
074600,2020-03-13,-430000000,177000000,651000000,-2000000,-96000000,-79000000,35000000,-44000000,-2000000
074600,2020-03-16,-202000000,1287000000,70000000,-230000000,0,99000000,0,-65000000,9000000
074600,2020-03-17,103000000,137000000,62000000,-43000000,-1000000,-167000000,-10000000,19000000,0
074600,2020-03-18,-486000000,-897000000,0,-25000000,0,34000000,-9000000,-9000000,-1000000
074600,2020-03-19,-565000000,-64000000,5000000,-469000000,-99000000,107000000,-24000000,15000000,0
074600,2020-03-20,-467000000,-159000000,594000000,25000000,0,10000000,-18000000,108000000,-8000000
074600,2020-03-23,-200000000,-40000000,0,-291000000,-56000000,15000000,0,-37000000,18000000
074600,2020-03-24,-18000000,34000000,202000000,-134000000,0,-178000000,30000000,84000000,7000000
074600,2020-03-25,194000000,659000000,-18000000,929000000,66000000,907000000,30000000,17000000,9000000
074600,2020-03-26,156000000,-71000000,-207000000,-512000000,14000000,292000000,6000000,-80000000,-25000000
