ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
032500,2020-01-02,-1179000000,3984000000,-2817000000,3549000000,0,652000000,0,348000000,-126000000
032500,2020-01-03,-919000000,810000000,-2976000000,-1569000000,0,8000000,28000000,1494000000,119000000
032500,2020-01-06,-991000000,-1955000000,7000000,-26000000,0,-3000000,0,35000000,6000000
032500,2020-01-07,289000000,44000000,1041000000,-1201000000,80000000,-66000000,0,-216000000,292000000
032500,2020-01-08,1937000000,-11000000,-74000000,-892000000,0,14000000,0,375000000,307000000
032500,2020-01-09,314000000,308000000,-92000000,-9000000,20000000,-6000000,-143000000,118000000,0
032500,2020-01-10,-365000000,391000000,-1074000000,-544000000,0,826000000,0,104000000,139000000
032500,2020-01-13,-264000000,-205000000,-46000000,178000000,0,479000000,0,120000000,-9000000
032500,2020-01-14,-1120000000,478000000,-52000000,381000000,0,304000000,0,10000000,121000000
032500,2020-01-15,-1254000000,-804000000,-7000000,426000000,0,-100000000,0,-278000000,-368000000
032500,2020-01-16,190000000,-882000000,-2941000000,-753000000,0,-38000000,0,148000000,-114000000
032500,2020-01-17,82000000,-362000000,-2000000,-1816000000,0,-19000000,0,916000000,-10000000
032500,2020-01-20,-777000000,-1006000000,-1212000000,1929000000,0,14000000,0,141000000,29000000
032500,2020-01-21,1601000000,3163000000,-2744000000,5754000000,0,982000000,84000000,-427000000,19000000
032500,2020-01-22,919000000,1592000000,250000000,-13000000,0,106000000,0,1498000000,335000000
032500,2020-01-23,-1758000000,-63000000,52000000,-486000000,30000000,-19000000,0,-50000000,-22000000
032500,2020-01-28,-2541000000,-970000000,-134000000,-1720000000,0,72000000,33000000,776000000,101000000
032500,2020-01-29,-116000000,-718000000,163000000,-267000000,0,-88000000,0,797000000,-39000000
032500,2020-01-30,-408000000,-716000000,158000000,-3100000000,0,-522000000,0,34000000,54000000
032500,2020-01-31,620000000,-1421000000,117000000,-802000000,0,207000000,0,-83000000,211000000
032500,2020-02-03,804000000,-186000000,1773000000,-1039000000,0,532000000,130000000,-1206000000,25000000
032500,2020-02-04,103000000,96000000,377000000,-323000000,0,72000000,4000000,69000000,5000000
032500,2020-02-05,-197000000,183000000,69000000,-494000000,0,87000000,0,25000000,71000000
032500,2020-02-06,188000000,-807000000,4000000,-59000000,0,-15000000,-42000000,-40000000,9000000
032500,2020-02-07,-982000000,-1956000000,-234000000,-469000000,0,-56000000,-146000000,213000000,93000000
032500,2020-02-10,-652000000,-1170000000,504000000,-2119000000,0,-6000000,0,47000000,15000000
032500,2020-02-11,1159000000,-89000000,477000000,1355000000,117000000,1080000000,31000000,235000000,-48000000
032500,2020-02-12,3111000000,2363000000,-2879000000,6851000000,148000000,2415000000,175000000,914000000,79000000
032500,2020-02-13,-181000000,968000000,3154000000,729000000,-169000000,262000000,-35000000,-587000000,466000000
032500,2020-02-14,738000000,5413000000,3090000000,5520000000,236000000,1088000000,620000000,789000000,54000000
032500,2020-02-17,338000000,-430000000,-3910000000,1753000000,0,392000000,113000000,81000000,30000000
032500,2020-02-18,-1335000000,-764000000,-123000000,-1580000000,0,-380000000,21000000,1689000000,49000000
032500,2020-02-19,-659000000,-1589000000,-1001000000,-1160000000,-164000000,-78000000,-44000000,298000000,-22000000
032500,2020-02-20,-140000000,-582000000,-197000000,-2071000000,0,-33000000,21000000,162000000,-453000000
032500,2020-02-21,91000000,-465000000,151000000,1131000000,121000000,209000000,23000000,420000000,-89000000
032500,2020-02-24,1929000000,-856000000,-336000000,-1772000000,86000000,55000000,123000000,796000000,-18000000
032500,2020-02-25,1906000000,1330000000,437000000,-189000000,101000000,375000000,8000000,609000000,-31000000
032500,2020-02-26,52000000,6000000,483000000,1830000000,106000000,308000000,-53000000,-442000000,-369000000
032500,2020-02-27,-1616000000,-797000000,-410000000,-1418000000,1000000,-330000000,0,340000000,8000000
032500,2020-02-28,1360000000,-1141000000,-708000000,-233000000,-7000000,230000000,0,78000000,-354000000
032500,2020-03-02,883000000,499000000,229000000,347000000,0,47000000,0,-184000000,33000000
032500,2020-03-03,-360000000,312000000,-559000000,-1094000000,0,33000000,0,-52000000,77000000
032500,2020-03-04,395000000,58000000,-582000000,801000000,0,-90000000,0,152000000,-24000000
032500,2020-03-05,-1207000000,62000000,-466000000,909000000,3000000,-8000000,0,-238000000,-21000000
032500,2020-03-06,-336000000,901000000,797000000,2222000000,0,434000000,32000000,-327000000,-14000000
032500,2020-03-09,144000000,-360000000,87000000,-187000000,-89000000,126000000,0,197000000,1000000
032500,2020-03-10,3256000000,1020000000,682000000,625000000,-326000000,-483000000,-62000000,327000000,-53000000
032500,2020-03-11,877000000,353000000,280000000,1426000000,-38000000,93000000,0,-115000000,44000000
032500,2020-03-12,-241000000,-1203000000,-1328000000,-549000000,66000000,-296000000,0,9000000,48000000
032500,2020-03-13,1927000000,-690000000,1137000000,523000000,-49000000,-211000000,-9000000,-1826000000,-791000000
032500,2020-03-16,45000000,1640000000,36000000,600000000,9000000,-600000000,0,-722000000,29000000
032500,2020-03-17,2293000000,1551000000,569000000,225000000,0,454000000,0,-122000000,-25000000
032500,2020-03-18,29000000,-605000000,1441000000,1687000000,0,1241000000,0,-39000000,94000000
032500,2020-03-19,4061000000,-2476000000,-608000000,228000000,147000000,443000000,0,277000000,25000000
032500,2020-03-20,2246000000,1691000000,-496000000,240000000,126000000,667000000,701000000,390000000,-195000000
032500,2020-03-23,-2129000000,1085000000,657000000,64000000,-68000000,412000000,405000000,-30000000,284000000
032500,2020-03-24,2254000000,-1617000000,152000000,-521000000,523000000,51000000,0,-46000000,-168000000
032500,2020-03-25,-1751000000,1487000000,-436000000,-600000000,76000000,11000000,9000000,-1262000000,24000000
032500,2020-03-26,-2148000000,568000000,-604000000,-378000000,0,17000000,0,-1000000,-42000000
032500,2020-03-27,-935000000,665000000,-2983000000,-2000000,51000000,-96000000,136000000,4000000,-97000000
032500,2020-03-30,-416000000,172000000,561000000,-268000000,41000000,98000000,0,-66000000,51000000
032500,2020-03-31,-1211000000,363000000,-894000000,61000000,259000000,31000000,0,533000000,2000000
032500,2020-04-01,-44000000,-1045000000,-494000000,3765000000,93000000,216000000,-123000000,-2943000000,68000000
032500,2020-04-02,1395000000,-541000000,-2694000000,-3233000000,0,105000000,-37000000,-160000000,-121000000
032500,2020-04-03,-722000000,338000000,-1113000000,-490000000,72000000,-142000000,0,1646000000,-61000000
032500,2020-04-06,890000000,839000000,-1473000000,-62000000,78000000,41000000,0,355000000,110000000
032500,2020-04-07,-2054000000,-923000000,-1720000000,-583000000,0,-864000000,0,-88000000,161000000
032500,2020-04-08,-808000000,2706000000,3756000000,3159000000,40000000,1477000000,-29000000,-92000000,-56000000
032500,2020-04-09,-882000000,-246000000,647000000,1875000000,198000000,1536000000,0,424000000,-148000000
032500,2020-04-10,-1083000000,-206000000,537000000,613000000,0,324000000,0,-1279000000,31000000
032500,2020-04-13,-1246000000,-2205000000,574000000,-327000000,-9000000,1589000000,-39000000,1163000000,113000000
032500,2020-04-14,158000000,2346000000,348000000,-1572000000,330000000,1131000000,-29000000,2230000000,0
032500,2020-04-16,-607000000,1525000000,-784000000,1920000000,186000000,1768000000,23000000,-227000000,61000000
032500,2020-04-17,955000000,1023000000,557000000,-1178000000,-139000000,793000000,-357000000,37000000,46000000
032500,2020-04-20,-1073000000,-193000000,-1173000000,-3262000000,82000000,743000000,-10000000,413000000,-166000000
032500,2020-04-21,-813000000,-208000000,3689000000,-586000000,0,1273000000,-19000000,-984000000,-62000000
032500,2020-04-22,-860000000,-1079000000,345000000,3817000000,0,355000000,0,453000000,14000000
032500,2020-04-23,-159000000,-575000000,21000000,1391000000,6000000,13000000,0,132000000,21000000
032500,2020-04-24,-1586000000,-2279000000,-31000000,-532000000,-53000000,-23000000,0,380000000,-9000000
032500,2020-04-27,-897000000,-419000000,-1299000000,-4413000000,0,346000000,0,-644000000,68000000
032500,2020-04-28,-718000000,-1819000000,-511000000,-181000000,0,76000000,0,-676000000,80000000
032500,2020-04-29,-628000000,-1461000000,-278000000,-1122000000,203000000,-916000000,0,-439000000,7000000
032500,2020-05-04,-1131000000,-278000000,-2521000000,-94000000,0,-321000000,0,-853000000,88000000
032500,2020-05-06,969000000,-954000000,-282000000,425000000,-1000000,88000000,23000000,758000000,157000000
032500,2020-05-07,366000000,-969000000,249000000,48000000,0,-108000000,0,383000000,66000000
032500,2020-05-08,1203000000,214000000,-1652000000,-274000000,154000000,1749000000,21000000,66000000,-108000000
032500,2020-05-11,-4252000000,-3032000000,-1642000000,-379000000,-462000000,1245000000,28000000,-1324000000,10000000
