ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
358570,2023-03-30,-4932000000,-1193000000,1963000000,-14228000000,0,1208000000,-10181000000,-11675000000,137000000
358570,2023-03-31,-1271000000,-235000000,1881000000,-870000000,0,0,-417000000,174000000,-126000000
358570,2023-04-03,-3000000,814000000,1100000000,-289000000,0,20000000,-2602000000,336000000,11000000
358570,2023-04-04,-470000000,230000000,-369000000,142000000,-10193000000,-118000000,-1956000000,-1168000000,92000000
358570,2023-04-05,1310000000,956000000,-135000000,-2320000000,0,-551000000,0,1191000000,53000000
358570,2023-04-06,583000000,-171000000,-64000000,-513000000,0,22000000,-365000000,-292000000,19000000
358570,2023-04-07,105000000,-119000000,-550000000,-140000000,0,62000000,0,-61000000,-21000000
358570,2023-04-10,0,2032000000,0,37000000,0,68000000,0,-257000000,-88000000
358570,2023-04-11,172000000,360000000,-54000000,-8030000000,0,77000000,-5000000,-831000000,157000000
358570,2023-04-12,-192000000,-308000000,-5000000,-196000000,0,22000000,0,129000000,-106000000
358570,2023-04-13,-274000000,1028000000,1000000,-794000000,3000000,2000000,-103000000,969000000,108000000
358570,2023-04-14,-564000000,42000000,0,59000000,0,-34000000,-507000000,521000000,-91000000
358570,2023-04-17,-1368000000,-1211000000,0,-119000000,0,-51000000,0,-71000000,36000000
358570,2023-04-18,101000000,-73000000,0,16000000,0,-301000000,-5000000,-119000000,35000000
358570,2023-04-19,37000000,-107000000,0,-108000000,0,5000000,-30000000,353000000,-15000000
358570,2023-04-20,-33000000,-13000000,0,-457000000,0,-184000000,0,-135000000,162000000
358570,2023-04-21,-517000000,1547000000,488000000,644000000,0,118000000,-4000000,3000000,-113000000
358570,2023-04-24,165000000,6000000,54000000,72000000,0,20000000,0,0,-37000000
358570,2023-04-25,58000000,216000000,0,-135000000,0,25000000,0,-19000000,4000000
358570,2023-04-26,19000000,0,0,41000000,0,0,0,56000000,2000000
358570,2023-04-27,264000000,185000000,0,4000000,0,2000000,5000000,40000000,-1000000
358570,2023-04-28,-66000000,698000000,73000000,102000000,0,17000000,0,27000000,22000000
358570,2023-05-02,-167000000,685000000,-21000000,0,0,44000000,0,33000000,-33000000
358570,2023-05-03,168000000,-126000000,0,-89000000,0,26000000,0,-35000000,-26000000
358570,2023-05-04,-33000000,258000000,-121000000,-49000000,0,190000000,0,-20000000,-42000000
358570,2023-05-08,-129000000,1182000000,7000000,69000000,0,27000000,4000000,-224000000,-9000000
358570,2023-05-09,430000000,698000000,71000000,718000000,0,-7000000,3000000,-696000000,28000000
358570,2023-05-10,1085000000,252000000,0,188000000,0,0,0,-104000000,-36000000
358570,2023-05-11,2000000,-52000000,46000000,-472000000,0,0,-4000000,-235000000,-8000000
358570,2023-05-12,-26000000,18000000,-32000000,-12000000,0,41000000,0,-37000000,-4000000
358570,2023-05-15,79000000,-83000000,86000000,-158000000,0,50000000,2000000,3000000,0
358570,2023-05-16,0,-326000000,0,-195000000,0,624000000,0,-135000000,3000000
358570,2023-05-17,200000000,-31000000,4000000,-16000000,0,-39000000,0,8000000,4000000
358570,2023-05-18,-44000000,0,28000000,0,0,0,-4000000,-56000000,-3000000
358570,2023-05-19,0,131000000,7000000,-25000000,0,0,0,4000000,-27000000
358570,2023-05-22,0,-457000000,2000000,65000000,0,14000000,-6000000,-58000000,13000000
358570,2023-05-23,83000000,266000000,-588000000,107000000,0,373000000,0,-271000000,0
358570,2023-05-24,844000000,110000000,0,49000000,0,66000000,0,-43000000,11000000
358570,2023-05-25,220000000,222000000,508000000,10000000,0,0,0,3000000,19000000
358570,2023-05-26,-36000000,0,-72000000,231000000,0,0,0,-107000000,-6000000
358570,2023-05-30,-78000000,-551000000,0,0,0,0,0,-298000000,63000000
358570,2023-05-31,-2000000,0,129000000,0,0,2000000,9000000,130000000,0
