ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
160190,2024-06-27,-2222000000,-3549000000,-64000000,-12520000000,-130000000,-150000000,-1033000000,-1007000000,109000000
160190,2024-06-28,52000000,21000000,9000000,-244000000,0,-4000000,0,-242000000,-53000000
160190,2024-07-01,23000000,79000000,-12000000,-156000000,0,0,0,299000000,39000000
160190,2024-07-02,-12000000,0,-6000000,-30000000,0,0,0,-19000000,-25000000
160190,2024-07-03,31000000,101000000,-4000000,0,0,0,0,158000000,105000000
160190,2024-07-04,-23000000,13000000,0,-101000000,0,0,0,-244000000,-67000000
160190,2024-07-05,7000000,0,-1000000,0,0,0,0,-59000000,-21000000
160190,2024-07-08,0,0,0,0,0,0,0,3000000,-7000000
160190,2024-07-09,0,11000000,0,0,0,0,0,-2000000,18000000
160190,2024-07-10,0,0,0,0,0,0,0,-1000000,1000000
160190,2024-07-11,0,0,0,0,0,0,0,4000000,-4000000
160190,2024-07-12,-58000000,-119000000,0,-33000000,0,0,-10000000,-26000000,-5000000
160190,2024-07-15,-1000000,10000000,0,0,0,0,0,9000000,17000000
160190,2024-07-16,0,0,0,0,0,0,0,10000000,-4000000
160190,2024-07-17,0,0,-4000000,0,0,0,0,24000000,0
160190,2024-07-18,0,0,0,0,0,0,0,12000000,-20000000
160190,2024-07-19,29000000,-44000000,0,0,0,0,0,439000000,6000000
160190,2024-07-22,-12000000,0,0,0,0,0,0,-109000000,-5000000
160190,2024-07-23,-6000000,0,0,0,0,0,0,-57000000,2000000
160190,2024-07-24,-7000000,0,0,0,0,0,0,-305000000,2000000
160190,2024-07-25,1000000,0,0,0,0,0,0,-3000000,0
160190,2024-07-26,0,0,0,0,0,0,0,0,-8000000
160190,2024-07-29,-28000000,-7000000,0,-415000000,0,0,-22000000,-1000000,28000000
160190,2024-07-30,-20000000,-20000000,0,-18000000,0,0,-7000000,-2000000,-24000000
160190,2024-07-31,0,0,0,0,0,0,0,44000000,-2000000
160190,2024-08-01,0,0,0,-10000000,0,0,0,-10000000,7000000
160190,2024-08-02,3000000,0,0,0,0,0,0,4000000,-11000000
160190,2024-08-05,-2000000,0,0,0,0,0,0,-51000000,9000000
160190,2024-08-06,-1000000,12000000,0,0,0,0,0,-9000000,-8000000
160190,2024-08-07,0,12000000,0,0,0,0,0,21000000,-4000000
160190,2024-08-08,0,0,0,0,0,0,0,-21000000,18000000
160190,2024-08-09,0,0,0,0,0,0,0,8000000,35000000
160190,2024-08-12,0,0,0,0,0,0,0,17000000,-33000000
160190,2024-08-13,0,0,0,0,0,0,0,7000000,-2000000
160190,2024-08-14,0,0,-3000000,0,0,0,0,-10000000,-20000000
160190,2024-08-16,0,0,0,0,0,0,0,0,-8000000
160190,2024-08-19,0,0,-2000000,0,0,0,0,0,36000000
160190,2024-08-20,0,9000000,0,0,0,0,0,0,-30000000
160190,2024-08-21,0,-9000000,0,0,0,0,0,0,-8000000
160190,2024-08-22,0,0,0,0,0,0,0,0,1000000
160190,2024-08-23,0,0,0,0,0,0,0,0,0
160190,2024-08-26,0,-6000000,0,0,0,0,0,0,-1000000
160190,2024-08-27,0,0,0,2000000,0,0,0,0,1000000
160190,2024-08-28,0,0,0,-2000000,0,0,0,4000000,35000000
160190,2024-08-29,0,0,0,0,0,0,0,-2000000,1000000
160190,2024-08-30,0,0,0,0,0,0,0,0,-1000000
160190,2024-09-02,4000000,0,0,0,0,0,0,48000000,-17000000
160190,2024-09-03,3000000,0,0,0,0,0,0,-3000000,-12000000
160190,2024-09-04,-4000000,0,0,0,0,0,0,-35000000,-1000000
160190,2024-09-05,2000000,0,0,0,0,0,0,61000000,18000000
160190,2024-09-06,0,0,0,0,0,0,0,-38000000,7000000
160190,2024-09-09,0,0,0,0,0,0,0,0,8000000
160190,2024-09-10,0,0,0,0,0,0,0,1000000,-1000000
160190,2024-09-11,0,0,0,0,0,0,0,57000000,-1000000
160190,2024-09-12,-6000000,-9000000,0,0,0,0,0,-87000000,-26000000
160190,2024-09-13,0,0,0,0,0,0,0,34000000,0
160190,2024-09-19,0,0,0,0,0,0,0,1000000,-1000000
160190,2024-09-20,0,0,0,0,0,0,0,-34000000,103000000
160190,2024-09-23,0,0,0,0,0,0,0,-1000000,-54000000
160190,2024-09-24,0,0,0,0,0,0,0,3000000,0
160190,2024-09-25,0,0,0,0,0,0,0,9000000,3000000
160190,2024-09-26,0,0,0,0,0,0,0,0,0
160190,2024-09-27,-221000000,-40000000,0,-2122000000,0,0,-6000000,-10000000,3000000
160190,2024-09-30,-83000000,0,0,-211000000,0,0,0,10000000,-1000000
160190,2024-10-02,-85000000,0,0,-22000000,0,0,0,9000000,1000000
160190,2024-10-04,-60000000,0,0,-15000000,0,0,0,0,0
160190,2024-10-07,-88000000,0,0,-50000000,0,0,0,0,2000000
160190,2024-10-08,0,0,0,-9000000,0,0,0,0,1000000
160190,2024-10-10,0,0,0,-3000000,0,0,0,0,-3000000
160190,2024-10-11,0,0,0,-3000000,0,0,0,0,0
160190,2024-10-14,0,0,0,0,0,0,0,0,0
160190,2024-10-15,-1000000,0,0,-2000000,0,0,0,0,4000000
160190,2024-10-16,0,0,0,-17000000,0,0,0,0,0
160190,2024-10-17,0,0,0,0,0,0,0,0,2000000
160190,2024-10-18,0,-2000000,0,0,0,0,0,-7000000,0
160190,2024-10-21,-17000000,0,0,-86000000,0,0,0,0,2000000
160190,2024-10-22,8000000,0,0,0,0,0,0,4000000,2000000
160190,2024-10-23,-3000000,0,0,-268000000,0,0,0,8000000,1000000
160190,2024-10-24,0,-15000000,0,0,0,0,0,0,0
160190,2024-10-25,0,7000000,0,0,0,0,0,0,1000000
160190,2024-10-28,-2000000,0,0,-21000000,0,0,0,0,0
160190,2024-10-29,0,0,0,-35000000,0,0,0,0,1000000
160190,2024-10-30,0,0,0,-2000000,0,0,0,0,0
160190,2024-10-31,0,0,0,0,0,0,0,6000000,2000000
160190,2024-11-01,0,0,0,0,0,0,0,-5000000,0
160190,2024-11-04,0,0,0,-7000000,0,0,0,0,0
160190,2024-11-05,0,0,0,0,0,0,0,14000000,1000000
160190,2024-11-06,0,0,0,0,0,0,0,0,3000000
160190,2024-11-07,-188000000,0,0,-627000000,0,0,0,-22000000,-25000000
160190,2024-11-08,0,34000000,0,0,0,0,0,-19000000,12000000
160190,2024-11-11,0,74000000,0,0,0,0,0,11000000,76000000
160190,2024-11-12,0,27000000,0,-757000000,0,0,0,13000000,-27000000
160190,2024-11-13,-15000000,269000000,0,0,0,0,0,-11000000,-35000000
