ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
140860,2020-05-29,0,151000000,0,0,0,0,0,0,-5000000
140860,2020-06-01,0,93000000,0,292000000,0,0,0,-25000000,22000000
140860,2020-06-02,-23000000,-262000000,0,0,0,0,0,-150000000,0
140860,2020-06-03,0,-49000000,0,-26000000,33000000,-1000000,0,167000000,7000000
140860,2020-06-04,-29000000,0,0,-163000000,0,322000000,0,0,-2000000
140860,2020-06-05,0,661000000,0,133000000,0,72000000,0,-11000000,-6000000
140860,2020-06-08,-67000000,71000000,0,87000000,0,60000000,-19000000,-55000000,-1000000
140860,2020-06-09,-240000000,-13000000,422000000,-42000000,0,59000000,0,8000000,4000000
140860,2020-06-10,0,101000000,0,177000000,0,45000000,0,-41000000,4000000
140860,2020-06-11,-61000000,-122000000,-144000000,492000000,0,16000000,-4000000,-1000000,-5000000
140860,2020-06-12,145000000,331000000,0,326000000,0,0,0,-147000000,-2000000
140860,2020-06-15,0,451000000,-124000000,390000000,0,0,0,-44000000,-4000000
140860,2020-06-16,0,0,0,99000000,0,40000000,0,0,-5000000
140860,2020-06-17,0,0,0,146000000,0,0,0,-124000000,0
140860,2020-06-18,-24000000,236000000,0,199000000,0,0,0,-2000000,0
140860,2020-06-19,67000000,169000000,0,365000000,0,0,0,-123000000,-1000000
140860,2020-06-22,-6000000,0,0,84000000,0,0,0,-132000000,2000000
140860,2020-06-23,9000000,2000000,0,51000000,0,0,0,29000000,0
140860,2020-06-24,9000000,-270000000,0,256000000,0,0,0,-101000000,2000000
140860,2020-06-25,-29000000,-505000000,0,-154000000,0,0,0,9000000,1000000
140860,2020-06-26,6000000,54000000,91000000,53000000,1000000,0,0,-2000000,-2000000
140860,2020-06-29,3000000,277000000,0,60000000,1000000,0,0,-76000000,0
140860,2020-06-30,-126000000,0,97000000,130000000,0,-105000000,0,5000000,6000000
140860,2020-07-01,0,5000000,382000000,34000000,0,-2000000,-4000000,4000000,0
140860,2020-07-02,0,0,153000000,0,0,0,-4000000,0,0
140860,2020-07-03,21000000,49000000,27000000,-51000000,0,0,0,0,-1000000
140860,2020-07-06,0,0,155000000,84000000,0,0,0,64000000,0
140860,2020-07-07,0,59000000,155000000,104000000,0,0,0,0,0
140860,2020-07-08,13000000,-77000000,469000000,5000000,0,0,0,25000000,0
140860,2020-07-09,230000000,110000000,611000000,33000000,0,0,0,164000000,1000000
140860,2020-07-10,-192000000,33000000,1147000000,10000000,0,128000000,0,-130000000,4000000
140860,2020-07-13,0,-52000000,289000000,81000000,0,0,0,55000000,-10000000
140860,2020-07-14,0,21000000,231000000,78000000,0,0,0,-176000000,-22000000
140860,2020-07-15,0,44000000,225000000,154000000,0,0,0,-134000000,-3000000
140860,2020-07-16,0,35000000,175000000,-144000000,0,0,0,-21000000,0
140860,2020-07-17,95000000,41000000,174000000,0,0,66000000,0,23000000,-8000000
140860,2020-07-20,-11000000,166000000,0,0,0,0,0,36000000,0
140860,2020-07-21,0,221000000,0,119000000,0,0,0,-21000000,0
140860,2020-07-22,146000000,58000000,0,26000000,0,0,0,5000000,1000000
140860,2020-07-23,0,93000000,171000000,-1000000,-19000000,0,0,-16000000,-3000000
140860,2020-07-24,0,124000000,168000000,-10000000,-20000000,0,0,-9000000,1000000
140860,2020-07-27,13000000,354000000,207000000,50000000,-41000000,-69000000,0,1000000,-4000000
140860,2020-07-28,0,253000000,202000000,109000000,0,0,0,-271000000,5000000
140860,2020-07-29,0,436000000,0,34000000,0,0,0,-86000000,-2000000
140860,2020-07-30,64000000,407000000,98000000,-21000000,0,0,0,-417000000,0
140860,2020-07-31,20000000,203000000,0,0,0,0,0,59000000,1000000
140860,2020-08-03,63000000,0,0,0,0,-13000000,0,61000000,0
140860,2020-08-04,38000000,28000000,0,-23000000,0,0,0,36000000,1000000
140860,2020-08-05,-19000000,-62000000,540000000,29000000,0,-25000000,0,93000000,-1000000
140860,2020-08-06,97000000,47000000,0,0,0,0,0,485000000,-1000000
140860,2020-08-07,-56000000,0,0,-18000000,0,-12000000,0,-6000000,-73000000
140860,2020-08-10,-51000000,-165000000,284000000,-57000000,0,0,0,25000000,0
140860,2020-08-11,0,216000000,0,0,0,0,0,54000000,0
140860,2020-08-12,284000000,-7000000,0,-179000000,0,0,0,-42000000,0
140860,2020-08-13,5000000,0,-53000000,0,0,0,0,189000000,0
140860,2020-08-14,-7000000,223000000,0,0,0,-34000000,0,-69000000,0
140860,2020-08-18,-40000000,-266000000,837000000,-11000000,0,-23000000,0,-7000000,0
140860,2020-08-19,27000000,212000000,-104000000,172000000,0,-13000000,-12000000,37000000,3000000
140860,2020-08-20,-27000000,-1000000,-33000000,296000000,0,0,0,130000000,1000000
140860,2020-08-21,42000000,43000000,224000000,0,0,-12000000,0,-55000000,2000000
140860,2020-08-24,221000000,160000000,172000000,-135000000,0,-16000000,0,-180000000,11000000
140860,2020-08-25,0,0,0,88000000,0,-6000000,0,-106000000,5000000
140860,2020-08-26,56000000,-64000000,112000000,-285000000,-14000000,-5000000,0,-187000000,0
140860,2020-08-27,0,-214000000,0,-29000000,0,0,0,-3000000,0
140860,2020-08-28,0,166000000,0,26000000,0,-12000000,0,-42000000,0
140860,2020-08-31,0,0,266000000,0,-10000000,0,0,-3000000,5000000
140860,2020-09-01,0,-43000000,680000000,-600000000,-11000000,0,0,110000000,-5000000
140860,2020-09-02,0,211000000,16000000,0,0,0,0,-10000000,0
140860,2020-09-03,9000000,135000000,622000000,0,0,0,0,-30000000,0
140860,2020-09-04,-1000000,179000000,717000000,0,0,0,0,-3000000,-2000000
140860,2020-09-07,0,21000000,522000000,-40000000,0,0,0,-51000000,1000000
140860,2020-09-08,0,67000000,316000000,13000000,0,0,-7000000,-13000000,0
140860,2020-09-09,0,191000000,0,48000000,0,0,-7000000,-3000000,0
140860,2020-09-10,0,853000000,0,176000000,0,0,-7000000,-185000000,-910000000
140860,2020-09-11,198000000,1803000000,1109000000,-223000000,0,-15000000,-8000000,-149000000,31000000
140860,2020-09-14,-5000000,-213000000,70000000,56000000,0,-15000000,0,-458000000,-4000000
140860,2020-09-15,-21000000,347000000,324000000,-74000000,0,-26000000,0,-269000000,-5000000
140860,2020-09-16,0,367000000,255000000,137000000,0,0,0,-54000000,0
140860,2020-09-17,0,511000000,61000000,483000000,0,0,0,-344000000,14000000
140860,2020-09-18,-2000000,36000000,0,-56000000,0,0,0,73000000,61000000
140860,2020-09-21,279000000,524000000,100000000,-171000000,0,0,0,2000000,-38000000
140860,2020-09-22,0,168000000,66000000,-129000000,-12000000,0,0,1000000,-4000000
140860,2020-09-23,0,4000000,0,-4000000,0,0,0,-254000000,0
140860,2020-09-24,-13000000,128000000,220000000,0,0,0,0,25000000,1000000
140860,2020-09-25,0,129000000,296000000,-164000000,0,32000000,0,-108000000,3000000
140860,2020-09-28,-5000000,0,252000000,-175000000,0,0,0,28000000,-7000000
140860,2020-09-29,150000000,800000000,69000000,666000000,0,161000000,0,30000000,-16000000
140860,2020-10-05,0,127000000,20000000,-93000000,0,80000000,0,-82000000,-8000000
140860,2020-10-06,-115000000,128000000,-8000000,211000000,0,81000000,0,9000000,-1000000
140860,2020-10-07,-122000000,-59000000,0,-40000000,0,0,0,-13000000,4000000
140860,2020-10-08,-134000000,-11000000,0,-265000000,0,-3000000,0,-35000000,14000000
140860,2020-10-12,-145000000,49000000,-536000000,-62000000,0,0,0,-23000000,-1000000
140860,2020-10-13,-51000000,-1000000,312000000,-5000000,0,0,0,67000000,-11000000
140860,2020-10-14,0,210000000,669000000,-132000000,0,0,0,-1000000,-5000000
140860,2020-10-15,-77000000,-154000000,0,54000000,0,0,1000000,-48000000,4000000
140860,2020-10-16,18000000,-144000000,0,0,0,0,1000000,-44000000,2000000
140860,2020-10-19,5000000,128000000,-59000000,-145000000,0,0,0,0,0
140860,2020-10-20,0,0,0,0,0,0,0,-130000000,1000000
140860,2020-10-21,25000000,-97000000,325000000,-52000000,0,0,0,4000000,0
140860,2020-10-22,-59000000,-3000000,0,-13000000,0,0,1000000,71000000,0
140860,2020-10-23,-89000000,-7000000,0,0,0,0,0,0,0
140860,2020-10-26,-130000000,-53000000,594000000,-267000000,-2000000,0,0,26000000,1000000
140860,2020-10-27,11000000,-24000000,0,-75000000,0,0,0,171000000,-1000000
140860,2020-10-28,-60000000,148000000,215000000,100000000,0,0,0,3000000,5000000
140860,2020-10-29,5000000,-47000000,0,-175000000,0,0,0,-3000000,-3000000
140860,2020-10-30,24000000,-133000000,0,-38000000,0,-23000000,0,0,2000000
140860,2020-11-02,4000000,-62000000,0,-8000000,0,0,0,0,3000000
140860,2020-11-03,-24000000,22000000,124000000,-49000000,0,0,0,0,0
140860,2020-11-04,-5000000,-77000000,273000000,81000000,0,16000000,0,26000000,3000000
140860,2020-11-05,294000000,-130000000,-92000000,203000000,0,-12000000,0,164000000,1000000
140860,2020-11-06,-36000000,-32000000,202000000,216000000,0,0,0,-9000000,0
140860,2020-11-09,-8000000,318000000,0,-94000000,0,0,0,-67000000,0
140860,2020-11-10,-209000000,147000000,57000000,239000000,0,10000000,0,-3000000,0
140860,2020-11-11,0,-259000000,-123000000,-78000000,0,0,0,1000000,0
140860,2020-11-12,0,-4000000,0,-21000000,0,0,0,62000000,1000000
140860,2020-11-13,0,-10000000,0,-16000000,0,0,0,96000000,5000000
140860,2020-11-16,0,250000000,0,16000000,0,-474000000,16000000,189000000,12000000
140860,2020-11-17,-36000000,2000000,0,-19000000,0,18000000,0,155000000,0
140860,2020-11-18,-19000000,-5000000,50000000,406000000,0,0,0,138000000,6000000
140860,2020-11-19,-236000000,-9000000,0,16000000,0,0,0,0,0
140860,2020-11-20,215000000,-31000000,263000000,-182000000,0,3000000,0,33000000,0
140860,2020-11-23,-29000000,-26000000,130000000,-103000000,0,0,0,-9000000,0
140860,2020-11-24,95000000,-658000000,-38000000,159000000,0,-310000000,0,-90000000,49000000
140860,2020-11-25,0,-95000000,0,-73000000,0,0,0,0,-33000000
140860,2020-11-26,0,-36000000,-28000000,-78000000,0,0,0,-334000000,12000000
140860,2020-11-27,161000000,341000000,274000000,273000000,0,11000000,0,-278000000,0
140860,2020-11-30,-44000000,161000000,107000000,14000000,0,-6000000,0,-262000000,-21000000
140860,2020-12-01,-183000000,-234000000,-65000000,-31000000,0,-26000000,0,-69000000,-4000000
140860,2020-12-02,0,-215000000,0,0,0,0,0,40000000,-3000000
140860,2020-12-03,0,-2000000,0,-17000000,0,0,0,-5000000,0
140860,2020-12-04,0,-333000000,64000000,0,0,0,0,68000000,0
140860,2020-12-07,0,22000000,144000000,26000000,0,-4000000,0,-16000000,0
140860,2020-12-08,-3000000,-2000000,0,-24000000,0,-2000000,0,7000000,-2000000
140860,2020-12-09,0,-60000000,-3000000,0,0,0,0,0,0
140860,2020-12-10,0,-67000000,0,0,0,0,0,0,-2000000
140860,2020-12-11,-6000000,90000000,0,0,0,31000000,0,38000000,0
140860,2020-12-14,-24000000,-62000000,-18000000,0,0,0,0,0,0
140860,2020-12-15,1000000,36000000,0,17000000,0,0,0,-14000000,30000000
140860,2020-12-16,8000000,109000000,-121000000,6000000,0,18000000,0,-154000000,-3000000
140860,2020-12-17,177000000,0,68000000,24000000,0,754000000,0,-75000000,3000000
140860,2020-12-18,1000000,14000000,-8000000,0,0,0,0,46000000,-4000000
140860,2020-12-21,0,55000000,-3000000,0,0,-20000000,0,-9000000,1000000
140860,2020-12-22,88000000,-190000000,-3000000,5000000,0,320000000,0,-17000000,47000000
140860,2020-12-23,0,284000000,99000000,37000000,0,131000000,0,22000000,-2000000
140860,2020-12-24,-16000000,-36000000,-6000000,-188000000,0,-3000000,0,27000000,7000000
140860,2020-12-28,-82000000,-124000000,0,-174000000,0,0,0,77000000,29000000
140860,2020-12-29,103000000,228000000,-41000000,24000000,0,138000000,0,-134000000,-25000000
140860,2020-12-30,-140000000,-1236000000,-71000000,-173000000,0,56000000,-23000000,74000000,-27000000
140860,2021-01-04,-146000000,-175000000,-31000000,5000000,0,663000000,-12000000,-17000000,-5000000
140860,2021-01-05,38000000,-701000000,-93000000,-258000000,0,-14000000,0,179000000,-1000000
140860,2021-01-06,-203000000,-391000000,0,-137000000,0,-7000000,0,-51000000,-5000000
140860,2021-01-07,29000000,-547000000,-144000000,-136000000,0,-19000000,0,20000000,-22000000
140860,2021-01-08,-6000000,-325000000,-138000000,-18000000,0,-52000000,0,26000000,0
140860,2021-01-11,-347000000,-126000000,-2000000,-118000000,0,-14000000,0,-198000000,1000000
140860,2021-01-12,-60000000,-112000000,0,0,0,176000000,0,7000000,8000000
140860,2021-01-13,6000000,-46000000,-3000000,0,0,-13000000,0,16000000,8000000
140860,2021-01-14,-323000000,688000000,350000000,194000000,0,172000000,0,24000000,5000000
140860,2021-01-15,78000000,426000000,-7000000,329000000,0,20000000,0,46000000,-921000000
140860,2021-01-18,-1000000,0,-36000000,94000000,0,-3000000,0,-96000000,-2000000
140860,2021-01-19,1000000,-36000000,-66000000,0,0,26000000,0,-9000000,-4000000
140860,2021-01-20,-67000000,391000000,-585000000,323000000,0,10000000,0,-102000000,10000000
140860,2021-01-21,0,-4000000,0,-45000000,0,0,0,-41000000,0
140860,2021-01-22,-112000000,921000000,63000000,1000000,0,29000000,0,3000000,-9000000
140860,2021-01-25,-2000000,0,-132000000,673000000,0,3000000,0,90000000,1000000
140860,2021-01-26,-19000000,658000000,100000000,99000000,0,73000000,0,-37000000,3000000
140860,2021-01-27,8000000,-353000000,-79000000,-54000000,0,13000000,-34000000,-195000000,-3000000
140860,2021-01-28,2000000,453000000,0,159000000,0,0,0,-6000000,3000000
140860,2021-01-29,147000000,434000000,-1000000,-537000000,0,-4000000,145000000,-41000000,0
140860,2021-02-01,2000000,37000000,-7000000,-82000000,0,-5000000,-133000000,-42000000,8000000
140860,2021-02-02,2000000,763000000,-525000000,-218000000,0,51000000,0,-19000000,9000000
140860,2021-02-03,3000000,-246000000,35000000,80000000,0,2000000,0,4000000,-4000000
140860,2021-02-04,-311000000,200000000,-339000000,-29000000,0,0,0,-56000000,8000000
140860,2021-02-05,4000000,-2000000,0,-5000000,0,0,0,-10000000,2000000
140860,2021-02-08,2000000,-208000000,-5000000,-68000000,0,-81000000,0,-130000000,7000000
140860,2021-02-09,2000000,16000000,0,1000000,0,0,0,2000000,-6000000
140860,2021-02-10,1000000,511000000,-92000000,-43000000,0,-33000000,0,-105000000,19000000
140860,2021-02-15,-5000000,-901000000,-503000000,-2000000,0,-15000000,0,-938000000,-2000000
140860,2021-02-16,-11000000,-180000000,-54000000,-127000000,0,-5000000,0,-297000000,1000000
140860,2021-02-17,10000000,-1000000,0,88000000,0,-86000000,0,-1000000,19000000
140860,2021-02-18,9000000,317000000,0,9000000,0,13000000,0,45000000,0
140860,2021-02-19,1000000,-338000000,0,-31000000,0,0,0,-24000000,-14000000
140860,2021-02-22,-10000000,75000000,0,-76000000,0,0,0,-2000000,-1000000
140860,2021-02-23,6000000,83000000,0,-138000000,0,48000000,0,58000000,-15000000
140860,2021-02-24,250000000,533000000,-54000000,15000000,0,261000000,0,58000000,7000000
140860,2021-02-25,11000000,-217000000,1050000000,-205000000,0,-14000000,0,-24000000,4000000
140860,2021-02-26,-197000000,47000000,0,-271000000,0,40000000,0,-148000000,-15000000
140860,2021-03-02,9000000,-28000000,235000000,-23000000,0,-27000000,0,33000000,5000000
140860,2021-03-03,1000000,-172000000,30000000,-88000000,0,16000000,0,34000000,9000000
140860,2021-03-04,2000000,-529000000,-596000000,-226000000,0,-9000000,0,-22000000,-23000000
140860,2021-03-05,-1000000,-925000000,-488000000,-162000000,0,31000000,0,-8000000,-3000000
140860,2021-03-08,-77000000,-577000000,-52000000,19000000,0,0,0,27000000,-30000000
140860,2021-03-09,311000000,92000000,182000000,-942000000,0,195000000,0,-118000000,-20000000
140860,2021-03-10,-117000000,-182000000,0,-240000000,0,-5000000,0,-31000000,-2000000
140860,2021-03-11,-110000000,-38000000,323000000,-11000000,0,85000000,0,0,-4000000
140860,2021-03-12,279000000,753000000,104000000,-90000000,0,-205000000,0,51000000,0
140860,2021-03-15,42000000,-327000000,-13000000,-10000000,0,-43000000,0,-3000000,4000000
140860,2021-03-16,0,31000000,0,93000000,0,0,0,10000000,0
140860,2021-03-17,7000000,47000000,-15000000,54000000,0,-55000000,0,-42000000,2000000
140860,2021-03-18,-1000000,15000000,-9000000,153000000,0,-6000000,0,9000000,1000000
140860,2021-03-19,-169000000,123000000,-78000000,-184000000,0,-8000000,0,39000000,13000000
140860,2021-03-22,-13000000,-188000000,-67000000,34000000,0,2000000,0,4000000,-3000000
140860,2021-03-23,40000000,272000000,0,942000000,0,-53000000,0,-8000000,-1000000
140860,2021-03-24,-243000000,-20000000,-158000000,141000000,0,106000000,0,-5000000,4000000
140860,2021-03-25,-16000000,-305000000,-329000000,-503000000,0,-16000000,0,0,-11000000
140860,2021-03-26,48000000,-289000000,-1018000000,-528000000,0,38000000,0,-31000000,-6000000
140860,2021-03-29,-174000000,-825000000,-108000000,-446000000,0,-585000000,0,-119000000,9000000
140860,2021-03-30,-2000000,805000000,-135000000,49000000,0,-50000000,0,31000000,1000000
140860,2021-03-31,0,408000000,-260000000,-540000000,0,-28000000,0,6000000,1000000
140860,2021-04-01,-2000000,-109000000,375000000,301000000,0,-24000000,0,-166000000,9000000
140860,2021-04-02,117000000,110000000,-635000000,448000000,0,-34000000,0,-307000000,-5000000
140860,2021-04-05,14000000,-740000000,-604000000,-699000000,0,-23000000,0,-164000000,2000000
140860,2021-04-06,-54000000,-515000000,611000000,-1387000000,0,-5000000,0,-405000000,-1000000
140860,2021-04-07,-3000000,-64000000,0,-128000000,0,-168000000,0,31000000,-96000000
140860,2021-04-08,-5000000,-168000000,-444000000,-1065000000,0,-38000000,0,-88000000,4000000
140860,2021-04-09,2000000,43000000,-856000000,-58000000,0,-5000000,0,-13000000,0
140860,2021-04-12,-11000000,6000000,-2288000000,-67000000,0,41000000,0,-65000000,32000000
140860,2021-04-13,-83000000,-358000000,-613000000,-63000000,0,0,0,-20000000,-16000000
140860,2021-04-14,0,-38000000,-1604000000,-48000000,0,-363000000,0,-28000000,62000000
140860,2021-04-15,32000000,-382000000,-86000000,-70000000,0,-15000000,0,1000000,-50000000
140860,2021-04-16,13000000,-111000000,207000000,-57000000,0,-8000000,0,31000000,4000000
140860,2021-04-19,42000000,159000000,-696000000,-4000000,0,-12000000,0,-5000000,-34000000
140860,2021-04-20,57000000,424000000,-368000000,1188000000,0,23000000,0,553000000,86000000
140860,2021-04-21,95000000,6000000,563000000,31000000,0,10000000,0,-13000000,-4000000
140860,2021-04-22,-86000000,-321000000,-7000000,117000000,0,13000000,0,3000000,22000000
140860,2021-04-23,-74000000,858000000,150000000,-40000000,0,-10000000,0,-3000000,1000000
140860,2021-04-26,13000000,-70000000,0,26000000,0,-57000000,0,-122000000,8000000
140860,2021-04-27,-14000000,158000000,0,-70000000,0,-8000000,0,0,2000000
140860,2021-04-28,45000000,-361000000,-133000000,-841000000,0,-149000000,0,-81000000,-1000000
140860,2021-04-29,2000000,112000000,-627000000,-301000000,0,-56000000,0,-22000000,-3000000
140860,2021-04-30,2000000,-184000000,0,84000000,0,0,0,-30000000,-6000000
140860,2021-05-03,15000000,173000000,0,-2000000,0,16000000,0,-85000000,28000000
140860,2021-05-04,-25000000,-30000000,-705000000,-26000000,0,-19000000,0,22000000,7000000
140860,2021-05-06,1000000,-93000000,0,-28000000,0,-3000000,0,6000000,-9000000
140860,2021-05-07,-12000000,-290000000,0,-7000000,0,-32000000,0,21000000,-5000000
140860,2021-05-10,4000000,-83000000,-841000000,-71000000,0,-9000000,0,-71000000,2000000
140860,2021-05-11,-73000000,-507000000,-82000000,-64000000,0,-2000000,0,17000000,-4000000
140860,2021-05-12,11000000,13000000,0,57000000,0,4000000,0,-1000000,8000000
140860,2021-05-13,7000000,-389000000,0,-400000000,0,18000000,0,-22000000,31000000
140860,2021-05-14,4000000,180000000,-141000000,54000000,0,0,0,-1000000,1000000
140860,2021-05-17,277000000,24000000,-209000000,20000000,0,0,0,16000000,-3000000
140860,2021-05-18,21000000,-140000000,-231000000,77000000,0,211000000,0,1000000,-10000000
