ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
232140,2020-01-02,0,0,0,143000000,0,0,0,17000000,0
232140,2020-01-03,-32000000,100000000,0,38000000,0,0,0,133000000,-10000000
232140,2020-01-06,-10000000,178000000,0,-66000000,0,0,0,125000000,-4000000
232140,2020-01-07,20000000,22000000,0,308000000,0,0,0,-51000000,0
232140,2020-01-08,-87000000,5000000,0,119000000,0,0,0,36000000,0
232140,2020-01-09,63000000,-1000000,0,454000000,0,0,0,-8000000,-3000000
232140,2020-01-10,89000000,-10000000,0,256000000,0,0,0,-4000000,-2000000
232140,2020-01-13,0,-10000000,0,102000000,0,0,0,0,-1000000
232140,2020-01-14,92000000,1043000000,1040000000,698000000,6000000,153000000,0,-114000000,-5000000
232140,2020-01-15,24000000,338000000,0,-50000000,-6000000,0,0,-9000000,0
232140,2020-01-16,-9000000,-60000000,-105000000,-20000000,0,0,0,34000000,1000000
232140,2020-01-17,87000000,159000000,0,308000000,0,0,0,0,0
232140,2020-01-20,-39000000,-79000000,0,0,0,0,0,-47000000,0
232140,2020-01-21,-228000000,-211000000,0,-490000000,0,0,0,1000000,0
232140,2020-01-22,52000000,564000000,227000000,82000000,0,0,0,74000000,3000000
232140,2020-01-23,185000000,413000000,199000000,237000000,0,-48000000,0,-152000000,20000000
232140,2020-01-28,77000000,625000000,0,233000000,0,0,0,-24000000,-24000000
232140,2020-01-29,50000000,332000000,-25000000,8000000,0,0,0,-17000000,21000000
232140,2020-01-30,-2000000,67000000,-9000000,-19000000,0,0,0,391000000,0
232140,2020-01-31,-1000000,-380000000,-9000000,-52000000,0,0,0,54000000,0
232140,2020-02-03,-22000000,-39000000,0,158000000,0,0,0,50000000,-3000000
232140,2020-02-04,24000000,180000000,0,124000000,0,187000000,0,3000000,0
232140,2020-02-05,-3000000,-78000000,-24000000,-148000000,0,0,0,175000000,8000000
232140,2020-02-06,-201000000,-721000000,0,-1233000000,0,-112000000,0,307000000,9000000
232140,2020-02-07,2000000,-83000000,-8000000,0,0,0,0,141000000,0
232140,2020-02-10,-2000000,80000000,-8000000,-23000000,0,0,0,0,0
232140,2020-02-11,16000000,0,-4000000,-532000000,0,0,0,6000000,-7000000
232140,2020-02-12,42000000,-152000000,443000000,-131000000,0,0,0,-3000000,-6000000
232140,2020-02-13,0,0,526000000,0,0,0,0,17000000,-2000000
232140,2020-02-14,8000000,-352000000,446000000,1000000,0,-156000000,0,22000000,-4000000
232140,2020-02-17,-84000000,0,0,0,0,0,0,4000000,0
232140,2020-02-18,-16000000,-29000000,0,0,0,0,0,19000000,-2000000
232140,2020-02-19,-53000000,7000000,216000000,14000000,0,0,0,14000000,0
232140,2020-02-20,-87000000,3000000,0,-14000000,0,0,0,42000000,0
232140,2020-02-21,-2000000,-282000000,0,-171000000,0,0,0,97000000,0
232140,2020-02-24,0,-115000000,0,-192000000,0,0,0,54000000,0
232140,2020-02-25,-31000000,98000000,0,-136000000,0,0,0,16000000,-1000000
232140,2020-02-26,50000000,-134000000,0,-174000000,0,0,0,12000000,3000000
232140,2020-02-27,17000000,0,0,-38000000,0,0,0,9000000,1000000
232140,2020-02-28,205000000,-187000000,0,-166000000,0,0,0,0,-1000000
232140,2020-03-02,-176000000,-162000000,-38000000,3000000,0,0,0,2000000,1000000
232140,2020-03-03,28000000,12000000,0,0,0,0,0,25000000,0
232140,2020-03-04,0,0,0,0,0,0,0,-140000000,0
232140,2020-03-05,86000000,0,0,0,0,0,0,8000000,0
232140,2020-03-06,76000000,-107000000,0,0,0,0,0,8000000,0
232140,2020-03-09,5000000,-138000000,0,-247000000,0,0,0,-54000000,1000000
232140,2020-03-10,-44000000,-98000000,0,-21000000,0,0,0,157000000,0
232140,2020-03-11,6000000,-236000000,0,82000000,0,0,0,32000000,0
232140,2020-03-12,85000000,-57000000,0,333000000,390000000,100000000,0,-4000000,-2000000
232140,2020-03-13,-1000000,-23000000,0,3000000,0,0,0,-115000000,0
232140,2020-03-16,-10000000,10000000,0,0,0,0,0,45000000,0
232140,2020-03-17,41000000,-159000000,0,0,0,20000000,0,45000000,0
232140,2020-03-18,-8000000,0,0,-158000000,0,0,0,18000000,0
232140,2020-03-19,-45000000,16000000,0,0,0,0,0,91000000,0
232140,2020-03-20,0,18000000,0,-74000000,0,0,0,39000000,0
232140,2020-03-23,0,0,0,0,0,0,0,99000000,0
232140,2020-03-24,0,0,0,0,0,0,0,-2000000,0
232140,2020-03-25,0,18000000,0,112000000,0,5000000,0,-91000000,0
232140,2020-03-26,8000000,-24000000,0,-4000000,0,0,0,17000000,0
232140,2020-03-27,11000000,18000000,0,-111000000,0,0,0,37000000,2000000
232140,2020-03-30,8000000,0,0,0,0,0,0,80000000,2000000
232140,2020-03-31,13000000,0,0,64000000,0,0,0,51000000,-4000000
232140,2020-04-01,-12000000,221000000,0,78000000,0,-14000000,0,7000000,0
232140,2020-04-02,2000000,0,0,0,0,0,0,23000000,0
232140,2020-04-03,-5000000,-23000000,0,51000000,0,0,0,0,0
232140,2020-04-06,11000000,41000000,0,121000000,0,0,0,0,0
232140,2020-04-07,-24000000,-42000000,0,25000000,0,-25000000,0,9000000,-2000000
232140,2020-04-08,17000000,-122000000,0,-123000000,0,-40000000,0,7000000,0
232140,2020-04-09,-58000000,-118000000,0,-52000000,0,-48000000,0,-4000000,-2000000
232140,2020-04-10,2000000,-36000000,0,-12000000,0,0,0,0,0
232140,2020-04-13,0,0,0,0,0,0,0,111000000,0
232140,2020-04-14,-17000000,0,0,0,0,0,0,-25000000,0
232140,2020-04-16,0,0,0,0,0,0,0,-5000000,0
232140,2020-04-17,-2000000,0,0,49000000,0,0,0,-2000000,0
232140,2020-04-20,0,0,0,-36000000,0,0,0,-1000000,0
232140,2020-04-21,-46000000,0,0,-4000000,0,0,0,-4000000,0
232140,2020-04-22,-3000000,0,0,0,0,0,0,-14000000,0
232140,2020-04-23,0,0,0,0,0,0,0,0,-1000000
232140,2020-04-24,0,0,0,-4000000,0,0,0,-10000000,0
232140,2020-04-27,0,0,0,-127000000,0,0,0,0,0
232140,2020-04-28,0,0,0,-74000000,0,0,0,-13000000,0
232140,2020-04-29,0,0,0,-74000000,0,0,0,0,0
232140,2020-05-04,3000000,0,0,-83000000,0,0,0,-7000000,0
232140,2020-05-06,6000000,0,0,-70000000,0,0,0,-29000000,-14000000
232140,2020-05-07,18000000,-4000000,0,-65000000,0,0,0,126000000,0
232140,2020-05-08,53000000,6000000,0,-147000000,2000000,98000000,0,-7000000,0
232140,2020-05-11,-23000000,17000000,0,-38000000,0,-46000000,0,0,0
232140,2020-05-12,0,-21000000,0,-77000000,0,0,0,-13000000,0
232140,2020-05-13,0,0,0,0,0,0,0,0,0
232140,2020-05-14,-62000000,-6000000,0,-87000000,-1000000,-45000000,0,-12000000,0
232140,2020-05-15,0,0,0,0,0,0,0,3000000,0
232140,2020-05-18,0,-256000000,0,-178000000,0,0,0,29000000,0
232140,2020-05-19,16000000,-67000000,0,-167000000,0,0,0,74000000,0
232140,2020-05-20,-3000000,-9000000,0,-229000000,0,0,0,5000000,8000000
232140,2020-05-21,39000000,0,0,89000000,0,0,0,37000000,-3000000
232140,2020-05-22,16000000,-3000000,0,115000000,161000000,0,0,45000000,2000000
232140,2020-05-25,45000000,-28000000,0,-244000000,0,0,0,-3000000,5000000
232140,2020-05-26,8000000,50000000,116000000,-463000000,0,0,0,0,-2000000
232140,2020-05-27,-5000000,-17000000,116000000,-32000000,0,0,0,5000000,0
232140,2020-05-28,7000000,-5000000,0,-139000000,0,0,0,15000000,-2000000
232140,2020-05-29,0,-19000000,0,-17000000,0,0,0,21000000,0
232140,2020-06-01,-12000000,-6000000,215000000,9000000,0,0,0,66000000,0
232140,2020-06-02,0,19000000,0,0,0,0,0,-39000000,0
232140,2020-06-03,0,0,-211000000,-265000000,0,0,0,22000000,0
232140,2020-06-04,-101000000,-3000000,-134000000,0,-162000000,0,0,-61000000,0
232140,2020-06-05,0,0,-89000000,29000000,0,0,0,-12000000,-2000000
232140,2020-06-08,0,0,0,-36000000,0,0,0,-2000000,0
232140,2020-06-09,-109000000,-99000000,0,-152000000,0,0,0,-45000000,0
232140,2020-06-10,0,-105000000,0,-175000000,0,0,0,0,1000000
232140,2020-06-11,0,0,0,35000000,0,0,0,4000000,-2000000
232140,2020-06-12,0,-39000000,0,-13000000,0,0,0,14000000,-3000000
232140,2020-06-15,-30000000,-9000000,0,0,0,0,0,42000000,3000000
232140,2020-06-16,-9000000,-20000000,0,-133000000,0,0,0,95000000,1000000
232140,2020-06-17,0,0,0,0,0,0,0,0,2000000
232140,2020-06-18,0,0,0,73000000,0,0,0,103000000,0
232140,2020-06-19,3000000,0,0,0,0,0,0,0,0
232140,2020-06-22,0,0,0,0,0,0,0,-20000000,-5000000
232140,2020-06-23,0,52000000,0,116000000,0,0,0,-12000000,0
232140,2020-06-24,0,0,0,0,0,0,0,-51000000,-1000000
232140,2020-06-25,0,-66000000,0,0,0,0,0,113000000,0
232140,2020-06-26,0,-33000000,0,0,0,0,0,-46000000,0
232140,2020-06-29,-7000000,-58000000,0,241000000,0,0,0,96000000,3000000
232140,2020-06-30,24000000,64000000,0,123000000,0,0,0,8000000,0
232140,2020-07-01,10000000,293000000,0,382000000,0,0,0,-50000000,1000000
232140,2020-07-02,51000000,233000000,0,17000000,0,0,0,-122000000,23000000
232140,2020-07-03,-6000000,-82000000,0,-4000000,0,0,0,-181000000,47000000
232140,2020-07-06,-20000000,-15000000,0,-41000000,0,0,0,41000000,-3000000
232140,2020-07-07,18000000,96000000,0,261000000,0,0,0,-1000000,2000000
232140,2020-07-08,0,210000000,0,141000000,0,0,0,277000000,-10000000
232140,2020-07-09,-30000000,0,0,0,0,0,0,36000000,7000000
232140,2020-07-10,19000000,-7000000,0,-151000000,0,0,0,-58000000,-3000000
232140,2020-07-13,270000000,0,0,0,0,0,0,-30000000,0
232140,2020-07-14,0,5000000,0,74000000,0,0,0,-47000000,-2000000
232140,2020-07-15,0,153000000,0,6000000,0,0,0,34000000,-2000000
232140,2020-07-16,85000000,447000000,161000000,-210000000,0,219000000,0,-111000000,-1000000
232140,2020-07-17,131000000,50000000,158000000,-538000000,0,221000000,0,-464000000,3000000
232140,2020-07-20,-2000000,163000000,107000000,-190000000,0,208000000,0,-9000000,65000000
232140,2020-07-21,0,0,-2000000,-28000000,0,-9000000,0,-15000000,2000000
232140,2020-07-22,142000000,622000000,0,123000000,0,64000000,0,-839000000,-30000000
232140,2020-07-23,23000000,259000000,0,-1007000000,0,0,0,-228000000,0
232140,2020-07-24,9000000,328000000,0,359000000,0,-2000000,0,-16000000,-13000000
232140,2020-07-27,-30000000,432000000,0,-33000000,0,0,0,-766000000,3000000
232140,2020-07-28,14000000,29000000,0,-1000000,0,0,0,-215000000,-3000000
232140,2020-07-29,9000000,409000000,0,-1234000000,0,285000000,0,-785000000,3000000
232140,2020-07-30,-22000000,73000000,0,132000000,0,396000000,0,-1072000000,-85000000
232140,2020-07-31,-99000000,-1115000000,-598000000,-2652000000,0,-1316000000,0,65000000,-3000000
232140,2020-08-03,197000000,-217000000,0,-559000000,0,0,129000000,67000000,9000000
232140,2020-08-04,-227000000,-317000000,0,-612000000,0,0,0,-142000000,-6000000
232140,2020-08-05,-56000000,290000000,-439000000,-697000000,0,0,0,191000000,-7000000
232140,2020-08-06,-732000000,132000000,0,-481000000,0,0,0,28000000,-19000000
232140,2020-08-07,-82000000,-186000000,0,-594000000,0,-92000000,0,68000000,9000000
232140,2020-08-10,-4000000,-110000000,539000000,-418000000,0,0,0,-9000000,-1000000
232140,2020-08-11,-18000000,-347000000,0,-483000000,0,8000000,0,55000000,7000000
232140,2020-08-12,-99000000,137000000,0,-546000000,0,-16000000,0,27000000,2000000
232140,2020-08-13,-1132000000,-136000000,0,-938000000,0,0,-3703000000,28000000,6000000
232140,2020-08-14,-394000000,140000000,0,-269000000,0,0,-318000000,10000000,-5000000
232140,2020-08-18,-525000000,-428000000,14000000,46000000,0,-32000000,-37000000,-1000000,5000000
232140,2020-08-19,-2443000000,0,48000000,-1000000,0,3000000,0,5000000,1000000
232140,2020-08-20,-752000000,-1124000000,-5000000,0,0,0,-137000000,5000000,12000000
232140,2020-08-21,-1494000000,404000000,0,0,0,14000000,-477000000,45000000,-28000000
232140,2020-08-24,-570000000,0,0,12000000,0,0,-592000000,-37000000,0
232140,2020-08-25,-151000000,0,0,192000000,0,0,-480000000,-14000000,5000000
232140,2020-08-26,-234000000,98000000,0,-279000000,0,0,18000000,-90000000,11000000
232140,2020-08-27,442000000,529000000,0,0,0,0,-257000000,-35000000,12000000
232140,2020-08-28,-16000000,469000000,0,0,0,0,0,143000000,-5000000
232140,2020-08-31,-375000000,0,0,-260000000,0,0,0,-155000000,3000000
232140,2020-09-01,-174000000,-99000000,-273000000,-46000000,0,0,0,-11000000,3000000
232140,2020-09-02,-42000000,276000000,0,-184000000,0,0,0,42000000,8000000
232140,2020-09-03,-50000000,89000000,0,-182000000,0,0,0,-2000000,-4000000
232140,2020-09-04,-100000000,-189000000,0,143000000,0,0,0,32000000,-8000000
232140,2020-09-07,-20000000,0,-51000000,0,0,-3000000,0,9000000,-1000000
232140,2020-09-08,33000000,12000000,0,-36000000,0,0,0,0,-9000000
232140,2020-09-09,-3000000,0,0,0,0,0,0,5000000,-10000000
232140,2020-09-10,0,-76000000,0,-37000000,0,0,0,26000000,-7000000
232140,2020-09-11,11000000,36000000,-7000000,60000000,0,0,0,0,0
232140,2020-09-14,0,0,0,-75000000,0,0,0,0,-2000000
232140,2020-09-15,4000000,-255000000,676000000,-179000000,0,0,-35000000,-792000000,26000000
232140,2020-09-16,-41000000,-62000000,0,-14000000,0,-6000000,0,48000000,18000000
232140,2020-09-17,-159000000,-78000000,0,-5000000,0,-6000000,0,82000000,-9000000
232140,2020-09-18,2000000,0,98000000,-1839000000,0,0,0,174000000,6000000
232140,2020-09-21,0,0,0,0,0,0,0,-115000000,-1000000
232140,2020-09-22,0,-242000000,0,0,0,-22000000,0,117000000,-10000000
232140,2020-09-23,0,0,73000000,-4000000,0,0,0,51000000,0
232140,2020-09-24,-132000000,-115000000,0,181000000,0,-59000000,0,53000000,0
232140,2020-09-25,0,0,119000000,0,0,0,0,1000000,-3000000
232140,2020-09-28,-80000000,0,0,-22000000,0,0,-2037000000,-4000000,1000000
232140,2020-09-29,36000000,0,129000000,212000000,0,0,-1631000000,0,10000000
232140,2020-10-05,-196000000,-4000000,-257000000,-127000000,0,-18000000,0,0,1000000
232140,2020-10-06,-51000000,215000000,0,-255000000,0,0,0,79000000,3000000
