ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
084370,2020-01-02,38000000,-58000000,0,-139000000,0,0,0,0,5000000
084370,2020-01-03,383000000,27000000,0,-222000000,0,72000000,49000000,5000000,-2000000
084370,2020-01-06,739000000,82000000,86000000,61000000,-4000000,51000000,0,0,1000000
084370,2020-01-07,-33000000,334000000,0,16000000,0,-33000000,0,2000000,0
084370,2020-01-08,-8000000,585000000,145000000,169000000,0,70000000,-79000000,31000000,78000000
084370,2020-01-09,141000000,662000000,211000000,1248000000,0,41000000,129000000,87000000,-86000000
084370,2020-01-10,-544000000,-157000000,310000000,-735000000,0,7000000,51000000,7000000,-1000000
084370,2020-01-13,-87000000,170000000,414000000,-389000000,0,39000000,53000000,-112000000,2000000
084370,2020-01-14,611000000,1238000000,-222000000,1336000000,89000000,638000000,126000000,344000000,-2000000
084370,2020-01-15,21000000,260000000,227000000,-32000000,0,140000000,0,10000000,-2000000
084370,2020-01-16,21000000,678000000,829000000,-24000000,93000000,308000000,97000000,-80000000,0
084370,2020-01-17,-85000000,250000000,320000000,10000000,0,-13000000,0,-7000000,-2000000
084370,2020-01-20,311000000,379000000,31000000,-354000000,0,193000000,0,7000000,0
084370,2020-01-21,-584000000,-125000000,164000000,-197000000,-183000000,67000000,0,-114000000,0
084370,2020-01-22,-42000000,-393000000,185000000,-186000000,0,-2000000,0,-196000000,0
084370,2020-01-23,-1445000000,-34000000,-484000000,132000000,0,-84000000,0,-215000000,54000000
084370,2020-01-28,284000000,-247000000,229000000,36000000,-103000000,136000000,-34000000,19000000,-3000000
084370,2020-01-29,-54000000,874000000,255000000,359000000,0,196000000,23000000,22000000,-3000000
084370,2020-01-30,320000000,-410000000,854000000,-248000000,0,-46000000,0,-1000000,51000000
084370,2020-01-31,156000000,102000000,1149000000,327000000,0,-95000000,0,5000000,0
084370,2020-02-03,260000000,663000000,305000000,164000000,0,88000000,-86000000,42000000,0
084370,2020-02-04,1308000000,418000000,198000000,612000000,-26000000,29000000,8000000,7000000,-55000000
084370,2020-02-05,1318000000,428000000,2108000000,729000000,-243000000,-104000000,-7000000,30000000,12000000
084370,2020-02-06,-115000000,386000000,1578000000,15000000,0,-9000000,19000000,10000000,39000000
084370,2020-02-07,-475000000,-241000000,831000000,71000000,0,-10000000,81000000,172000000,4000000
084370,2020-02-10,115000000,191000000,-498000000,-147000000,0,-127000000,5000000,7000000,-1000000
084370,2020-02-11,-11000000,264000000,0,59000000,0,-46000000,19000000,-1000000,-1000000
084370,2020-02-12,492000000,-295000000,847000000,455000000,0,178000000,-27000000,-25000000,-59000000
084370,2020-02-13,-210000000,-178000000,20000000,-13000000,198000000,-23000000,0,8000000,0
084370,2020-02-14,125000000,-358000000,20000000,281000000,0,0,0,-87000000,-1000000
084370,2020-02-17,-79000000,93000000,0,30000000,0,0,0,-115000000,3000000
084370,2020-02-18,-167000000,38000000,-443000000,-175000000,0,234000000,0,-117000000,0
084370,2020-02-19,-150000000,976000000,548000000,332000000,0,265000000,0,89000000,-47000000
084370,2020-02-20,207000000,360000000,-126000000,-674000000,0,258000000,0,-4000000,3000000
084370,2020-02-21,20000000,383000000,566000000,-198000000,0,-79000000,30000000,3000000,0
084370,2020-02-24,225000000,4000000,-831000000,31000000,0,21000000,0,-12000000,-7000000
084370,2020-02-25,226000000,389000000,-170000000,-194000000,0,-249000000,-78000000,18000000,-2000000
084370,2020-02-26,-10000000,180000000,-52000000,336000000,0,246000000,-131000000,0,-2000000
084370,2020-02-27,60000000,325000000,-163000000,760000000,0,-66000000,-19000000,-20000000,-74000000
084370,2020-02-28,-455000000,-458000000,43000000,-377000000,0,-68000000,-169000000,67000000,-7000000
084370,2020-03-02,42000000,708000000,206000000,176000000,0,-390000000,-49000000,-7000000,-94000000
084370,2020-03-03,-97000000,161000000,-65000000,-425000000,57000000,124000000,-6000000,158000000,-95000000
084370,2020-03-04,30000000,246000000,1475000000,-1745000000,0,-40000000,-29000000,54000000,-30000000
084370,2020-03-05,121000000,105000000,0,-618000000,0,-4000000,55000000,-60000000,0
084370,2020-03-06,-68000000,6000000,238000000,-227000000,0,50000000,0,37000000,-3000000
084370,2020-03-09,9000000,-413000000,50000000,167000000,0,47000000,0,-8000000,0
084370,2020-03-10,6000000,726000000,583000000,539000000,-50000000,233000000,-67000000,21000000,0
084370,2020-03-11,-89000000,779000000,-242000000,-74000000,0,-118000000,0,7000000,-1000000
084370,2020-03-12,335000000,294000000,773000000,-312000000,0,-30000000,-18000000,26000000,0
084370,2020-03-13,432000000,445000000,475000000,105000000,207000000,56000000,23000000,53000000,3000000
084370,2020-03-16,-24000000,75000000,152000000,-3000000,0,-3000000,0,-15000000,2000000
084370,2020-03-17,30000000,296000000,0,-219000000,-81000000,130000000,10000000,8000000,1000000
084370,2020-03-18,190000000,-1050000000,214000000,201000000,0,-4000000,0,-8000000,3000000
084370,2020-03-19,-9000000,-48000000,-40000000,-120000000,160000000,4000000,24000000,0,2000000
084370,2020-03-20,-56000000,96000000,285000000,-304000000,75000000,397000000,12000000,24000000,-2000000
084370,2020-03-23,-25000000,16000000,259000000,-9000000,0,0,12000000,4000000,0
084370,2020-03-24,22000000,-535000000,-243000000,-439000000,0,22000000,0,25000000,0
084370,2020-03-25,-9000000,482000000,33000000,486000000,0,-5000000,12000000,46000000,-7000000
084370,2020-03-26,100000000,378000000,27000000,1272000000,95000000,-56000000,0,0,0
084370,2020-03-27,-152000000,450000000,275000000,-301000000,0,-9000000,0,-16000000,0
084370,2020-03-30,21000000,483000000,197000000,-163000000,0,-20000000,0,1000000,0
084370,2020-03-31,-71000000,-559000000,188000000,-68000000,0,247000000,16000000,0,3000000
084370,2020-04-01,47000000,-313000000,-50000000,-717000000,-95000000,-631000000,0,41000000,-2000000
084370,2020-04-02,5000000,-764000000,279000000,-589000000,0,-268000000,-24000000,-9000000,-52000000
084370,2020-04-03,11000000,-186000000,117000000,-39000000,-61000000,0,-4000000,0,0
084370,2020-04-06,-61000000,360000000,-69000000,393000000,60000000,-2000000,0,-2000000,3000000
084370,2020-04-07,-39000000,735000000,-759000000,930000000,113000000,44000000,0,83000000,2000000
084370,2020-04-08,106000000,1028000000,190000000,-218000000,46000000,1000000,0,-7000000,0
084370,2020-04-09,121000000,-379000000,579000000,-343000000,-207000000,-310000000,0,4000000,-1000000
084370,2020-04-10,-25000000,-334000000,-77000000,118000000,76000000,1000000,-56000000,2000000,3000000
084370,2020-04-13,27000000,-278000000,-338000000,101000000,0,-433000000,0,9000000,0
084370,2020-04-14,-15000000,-1015000000,-5000000,-1284000000,0,-16000000,0,-30000000,0
084370,2020-04-16,32000000,-176000000,514000000,0,329000000,-20000000,0,-8000000,0
084370,2020-04-17,109000000,-112000000,343000000,7000000,0,-111000000,27000000,-24000000,-3000000
084370,2020-04-20,34000000,55000000,0,0,0,0,141000000,210000000,0
084370,2020-04-21,-229000000,-396000000,233000000,-16000000,-45000000,-117000000,0,16000000,0
084370,2020-04-22,7000000,-553000000,-212000000,-186000000,24000000,-8000000,-133000000,-19000000,3000000
084370,2020-04-23,34000000,-117000000,710000000,-229000000,20000000,-3000000,-37000000,1000000,2000000
084370,2020-04-24,256000000,36000000,886000000,7000000,20000000,51000000,0,4000000,-2000000
084370,2020-04-27,-86000000,-258000000,739000000,-35000000,60000000,134000000,0,51000000,20000000
084370,2020-04-28,-16000000,156000000,135000000,-104000000,22000000,0,0,6000000,-10000000
084370,2020-04-29,0,8000000,-20000000,-15000000,40000000,29000000,0,-3000000,-6000000
084370,2020-05-04,0,15000000,73000000,-185000000,0,80000000,0,2000000,0
084370,2020-05-06,448000000,-9000000,27000000,396000000,0,1000000,0,-11000000,0
084370,2020-05-07,21000000,309000000,278000000,49000000,0,55000000,0,170000000,-1000000
084370,2020-05-08,-295000000,-86000000,177000000,-583000000,92000000,52000000,40000000,5000000,-6000000
084370,2020-05-11,33000000,84000000,0,-74000000,-14000000,-66000000,11000000,7000000,0
084370,2020-05-12,65000000,98000000,475000000,-153000000,0,-45000000,15000000,1000000,0
084370,2020-05-13,17000000,0,-322000000,0,0,6000000,0,-14000000,5000000
084370,2020-05-14,109000000,70000000,-314000000,-68000000,0,2000000,-10000000,-2000000,-5000000
084370,2020-05-15,86000000,159000000,122000000,85000000,0,350000000,0,0,5000000
084370,2020-05-18,26000000,-67000000,0,-108000000,0,85000000,0,13000000,1000000
084370,2020-05-19,209000000,-91000000,133000000,1576000000,0,27000000,0,26000000,-3000000
084370,2020-05-20,799000000,598000000,501000000,407000000,0,163000000,0,-86000000,-6000000
084370,2020-05-21,-929000000,1956000000,173000000,956000000,-461000000,-136000000,-2000000,95000000,-174000000
084370,2020-05-22,351000000,836000000,1159000000,-202000000,71000000,-27000000,-4000000,-12000000,-31000000
084370,2020-05-25,83000000,381000000,1099000000,130000000,153000000,236000000,-7000000,-35000000,-8000000
084370,2020-05-26,-537000000,-269000000,1404000000,10000000,0,356000000,-3000000,-153000000,-2000000
084370,2020-05-27,153000000,-345000000,-307000000,-149000000,-164000000,-269000000,0,-385000000,-1000000
084370,2020-05-28,680000000,-316000000,-860000000,664000000,102000000,303000000,0,40000000,-31000000
084370,2020-05-29,41000000,386000000,289000000,-2000000,-212000000,-2000000,10000000,-9000000,-3000000
084370,2020-06-01,-17000000,638000000,87000000,41000000,0,77000000,89000000,-33000000,4000000
084370,2020-06-02,-64000000,97000000,77000000,-315000000,0,-155000000,23000000,155000000,11000000
084370,2020-06-03,165000000,-1373000000,-1390000000,-1496000000,-225000000,-552000000,-15000000,21000000,0
084370,2020-06-04,-110000000,-376000000,435000000,-671000000,0,6000000,0,-76000000,6000000
084370,2020-06-05,194000000,-674000000,257000000,613000000,0,-184000000,0,5000000,1000000
084370,2020-06-08,195000000,-812000000,-1783000000,-641000000,0,-343000000,-24000000,35000000,-7000000
084370,2020-06-09,116000000,346000000,-452000000,-102000000,211000000,8000000,-6000000,-112000000,0
084370,2020-06-10,36000000,-157000000,19000000,176000000,0,87000000,-7000000,92000000,6000000
