ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
240810,2023-01-02,10:15:00,24900,25350,24900,25300,13027,328146000,6576,6451
240810,2023-01-02,10:30:00,25200,25350,25050,25300,8039,202946000,4664,3375
240810,2023-01-02,10:45:00,25300,25350,25100,25100,6361,160352000,1541,4820
240810,2023-01-02,11:00:00,25100,25100,24800,24850,8634,215152000,3585,5049
240810,2023-01-02,11:15:00,24850,25000,24800,24800,5914,147187000,2110,3804
240810,2023-01-02,11:30:00,24800,24900,24800,24900,2832,70376000,1748,1084
240810,2023-01-02,11:45:00,24900,24950,24800,24850,2283,56704000,876,1407
240810,2023-01-02,12:00:00,24850,24950,24750,24850,1330,33016000,748,582
240810,2023-01-02,12:15:00,24850,24850,24750,24750,5516,136566000,1739,3777
240810,2023-01-02,12:30:00,24750,24800,24700,24750,3811,94370000,1845,1966
240810,2023-01-02,12:45:00,24800,24850,24650,24700,7207,177999000,928,6279
240810,2023-01-02,13:00:00,24650,24800,24650,24750,4217,104277000,2534,1683
240810,2023-01-02,13:15:00,24700,24800,24700,24800,1145,28346000,170,975
240810,2023-01-02,13:30:00,24750,24850,24600,24800,3092,76441000,1601,1491
240810,2023-01-02,13:45:00,24800,24850,24700,24750,3395,84152000,1170,2225
240810,2023-01-02,14:00:00,24750,24750,24650,24700,2673,66010000,1907,766
240810,2023-01-02,14:15:00,24700,24700,24550,24700,3043,74877000,1851,1192
240810,2023-01-02,14:30:00,24700,24700,24450,24500,3709,91104000,1101,2608
240810,2023-01-02,14:45:00,24450,24700,24300,24700,9185,224504000,4567,4618
240810,2023-01-02,15:00:00,24550,24700,24550,24600,2536,62376000,986,1550
240810,2023-01-02,15:15:00,24600,24700,24500,24600,5144,126613000,1291,3853
240810,2023-01-02,15:30:00,24550,24650,24500,24650,2841,69932000,2292,511
240810,2023-01-03,09:15:00,24650,24900,24350,24550,6512,160045000,3819,2693
240810,2023-01-03,09:30:00,24500,24650,24400,24600,6123,150156000,1984,4139
240810,2023-01-03,09:45:00,24650,24700,24500,24650,2824,69536000,1129,1695
240810,2023-01-03,10:00:00,24650,24750,24600,24650,5045,124508000,2047,2998
240810,2023-01-03,10:15:00,24700,24700,24500,24600,3153,77597000,616,2537
