ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
376300,2023-01-02,10:15:00,28900,29300,28900,29200,3262,95081000,1905,1357
376300,2023-01-02,10:30:00,29250,29600,29150,29150,9980,293574000,5168,4812
376300,2023-01-02,10:45:00,29200,29250,28500,28500,5962,171675000,1052,4910
376300,2023-01-02,11:00:00,28550,28550,28100,28150,7094,200675000,2125,4969
376300,2023-01-02,11:15:00,28150,28300,28100,28100,4909,138357000,1571,3338
376300,2023-01-02,11:30:00,28100,28200,28000,28100,2788,78203000,1009,1779
376300,2023-01-02,11:45:00,28100,28300,28050,28300,1470,41352000,1105,365
376300,2023-01-02,12:00:00,28300,28350,28100,28100,1769,50023000,742,1027
376300,2023-01-02,12:15:00,28150,28300,27900,28050,2768,77637000,407,2361
376300,2023-01-02,12:30:00,28000,28150,28000,28050,1269,35590000,671,598
376300,2023-01-02,12:45:00,28100,28100,27800,27900,2873,80148000,972,1901
376300,2023-01-02,13:00:00,27900,28000,27800,27950,2100,58569000,1289,811
376300,2023-01-02,13:15:00,27900,28250,27850,28250,1724,48327000,1232,492
376300,2023-01-02,13:30:00,28200,28400,28050,28250,2729,76916000,768,1961
376300,2023-01-02,13:45:00,28300,28450,28200,28400,1027,29134000,729,298
376300,2023-01-02,14:00:00,28400,28400,28200,28300,1070,30325000,696,374
376300,2023-01-02,14:15:00,28300,28350,28250,28250,1346,38059000,594,752
376300,2023-01-02,14:30:00,28250,28300,28250,28250,1232,34844000,799,433
376300,2023-01-02,14:45:00,28250,28300,28150,28200,2552,72015000,1042,1510
376300,2023-01-02,15:00:00,28150,28450,28150,28450,2987,84396000,2257,730
376300,2023-01-02,15:15:00,28450,28500,28350,28500,1690,48039000,923,767
376300,2023-01-02,15:30:00,28500,28550,28450,28450,2917,83029000,2778,114
376300,2023-01-03,09:15:00,28100,28600,27800,28150,7201,201842000,3221,3979
376300,2023-01-03,09:30:00,28150,28800,28100,28750,5531,157375000,4685,846
376300,2023-01-03,09:45:00,28750,29500,28700,29000,23141,676410000,10256,12885
376300,2023-01-03,10:00:00,29050,29050,28700,29000,5288,152693000,1958,3330
376300,2023-01-03,10:15:00,29000,29000,28700,28700,1729,49764000,360,1369
376300,2023-01-03,10:30:00,28650,28700,28400,28500,3891,111007000,1048,2843
376300,2023-01-03,10:45:00,28500,28700,28400,28500,1433,40840000,632,801
376300,2023-01-03,11:00:00,28550,28750,28500,28700,2601,74396000,2055,546
376300,2023-01-03,11:15:00,28750,28800,28750,28800,721,20744000,464,257
376300,2023-01-03,11:30:00,28750,28900,28600,28700,1647,47399000,705,942
376300,2023-01-03,11:45:00,28650,28900,28650,28900,775,22274000,286,489
376300,2023-01-03,12:00:00,28800,28900,28750,28850,718,20713000,274,444
376300,2023-01-03,12:15:00,28850,29000,28800,28900,1352,39091000,785,567
376300,2023-01-03,12:30:00,28950,29000,28850,28850,659,19047000,270,389
376300,2023-01-03,12:45:00,28850,29000,28800,28950,1025,29638000,484,541
376300,2023-01-03,13:00:00,29000,29100,28950,29050,1297,37633000,1198,99
376300,2023-01-03,13:15:00,29050,29100,28850,28900,2653,76850000,170,2483
376300,2023-01-03,13:30:00,28900,29050,28850,29000,755,21840000,464,291
376300,2023-01-03,13:45:00,29000,29250,29000,29150,1345,39191000,1126,219
376300,2023-01-03,14:00:00,29150,29350,29000,29200,2384,69693000,2061,323
376300,2023-01-03,14:15:00,29250,29600,29250,29550,10484,308906000,9305,1179
376300,2023-01-03,14:30:00,29550,29750,29250,29300,9594,283281000,4326,5268
376300,2023-01-03,14:45:00,29350,29500,29200,29450,6083,178455000,4439,1644
