ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
098460,2023-01-02,10:15:00,12900,13050,12900,13000,9872,127620000,4596,5276
098460,2023-01-02,10:30:00,12950,13000,12900,12900,6104,78935000,2440,3664
098460,2023-01-02,10:45:00,12900,12950,12850,12900,8812,113700000,4631,4181
098460,2023-01-02,11:00:00,12900,12900,12600,12800,9538,121514000,3098,6440
098460,2023-01-02,11:15:00,12800,12800,12650,12700,1428,18086000,254,1174
098460,2023-01-02,11:30:00,12700,12700,12600,12650,3669,46330000,1798,1871
098460,2023-01-02,11:45:00,12650,12700,12550,12600,2923,36916000,1588,1335
098460,2023-01-02,12:00:00,12600,12650,12550,12600,2792,35206000,2335,457
098460,2023-01-02,12:15:00,12600,12650,12450,12550,9393,117597000,1350,8043
098460,2023-01-02,12:30:00,12550,12550,12500,12500,2564,32065000,288,2276
098460,2023-01-02,12:45:00,12450,12500,12450,12450,2347,29230000,355,1992
098460,2023-01-02,13:00:00,12500,12500,12400,12450,2822,35179000,1084,1738
098460,2023-01-02,13:15:00,12450,12500,12400,12500,995,12389000,871,124
098460,2023-01-02,13:30:00,12450,12500,12450,12500,2589,32303000,1388,1201
098460,2023-01-02,13:45:00,12500,12550,12500,12500,10992,137411000,8326,2666
098460,2023-01-02,14:00:00,12500,12500,12450,12500,2623,32715000,1171,1452
098460,2023-01-02,14:15:00,12500,12500,12450,12500,2893,36077000,1179,1714
098460,2023-01-02,14:30:00,12500,12500,12450,12450,1804,22495000,700,1104
098460,2023-01-02,14:45:00,12450,12500,12400,12450,6807,84757000,2449,4358
098460,2023-01-02,15:00:00,12450,12500,12450,12500,2431,30292000,1760,671
098460,2023-01-02,15:15:00,12500,12500,12400,12500,3020,37609000,1045,1975
098460,2023-01-02,15:30:00,12500,12500,12400,12500,9113,113767000,7209,1857
098460,2023-01-03,09:15:00,12500,12650,12450,12550,8853,111048000,3493,5357
098460,2023-01-03,09:30:00,12550,12650,12450,12550,5729,71782000,4244,1485
098460,2023-01-03,09:45:00,12550,12550,12450,12500,1552,19413000,517,1035
098460,2023-01-03,10:00:00,12500,12500,12350,12500,5466,67890000,1213,4253
098460,2023-01-03,10:15:00,12500,12500,12350,12500,7687,95298000,4029,3658
098460,2023-01-03,10:30:00,12500,12550,12450,12550,3498,43766000,2868,630
098460,2023-01-03,10:45:00,12550,12550,12500,12500,5220,65288000,2159,3061
098460,2023-01-03,11:00:00,12550,12700,12550,12650,8501,107046000,5198,3303
098460,2023-01-03,11:15:00,12650,12700,12650,12700,3715,46997000,1433,2282
098460,2023-01-03,11:30:00,12600,12650,12600,12650,567,7154000,202,365
098460,2023-01-03,11:45:00,12650,12750,12550,12700,6056,76598000,3640,2416
098460,2023-01-03,12:00:00,12650,12750,12650,12700,1426,18130000,709,717
098460,2023-01-03,12:15:00,12700,12800,12700,12800,3830,48823000,2929,901
098460,2023-01-03,12:30:00,12800,12800,12750,12800,542,6937000,531,11
098460,2023-01-03,12:45:00,12800,12900,12800,12850,8946,114934000,6952,1994
098460,2023-01-03,13:00:00,12800,12850,12800,12800,1470,18872000,647,823
098460,2023-01-03,13:15:00,12800,12850,12750,12800,2507,32091000,830,1677
098460,2023-01-03,13:30:00,12850,12850,12750,12800,3457,44263000,1954,1503
