ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
060370,2023-01-02,10:15:00,4340,4353,4336,4349,343,1490000,266,35
060370,2023-01-02,10:30:00,4349,4353,4344,4353,74,322000,12,53
060370,2023-01-02,10:45:00,4353,4358,4353,4358,325,1414000,140,145
060370,2023-01-02,11:00:00,4362,4362,4331,4331,2981,12964000,1426,1190
060370,2023-01-02,11:15:00,4336,4336,4331,4331,677,2932000,0,594
060370,2023-01-02,11:30:00,4331,4336,4331,4331,1000,4333000,0,878
060370,2023-01-02,11:45:00,4331,4344,4327,4340,1547,6697000,112,1246
060370,2023-01-02,12:00:00,4340,4344,4336,4344,14,60000,1,11
060370,2023-01-02,12:15:00,4344,4349,4344,4344,6629,28817000,5814,4
060370,2023-01-02,12:30:00,4336,4336,4327,4331,745,3226000,7,647
060370,2023-01-02,12:45:00,4327,4327,4323,4323,1570,6792000,1,1377
060370,2023-01-02,13:00:00,4323,4344,4318,4318,3477,15080000,3051,1
060370,2023-01-02,13:15:00,4318,4327,4309,4327,1415,6105000,20,1222
060370,2023-01-02,13:30:00,4327,4336,4314,4327,2756,11928000,1626,793
060370,2023-01-02,13:45:00,4327,4336,4327,4336,332,1436000,291,0
060370,2023-01-02,14:00:00,4336,4362,4331,4362,1409,6129000,745,492
060370,2023-01-02,14:15:00,4362,4366,4358,4358,743,3240000,508,144
060370,2023-01-02,14:30:00,4358,4362,4340,4362,1276,5542000,819,301
060370,2023-01-02,14:45:00,4353,4353,4309,4314,4049,17477000,6,3548
060370,2023-01-02,15:00:00,4318,4358,4314,4358,3809,16583000,2368,975
060370,2023-01-02,15:15:00,4353,4358,4314,4358,5295,23008000,291,4356
060370,2023-01-02,15:30:00,4336,4358,4314,4314,1830,7899000,1047,509
060370,2023-01-03,09:15:00,4305,4318,4305,4309,3042,13108000,618,2036
060370,2023-01-03,09:30:00,4309,4309,4301,4301,4420,19019000,500,3379
060370,2023-01-03,09:45:00,4301,4318,4296,4301,979,4210000,575,284
060370,2023-01-03,10:00:00,4301,4301,4283,4287,5374,23062000,1,4716
060370,2023-01-03,10:15:00,4287,4301,4248,4257,10817,46267000,381,9113
060370,2023-01-03,10:30:00,4252,4252,4165,4173,9192,38693000,353,7715
060370,2023-01-03,10:45:00,4173,4187,4169,4182,10245,42783000,2096,6896
060370,2023-01-03,11:00:00,4182,4191,4160,4173,2959,12345000,536,2061
060370,2023-01-03,11:15:00,4178,4222,4169,4191,1889,7908000,749,909
060370,2023-01-03,11:30:00,4191,4230,4178,4195,3750,15804000,2861,430
060370,2023-01-03,11:45:00,4200,4200,4182,4182,5323,22306000,618,4054
060370,2023-01-03,12:00:00,4182,4222,4169,4222,3016,12607000,420,2227
060370,2023-01-03,12:15:00,4213,4230,4182,4217,2239,9430000,754,1211
060370,2023-01-03,12:30:00,4217,4235,4195,4208,1667,7035000,580,883
060370,2023-01-03,12:45:00,4213,4248,4204,4222,1546,6529000,780,577
060370,2023-01-03,13:00:00,4226,4239,4222,4230,1359,5747000,443,750
060370,2023-01-03,13:15:00,4230,4261,4222,4261,2495,10572000,1494,696
060370,2023-01-03,13:30:00,4261,4375,4248,4252,24290,104579000,13596,7723
060370,2023-01-03,13:45:00,4252,4261,4226,4230,5630,23883000,1076,3865
060370,2023-01-03,14:00:00,4230,4235,4222,4226,2540,10736000,140,2089
