ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
010950,2020-01-02,-1396000000,-535000000,-3847000000,-1070000000,2000000,55000000,-76000000,24000000,166000000
010950,2020-01-03,-2951000000,1455000000,2017000000,827000000,-14000000,1022000000,141000000,-18000000,-8000000
010950,2020-01-06,-4345000000,1147000000,1277000000,-413000000,-20000000,800000000,3000000,80000000,24000000
010950,2020-01-07,797000000,-191000000,-173000000,-181000000,-20000000,-16000000,-3000000,22000000,47000000
010950,2020-01-08,-3048000000,-551000000,304000000,-983000000,-34000000,1062000000,0,-22000000,-3000000
010950,2020-01-09,4393000000,-2141000000,-5256000000,-516000000,6000000,73000000,5000000,182000000,50000000
010950,2020-01-10,-1499000000,-905000000,859000000,-291000000,-76000000,-376000000,0,-365000000,-37000000
010950,2020-01-13,-756000000,-3374000000,-6031000000,452000000,9000000,-1129000000,0,-76000000,17000000
010950,2020-01-14,-1291000000,-1595000000,-1768000000,1030000000,-30000000,-1120000000,-1000000,-7000000,29000000
010950,2020-01-15,-567000000,40000000,193000000,-286000000,146000000,59000000,11000000,0,9000000
010950,2020-01-16,-2258000000,-6311000000,1862000000,-460000000,21000000,-883000000,9000000,28000000,70000000
010950,2020-01-17,-564000000,-858000000,-549000000,676000000,-20000000,-435000000,-63000000,-163000000,5000000
010950,2020-01-20,-1580000000,-192000000,389000000,-1305000000,165000000,-750000000,0,-155000000,-7000000
010950,2020-01-21,-35000000,332000000,1982000000,76000000,257000000,227000000,0,159000000,94000000
010950,2020-01-22,-167000000,-1774000000,-718000000,-1299000000,-179000000,-127000000,0,8000000,13000000
010950,2020-01-23,-2411000000,-4066000000,-655000000,-1357000000,-700000000,-841000000,-7000000,371000000,87000000
010950,2020-01-28,674000000,-1951000000,-1656000000,-2304000000,81000000,-466000000,36000000,530000000,153000000
010950,2020-01-29,-1657000000,-1461000000,1030000000,304000000,0,207000000,-37000000,240000000,4000000
010950,2020-01-30,-2157000000,-525000000,1070000000,23000000,-88000000,186000000,-30000000,-259000000,13000000
010950,2020-01-31,1040000000,173000000,5616000000,2973000000,-59000000,-116000000,-32000000,6000000,0
010950,2020-02-03,88000000,-1979000000,84000000,425000000,-622000000,-573000000,-16000000,361000000,76000000
010950,2020-02-04,-1241000000,-1214000000,-3193000000,964000000,-28000000,-1341000000,-12000000,291000000,0
010950,2020-02-05,-2897000000,313000000,3329000000,56000000,-5000000,-283000000,19000000,-561000000,-6000000
010950,2020-02-06,-1263000000,1995000000,1049000000,2522000000,0,298000000,0,1000000,99000000
010950,2020-02-07,-2253000000,-360000000,-159000000,-531000000,-16000000,-195000000,4000000,14000000,9000000
010950,2020-02-10,413000000,-86000000,723000000,471000000,0,-278000000,0,28000000,47000000
010950,2020-02-11,552000000,982000000,991000000,844000000,0,-338000000,0,3000000,25000000
010950,2020-02-12,439000000,-693000000,-1508000000,-219000000,0,-1211000000,20000000,-6000000,65000000
010950,2020-02-13,649000000,-130000000,-2059000000,1000000,0,-405000000,0,-25000000,-547000000
010950,2020-02-14,-804000000,-595000000,-7000000,-56000000,0,-499000000,0,2000000,57000000
010950,2020-02-17,-406000000,-298000000,2745000000,-541000000,0,-90000000,10000000,0,0
010950,2020-02-18,-2433000000,255000000,519000000,751000000,0,-200000000,0,833000000,-72000000
010950,2020-02-19,-382000000,-576000000,62000000,154000000,0,161000000,6000000,155000000,72000000
010950,2020-02-20,-1221000000,-135000000,-387000000,-517000000,0,108000000,45000000,13000000,0
010950,2020-02-21,-1040000000,-380000000,22000000,345000000,0,120000000,0,41000000,41000000
010950,2020-02-24,-70000000,266000000,239000000,-462000000,6000000,121000000,23000000,389000000,52000000
010950,2020-02-25,-356000000,997000000,115000000,71000000,6000000,3986000000,7000000,46000000,-51000000
010950,2020-02-26,308000000,252000000,562000000,77000000,0,18000000,0,23000000,-10000000
010950,2020-02-27,-445000000,-2062000000,82000000,-437000000,0,-696000000,0,-133000000,10000000
010950,2020-02-28,1349000000,-1671000000,80000000,-136000000,-194000000,-196000000,-75000000,23000000,-419000000
010950,2020-03-02,296000000,731000000,-2044000000,97000000,-530000000,-565000000,3000000,11000000,103000000
010950,2020-03-03,-3936000000,1298000000,130000000,827000000,0,-976000000,-18000000,4000000,0
010950,2020-03-04,-466000000,-53000000,-2988000000,-601000000,0,-1448000000,-18000000,9000000,2000000
010950,2020-03-05,-705000000,-1427000000,-3117000000,-355000000,0,-778000000,0,20000000,-37000000
010950,2020-03-06,-2815000000,-4495000000,-2923000000,-802000000,-60000000,-2029000000,13000000,-603000000,93000000
010950,2020-03-09,-1354000000,-708000000,3419000000,-1547000000,17000000,-135000000,-109000000,641000000,290000000
010950,2020-03-10,2348000000,6382000000,4993000000,766000000,-20000000,1024000000,-53000000,315000000,-410000000
010950,2020-03-11,-714000000,4687000000,-2496000000,3881000000,85000000,1079000000,56000000,121000000,-5000000
010950,2020-03-12,3270000000,849000000,-807000000,-533000000,201000000,72000000,0,-4000000,13000000
010950,2020-03-13,-3141000000,195000000,5728000000,625000000,0,-220000000,51000000,36000000,255000000
010950,2020-03-16,-4076000000,1684000000,860000000,256000000,43000000,174000000,46000000,145000000,-50000000
010950,2020-03-17,1659000000,1360000000,2773000000,407000000,5000000,104000000,-20000000,6000000,-291000000
010950,2020-03-18,-1977000000,2565000000,3011000000,1142000000,-11000000,361000000,3000000,-155000000,-40000000
010950,2020-03-19,1619000000,-1460000000,-3708000000,136000000,10000000,-444000000,-36000000,-11000000,178000000
010950,2020-03-20,177000000,-423000000,1219000000,567000000,0,-99000000,13000000,480000000,132000000
010950,2020-03-23,-1391000000,-994000000,-421000000,-449000000,4000000,-291000000,10000000,13000000,47000000
010950,2020-03-24,-429000000,930000000,284000000,-1509000000,19000000,286000000,10000000,25000000,-46000000
010950,2020-03-25,1004000000,1599000000,792000000,-31000000,15000000,97000000,0,26000000,-17000000
010950,2020-03-26,-1216000000,-581000000,-897000000,148000000,249000000,-303000000,18000000,888000000,27000000
010950,2020-03-27,707000000,-810000000,-347000000,-756000000,-44000000,-369000000,18000000,228000000,129000000
010950,2020-03-30,-823000000,-467000000,1188000000,-1043000000,5000000,-35000000,0,61000000,-22000000
010950,2020-03-31,-396000000,1848000000,4393000000,530000000,0,962000000,-20000000,715000000,-22000000
010950,2020-04-01,-1360000000,338000000,1642000000,-513000000,0,98000000,16000000,214000000,-3000000
010950,2020-04-02,-206000000,4233000000,6229000000,1443000000,317000000,2048000000,-30000000,-270000000,-333000000
010950,2020-04-03,630000000,-2679000000,-7333000000,-2800000000,140000000,-699000000,-20000000,391000000,95000000
010950,2020-04-06,2179000000,503000000,-1407000000,1759000000,42000000,1669000000,-45000000,391000000,1000000
010950,2020-04-07,-271000000,-64000000,4287000000,1607000000,0,-3000000,14000000,261000000,37000000
010950,2020-04-08,-541000000,23000000,-638000000,429000000,43000000,-20000000,0,91000000,178000000
010950,2020-04-09,-291000000,1940000000,4024000000,-1164000000,849000000,4043000000,264000000,7000000,380000000
010950,2020-04-10,-1946000000,-2623000000,-480000000,2569000000,-37000000,-235000000,0,-193000000,-71000000
010950,2020-04-13,4034000000,-728000000,-1258000000,-1220000000,0,-40000000,0,-247000000,-64000000
010950,2020-04-14,1040000000,2647000000,8088000000,1309000000,473000000,-1187000000,-48000000,96000000,-4000000
010950,2020-04-16,-707000000,477000000,2477000000,-252000000,-77000000,-364000000,7000000,-896000000,-14000000
010950,2020-04-17,636000000,1704000000,-1498000000,3003000000,0,-151000000,0,718000000,238000000
010950,2020-04-20,-1136000000,447000000,374000000,-958000000,246000000,-59000000,0,-148000000,23000000
010950,2020-04-21,1179000000,2092000000,5434000000,3477000000,477000000,1545000000,-136000000,228000000,20000000
010950,2020-04-22,-742000000,847000000,126000000,2775000000,-108000000,1281000000,-1000000,185000000,1000000
010950,2020-04-23,2697000000,2757000000,6570000000,5564000000,626000000,884000000,55000000,876000000,-178000000
010950,2020-04-24,-283000000,1287000000,2027000000,1283000000,-7000000,465000000,146000000,-422000000,5000000
010950,2020-04-27,3985000000,302000000,2692000000,3993000000,-563000000,-215000000,0,-313000000,-60000000
010950,2020-04-28,4402000000,6526000000,-2809000000,8223000000,-100000000,1906000000,-5000000,606000000,34000000
010950,2020-04-29,2025000000,1390000000,964000000,2646000000,258000000,-198000000,84000000,19000000,16000000
010950,2020-05-04,-2079000000,1186000000,-3090000000,-449000000,170000000,709000000,9000000,63000000,25000000
010950,2020-05-06,1346000000,3374000000,1960000000,-3359000000,436000000,1727000000,19000000,673000000,-70000000
010950,2020-05-07,-1069000000,-620000000,15000000,-4016000000,-237000000,184000000,0,9000000,109000000
010950,2020-05-08,659000000,-1466000000,-1026000000,-2712000000,-660000000,-1422000000,9000000,-277000000,10000000
010950,2020-05-11,-1212000000,-915000000,-470000000,-1207000000,-191000000,-645000000,0,67000000,-50000000
010950,2020-05-12,-4547000000,-712000000,-2004000000,-5694000000,-142000000,-334000000,0,240000000,-192000000
010950,2020-05-13,-1329000000,-293000000,-543000000,-2093000000,0,-475000000,-2000000,71000000,0
010950,2020-05-14,-2550000000,-2226000000,-4686000000,-6848000000,-322000000,-1224000000,13000000,-258000000,332000000
010950,2020-05-15,527000000,813000000,1860000000,870000000,-1000000,79000000,-10000000,256000000,7000000
010950,2020-05-18,-279000000,351000000,1147000000,245000000,35000000,316000000,-7000000,171000000,47000000
010950,2020-05-19,14777000000,5760000000,11241000000,9761000000,499000000,2091000000,-8000000,-690000000,-880000000
010950,2020-05-20,-194000000,-7000000,-3962000000,636000000,-78000000,40000000,0,403000000,3000000
010950,2020-05-21,259000000,321000000,-539000000,-35000000,-148000000,511000000,0,-440000000,76000000
010950,2020-05-22,-7472000000,-1681000000,-3978000000,-3490000000,-353000000,-402000000,-2000000,-222000000,15000000
010950,2020-05-25,-861000000,630000000,-100000000,-4301000000,0,-330000000,-3000000,167000000,58000000
010950,2020-05-26,5388000000,3007000000,15121000000,2335000000,191000000,526000000,-75000000,-93000000,-90000000
010950,2020-05-27,-3212000000,496000000,3020000000,5000000,0,0,0,245000000,-16000000
010950,2020-05-28,-722000000,136000000,3215000000,515000000,-144000000,755000000,0,148000000,4000000
010950,2020-05-29,-1206000000,-158000000,3543000000,366000000,0,-247000000,0,42000000,-6000000
010950,2020-06-01,1303000000,4262000000,4192000000,1036000000,0,759000000,-4000000,151000000,-85000000
010950,2020-06-02,-407000000,983000000,6903000000,2085000000,0,1475000000,8000000,-152000000,-20000000
010950,2020-06-03,4461000000,554000000,6911000000,207000000,74000000,-465000000,-6000000,-180000000,12000000
010950,2020-06-04,1576000000,-262000000,-5232000000,209000000,-19000000,-353000000,-8000000,-112000000,134000000
010950,2020-06-05,1116000000,-897000000,-5778000000,157000000,0,-890000000,-67000000,523000000,17000000
010950,2020-06-08,-3748000000,-1808000000,-7000000000,141000000,-132000000,-1217000000,-107000000,1010000000,13000000
010950,2020-06-09,-1739000000,-3153000000,-6234000000,-1822000000,-200000000,-932000000,0,-363000000,828000000
010950,2020-06-10,-333000000,-1921000000,-6817000000,-600000000,-99000000,-1277000000,0,954000000,19000000
010950,2020-06-11,-6320000000,-3827000000,-6937000000,-2801000000,-254000000,-2206000000,-95000000,953000000,11000000
010950,2020-06-12,-2303000000,-4103000000,-1750000000,-4160000000,-22000000,-1683000000,-6000000,677000000,68000000
010950,2020-06-15,-1557000000,-6046000000,-7564000000,-883000000,7000000,-1492000000,-19000000,208000000,11000000
010950,2020-06-16,1701000000,-1457000000,-5253000000,-892000000,-52000000,-1396000000,-22000000,48000000,48000000
010950,2020-06-17,-1209000000,-716000000,-2039000000,-99000000,-448000000,-1906000000,-23000000,-285000000,2000000
010950,2020-06-18,-142000000,47000000,-112000000,11000000,0,-1032000000,0,156000000,0
010950,2020-06-19,-660000000,-1134000000,384000000,-364000000,0,-4280000000,-3000000,-126000000,11000000
010950,2020-06-22,-431000000,-368000000,-1640000000,-339000000,0,-5812000000,0,150000000,3000000
010950,2020-06-23,-367000000,-1723000000,-550000000,-653000000,0,-63000000,0,112000000,31000000
010950,2020-06-24,-367000000,-1059000000,2376000000,-42000000,0,-3000000,0,-151000000,-13000000
010950,2020-06-25,-2911000000,-1294000000,-1336000000,-629000000,0,-1098000000,0,-5000000,32000000
010950,2020-06-26,-1777000000,-2518000000,-3182000000,-1067000000,6000000,-1544000000,0,-27000000,216000000
010950,2020-06-29,-1461000000,-1979000000,-2555000000,-31000000,6000000,-592000000,0,182000000,103000000
010950,2020-06-30,2218000000,173000000,-363000000,-17000000,0,-312000000,0,253000000,39000000
010950,2020-07-01,1268000000,-2546000000,-4594000000,-156000000,0,-1181000000,0,560000000,-492000000
010950,2020-07-02,527000000,-349000000,3488000000,-177000000,0,821000000,0,153000000,-97000000
010950,2020-07-03,-1009000000,-3362000000,535000000,-216000000,0,106000000,0,77000000,5000000
010950,2020-07-06,917000000,-472000000,-1076000000,-1356000000,0,-1920000000,0,-48000000,54000000
010950,2020-07-07,1654000000,-2213000000,3412000000,8000000,0,-264000000,0,96000000,-19000000
010950,2020-07-08,-305000000,-3894000000,-2317000000,-21000000,0,-1736000000,-52000000,134000000,17000000
010950,2020-07-09,32000000,820000000,-3052000000,-309000000,0,690000000,724000000,13000000,0
010950,2020-07-10,-3499000000,-1855000000,-3465000000,-73000000,0,-260000000,917000000,256000000,74000000
010950,2020-07-13,3000000,-101000000,477000000,-64000000,0,-648000000,-659000000,11000000,15000000
010950,2020-07-14,429000000,-186000000,-2599000000,-156000000,0,-383000000,0,4000000,43000000
010950,2020-07-15,2588000000,335000000,-1901000000,-54000000,272000000,-50000000,0,-95000000,-112000000
010950,2020-07-16,-1099000000,950000000,203000000,0,0,-500000000,-275000000,339000000,8000000
010950,2020-07-17,46000000,-245000000,-2606000000,9000000,0,-628000000,0,-48000000,-22000000
010950,2020-07-20,684000000,-1174000000,-2609000000,-52000000,-132000000,-425000000,124000000,-125000000,127000000
010950,2020-07-21,1470000000,-664000000,-2904000000,-86000000,-103000000,-812000000,0,93000000,27000000
010950,2020-07-22,-1882000000,-2961000000,-744000000,-45000000,0,-311000000,-380000000,27000000,-102000000
010950,2020-07-23,-2175000000,-5663000000,-5323000000,-982000000,0,-353000000,620000000,451000000,57000000
010950,2020-07-24,-489000000,-131000000,-6590000000,4000000,0,-550000000,306000000,1000000,61000000
010950,2020-07-27,484000000,-1784000000,-5192000000,15000000,0,104000000,0,253000000,-13000000
010950,2020-07-28,-1818000000,-235000000,-3490000000,-23000000,0,-272000000,-21000000,1000000,82000000
010950,2020-07-29,176000000,37000000,-1135000000,-77000000,0,-53000000,0,10000000,1000000
010950,2020-07-30,625000000,-1212000000,-4898000000,-12000000,0,-37000000,304000000,77000000,76000000
010950,2020-07-31,-530000000,-4000000,-4765000000,-62000000,0,-551000000,244000000,139000000,61000000
010950,2020-08-03,-1481000000,-1176000000,-4813000000,14000000,6000000,-425000000,0,163000000,19000000
010950,2020-08-04,437000000,-2246000000,-1327000000,-14000000,0,-168000000,0,168000000,54000000
010950,2020-08-05,-147000000,-1679000000,-5536000000,-48000000,0,-621000000,0,18000000,-31000000
010950,2020-08-06,-479000000,-328000000,-1641000000,-37000000,0,-766000000,-186000000,-9000000,-49000000
010950,2020-08-07,-431000000,-300000000,-2758000000,25000000,0,-86000000,-74000000,133000000,6000000
010950,2020-08-10,599000000,-293000000,-1009000000,-558000000,30000000,-2045000000,0,223000000,14000000
010950,2020-08-11,4258000000,363000000,2436000000,-329000000,45000000,704000000,-576000000,-543000000,-75000000
010950,2020-08-12,-658000000,-239000000,-3054000000,362000000,-31000000,-7000000,0,144000000,8000000
010950,2020-08-13,1734000000,-342000000,-3860000000,-467000000,0,152000000,18000000,285000000,95000000
010950,2020-08-14,279000000,-714000000,327000000,73000000,0,210000000,0,477000000,-159000000
010950,2020-08-18,677000000,-658000000,-2220000000,-6000000,0,-48000000,748000000,81000000,225000000
010950,2020-08-19,-1638000000,-1312000000,-2236000000,-108000000,0,-336000000,242000000,-98000000,78000000
010950,2020-08-20,-1291000000,-1073000000,-2174000000,-15000000,-23000000,-52000000,0,-469000000,119000000
010950,2020-08-21,-146000000,-897000000,-446000000,49000000,0,-478000000,0,67000000,-2000000
010950,2020-08-24,-292000000,-368000000,-626000000,-49000000,0,-29000000,0,84000000,29000000
010950,2020-08-25,2810000000,27000000,298000000,-51000000,0,490000000,0,30000000,-15000000
010950,2020-08-26,-1118000000,-24000000,-1092000000,-42000000,0,-454000000,273000000,-174000000,1000000
010950,2020-08-27,-1541000000,-1068000000,-3900000000,-56000000,0,-649000000,229000000,234000000,80000000
010950,2020-08-28,588000000,-76000000,-1742000000,-17000000,0,-66000000,0,15000000,-3000000
010950,2020-08-31,1216000000,-375000000,-767000000,-8000000,-177000000,38000000,0,100000000,-10000000
010950,2020-09-01,462000000,-401000000,384000000,-11000000,6000000,-114000000,-143000000,-239000000,5000000
010950,2020-09-02,-508000000,-734000000,-213000000,1000000,0,-3000000,0,-107000000,89000000
010950,2020-09-03,-941000000,-88000000,-392000000,-8000000,0,-363000000,0,5000000,5000000
010950,2020-09-04,-1683000000,-267000000,-127000000,-12000000,0,-394000000,0,280000000,27000000
010950,2020-09-07,-1278000000,-111000000,-61000000,-33000000,-321000000,-137000000,32000000,-10000000,2000000
010950,2020-09-08,330000000,-521000000,-1565000000,-487000000,435000000,9000000,33000000,-21000000,-24000000
010950,2020-09-09,196000000,-1028000000,-11638000000,-103000000,21000000,-194000000,0,-64000000,28000000
010950,2020-09-10,-2151000000,-232000000,-513000000,-140000000,0,-23000000,112000000,321000000,-1000000
010950,2020-09-11,-1270000000,1000000,-881000000,-28000000,0,-12000000,0,87000000,75000000
010950,2020-09-14,306000000,-1123000000,934000000,-37000000,0,-56000000,0,25000000,-6000000
010950,2020-09-15,-102000000,-29000000,-2587000000,-67000000,0,-201000000,0,354000000,45000000
010950,2020-09-16,-166000000,-95000000,-15000000,-62000000,0,-41000000,0,122000000,60000000
010950,2020-09-17,-1253000000,-547000000,-3692000000,-236000000,-644000000,66000000,0,78000000,42000000
010950,2020-09-18,118000000,40000000,-382000000,-860000000,5000000,74000000,0,-69000000,17000000
010950,2020-09-21,292000000,-1554000000,375000000,-70000000,0,4000000,0,-30000000,12000000
010950,2020-09-22,-960000000,-1351000000,-1665000000,40000000,-35000000,-242000000,-129000000,-10000000,24000000
010950,2020-09-23,-922000000,30000000,-32000000,-26000000,0,66000000,0,238000000,-20000000
010950,2020-09-24,-373000000,26000000,-1163000000,-6000000,2000000,-183000000,-47000000,127000000,-2000000
010950,2020-09-25,114000000,-10000000,-1201000000,0,0,-78000000,0,100000000,0
010950,2020-09-28,298000000,-365000000,-1433000000,-14000000,0,5000000,-512000000,7000000,-22000000
010950,2020-09-29,612000000,-40000000,-1345000000,14000000,0,27000000,-258000000,-16000000,3000000
010950,2020-10-05,1368000000,487000000,3171000000,954000000,0,101000000,-631000000,-126000000,17000000
010950,2020-10-06,50000000,-84000000,-789000000,16000000,0,289000000,-53000000,15000000,-10000000
010950,2020-10-07,2675000000,3015000000,1350000000,286000000,0,775000000,-129000000,-48000000,-65000000
010950,2020-10-08,-1309000000,411000000,-2001000000,2152000000,0,-45000000,-56000000,-64000000,-295000000
010950,2020-10-12,-675000000,1277000000,-437000000,575000000,-90000000,2366000000,0,-176000000,-76000000
010950,2020-10-13,-1175000000,170000000,-244000000,-80000000,0,1355000000,0,45000000,7000000
010950,2020-10-14,-408000000,-1349000000,-123000000,-15000000,0,283000000,1000000,-256000000,27000000
010950,2020-10-15,45000000,522000000,-292000000,0,0,272000000,3000000,3000000,25000000
010950,2020-10-16,441000000,261000000,1178000000,-49000000,0,1061000000,1000000,-51000000,104000000
010950,2020-10-19,1405000000,410000000,272000000,-44000000,771000000,1871000000,1000000,56000000,-176000000
010950,2020-10-20,-141000000,620000000,-1012000000,0,-10000000,-471000000,-96000000,-3000000,-3000000
010950,2020-10-21,447000000,1123000000,2610000000,-17000000,0,1621000000,1000000,200000000,-39000000
010950,2020-10-22,-472000000,-126000000,-189000000,-2000000,0,62000000,2000000,0,-1000000
010950,2020-10-23,111000000,1007000000,609000000,-1000000,0,734000000,0,57000000,-37000000
010950,2020-10-26,1677000000,508000000,-398000000,4000000,-5000000,1224000000,0,-633000000,291000000
010950,2020-10-27,-278000000,-210000000,-2537000000,-230000000,0,-206000000,0,-13000000,212000000
010950,2020-10-28,-695000000,-255000000,-526000000,13000000,0,85000000,1000000,0,1000000
010950,2020-10-29,-1168000000,-699000000,-1984000000,-321000000,36000000,181000000,0,-85000000,12000000
010950,2020-10-30,-1115000000,-1943000000,-639000000,-442000000,0,-118000000,0,-105000000,30000000
010950,2020-11-02,-329000000,743000000,-796000000,-8000000,0,81000000,0,-71000000,-27000000
010950,2020-11-03,1971000000,1113000000,-279000000,162000000,0,-162000000,-48000000,-104000000,0
010950,2020-11-04,250000000,376000000,-1296000000,-727000000,0,-5000000,0,-61000000,-91000000
010950,2020-11-05,1281000000,825000000,-2497000000,246000000,0,-298000000,0,47000000,-11000000
010950,2020-11-06,259000000,-116000000,194000000,-288000000,0,-400000000,0,0,-1000000
010950,2020-11-09,2358000000,77000000,-2282000000,262000000,91000000,467000000,0,-167000000,4000000
010950,2020-11-10,8107000000,12833000000,44200000000,11850000000,-99000000,11487000000,174000000,280000000,-121000000
010950,2020-11-11,2052000000,1139000000,8153000000,-1471000000,11000000,2205000000,-33000000,-205000000,127000000
010950,2020-11-12,-4268000000,-13000000,-3148000000,-3529000000,11000000,408000000,0,-358000000,-83000000
010950,2020-11-13,-500000000,399000000,-670000000,-42000000,0,376000000,0,-233000000,50000000
010950,2020-11-16,2221000000,4068000000,4223000000,811000000,11000000,1815000000,-72000000,36000000,-134000000
010950,2020-11-17,-692000000,-195000000,2429000000,-1462000000,-39000000,199000000,-55000000,257000000,-28000000
010950,2020-11-18,195000000,-385000000,4579000000,-30000000,-104000000,22000000,0,594000000,15000000
010950,2020-11-19,-1963000000,-2082000000,-2563000000,3000000,0,-1072000000,-19000000,-145000000,46000000
010950,2020-11-20,-1936000000,-246000000,-801000000,-54000000,0,-176000000,2000000,312000000,-23000000
010950,2020-11-23,-242000000,-983000000,2414000000,-112000000,0,-713000000,1000000,-501000000,-21000000
010950,2020-11-24,2972000000,4393000000,2845000000,750000000,-37000000,4286000000,13000000,915000000,-40000000
010950,2020-11-25,-1850000000,2291000000,632000000,-961000000,-49000000,878000000,61000000,109000000,203000000
010950,2020-11-26,-956000000,-629000000,-5861000000,20000000,0,-164000000,0,-686000000,133000000
010950,2020-11-27,-3541000000,-1540000000,-2401000000,-1101000000,0,-1586000000,6000000,532000000,221000000
010950,2020-11-30,31000000,528000000,-1630000000,20000000,0,-13000000,0,52000000,6000000
010950,2020-12-01,442000000,-1090000000,-1595000000,-2285000000,0,1297000000,-108000000,1026000000,-7000000
010950,2020-12-02,-1317000000,-51000000,1678000000,-87000000,0,536000000,0,102000000,-16000000
010950,2020-12-03,-315000000,-13000000,139000000,-6000000,0,-372000000,0,-134000000,-121000000
010950,2020-12-04,316000000,-927000000,-2567000000,-613000000,0,-1405000000,-62000000,-66000000,-250000000
010950,2020-12-07,-1757000000,209000000,-255000000,-96000000,0,45000000,0,547000000,129000000
010950,2020-12-08,163000000,-908000000,66000000,-257000000,-29000000,-686000000,0,107000000,126000000
010950,2020-12-09,2075000000,-150000000,101000000,976000000,0,-1000000,0,5172000000,-210000000
010950,2020-12-10,6033000000,-790000000,-4208000000,-118000000,1027000000,1331000000,-19000000,941000000,-3000000
010950,2020-12-11,17000000,836000000,2783000000,731000000,601000000,451000000,0,3122000000,-8000000
010950,2020-12-14,-2275000000,-1175000000,-5360000000,802000000,-1000000,-1599000000,-10000000,-154000000,61000000
