ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
008770,2020-01-02,2468000000,4392000000,-162000000,3589000000,791000000,831000000,148000000,559000000,50000000
008770,2020-01-03,-3958000000,4777000000,-2771000000,516000000,8000000,-1291000000,66000000,217000000,-25000000
008770,2020-01-06,-708000000,-464000000,984000000,864000000,21000000,-523000000,400000000,-333000000,6000000
008770,2020-01-07,125000000,2496000000,1137000000,1376000000,20000000,-529000000,2000000,159000000,139000000
008770,2020-01-08,155000000,1042000000,1713000000,-341000000,165000000,767000000,31000000,-139000000,424000000
008770,2020-01-09,-10015000000,901000000,1467000000,536000000,-201000000,-651000000,0,-134000000,2000000
008770,2020-01-10,-1174000000,1706000000,3496000000,1086000000,-279000000,-283000000,50000000,-414000000,-7000000
008770,2020-01-13,1669000000,505000000,3335000000,-530000000,-231000000,385000000,61000000,651000000,-16000000
008770,2020-01-14,-3153000000,-4585000000,-3333000000,-4747000000,-273000000,-1337000000,-27000000,-77000000,50000000
008770,2020-01-15,-601000000,-2729000000,2250000000,-1860000000,-89000000,-1688000000,-44000000,-15000000,24000000
008770,2020-01-16,-824000000,-1114000000,510000000,506000000,0,-794000000,23000000,-79000000,-31000000
008770,2020-01-17,-1237000000,1225000000,-325000000,1947000000,72000000,479000000,90000000,122000000,-1000000
008770,2020-01-20,1175000000,-5564000000,654000000,-1386000000,-871000000,-925000000,329000000,313000000,14000000
008770,2020-01-21,5522000000,-3842000000,396000000,-2370000000,80000000,-1535000000,-298000000,389000000,-163000000
008770,2020-01-22,3281000000,-1283000000,2914000000,3863000000,-91000000,-187000000,0,-8445000000,71000000
008770,2020-01-23,-3510000000,-3612000000,-634000000,-3659000000,-462000000,-1651000000,-27000000,-1532000000,-152000000
008770,2020-01-28,-3548000000,-28057000000,-10518000000,-5994000000,-793000000,-13370000000,-719000000,2481000000,49000000
008770,2020-01-29,-43000000,1513000000,8028000000,1000000,174000000,761000000,-76000000,599000000,128000000
008770,2020-01-30,-2801000000,-744000000,-4745000000,-1640000000,-129000000,-359000000,0,-145000000,406000000
008770,2020-01-31,-278000000,889000000,1913000000,-2780000000,-236000000,410000000,-4000000,-102000000,-73000000
008770,2020-02-03,-520000000,1412000000,722000000,3066000000,19000000,-56000000,-372000000,-689000000,-108000000
008770,2020-02-04,-542000000,-261000000,1347000000,168000000,40000000,1316000000,58000000,195000000,34000000
008770,2020-02-05,-3448000000,-853000000,-3064000000,-1013000000,-43000000,-693000000,0,-2210000000,60000000
008770,2020-02-06,328000000,1688000000,409000000,1469000000,0,182000000,69000000,-360000000,-41000000
008770,2020-02-07,422000000,316000000,617000000,-91000000,0,201000000,320000000,368000000,-82000000
008770,2020-02-10,1236000000,462000000,-2111000000,878000000,-10000000,-219000000,29000000,17000000,42000000
008770,2020-02-11,2521000000,2882000000,-791000000,-186000000,51000000,191000000,198000000,-306000000,27000000
008770,2020-02-12,486000000,2964000000,-2966000000,247000000,13000000,-66000000,119000000,-46000000,31000000
008770,2020-02-13,5107000000,2555000000,-4411000000,-442000000,44000000,336000000,160000000,571000000,193000000
008770,2020-02-14,30000000,-807000000,-1688000000,-3548000000,126000000,131000000,0,-1808000000,17000000
008770,2020-02-17,762000000,1785000000,856000000,1018000000,48000000,695000000,3000000,19000000,-14000000
008770,2020-02-18,-2802000000,-114000000,-805000000,-455000000,-10000000,-220000000,-6000000,163000000,3000000
008770,2020-02-19,-137000000,338000000,-3183000000,-1174000000,0,-55000000,87000000,-108000000,-29000000
