ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
001430,2020-01-02,-96000000,-62000000,-14000000,2000000,2000000,54000000,2000000,0,0
001430,2020-01-03,-143000000,-655000000,-239000000,68000000,0,28000000,2000000,0,0
001430,2020-01-06,-41000000,-136000000,112000000,1000000,0,23000000,3000000,1000000,0
001430,2020-01-07,22000000,-37000000,123000000,11000000,0,-24000000,-1000000,-1000000,0
001430,2020-01-08,-44000000,-10000000,120000000,19000000,0,1000000,0,5000000,0
001430,2020-01-09,35000000,39000000,15000000,0,0,-6000000,0,1000000,0
001430,2020-01-10,-108000000,-14000000,-6000000,0,-16000000,-2000000,-1000000,0,0
001430,2020-01-13,-33000000,1000000,-1000000,2000000,0,-9000000,0,9000000,0
001430,2020-01-14,-49000000,102000000,6000000,0,0,-9000000,0,-2000000,0
001430,2020-01-15,1000000,-34000000,-82000000,0,0,-30000000,0,1000000,0
001430,2020-01-16,-22000000,0,-1000000,0,0,-10000000,0,0,0
001430,2020-01-17,-66000000,-77000000,-86000000,-9000000,0,38000000,0,-5000000,0
001430,2020-01-20,-15000000,-40000000,12000000,1000000,1000000,-1000000,0,0,0
001430,2020-01-21,4000000,-20000000,212000000,31000000,0,0,0,0,0
001430,2020-01-22,34000000,-5000000,214000000,0,0,-3000000,0,0,0
001430,2020-01-23,-85000000,-9000000,-7000000,12000000,0,-6000000,0,0,0
001430,2020-01-28,-8000000,-10000000,203000000,-4000000,0,-11000000,0,2000000,0
001430,2020-01-29,-125000000,-12000000,30000000,-6000000,0,-3000000,0,-3000000,0
001430,2020-01-30,-2000000,-45000000,3000000,15000000,0,3000000,0,3000000,0
001430,2020-01-31,-20000000,-15000000,-204000000,0,0,8000000,0,-24000000,0
001430,2020-02-03,5000000,-38000000,-4000000,-70000000,0,-2000000,8000000,2000000,0
001430,2020-02-04,-149000000,-55000000,-425000000,0,0,-40000000,-6000000,0,0
001430,2020-02-05,-450000000,-80000000,-33000000,-2000000,0,-37000000,3000000,7000000,2000000
001430,2020-02-06,46000000,-25000000,-23000000,3000000,0,-111000000,0,-5000000,0
001430,2020-02-07,-51000000,-18000000,-10000000,6000000,0,-45000000,0,0,0
001430,2020-02-10,-33000000,0,6000000,0,-1000000,-17000000,0,0,0
001430,2020-02-11,40000000,-22000000,-14000000,12000000,0,-3000000,0,-9000000,0
001430,2020-02-12,14000000,-12000000,23000000,0,0,-18000000,0,-1000000,0
001430,2020-02-13,-38000000,-27000000,35000000,0,0,-23000000,0,0,0
001430,2020-02-14,-84000000,-45000000,19000000,2000000,0,-6000000,0,0,0
001430,2020-02-17,-9000000,-153000000,-67000000,0,0,-2000000,0,1000000,0
001430,2020-02-18,-1000000,-19000000,-33000000,3000000,0,-1000000,0,0,0
001430,2020-02-19,27000000,-6000000,-6000000,0,0,-91000000,4000000,1000000,0
001430,2020-02-20,-31000000,12000000,-125000000,0,0,-43000000,15000000,1000000,0
001430,2020-02-21,-58000000,-5000000,150000000,0,0,-3000000,12000000,0,0
001430,2020-02-24,161000000,-308000000,178000000,-2000000,0,-2000000,33000000,1000000,0
001430,2020-02-25,-20000000,-1000000,-291000000,1000000,0,-22000000,0,0,0
001430,2020-02-26,14000000,-35000000,-97000000,0,0,-82000000,0,0,0
001430,2020-02-27,3000000,28000000,8000000,0,0,9000000,0,0,0
001430,2020-02-28,83000000,20000000,6000000,0,0,1000000,0,0,0
001430,2020-03-02,15000000,0,-45000000,0,0,2000000,0,0,0
001430,2020-03-03,-109000000,1000000,-90000000,1000000,0,-3000000,0,0,0
001430,2020-03-04,-43000000,1000000,4000000,3000000,0,-105000000,0,0,0
001430,2020-03-05,-48000000,-17000000,-180000000,-1000000,-23000000,-1000000,0,0,0
001430,2020-03-06,-445000000,0,21000000,0,0,-6000000,0,1000000,0
001430,2020-03-09,7000000,0,-12000000,0,0,0,-1000000,0,0
001430,2020-03-10,61000000,-26000000,-21000000,-1000000,-6000000,4000000,0,0,0
001430,2020-03-11,-51000000,0,-6000000,0,0,-17000000,0,0,0
001430,2020-03-12,123000000,7000000,-83000000,0,0,-17000000,-106000000,8000000,0
