ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
002840,2020-01-02,1000000,0,0,0,0,0,0,0,0
002840,2020-01-03,0,0,0,0,0,-18000000,0,0,0
002840,2020-01-06,1000000,0,0,0,0,0,0,42000000,0
002840,2020-01-07,-3000000,0,0,0,0,0,0,0,0
002840,2020-01-08,-1000000,0,0,0,0,0,0,66000000,-1000000
002840,2020-01-09,-3000000,0,0,0,0,0,0,52000000,0
002840,2020-01-10,-4000000,0,0,0,0,0,0,11000000,0
002840,2020-01-13,-4000000,0,0,0,0,-1000000,0,53000000,0
002840,2020-01-14,-2000000,0,0,0,0,0,0,0,0
002840,2020-01-15,0,0,0,0,0,0,0,30000000,0
002840,2020-01-16,0,0,0,0,0,0,0,0,0
002840,2020-01-17,-1000000,0,0,0,0,0,0,0,0
002840,2020-01-20,0,0,0,0,0,0,0,0,0
002840,2020-01-21,0,0,0,0,0,0,0,0,0
002840,2020-01-22,0,0,0,0,0,0,0,0,0
002840,2020-01-23,-5000000,0,0,0,0,-15000000,0,0,0
002840,2020-01-28,0,0,0,0,0,0,0,0,0
002840,2020-01-29,0,0,0,0,0,0,0,0,0
002840,2020-01-30,0,0,0,0,0,0,0,0,0
002840,2020-01-31,1000000,0,22000000,0,0,0,0,0,0
002840,2020-02-03,1000000,0,0,0,0,0,0,22000000,0
002840,2020-02-04,0,0,0,0,0,0,0,0,0
002840,2020-02-05,0,0,0,0,0,0,0,47000000,0
002840,2020-02-06,-1000000,0,0,0,0,0,0,189000000,0
002840,2020-02-07,0,0,0,0,0,0,0,6000000,0
002840,2020-02-10,0,0,0,0,0,0,0,0,0
002840,2020-02-11,0,0,0,0,0,0,0,0,0
002840,2020-02-12,-6000000,0,0,0,0,0,0,0,0
002840,2020-02-13,0,0,0,0,0,0,0,0,0
002840,2020-02-14,0,0,0,0,0,0,0,0,0
002840,2020-02-17,0,0,0,0,0,0,0,0,0
002840,2020-02-18,0,0,0,0,0,0,0,0,0
002840,2020-02-19,1000000,0,0,0,0,0,0,0,0
002840,2020-02-20,0,0,0,0,0,0,0,0,0
002840,2020-02-21,0,0,0,0,0,0,0,71000000,0
002840,2020-02-24,2000000,0,0,0,0,0,0,28000000,0
002840,2020-02-25,0,0,0,0,0,0,0,171000000,0
002840,2020-02-26,0,0,0,0,0,0,0,28000000,0
002840,2020-02-27,-2000000,0,0,0,0,0,0,99000000,0
002840,2020-02-28,0,0,0,0,0,0,0,0,0
002840,2020-03-02,1000000,0,0,0,0,0,0,0,0
002840,2020-03-03,0,0,0,-9000000,0,0,0,0,0
002840,2020-03-04,0,0,0,-12000000,0,0,0,0,0
002840,2020-03-05,0,0,0,-13000000,0,0,0,-11000000,0
002840,2020-03-06,0,0,-1000000,0,0,0,0,0,0
002840,2020-03-09,0,0,9000000,0,0,0,0,0,0
002840,2020-03-10,0,0,0,0,0,0,0,0,0
