ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
137310,2021-07-16,-34394000000,-30135000000,33722000000,-71537000000,-2151000000,-2029000000,-22246000000,-18282000000,496000000
137310,2021-07-19,-2360000000,-56000000,3739000000,-4461000000,-206000000,245000000,-799000000,-50024000000,-117000000
137310,2021-07-20,417000000,1775000000,2391000000,-508000000,0,723000000,-85000000,-11117000000,-44000000
137310,2021-07-21,-671000000,-1527000000,2325000000,-1298000000,0,66000000,9000000,-500000000,74000000
137310,2021-07-22,-713000000,-3636000000,1588000000,-8837000000,0,-406000000,-677000000,-3734000000,121000000
137310,2021-07-23,294000000,-577000000,2232000000,2448000000,0,127000000,-54000000,-9901000000,71000000
137310,2021-07-26,993000000,1192000000,446000000,179000000,0,0,-232000000,-7569000000,-37000000
137310,2021-07-27,-253000000,0,98000000,-1682000000,0,0,0,-2528000000,22000000
137310,2021-07-28,79000000,-108000000,285000000,-2334000000,0,0,-11000000,-3199000000,65000000
137310,2021-07-29,-197000000,57000000,773000000,-233000000,0,71000000,0,-4909000000,44000000
137310,2021-07-30,-1995000000,76000000,919000000,48000000,0,-94000000,-139000000,-3451000000,73000000
137310,2021-08-02,-1640000000,-1611000000,218000000,-6402000000,0,17000000,-17000000,92000000,35000000
137310,2021-08-03,-443000000,86000000,480000000,1388000000,0,-5000000,0,-4000000,-59000000
137310,2021-08-04,227000000,-45000000,112000000,1377000000,0,0,0,629000000,-60000000
137310,2021-08-05,-160000000,31000000,487000000,824000000,0,0,0,-704000000,3000000
137310,2021-08-06,-194000000,-1024000000,298000000,1286000000,0,34000000,0,-364000000,-8000000
137310,2021-08-09,-235000000,160000000,1396000000,-115000000,0,-61000000,0,-258000000,-26000000
137310,2021-08-10,2658000000,1121000000,3791000000,827000000,0,174000000,-258000000,-11937000000,198000000
137310,2021-08-11,-2887000000,-726000000,1796000000,3287000000,0,544000000,-184000000,-9163000000,48000000
137310,2021-08-12,-124000000,-694000000,495000000,-11069000000,0,358000000,0,-5987000000,-141000000
137310,2021-08-13,-772000000,35000000,-110000000,-2861000000,0,-2000000,0,-4799000000,26000000
137310,2021-08-17,-3927000000,-5811000000,2493000000,-13867000000,0,198000000,-312000000,-6392000000,-53000000
137310,2021-08-18,-2710000000,-771000000,-3844000000,627000000,0,-25000000,-15000000,-7772000000,88000000
137310,2021-08-19,-1076000000,-2238000000,-314000000,-3050000000,0,-437000000,-301000000,-4122000000,48000000
137310,2021-08-20,-1686000000,-1613000000,397000000,-6740000000,0,69000000,0,1411000000,178000000
137310,2021-08-23,-243000000,-2767000000,-41000000,-2467000000,0,-163000000,-434000000,-280000000,-30000000
137310,2021-08-24,-277000000,-1293000000,-1045000000,-1173000000,0,-248000000,-104000000,-8584000000,-26000000
137310,2021-08-25,-59000000,-1066000000,175000000,-210000000,0,19000000,0,-2635000000,42000000
137310,2021-08-26,-327000000,-206000000,-444000000,1132000000,0,0,0,-2712000000,19000000
137310,2021-08-27,79000000,487000000,797000000,1233000000,0,62000000,-380000000,-5457000000,286000000
137310,2021-08-30,-141000000,-956000000,4000000,-2694000000,0,37000000,-105000000,-2499000000,-8000000
137310,2021-08-31,-1844000000,-2243000000,267000000,-4028000000,0,554000000,0,-220000000,253000000
137310,2021-09-01,-370000000,-592000000,-2279000000,-431000000,0,406000000,-24000000,-3108000000,-85000000
137310,2021-09-02,-1219000000,-228000000,-285000000,-1437000000,0,197000000,-198000000,-4803000000,12000000
137310,2021-09-03,-33000000,-740000000,-305000000,22000000,0,44000000,-9000000,-370000000,67000000
137310,2021-09-06,-61000000,-2000000,-112000000,-163000000,0,-464000000,14000000,-125000000,33000000
137310,2021-09-07,-141000000,-333000000,104000000,-57000000,0,73000000,0,-2555000000,-50000000
137310,2021-09-08,-95000000,-856000000,-3760000000,-1175000000,0,4000000,4000000,-1665000000,24000000
137310,2021-09-09,-925000000,1441000000,158000000,-1246000000,0,116000000,1000000,-1693000000,13000000
137310,2021-09-10,-433000000,-748000000,-11000000,-639000000,0,-1000000,-11000000,-135000000,-13000000
137310,2021-09-13,110000000,-1120000000,-869000000,1413000000,0,-22000000,-69000000,1175000000,162000000
137310,2021-09-14,76000000,153000000,638000000,-1211000000,0,136000000,-355000000,197000000,3000000
137310,2021-09-15,21000000,60000000,789000000,1017000000,0,178000000,0,170000000,-34000000
137310,2021-09-16,4967000000,-169000000,-17000000,-319000000,20000000,-5000000,0,47000000,-45000000
137310,2021-09-17,4794000000,-628000000,7000000,-31000000,0,-3000000,0,27000000,47000000
137310,2021-09-23,76000000,-2000000,610000000,-865000000,0,39000000,0,-441000000,33000000
137310,2021-09-24,4885000000,102000000,1204000000,-1081000000,0,64000000,0,-606000000,-144000000
137310,2021-09-27,5246000000,-52000000,-258000000,-247000000,0,-3000000,0,-310000000,-9000000
137310,2021-09-28,4331000000,-96000000,122000000,-789000000,0,-76000000,0,-395000000,11000000
137310,2021-09-29,2247000000,-177000000,0,-502000000,0,3000000,0,-40000000,9000000
137310,2021-09-30,3646000000,-18000000,64000000,-49000000,0,-3000000,0,-41000000,2000000
137310,2021-10-01,4366000000,-162000000,136000000,-3000000,0,34000000,0,140000000,58000000
137310,2021-10-05,1118000000,-105000000,110000000,-1194000000,0,1000000,0,-266000000,6000000
137310,2021-10-06,4313000000,-266000000,-177000000,-577000000,0,53000000,0,-28000000,31000000
137310,2021-10-07,1694000000,0,-291000000,162000000,0,38000000,0,-6000000,-10000000
137310,2021-10-08,3036000000,0,689000000,-210000000,0,-19000000,0,-14000000,11000000
137310,2021-10-12,1932000000,-169000000,170000000,11000000,0,-7000000,0,-40000000,-2000000
137310,2021-10-13,3510000000,0,107000000,-74000000,0,-273000000,0,19000000,1000000
137310,2021-10-14,3378000000,-414000000,-2000000,11000000,0,20000000,0,-5000000,-8000000
137310,2021-10-15,2703000000,-23000000,-284000000,-213000000,0,-103000000,0,-123000000,-10000000
137310,2021-10-18,7755000000,-3034000000,36000000,-8247000000,0,24000000,0,26000000,-61000000
137310,2021-10-19,3082000000,-1175000000,0,-758000000,0,0,-46000000,-22000000,5000000
137310,2021-10-20,3022000000,-1271000000,-23000000,-359000000,0,-7000000,0,-2000000,-144000000
137310,2021-10-21,2627000000,-1620000000,-119000000,-99000000,0,-12000000,0,-4000000,-41000000
137310,2021-10-22,1639000000,-683000000,-60000000,-356000000,0,-4000000,0,100000000,249000000
137310,2021-10-25,-677000000,-574000000,-108000000,0,0,-1000000,0,-48000000,-278000000
137310,2021-10-26,-8000000,-58000000,0,11000000,0,-9000000,0,14000000,4000000
137310,2021-10-27,-64000000,-22000000,0,-39000000,0,0,0,-108000000,-1000000
