ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
003490,2020-01-02,-443000000,55000000,9000000,1662000000,41000000,297000000,0,-161000000,-9000000
003490,2020-01-03,-1533000000,-174000000,-714000000,-164000000,0,609000000,0,-274000000,1000000
003490,2020-01-06,-830000000,-1407000000,-662000000,1148000000,-14000000,-406000000,-8000000,-231000000,-15000000
003490,2020-01-07,479000000,171000000,-1231000000,1751000000,0,-60000000,-3000000,4000000,18000000
003490,2020-01-08,914000000,-4000000,-574000000,706000000,0,13000000,-2000000,-85000000,-23000000
003490,2020-01-09,754000000,895000000,2169000000,1852000000,38000000,1661000000,17000000,-5000000,-4000000
003490,2020-01-10,-1053000000,-35000000,349000000,564000000,0,23000000,0,-48000000,0
003490,2020-01-13,759000000,-152000000,-1516000000,359000000,0,151000000,0,-144000000,-3000000
003490,2020-01-14,-56000000,576000000,-1347000000,644000000,0,-346000000,0,-268000000,-11000000
003490,2020-01-15,-233000000,-702000000,577000000,108000000,-8000000,11000000,-46000000,49000000,14000000
003490,2020-01-16,502000000,1331000000,575000000,1007000000,0,24000000,17000000,5000000,-2000000
003490,2020-01-17,-436000000,-140000000,369000000,54000000,0,-58000000,38000000,-27000000,-49000000
003490,2020-01-20,-263000000,-87000000,-201000000,-2023000000,18000000,18000000,15000000,10000000,5000000
003490,2020-01-21,-271000000,-2920000000,-3298000000,-217000000,4000000,-431000000,0,2000000,4000000
003490,2020-01-22,355000000,-336000000,728000000,189000000,6000000,-126000000,0,9000000,29000000
003490,2020-01-23,-1636000000,-2126000000,-1281000000,-435000000,-69000000,-616000000,-5000000,90000000,24000000
003490,2020-01-28,-2889000000,-5099000000,-4701000000,-2598000000,-38000000,-1898000000,-41000000,-85000000,85000000
003490,2020-01-29,-1127000000,-613000000,-3944000000,283000000,0,-208000000,0,7000000,70000000
003490,2020-01-30,-482000000,-556000000,632000000,-752000000,-97000000,-115000000,0,-133000000,16000000
003490,2020-01-31,395000000,-124000000,198000000,4000000000,0,6000000,0,-38000000,-102000000
003490,2020-02-03,-313000000,-286000000,-302000000,7000000,0,-44000000,-2000000,-8000000,-7000000
003490,2020-02-04,102000000,256000000,2380000000,-982000000,22000000,1751000000,177000000,257000000,-43000000
003490,2020-02-05,-1437000000,-226000000,2549000000,-565000000,0,415000000,0,246000000,-31000000
003490,2020-02-06,1781000000,1927000000,355000000,1972000000,0,707000000,24000000,61000000,-88000000
003490,2020-02-07,-1423000000,2622000000,75000000,-1149000000,26000000,834000000,0,-31000000,10000000
003490,2020-02-10,-5064000000,-809000000,573000000,-2708000000,0,313000000,0,0,-1000000
003490,2020-02-11,-824000000,-667000000,-257000000,-1912000000,0,93000000,0,-218000000,1000000
003490,2020-02-12,193000000,-107000000,-2226000000,-837000000,0,161000000,0,57000000,-4000000
003490,2020-02-13,551000000,100000000,-211000000,685000000,0,-104000000,0,19000000,-31000000
003490,2020-02-14,-714000000,-330000000,430000000,-741000000,0,-12000000,0,-50000000,33000000
003490,2020-02-17,-1034000000,-924000000,-693000000,-1611000000,0,-371000000,0,-16000000,39000000
003490,2020-02-18,-5447000000,-1041000000,-3409000000,-1611000000,-62000000,533000000,0,106000000,133000000
003490,2020-02-19,-5969000000,-682000000,-1268000000,-1377000000,0,-120000000,0,12000000,77000000
003490,2020-02-20,-8142000000,40000000,-979000000,-1670000000,0,-229000000,0,243000000,65000000
003490,2020-02-21,-6962000000,594000000,1537000000,-1523000000,0,-22000000,0,-38000000,114000000
003490,2020-02-24,-1816000000,-1990000000,315000000,-2305000000,0,467000000,458000000,-56000000,-70000000
003490,2020-02-25,-2995000000,1206000000,202000000,-4374000000,-23000000,-252000000,173000000,298000000,1000000
003490,2020-02-26,-4865000000,-183000000,-206000000,-1000000000,-9000000,-541000000,100000000,683000000,-47000000
003490,2020-02-27,-464000000,1098000000,-539000000,-439000000,3000000,-426000000,0,369000000,14000000
003490,2020-02-28,1199000000,-1986000000,-1999000000,-1716000000,-6000000,-543000000,0,375000000,51000000
003490,2020-03-02,-766000000,-196000000,-888000000,389000000,0,-497000000,51000000,16000000,53000000
003490,2020-03-03,-4584000000,-74000000,-113000000,-967000000,2000000,-88000000,40000000,61000000,51000000
003490,2020-03-04,2360000000,1930000000,838000000,1800000000,99000000,615000000,0,71000000,22000000
003490,2020-03-05,-74000000,4940000000,1784000000,63000000,129000000,1801000000,0,-41000000,12000000
003490,2020-03-06,-1835000000,791000000,1430000000,-1757000000,25000000,44000000,0,201000000,66000000
003490,2020-03-09,-1864000000,172000000,3544000000,-591000000,60000000,1176000000,34000000,7000000,-283000000
003490,2020-03-10,1428000000,-747000000,4639000000,-1239000000,-6000000,270000000,-829000000,-845000000,-15000000
003490,2020-03-11,-4755000000,35000000,-2164000000,-656000000,-103000000,-18000000,0,-472000000,50000000
003490,2020-03-12,-567000000,-1321000000,-3449000000,-1380000000,-7000000,-891000000,-12000000,135000000,274000000
003490,2020-03-13,-2380000000,-1195000000,-4499000000,-1455000000,48000000,31000000,-30000000,222000000,5000000
003490,2020-03-16,-2698000000,-1030000000,-1820000000,-799000000,3000000,-366000000,12000000,-238000000,14000000
003490,2020-03-17,4879000000,-807000000,32000000,-1000000000,-85000000,-281000000,-9000000,-356000000,32000000
003490,2020-03-18,-3040000000,-2088000000,-4072000000,-1098000000,-143000000,-1139000000,1000000,309000000,-29000000
003490,2020-03-19,-1356000000,-5803000000,-7042000000,-3075000000,-120000000,-4693000000,-139000000,-1673000000,159000000
003490,2020-03-20,-19000000,-1213000000,-5827000000,-58000000,-9000000,-194000000,-54000000,-2567000000,38000000
003490,2020-03-23,-1176000000,-767000000,-1674000000,77000000,-9000000,-844000000,-8000000,-2098000000,197000000
003490,2020-03-24,1281000000,-349000000,-3261000000,-205000000,0,-311000000,-4000000,-249000000,10000000
003490,2020-03-25,-1188000000,-396000000,-1386000000,-70000000,-22000000,-813000000,5000000,17000000,-40000000
003490,2020-03-26,-142000000,-335000000,-1641000000,26000000,0,-883000000,2000000,-1128000000,87000000
003490,2020-03-27,-155000000,-492000000,831000000,-434000000,0,-178000000,12000000,275000000,-92000000
003490,2020-03-30,707000000,67000000,-265000000,-43000000,-15000000,-62000000,0,0,-195000000
003490,2020-03-31,-1225000000,-1056000000,-303000000,8000000,0,-308000000,0,-17000000,35000000
003490,2020-04-01,-323000000,-368000000,-1761000000,864000000,744000000,-267000000,40000000,-687000000,16000000
003490,2020-04-02,370000000,-14000000,989000000,59000000,0,-72000000,0,-80000000,52000000
003490,2020-04-03,-608000000,-423000000,-1911000000,-638000000,-42000000,-92000000,-43000000,10000000,19000000
003490,2020-04-06,224000000,-242000000,-1838000000,-251000000,-5000000,-388000000,-88000000,-109000000,53000000
003490,2020-04-07,-62000000,89000000,457000000,-2000000,0,-269000000,0,211000000,-48000000
003490,2020-04-08,-529000000,-75000000,469000000,225000000,3000000,-35000000,0,-44000000,-4000000
003490,2020-04-09,3312000000,1427000000,445000000,477000000,0,4000000,0,-269000000,-82000000
003490,2020-04-10,-537000000,113000000,787000000,-29000000,54000000,622000000,26000000,-255000000,-48000000
003490,2020-04-13,-1370000000,-3563000000,-229000000,-195000000,-50000000,-1469000000,-23000000,87000000,43000000
003490,2020-04-14,-147000000,-2051000000,143000000,4000000,-46000000,-1201000000,-6000000,12000000,10000000
003490,2020-04-16,-528000000,-2597000000,242000000,475000000,0,-491000000,0,-103000000,69000000
003490,2020-04-17,-2852000000,-517000000,138000000,-10000000,0,202000000,-46000000,-291000000,278000000
