ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
004170,2020-01-02,-325000000,1388000000,-210000000,507000000,0,473000000,193000000,-6000000,-3000000
004170,2020-01-03,-2254000000,-267000000,-1042000000,113000000,-13000000,600000000,15000000,4000000,26000000
004170,2020-01-06,-679000000,520000000,-1029000000,652000000,10000000,254000000,19000000,-16000000,0
004170,2020-01-07,-184000000,-132000000,-2596000000,1160000000,17000000,1145000000,2000000,477000000,-31000000
004170,2020-01-08,-1405000000,483000000,-1531000000,-189000000,49000000,837000000,49000000,132000000,15000000
004170,2020-01-09,-1025000000,786000000,-3878000000,3455000000,-29000000,254000000,-3000000,-145000000,0
004170,2020-01-10,-539000000,1408000000,-2282000000,905000000,0,-472000000,156000000,0,0
004170,2020-01-13,2035000000,-96000000,-1461000000,1118000000,-91000000,20000000,45000000,7000000,-10000000
004170,2020-01-14,-504000000,-1358000000,-3142000000,-847000000,152000000,-612000000,57000000,32000000,-17000000
004170,2020-01-15,-1181000000,-791000000,-931000000,-138000000,-58000000,-193000000,-390000000,-1000000,-1000000
004170,2020-01-16,-502000000,-490000000,63000000,286000000,-3000000,82000000,27000000,163000000,-19000000
004170,2020-01-17,-1131000000,-839000000,-1031000000,566000000,0,-1052000000,137000000,-15000000,-10000000
004170,2020-01-20,-2596000000,-4249000000,-5611000000,-1260000000,260000000,-432000000,101000000,47000000,15000000
004170,2020-01-21,-24000000,-6470000000,-831000000,172000000,278000000,-1381000000,-440000000,138000000,-8000000
004170,2020-01-22,-250000000,2182000000,-162000000,-398000000,8000000,-506000000,13000000,-13000000,-21000000
004170,2020-01-23,-533000000,-2178000000,-1361000000,-651000000,37000000,-514000000,-8000000,34000000,3000000
004170,2020-01-28,-383000000,-8502000000,-3325000000,-575000000,-535000000,-4687000000,-10000000,427000000,9000000
004170,2020-01-29,-3224000000,889000000,-2566000000,-624000000,-128000000,440000000,-38000000,208000000,0
004170,2020-01-30,-2126000000,-605000000,-2306000000,-1866000000,-198000000,-14000000,18000000,178000000,-2000000
004170,2020-01-31,890000000,1234000000,657000000,655000000,0,1333000000,36000000,105000000,15000000
004170,2020-02-03,1979000000,-1703000000,-1192000000,2501000000,-9000000,-161000000,36000000,-101000000,0
004170,2020-02-04,-1889000000,153000000,1622000000,2062000000,32000000,-17000000,287000000,-25000000,2000000
004170,2020-02-05,-2158000000,-146000000,-447000000,22000000,0,-708000000,4000000,0,0
004170,2020-02-06,1098000000,-1052000000,201000000,1039000000,15000000,-1008000000,21000000,97000000,-5000000
004170,2020-02-07,-382000000,-864000000,-1373000000,-80000000,0,-490000000,94000000,1323000000,0
004170,2020-02-10,-361000000,105000000,-2730000000,-645000000,0,261000000,27000000,-74000000,4000000
004170,2020-02-11,1878000000,-490000000,-43000000,13000000,42000000,-427000000,4000000,-9000000,0
004170,2020-02-12,2023000000,1290000000,-580000000,880000000,2000000,665000000,14000000,-232000000,-1000000
004170,2020-02-13,1318000000,-1437000000,-1309000000,-256000000,0,325000000,89000000,144000000,24000000
004170,2020-02-14,-1223000000,-2047000000,-628000000,-134000000,29000000,797000000,0,288000000,27000000
004170,2020-02-17,-327000000,-1405000000,-311000000,791000000,20000000,222000000,5000000,-86000000,-17000000
004170,2020-02-18,-1055000000,-397000000,-1389000000,54000000,-26000000,-362000000,-15000000,3000000,-13000000
004170,2020-02-19,759000000,-1477000000,-1234000000,-700000000,0,91000000,0,-10000000,2000000
004170,2020-02-20,-465000000,-1426000000,1198000000,-1317000000,-31000000,83000000,-8000000,22000000,8000000
004170,2020-02-21,-1016000000,-2500000000,-1599000000,-26000000,12000000,-778000000,-68000000,39000000,1000000
004170,2020-02-24,776000000,-1494000000,-2290000000,2315000000,99000000,2957000000,32000000,65000000,190000000
004170,2020-02-25,-319000000,2970000000,828000000,469000000,208000000,2930000000,47000000,413000000,-228000000
004170,2020-02-26,-383000000,1232000000,-173000000,1406000000,199000000,-73000000,126000000,-122000000,11000000
004170,2020-02-27,103000000,1478000000,1746000000,268000000,29000000,4000000,0,24000000,22000000
004170,2020-02-28,1904000000,486000000,-1499000000,1669000000,-1100000000,289000000,-46000000,1010000000,12000000
004170,2020-03-02,-1205000000,654000000,-579000000,1555000000,233000000,-60000000,101000000,1008000000,5000000
004170,2020-03-03,-1862000000,-578000000,770000000,355000000,0,-573000000,9000000,548000000,29000000
004170,2020-03-04,-2497000000,810000000,2760000000,763000000,522000000,421000000,602000000,477000000,-12000000
004170,2020-03-05,-2248000000,1117000000,723000000,3096000000,-11000000,739000000,-19000000,103000000,2000000
004170,2020-03-06,-1090000000,2101000000,111000000,2158000000,0,993000000,0,-3056000000,-6000000
004170,2020-03-09,-53000000,-85000000,2278000000,1842000000,-63000000,1366000000,213000000,-22000000,-5000000
004170,2020-03-10,3560000000,46000000,1113000000,1271000000,111000000,2035000000,197000000,-25000000,-50000000
