ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
010130,2020-01-02,-1717000000,-249000000,-1689000000,-77000000,8000000,-331000000,2000000,-3000000,0
010130,2020-01-03,-3532000000,-347000000,115000000,53000000,-8000000,-1191000000,2000000,90000000,2000000
010130,2020-01-06,-1213000000,332000000,-684000000,-469000000,0,935000000,3000000,234000000,0
010130,2020-01-07,-787000000,151000000,562000000,1777000000,0,-55000000,0,-8000000,-2000000
010130,2020-01-08,-3253000000,-937000000,4816000000,121000000,0,1761000000,0,-125000000,-4000000
010130,2020-01-09,-777000000,-65000000,-951000000,-178000000,-2000000,2000000,0,0,1000000
010130,2020-01-10,-2243000000,-933000000,-1605000000,-7000000,-21000000,-1667000000,35000000,57000000,-83000000
010130,2020-01-13,-365000000,-760000000,-1066000000,-245000000,-22000000,-1470000000,-18000000,310000000,0
010130,2020-01-14,-1029000000,-312000000,-1475000000,-97000000,0,365000000,-62000000,17000000,9000000
010130,2020-01-15,-300000000,-191000000,-701000000,25000000,8000000,538000000,-34000000,4000000,-8000000
010130,2020-01-16,-998000000,-118000000,-1843000000,246000000,-18000000,842000000,-84000000,349000000,0
010130,2020-01-17,-602000000,-2145000000,-53000000,-44000000,0,-158000000,38000000,73000000,0
010130,2020-01-20,-139000000,-243000000,342000000,-341000000,631000000,-43000000,12000000,16000000,0
010130,2020-01-21,-105000000,27000000,523000000,-20000000,10000000,-46000000,0,23000000,0
010130,2020-01-22,958000000,-140000000,158000000,-277000000,32000000,175000000,9000000,70000000,-1000000
010130,2020-01-23,-1897000000,-119000000,140000000,92000000,-48000000,-94000000,71000000,110000000,40000000
010130,2020-01-28,-171000000,-375000000,-127000000,-132000000,-2000000,-15000000,737000000,261000000,56000000
010130,2020-01-29,-2081000000,-110000000,380000000,-122000000,0,-70000000,0,185000000,16000000
010130,2020-01-30,-129000000,-623000000,-919000000,-159000000,0,-431000000,0,182000000,23000000
010130,2020-01-31,-85000000,78000000,646000000,-64000000,-5000000,60000000,5000000,6000000,3000000
010130,2020-02-03,-203000000,-203000000,207000000,15000000,0,65000000,-63000000,61000000,22000000
010130,2020-02-04,-3133000000,-188000000,684000000,14000000,0,-15000000,36000000,265000000,8000000
010130,2020-02-05,-3444000000,484000000,570000000,-87000000,-25000000,-56000000,-4000000,176000000,8000000
010130,2020-02-06,91000000,7789000000,1165000000,9484000000,1249000000,4844000000,186000000,-549000000,33000000
010130,2020-02-07,-3463000000,8811000000,11910000000,580000000,453000000,5987000000,-55000000,36000000,-76000000
010130,2020-02-10,1285000000,4356000000,3280000000,802000000,69000000,1647000000,0,-330000000,26000000
010130,2020-02-11,1226000000,-13000000,4568000000,-844000000,-218000000,865000000,-14000000,-76000000,-2000000
010130,2020-02-12,2201000000,-960000000,-1675000000,1136000000,0,2269000000,28000000,-159000000,41000000
010130,2020-02-13,437000000,2003000000,827000000,-237000000,-54000000,575000000,-56000000,60000000,3000000
010130,2020-02-14,-2533000000,1566000000,11380000000,563000000,31000000,147000000,76000000,248000000,80000000
010130,2020-02-17,830000000,3323000000,11354000000,329000000,0,1128000000,0,-129000000,-253000000
010130,2020-02-18,-504000000,237000000,6619000000,-589000000,16000000,1109000000,104000000,163000000,1000000
010130,2020-02-19,60000000,4671000000,18711000000,824000000,111000000,2133000000,94000000,-263000000,-233000000
010130,2020-02-20,979000000,-174000000,7887000000,275000000,27000000,655000000,-70000000,-63000000,26000000
010130,2020-02-21,-1233000000,896000000,2976000000,-379000000,486000000,1029000000,-556000000,226000000,0
010130,2020-02-24,1241000000,854000000,3212000000,-1959000000,0,402000000,-3000000,-121000000,-6000000
010130,2020-02-25,-787000000,787000000,4625000000,-3648000000,826000000,1064000000,-47000000,129000000,-5000000
010130,2020-02-26,164000000,-1000000,4799000000,-229000000,32000000,819000000,39000000,-67000000,0
010130,2020-02-27,-156000000,1206000000,3065000000,-835000000,-102000000,431000000,729000000,59000000,-3000000
010130,2020-02-28,2863000000,-1193000000,497000000,-1859000000,1001000000,877000000,-31000000,-230000000,7000000
010130,2020-03-02,631000000,895000000,2443000000,-235000000,36000000,134000000,0,11000000,0
010130,2020-03-03,-752000000,1374000000,907000000,884000000,16000000,722000000,0,18000000,20000000
010130,2020-03-04,-566000000,1594000000,761000000,495000000,18000000,625000000,81000000,131000000,0
010130,2020-03-05,-1627000000,3067000000,1735000000,182000000,0,343000000,0,49000000,21000000
010130,2020-03-06,-2226000000,692000000,3355000000,262000000,61000000,1740000000,9000000,3000000,20000000
010130,2020-03-09,-1976000000,1557000000,3011000000,303000000,-84000000,750000000,58000000,336000000,82000000
010130,2020-03-10,2445000000,-1069000000,1108000000,-95000000,-235000000,665000000,57000000,401000000,8000000
010130,2020-03-11,-741000000,-319000000,632000000,-383000000,-107000000,75000000,0,348000000,35000000
010130,2020-03-12,1633000000,6680000000,736000000,-148000000,-291000000,556000000,-60000000,84000000,28000000
010130,2020-03-13,-632000000,1968000000,9909000000,-683000000,-185000000,772000000,-10000000,423000000,8000000
010130,2020-03-16,-1771000000,799000000,4322000000,764000000,12000000,189000000,0,236000000,2000000
010130,2020-03-17,1386000000,398000000,2394000000,75000000,-73000000,-570000000,-22000000,97000000,11000000
010130,2020-03-18,-2167000000,-834000000,1756000000,-2428000000,-716000000,-689000000,-13000000,1423000000,30000000
010130,2020-03-19,1114000000,564000000,3353000000,80000000,-21000000,532000000,-328000000,3000000,0
010130,2020-03-20,-1270000000,450000000,733000000,-654000000,31000000,668000000,66000000,175000000,4000000
010130,2020-03-23,-1364000000,1443000000,2712000000,-3528000000,12000000,375000000,-80000000,154000000,1000000
010130,2020-03-24,336000000,4051000000,1235000000,212000000,-217000000,245000000,47000000,197000000,0
010130,2020-03-25,-36000000,1153000000,-1209000000,-227000000,-63000000,1368000000,-3000000,51000000,36000000
