ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
006800,2020-01-02,-2013000000,-306000000,-85000000,-114000000,0,-275000000,0,-187000000,1000000
006800,2020-01-03,-2333000000,2187000000,1278000000,-336000000,53000000,1457000000,0,2000000,-30000000
006800,2020-01-06,-374000000,153000000,-203000000,142000000,0,37000000,0,-1000000,24000000
006800,2020-01-07,177000000,142000000,32000000,-83000000,0,3000000,0,0,0
006800,2020-01-08,-291000000,-616000000,-1186000000,-20000000,0,84000000,0,0,1000000
006800,2020-01-09,-248000000,-240000000,144000000,-457000000,0,-282000000,0,214000000,9000000
006800,2020-01-10,-2306000000,110000000,1332000000,-356000000,0,77000000,0,34000000,3000000
006800,2020-01-13,-48000000,79000000,236000000,-10000000,0,-195000000,0,-23000000,13000000
006800,2020-01-14,-1905000000,1703000000,1156000000,23000000,0,1303000000,0,109000000,-7000000
006800,2020-01-15,-414000000,-19000000,-272000000,-793000000,7000000,-18000000,-138000000,-1000000,-7000000
006800,2020-01-16,-879000000,-172000000,481000000,-1072000000,1000000,-37000000,-1000000,-574000000,-1000000
006800,2020-01-17,-1700000000,545000000,1458000000,-115000000,0,137000000,241000000,237000000,72000000
006800,2020-01-20,-419000000,454000000,1517000000,194000000,38000000,299000000,-78000000,0,-83000000
006800,2020-01-21,-242000000,-160000000,-292000000,-40000000,8000000,-54000000,0,-1000000,13000000
006800,2020-01-22,-484000000,-82000000,1630000000,-439000000,13000000,368000000,-41000000,0,-30000000
006800,2020-01-23,-506000000,-274000000,-1840000000,-305000000,10000000,-103000000,0,143000000,65000000
006800,2020-01-28,477000000,-726000000,-199000000,-1915000000,0,-346000000,0,268000000,33000000
006800,2020-01-29,-1661000000,-358000000,-839000000,286000000,0,83000000,0,2000000,37000000
006800,2020-01-30,-819000000,-487000000,-1120000000,-583000000,0,-133000000,0,4000000,2000000
006800,2020-01-31,641000000,-97000000,297000000,10000000,-4000000,-276000000,18000000,-23000000,-17000000
006800,2020-02-03,44000000,31000000,-1307000000,126000000,0,-281000000,0,-25000000,39000000
006800,2020-02-04,-2887000000,122000000,-1164000000,-1139000000,0,-153000000,71000000,29000000,25000000
006800,2020-02-05,-1766000000,208000000,73000000,-31000000,-23000000,-20000000,-2000000,6000000,35000000
006800,2020-02-06,1151000000,419000000,1247000000,1457000000,-84000000,67000000,0,-2000000,-71000000
006800,2020-02-07,-920000000,97000000,-15000000,-24000000,0,-319000000,0,0,-11000000
006800,2020-02-10,75000000,32000000,-668000000,-31000000,0,-253000000,0,1000000,3000000
006800,2020-02-11,450000000,-114000000,-1896000000,5000000,0,132000000,-59000000,-177000000,3000000
006800,2020-02-12,674000000,-295000000,241000000,1000000,0,-5000000,0,-4000000,1000000
006800,2020-02-13,-1366000000,85000000,454000000,-11000000,0,55000000,1052000000,0,4000000
006800,2020-02-14,-680000000,-7000000,367000000,49000000,0,-114000000,1412000000,-21000000,-6000000
006800,2020-02-17,-412000000,-423000000,361000000,-12000000,0,16000000,998000000,6000000,0
006800,2020-02-18,-1644000000,-786000000,-1061000000,-74000000,0,-190000000,1525000000,0,1000000
006800,2020-02-19,-274000000,-340000000,-909000000,-4000000,0,-297000000,1314000000,0,-2000000
006800,2020-02-20,-206000000,-63000000,-22000000,-384000000,0,2000000,1203000000,-2000000,4000000
006800,2020-02-21,-443000000,-47000000,-1864000000,-5000000,0,-495000000,1638000000,-161000000,-73000000
006800,2020-02-24,917000000,-104000000,-644000000,-75000000,0,-156000000,1955000000,-7000000,2000000
006800,2020-02-25,-503000000,-1570000000,1394000000,-97000000,0,-225000000,1982000000,-6000000,9000000
006800,2020-02-26,-46000000,183000000,-513000000,3000000,27000000,-332000000,1660000000,0,0
006800,2020-02-27,-108000000,-747000000,861000000,-171000000,0,-56000000,1714000000,-750000000,1000000
006800,2020-02-28,3680000000,-1253000000,-1901000000,-1003000000,0,-469000000,1559000000,53000000,-44000000
006800,2020-03-02,-250000000,-653000000,-1035000000,-77000000,0,62000000,1838000000,1000000,4000000
006800,2020-03-03,-1760000000,-397000000,-1222000000,-178000000,0,23000000,1642000000,130000000,4000000
006800,2020-03-04,-604000000,356000000,-59000000,247000000,0,265000000,1683000000,-1000000,-7000000
006800,2020-03-05,-1349000000,582000000,-903000000,-166000000,0,-45000000,1484000000,3000000,-1000000
006800,2020-03-06,-1006000000,-32000000,688000000,-27000000,0,-8000000,1384000000,-257000000,14000000
006800,2020-03-09,-1971000000,132000000,-1749000000,15000000,0,-64000000,1946000000,-55000000,4000000
006800,2020-03-10,1506000000,-402000000,147000000,-1246000000,0,181000000,1856000000,0,29000000
006800,2020-03-11,-760000000,-976000000,523000000,-714000000,0,51000000,1640000000,2000000,-5000000
006800,2020-03-12,-333000000,-65000000,2198000000,5000000,9000000,56000000,1765000000,-124000000,9000000
006800,2020-03-13,420000000,-324000000,1603000000,37000000,-10000000,213000000,2661000000,173000000,-27000000
006800,2020-03-16,-1717000000,-76000000,807000000,-125000000,0,14000000,2638000000,3000000,1000000
006800,2020-03-17,985000000,-1521000000,-3954000000,-237000000,-11000000,-503000000,600000000,-47000000,1000000
006800,2020-03-18,-586000000,-840000000,-4849000000,530000000,-3000000,-389000000,-253000000,537000000,-2000000
006800,2020-03-19,247000000,-3695000000,-1775000000,-2164000000,0,-884000000,-398000000,253000000,25000000
006800,2020-03-20,-251000000,-964000000,-2493000000,-631000000,0,-1866000000,2800000000,-5000000,58000000
006800,2020-03-23,3369000000,-943000000,-2421000000,-103000000,0,-204000000,2813000000,63000000,36000000
006800,2020-03-24,5658000000,759000000,-949000000,-45000000,0,-288000000,3161000000,-791000000,5000000
006800,2020-03-25,4672000000,268000000,-63000000,-253000000,-25000000,960000000,2839000000,717000000,-32000000
006800,2020-03-26,877000000,-174000000,-888000000,1433000000,84000000,115000000,2410000000,-866000000,16000000
006800,2020-03-27,509000000,-115000000,-1149000000,-4000000,85000000,1773000000,1099000000,105000000,-6000000
006800,2020-03-30,539000000,27000000,588000000,0,0,-88000000,0,34000000,10000000
006800,2020-03-31,58000000,492000000,-332000000,6000000,-45000000,-103000000,49000000,-38000000,-9000000
006800,2020-04-01,-809000000,-512000000,-1920000000,-166000000,-352000000,-425000000,316000000,-13000000,-46000000
006800,2020-04-02,1172000000,-288000000,329000000,-10000000,0,-749000000,1322000000,5000000,2000000
006800,2020-04-03,-81000000,-762000000,-1005000000,-80000000,0,-1071000000,1475000000,24000000,23000000
006800,2020-04-06,3066000000,324000000,397000000,-16000000,0,-34000000,34000000,48000000,4000000
006800,2020-04-07,247000000,-21000000,-771000000,-36000000,0,-1016000000,1018000000,-73000000,10000000
006800,2020-04-08,-1288000000,-644000000,-2120000000,-24000000,0,-842000000,1521000000,113000000,-8000000
006800,2020-04-09,875000000,-436000000,214000000,-75000000,0,-226000000,1504000000,-72000000,-3000000
006800,2020-04-10,-908000000,-512000000,551000000,517000000,0,416000000,1538000000,-100000000,10000000
006800,2020-04-13,-1540000000,-509000000,-48000000,-749000000,0,-219000000,1540000000,-2000000,-26000000
006800,2020-04-14,95000000,-7000000,728000000,257000000,0,-60000000,1548000000,-26000000,-12000000
006800,2020-04-16,-535000000,-447000000,143000000,-168000000,0,-94000000,1524000000,-8000000,-7000000
006800,2020-04-17,1302000000,-11000000,4108000000,-36000000,0,-42000000,1629000000,-13000000,-17000000
006800,2020-04-20,-1005000000,-21000000,761000000,-8000000,0,-107000000,0,4000000,-3000000
006800,2020-04-21,4000000,-67000000,-1628000000,-81000000,0,-277000000,1550000000,-5000000,50000000
