ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
329180,2021-09-17,-7319000000,25460000000,110909000000,-131000000,1214000000,20712000000,-3331000000,-3326000000,279000000
329180,2021-09-23,566000000,3799000000,9382000000,-8491000000,220000000,3712000000,22000000,-717000000,-2000000
329180,2021-09-24,601000000,4190000000,10385000000,927000000,413000000,2034000000,33000000,-56000000,-117000000
329180,2021-09-27,547000000,1495000000,6346000000,463000000,29000000,851000000,74000000,-20000000,-15000000
329180,2021-09-28,586000000,2246000000,9850000000,1196000000,123000000,1581000000,103000000,392000000,-27000000
329180,2021-09-29,1120000000,9373000000,5655000000,-310000000,-106000000,1341000000,1229000000,1428000000,-57000000
329180,2021-09-30,603000000,2831000000,10757000000,2394000000,112000000,1997000000,-60000000,2537000000,327000000
329180,2021-10-01,1036000000,2318000000,1604000000,473000000,0,-523000000,100000000,807000000,318000000
329180,2021-10-05,-94000000,199000000,369000000,-2481000000,4000000,555000000,0,-10000000,-266000000
329180,2021-10-06,-90000000,871000000,7115000000,-107000000,12000000,617000000,0,25000000,65000000
329180,2021-10-07,-313000000,19000000,3122000000,134000000,0,674000000,-9000000,-26000000,-38000000
329180,2021-10-08,-108000000,-668000000,1304000000,-837000000,173000000,835000000,0,-156000000,-7000000
329180,2021-10-12,-4251000000,115000000,843000000,49000000,15000000,67000000,58000000,67000000,11000000
329180,2021-10-13,-46000000,256000000,670000000,133000000,28000000,922000000,0,142000000,-3000000
329180,2021-10-14,112000000,115000000,648000000,27000000,0,551000000,0,28000000,-4000000
329180,2021-10-15,-103000000,723000000,2655000000,79000000,0,258000000,0,-29000000,71000000
329180,2021-10-18,-2988000000,-2264000000,2941000000,-17793000000,0,-177000000,-1875000000,-758000000,111000000
329180,2021-10-19,-212000000,-510000000,3928000000,-1138000000,0,16000000,-10000000,4000000,-37000000
329180,2021-10-20,-468000000,-1255000000,948000000,-1386000000,0,94000000,-123000000,-321000000,-14000000
329180,2021-10-21,-201000000,-1655000000,3689000000,-198000000,13000000,123000000,0,-509000000,5000000
329180,2021-10-22,-361000000,468000000,2564000000,-560000000,505000000,328000000,0,-306000000,0
329180,2021-10-25,-554000000,745000000,7371000000,-2901000000,0,1452000000,-104000000,-359000000,4000000
329180,2021-10-26,1682000000,-422000000,12945000000,-2722000000,0,706000000,-5000000,-366000000,14000000
329180,2021-10-27,2493000000,4845000000,14648000000,522000000,35000000,1043000000,204000000,-28000000,-42000000
329180,2021-10-28,2264000000,1378000000,9970000000,282000000,0,329000000,31000000,-688000000,-5000000
329180,2021-10-29,-159000000,-1086000000,13260000000,-1779000000,0,680000000,0,-155000000,-51000000
329180,2021-11-01,193000000,-83000000,8951000000,-636000000,18000000,-326000000,0,-157000000,32000000
329180,2021-11-02,251000000,-281000000,4524000000,-1713000000,-140000000,-720000000,1000000,-68000000,21000000
329180,2021-11-03,305000000,-396000000,2863000000,-534000000,0,-498000000,0,-65000000,9000000
329180,2021-11-04,-671000000,-1657000000,-99000000,-2408000000,0,260000000,0,-37000000,-16000000
329180,2021-11-05,322000000,1455000000,417000000,-1103000000,0,2564000000,0,-471000000,-172000000
