ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
006360,2020-01-02,-723000000,-58000000,-511000000,-75000000,1000000,-117000000,5000000,173000000,8000000
006360,2020-01-03,-990000000,-823000000,86000000,57000000,0,-22000000,4000000,45000000,0
006360,2020-01-06,-76000000,-544000000,-671000000,-1129000000,0,-301000000,7000000,65000000,10000000
006360,2020-01-07,-500000000,-388000000,-3150000000,-285000000,0,-358000000,-1000000,36000000,0
006360,2020-01-08,-1024000000,-873000000,-5592000000,408000000,0,-530000000,-247000000,19000000,19000000
006360,2020-01-09,-2806000000,-76000000,823000000,-6000000,0,493000000,0,9000000,4000000
006360,2020-01-10,-545000000,17000000,55000000,2622000000,1000000,103000000,71000000,19000000,-1000000
006360,2020-01-13,-383000000,300000000,-185000000,1399000000,0,393000000,-36000000,66000000,3000000
006360,2020-01-14,-187000000,-3000000,-270000000,232000000,0,96000000,0,13000000,15000000
006360,2020-01-15,373000000,-646000000,800000000,2274000000,3000000,37000000,-17000000,23000000,-6000000
006360,2020-01-16,422000000,241000000,-566000000,1350000000,2000000,-32000000,7000000,4000000,1000000
006360,2020-01-17,709000000,242000000,-209000000,1469000000,0,-240000000,11000000,1000000,-1000000
006360,2020-01-20,1117000000,906000000,-346000000,1833000000,19000000,-323000000,6000000,2000000,-15000000
006360,2020-01-21,2000000,486000000,-699000000,387000000,4000000,308000000,0,56000000,0
006360,2020-01-22,661000000,332000000,68000000,14000000,7000000,-10000000,0,66000000,-21000000
006360,2020-01-23,-1462000000,463000000,-1007000000,-173000000,5000000,155000000,0,30000000,-61000000
006360,2020-01-28,340000000,-761000000,141000000,-946000000,0,282000000,0,-5000000,-7000000
006360,2020-01-29,-216000000,-522000000,373000000,-121000000,0,199000000,0,-6000000,0
006360,2020-01-30,-432000000,-689000000,-918000000,-1116000000,-5000000,35000000,0,20000000,0
006360,2020-01-31,330000000,-166000000,166000000,147000000,0,614000000,2000000,28000000,-2000000
006360,2020-02-03,5000000,281000000,-450000000,-512000000,1000000,-266000000,-14000000,7000000,0
006360,2020-02-04,-1437000000,38000000,-915000000,173000000,0,1108000000,14000000,7000000,3000000
006360,2020-02-05,-1926000000,579000000,221000000,414000000,0,735000000,0,-30000000,0
006360,2020-02-06,466000000,665000000,1125000000,1490000000,-4000000,543000000,48000000,-6000000,3000000
