ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
003090,2020-01-02,8000000,-12000000,0,-2000000,0,7000000,0,0,0
003090,2020-01-03,8000000,-49000000,-7000000,0,0,-16000000,0,0,0
003090,2020-01-06,10000000,0,-42000000,0,0,-3000000,0,0,0
003090,2020-01-07,-3000000,97000000,-269000000,15000000,0,3000000,8000000,0,0
003090,2020-01-08,-24000000,0,-40000000,4000000,0,12000000,0,-364000000,0
003090,2020-01-09,-12000000,-97000000,-279000000,0,0,4000000,0,-20000000,0
003090,2020-01-10,-14000000,31000000,99000000,-3000000,0,-55000000,0,0,0
003090,2020-01-13,-9000000,0,-194000000,1000000,0,-2000000,0,-8000000,0
003090,2020-01-14,-6000000,0,-331000000,0,0,-2000000,0,0,0
003090,2020-01-15,7000000,6000000,-83000000,8000000,0,2000000,0,0,0
003090,2020-01-16,-11000000,0,75000000,0,0,0,0,0,0
003090,2020-01-17,-2000000,-27000000,16000000,5000000,0,-1000000,0,-3000000,0
003090,2020-01-20,-6000000,0,172000000,2000000,0,1000000,0,-2000000,0
003090,2020-01-21,-29000000,-38000000,-88000000,-26000000,0,-21000000,-36000000,60000000,0
003090,2020-01-22,-6000000,-16000000,-220000000,0,0,0,0,55000000,0
003090,2020-01-23,-12000000,-26000000,-2000000,0,0,-41000000,0,66000000,1000000
003090,2020-01-28,-13000000,-8000000,0,-23000000,0,0,0,14000000,0
003090,2020-01-29,3000000,0,0,-10000000,0,0,0,0,0
003090,2020-01-30,3000000,-35000000,0,7000000,0,0,0,0,0
003090,2020-01-31,4000000,8000000,111000000,0,0,0,0,0,-37000000
003090,2020-02-03,-21000000,-6000000,0,9000000,0,-34000000,-26000000,0,22000000
003090,2020-02-04,-9000000,0,0,0,0,-2000000,0,0,0
003090,2020-02-05,1000000,-43000000,150000000,-39000000,0,-66000000,0,0,0
003090,2020-02-06,-6000000,0,0,0,0,0,0,25000000,5000000
