ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
086790,2020-01-02,-2471000000,-4280000000,-3223000000,839000000,-59000000,-2591000000,-11000000,74000000,-2000000
086790,2020-01-03,-7938000000,432000000,-938000000,763000000,-30000000,-389000000,0,-46000000,8000000
086790,2020-01-06,-1124000000,-1309000000,-1162000000,457000000,0,-1313000000,0,4000000,0
086790,2020-01-07,1953000000,-1400000000,-1274000000,-769000000,0,-1012000000,0,80000000,8000000
086790,2020-01-08,-5073000000,-1644000000,-2267000000,-970000000,12000000,119000000,0,24000000,-7000000
086790,2020-01-09,2539000000,-691000000,-6447000000,2378000000,-4000000,984000000,0,465000000,71000000
086790,2020-01-10,-6576000000,-521000000,1269000000,-79000000,-6000000,-1297000000,0,-201000000,27000000
086790,2020-01-13,-445000000,-985000000,47000000,-292000000,-91000000,-2500000000,-65000000,424000000,15000000
086790,2020-01-14,-728000000,923000000,275000000,12000000,157000000,-738000000,0,1603000000,0
086790,2020-01-15,-2983000000,422000000,-430000000,195000000,21000000,-124000000,-117000000,2992000000,-10000000
086790,2020-01-16,-2431000000,-331000000,-157000000,377000000,-54000000,-562000000,35000000,800000000,-19000000
086790,2020-01-17,-2266000000,-872000000,-290000000,-225000000,0,-9000000,71000000,5268000000,3000000
086790,2020-01-20,552000000,-151000000,3604000000,-25000000,126000000,-54000000,42000000,1631000000,10000000
086790,2020-01-21,-1825000000,-587000000,-263000000,-977000000,24000000,-113000000,0,-8000000,-1000000
086790,2020-01-22,1862000000,-471000000,-255000000,-2006000000,36000000,-1038000000,0,1401000000,-40000000
086790,2020-01-23,-5128000000,-28000000,-1451000000,-411000000,3000000,-495000000,0,4188000000,21000000
086790,2020-01-28,825000000,-1133000000,-2780000000,-793000000,-66000000,92000000,0,201000000,-8000000
086790,2020-01-29,-3530000000,-544000000,18000000,-381000000,0,41000000,0,173000000,7000000
086790,2020-01-30,-3481000000,-1258000000,-871000000,-566000000,-368000000,-128000000,1000000,242000000,0
086790,2020-01-31,-1073000000,751000000,300000000,8000000,133000000,68000000,17000000,0,0
086790,2020-02-03,-1678000000,-417000000,-1373000000,1408000000,104000000,-215000000,-19000000,83000000,-16000000
086790,2020-02-04,-8908000000,-972000000,-885000000,56000000,0,-233000000,720000000,-4000000,0
086790,2020-02-05,-9927000000,2108000000,11000000,-75000000,0,147000000,2000000,-25000000,1000000
086790,2020-02-06,2142000000,745000000,5922000000,-175000000,0,-31000000,110000000,226000000,3000000
086790,2020-02-07,-2833000000,776000000,-1841000000,-12000000,62000000,-338000000,205000000,69000000,0
086790,2020-02-10,270000000,1154000000,-2202000000,-1458000000,127000000,-1209000000,405000000,25000000,0
086790,2020-02-11,-98000000,1954000000,-251000000,237000000,-30000000,2136000000,0,-2000000,16000000
086790,2020-02-12,-6701000000,3622000000,1482000000,-895000000,-7000000,580000000,-108000000,-110000000,-1000000
086790,2020-02-13,-2222000000,457000000,775000000,-913000000,-3000000,-247000000,0,62000000,-6000000
086790,2020-02-14,1205000000,-96000000,-870000000,-121000000,-5000000,1037000000,0,-347000000,6000000
086790,2020-02-17,3611000000,-3132000000,575000000,-804000000,0,208000000,-44000000,189000000,1000000
086790,2020-02-18,-2310000000,-1897000000,-805000000,-225000000,0,-879000000,168000000,-18000000,-4000000
086790,2020-02-19,2208000000,-1803000000,-313000000,-20000000,-9000000,266000000,0,303000000,0
086790,2020-02-20,-1139000000,-1451000000,-585000000,-316000000,-6000000,-235000000,163000000,422000000,0
086790,2020-02-21,-6706000000,-1651000000,-1853000000,-289000000,5000000,-447000000,0,-3000000,-2000000
086790,2020-02-24,1000000000,-539000000,829000000,-33000000,8000000,549000000,168000000,71000000,305000000
086790,2020-02-25,-937000000,538000000,2322000000,83000000,-63000000,1267000000,0,26000000,24000000
086790,2020-02-26,-3490000000,-122000000,841000000,-31000000,-398000000,943000000,137000000,-255000000,11000000
086790,2020-02-27,470000000,1711000000,-501000000,1989000000,0,793000000,23000000,28000000,0
086790,2020-02-28,4401000000,-845000000,622000000,-684000000,2000000,561000000,0,-96000000,-33000000
086790,2020-03-02,3165000000,-262000000,2813000000,-1568000000,-79000000,-480000000,39000000,-39000000,30000000
086790,2020-03-03,-831000000,-377000000,-848000000,-217000000,18000000,1144000000,153000000,-47000000,5000000
086790,2020-03-04,-3445000000,342000000,-133000000,-1065000000,0,-146000000,20000000,36000000,0
086790,2020-03-05,-2028000000,-1301000000,-416000000,-275000000,-596000000,-785000000,0,34000000,6000000
086790,2020-03-06,-4565000000,-1548000000,-4716000000,-607000000,-353000000,-273000000,-116000000,363000000,98000000
086790,2020-03-09,-2768000000,-836000000,-148000000,-290000000,-796000000,-1216000000,-82000000,2071000000,7000000
086790,2020-03-10,7803000000,-1824000000,726000000,76000000,-13000000,348000000,315000000,255000000,-1000000
086790,2020-03-11,-86000000,-1590000000,-451000000,709000000,-5000000,998000000,-108000000,89000000,30000000
086790,2020-03-12,-161000000,-1801000000,-705000000,-1131000000,-441000000,191000000,432000000,731000000,196000000
086790,2020-03-13,-285000000,-153000000,-1716000000,1585000000,6000000,191000000,-316000000,179000000,24000000
086790,2020-03-16,-7397000000,589000000,-926000000,1430000000,-9000000,2000000,-10000000,-26000000,11000000
086790,2020-03-17,2037000000,-984000000,-3413000000,-1457000000,22000000,-1122000000,-7000000,82000000,178000000
086790,2020-03-18,-2905000000,-1261000000,475000000,2038000000,-7000000,-467000000,-2029000000,868000000,-111000000
086790,2020-03-19,932000000,-1403000000,499000000,747000000,-1000000,-415000000,-13000000,64000000,47000000
086790,2020-03-20,-2530000000,1650000000,744000000,1997000000,0,3127000000,-343000000,121000000,3000000
086790,2020-03-23,-2315000000,-803000000,-695000000,-910000000,0,51000000,-66000000,529000000,137000000
086790,2020-03-24,2136000000,2165000000,1095000000,495000000,-493000000,989000000,0,81000000,49000000
086790,2020-03-25,4375000000,4056000000,3674000000,5059000000,-239000000,3476000000,53000000,624000000,-3000000
086790,2020-03-26,-1675000000,4876000000,-508000000,4221000000,206000000,3268000000,11000000,-288000000,379000000
086790,2020-03-27,-2681000000,7687000000,1481000000,211000000,214000000,2713000000,217000000,73000000,-15000000
086790,2020-03-30,940000000,-494000000,3150000000,-1543000000,204000000,1117000000,558000000,-14000000,-32000000
086790,2020-03-31,-2283000000,-2000000000,1288000000,-1277000000,61000000,650000000,928000000,121000000,100000000
086790,2020-04-01,-4951000000,-1117000000,-2360000000,-3243000000,17000000,-476000000,885000000,-10000000,46000000
086790,2020-04-02,664000000,1458000000,1405000000,-174000000,1000000,257000000,166000000,405000000,-34000000
086790,2020-04-03,-758000000,437000000,-460000000,-438000000,-54000000,-138000000,84000000,79000000,3000000
086790,2020-04-06,4473000000,314000000,686000000,-753000000,52000000,1772000000,57000000,-315000000,-59000000
086790,2020-04-07,-906000000,477000000,1079000000,1808000000,97000000,558000000,111000000,257000000,53000000
086790,2020-04-08,-2154000000,-1377000000,-2254000000,-816000000,-76000000,-1810000000,0,238000000,217000000
086790,2020-04-09,209000000,-1254000000,-1502000000,1351000000,0,-1486000000,0,124000000,-115000000
086790,2020-04-10,-2517000000,3599000000,462000000,1518000000,171000000,2940000000,275000000,240000000,-20000000
086790,2020-04-13,-5429000000,-130000000,1447000000,201000000,-52000000,-1041000000,83000000,254000000,29000000
086790,2020-04-14,1227000000,-2109000000,1305000000,-4011000000,-153000000,-159000000,-27000000,-136000000,138000000
086790,2020-04-16,-2647000000,-2318000000,-379000000,-6413000000,0,-354000000,0,70000000,-138000000
086790,2020-04-17,3070000000,-296000000,986000000,2942000000,0,-919000000,26000000,-1000000,-8000000
086790,2020-04-20,-4791000000,-546000000,-1184000000,-2269000000,-27000000,-688000000,6000000,133000000,7000000
086790,2020-04-21,-587000000,-571000000,110000000,-277000000,0,-165000000,0,151000000,148000000
086790,2020-04-22,-1780000000,-1502000000,76000000,-2444000000,-169000000,-350000000,-20000000,55000000,-2000000
086790,2020-04-23,-707000000,-755000000,566000000,-628000000,0,-309000000,0,45000000,135000000
086790,2020-04-24,-396000000,-1285000000,741000000,-222000000,0,-193000000,-5000000,-25000000,45000000
086790,2020-04-27,-3611000000,4003000000,1957000000,3677000000,252000000,3612000000,34000000,-168000000,-253000000
086790,2020-04-28,-4090000000,1085000000,-308000000,-1086000000,-21000000,-1042000000,626000000,198000000,-42000000
086790,2020-04-29,1494000000,2140000000,415000000,261000000,272000000,2205000000,26000000,213000000,100000000
086790,2020-05-04,-4272000000,1085000000,-105000000,-75000000,0,292000000,49000000,158000000,163000000
086790,2020-05-06,1156000000,601000000,481000000,-582000000,0,-585000000,30000000,263000000,0
086790,2020-05-07,899000000,365000000,987000000,2254000000,6000000,-1239000000,-6000000,-367000000,61000000
086790,2020-05-08,631000000,-1096000000,-358000000,-1247000000,-7000000,-715000000,-5000000,426000000,6000000
086790,2020-05-11,-409000000,874000000,-1436000000,-1216000000,-121000000,-1793000000,-43000000,-82000000,-89000000
086790,2020-05-12,-1603000000,261000000,-665000000,60000000,16000000,127000000,-2000000,39000000,78000000
086790,2020-05-13,651000000,-370000000,615000000,-88000000,-113000000,-514000000,108000000,40000000,76000000
086790,2020-05-14,-2722000000,-1998000000,-3122000000,-996000000,-188000000,-1349000000,-20000000,-1070000000,10000000
086790,2020-05-15,1758000000,6000000,1194000000,559000000,717000000,2159000000,-20000000,155000000,18000000
086790,2020-05-18,-2728000000,-3564000000,-350000000,-124000000,-25000000,-78000000,0,225000000,29000000
086790,2020-05-19,6448000000,3633000000,1150000000,8282000000,801000000,3521000000,228000000,-420000000,-49000000
086790,2020-05-20,-1483000000,-434000000,-190000000,-177000000,0,-1949000000,0,-135000000,14000000
086790,2020-05-21,-3114000000,-554000000,-405000000,687000000,-121000000,-525000000,0,118000000,34000000
086790,2020-05-22,-2365000000,-956000000,-693000000,-356000000,0,-2049000000,-36000000,-57000000,-152000000
086790,2020-05-25,-1000000,1100000000,978000000,2485000000,0,-586000000,0,-19000000,-77000000
086790,2020-05-26,3689000000,3272000000,2293000000,214000000,574000000,866000000,0,750000000,-101000000
086790,2020-05-27,252000000,4099000000,2409000000,323000000,-8000000,460000000,0,573000000,-166000000
086790,2020-05-28,1569000000,5364000000,2864000000,-945000000,-41000000,10538000000,154000000,4095000000,38000000
086790,2020-05-29,-3818000000,1235000000,-2521000000,-545000000,30000000,1747000000,-63000000,-457000000,-790000000
086790,2020-06-01,-3289000000,-752000000,964000000,-1047000000,0,765000000,-4000000,4409000000,-248000000
