ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
377300,2021-11-03,-23866000000,60449000000,235597000000,6932000000,-175000000,30391000000,-2293000000,-6590000000,1434000000
377300,2021-11-04,-698000000,6650000000,55963000000,240000000,0,2048000000,25000000,-215000000,-465000000
377300,2021-11-05,1452000000,3704000000,8978000000,625000000,18000000,1378000000,348000000,670000000,300000000
377300,2021-11-08,-896000000,1026000000,2640000000,-78000000,3000000,820000000,46000000,-176000000,-88000000
377300,2021-11-09,-1572000000,-311000000,7782000000,-1767000000,0,454000000,684000000,622000000,-84000000
377300,2021-11-10,101000000,2487000000,4686000000,24000000,0,722000000,835000000,25000000,-66000000
377300,2021-11-11,-108000000,-2984000000,-3359000000,-87000000,0,-942000000,0,-8000000,18000000
377300,2021-11-12,-95000000,1737000000,4398000000,521000000,0,715000000,0,239000000,-138000000
377300,2021-11-15,225000000,70000000,6485000000,-253000000,0,389000000,0,147000000,20000000
377300,2021-11-16,-114000000,-1824000000,12212000000,697000000,0,466000000,656000000,-1038000000,39000000
377300,2021-11-17,-242000000,3486000000,15132000000,1571000000,0,883000000,-682000000,265000000,14000000
377300,2021-11-18,1423000000,620000000,6122000000,-951000000,-4000000,856000000,0,21000000,141000000
377300,2021-11-19,46000000,2367000000,13932000000,1321000000,0,1105000000,0,42000000,-33000000
377300,2021-11-22,-543000000,-2560000000,8564000000,-970000000,0,-86000000,0,-47000000,-19000000
377300,2021-11-23,-702000000,-1969000000,12683000000,13000000,0,599000000,0,-194000000,-98000000
377300,2021-11-24,1585000000,964000000,22850000000,154000000,0,912000000,-27000000,-520000000,-120000000
377300,2021-11-25,1251000000,3987000000,29573000000,1687000000,32000000,3350000000,-167000000,11214000000,-257000000
377300,2021-11-26,-289000000,9721000000,21502000000,21250000000,0,3449000000,-46000000,1994000000,-444000000
377300,2021-11-29,740000000,3638000000,19146000000,12974000000,0,386000000,1042000000,-802000000,-38000000
377300,2021-11-30,74000000,-2494000000,14425000000,-2614000000,0,-833000000,0,-850000000,20000000
377300,2021-12-01,31000000,-10030000000,7134000000,-17689000000,0,-3600000000,0,243000000,56000000
377300,2021-12-02,-51000000,-1779000000,12605000000,-1635000000,0,271000000,0,-197000000,441000000
377300,2021-12-03,-15623000000,-5952000000,9838000000,-3285000000,-128000000,5521000000,-5110000000,-6178000000,116000000
377300,2021-12-06,471000000,-7051000000,26212000000,-4933000000,0,501000000,-81000000,-1466000000,14000000
377300,2021-12-07,-357000000,-1747000000,10433000000,-6014000000,0,-590000000,-64000000,-5858000000,-10000000
377300,2021-12-08,-4368000000,4231000000,13405000000,-7651000000,0,3232000000,-928000000,-6459000000,-97000000
377300,2021-12-09,-10518000000,74023000000,3243000000,36000000,-214000000,35005000000,-196000000,-1991000000,-16000000
377300,2021-12-10,-8927000000,125354000000,37624000000,5406000000,0,2453000000,-3000000,478000000,-6858000000
377300,2021-12-13,292000000,-4021000000,24196000000,-284000000,0,934000000,-223000000,769000000,16000000
377300,2021-12-14,-1980000000,-484000000,13578000000,-3675000000,0,-937000000,-233000000,1722000000,45000000
377300,2021-12-15,-713000000,-221000000,9748000000,-4591000000,0,64000000,-18000000,-295000000,-28000000
377300,2021-12-16,-161000000,-76000000,8416000000,-1074000000,0,1024000000,0,-833000000,19000000
377300,2021-12-17,547000000,-3809000000,5270000000,-1943000000,0,-856000000,0,593000000,-21000000
377300,2021-12-20,-1106000000,-2683000000,5838000000,108000000,0,-375000000,-18000000,383000000,-22000000
377300,2021-12-21,4233000000,-373000000,-3446000000,-264000000,0,456000000,-171000000,226000000,23000000
377300,2021-12-22,144000000,37000000,-5908000000,270000000,0,491000000,0,95000000,76000000
377300,2021-12-23,2977000000,-836000000,3506000000,-1062000000,0,106000000,48000000,-144000000,-35000000
377300,2021-12-24,3446000000,-1534000000,-2224000000,267000000,0,-43000000,0,1256000000,91000000
377300,2021-12-27,1124000000,-153000000,-7018000000,-721000000,0,14000000,0,16000000,10000000
377300,2021-12-28,4702000000,329000000,14530000000,-212000000,0,886000000,0,-622000000,-16000000
377300,2021-12-29,-7153000000,-239000000,-48000000,-3000000,0,-412000000,0,-150000000,33000000
377300,2021-12-30,-7174000000,-2380000000,-126000000,558000000,0,46000000,-378000000,50000000,43000000
377300,2022-01-03,-5990000000,-5189000000,2343000000,-4078000000,0,187000000,-1572000000,-3193000000,-25000000
377300,2022-01-04,-5551000000,-1932000000,-8200000000,-1072000000,0,-1107000000,-10000000,568000000,83000000
377300,2022-01-05,-6515000000,-6699000000,-16910000000,-3690000000,-24000000,-4356000000,-123000000,236000000,162000000
377300,2022-01-06,-1867000000,-2123000000,1300000000,-497000000,-27000000,-1057000000,0,39000000,-20000000
377300,2022-01-07,-1615000000,-1094000000,3738000000,-2175000000,0,346000000,0,-25000000,65000000
377300,2022-01-10,-1336000000,-3348000000,1250000000,-405000000,0,-1202000000,0,-244000000,-31000000
377300,2022-01-11,-1242000000,-308000000,5497000000,-499000000,0,-197000000,0,-82000000,65000000
377300,2022-01-12,3713000000,154000000,5894000000,752000000,0,-437000000,11000000,-133000000,3000000
377300,2022-01-13,-16000000,-407000000,-1600000000,-1490000000,-21000000,-1557000000,14000000,404000000,68000000
377300,2022-01-14,-2380000000,-1233000000,1236000000,-1661000000,0,-629000000,-39000000,1999000000,36000000
377300,2022-01-17,-1024000000,-85000000,1872000000,-1301000000,-11000000,38000000,-8000000,2393000000,-24000000
377300,2022-01-18,-590000000,-376000000,2707000000,-3622000000,0,-539000000,0,-333000000,59000000
377300,2022-01-19,-527000000,-974000000,2139000000,-1523000000,-103000000,-1219000000,-51000000,-1199000000,65000000
377300,2022-01-20,1132000000,4367000000,9795000000,999000000,0,699000000,-14000000,-841000000,-48000000
377300,2022-01-21,-1621000000,4137000000,5022000000,-1273000000,26000000,1346000000,62000000,-562000000,-56000000
377300,2022-01-24,4497000000,-51000000,7515000000,-751000000,0,94000000,0,-246000000,-29000000
377300,2022-01-25,-856000000,79000000,4171000000,-5407000000,0,144000000,0,122000000,57000000
377300,2022-01-26,893000000,557000000,4578000000,-1711000000,0,-244000000,0,-11000000,-62000000
377300,2022-01-27,333000000,18000000,2438000000,-1714000000,0,-782000000,0,63000000,57000000
377300,2022-01-28,121000000,41000000,3525000000,-2658000000,1000000,-558000000,0,-51000000,114000000
377300,2022-02-03,-13219000000,-14009000000,5400000000,-28246000000,0,2856000000,-2040000000,-4461000000,66000000
377300,2022-02-04,-4135000000,-2012000000,16975000000,-5094000000,0,128000000,0,-2920000000,8000000
377300,2022-02-07,-4676000000,-1620000000,8952000000,-136000000,0,-166000000,0,-298000000,143000000
377300,2022-02-08,-2991000000,1598000000,12899000000,-4744000000,0,167000000,-67000000,-240000000,-168000000
377300,2022-02-09,319000000,-461000000,8217000000,-2847000000,0,-40000000,-126000000,51000000,159000000
377300,2022-02-10,-3616000000,853000000,7762000000,-1391000000,0,204000000,0,-97000000,-93000000
377300,2022-02-11,-2360000000,-60000000,7317000000,-2895000000,0,-435000000,0,238000000,13000000
377300,2022-02-14,-398000000,593000000,7928000000,353000000,0,150000000,4000000,621000000,-54000000
377300,2022-02-15,239000000,51000000,5262000000,-515000000,0,16000000,0,-62000000,-16000000
377300,2022-02-16,919000000,555000000,7987000000,-1029000000,0,964000000,-200000000,-125000000,-19000000
377300,2022-02-17,-285000000,2476000000,7423000000,-2438000000,42000000,233000000,75000000,-776000000,48000000
377300,2022-02-18,-1426000000,583000000,11177000000,872000000,0,1110000000,-1000000,-2128000000,-21000000
377300,2022-02-21,-764000000,-436000000,8452000000,-128000000,0,391000000,0,1954000000,-81000000
377300,2022-02-22,-2246000000,-52000000,8227000000,1549000000,0,435000000,-7000000,-310000000,-57000000
