ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
012750,2020-01-02,-1502000000,-220000000,-659000000,67000000,2000000,-67000000,556000000,2000000,0
012750,2020-01-03,-1231000000,73000000,-432000000,141000000,0,-478000000,367000000,32000000,0
012750,2020-01-06,-765000000,435000000,-628000000,-6000000,-181000000,-23000000,2000000,96000000,0
012750,2020-01-07,51000000,-13000000,-425000000,69000000,0,-100000000,0,-1000000,0
012750,2020-01-08,-1624000000,225000000,-388000000,-31000000,0,72000000,0,50000000,0
012750,2020-01-09,197000000,436000000,36000000,-200000000,0,95000000,0,-1000000,0
012750,2020-01-10,-1125000000,-367000000,-690000000,3000000,-7000000,-272000000,0,0,0
012750,2020-01-13,-628000000,-128000000,-502000000,-14000000,0,-255000000,0,-1000000,0
012750,2020-01-14,-683000000,403000000,-334000000,-111000000,0,-10000000,0,-86000000,0
012750,2020-01-15,-376000000,7000000,-378000000,6000000,5000000,20000000,9000000,0,0
012750,2020-01-16,-467000000,-131000000,-285000000,22000000,0,8000000,0,0,0
012750,2020-01-17,-868000000,-48000000,-426000000,-4000000,0,-339000000,0,-4000000,0
012750,2020-01-20,-234000000,-47000000,-1000000,10000000,26000000,-10000000,0,0,0
012750,2020-01-21,44000000,9000000,-426000000,6000000,6000000,-13000000,-185000000,0,0
012750,2020-01-22,236000000,19000000,333000000,-83000000,9000000,-42000000,-330000000,3000000,0
012750,2020-01-23,-866000000,-267000000,-560000000,548000000,7000000,-43000000,0,67000000,0
012750,2020-01-28,116000000,-141000000,-1218000000,-103000000,0,4000000,0,8000000,0
012750,2020-01-29,-1576000000,-77000000,-501000000,-88000000,0,7000000,0,5000000,0
012750,2020-01-30,-601000000,-10000000,-415000000,-37000000,0,10000000,0,8000000,4000000
012750,2020-01-31,-221000000,674000000,-485000000,1000000,0,26000000,0,45000000,0
012750,2020-02-03,-95000000,35000000,-67000000,-120000000,-5000000,61000000,-14000000,-43000000,1000000
012750,2020-02-04,-2057000000,-341000000,-505000000,-386000000,0,-26000000,-3000000,92000000,6000000
012750,2020-02-05,-1995000000,699000000,802000000,-200000000,0,-56000000,0,0,0
012750,2020-02-06,391000000,1000000,285000000,95000000,0,-95000000,4000000,0,-1000000
012750,2020-02-07,-521000000,-1000000,-402000000,0,0,-118000000,0,0,1000000
012750,2020-02-10,-430000000,3000000,57000000,-14000000,0,-11000000,0,2000000,1000000
012750,2020-02-11,123000000,-331000000,-1000000,-39000000,0,43000000,0,8000000,0
012750,2020-02-12,543000000,-155000000,757000000,-1000000,0,-16000000,0,178000000,0
012750,2020-02-13,-646000000,-325000000,102000000,-7000000,0,-311000000,0,20000000,0
012750,2020-02-14,-126000000,-817000000,80000000,37000000,0,46000000,0,18000000,0
012750,2020-02-17,-259000000,22000000,-267000000,-56000000,0,-3000000,0,2000000,1000000
012750,2020-02-18,-573000000,-141000000,-36000000,-24000000,0,36000000,0,28000000,0
012750,2020-02-19,-230000000,17000000,40000000,0,0,345000000,0,0,4000000
012750,2020-02-20,-460000000,-4000000,-194000000,-60000000,0,6000000,0,328000000,1000000
012750,2020-02-21,-614000000,143000000,-301000000,-2000000,0,-73000000,0,1000000,0
012750,2020-02-24,407000000,108000000,-41000000,226000000,0,43000000,0,2000000,0
012750,2020-02-25,71000000,125000000,333000000,5000000,0,-17000000,0,0,0
012750,2020-02-26,-338000000,25000000,264000000,249000000,0,-18000000,0,2000000,0
012750,2020-02-27,-263000000,1941000000,31000000,184000000,82000000,179000000,0,3000000,0
012750,2020-02-28,886000000,137000000,77000000,-72000000,0,17000000,0,1000000,0
012750,2020-03-02,99000000,51000000,408000000,-94000000,0,27000000,0,1000000,0
012750,2020-03-03,-1448000000,98000000,374000000,7000000,0,-4000000,0,-1000000,0
012750,2020-03-04,-778000000,15000000,489000000,-115000000,0,-30000000,0,1000000,-1000000
012750,2020-03-05,-764000000,191000000,-131000000,12000000,0,-114000000,0,0,0
012750,2020-03-06,-1282000000,217000000,-61000000,17000000,0,-95000000,2000000,0,0
012750,2020-03-09,-955000000,-38000000,1484000000,-91000000,-16000000,42000000,16000000,0,0
012750,2020-03-10,1210000000,-592000000,-18000000,-155000000,-18000000,-114000000,0,-1000000,0
012750,2020-03-11,-871000000,231000000,-1520000000,-1000000,-4000000,-103000000,0,1000000,0
012750,2020-03-12,575000000,138000000,265000000,81000000,-7000000,-305000000,0,-165000000,-2000000
012750,2020-03-13,-527000000,6000000,146000000,-229000000,-11000000,297000000,-19000000,-6000000,1000000
012750,2020-03-16,-1468000000,27000000,804000000,-40000000,0,17000000,2000000,-185000000,0
012750,2020-03-17,1004000000,288000000,669000000,-19000000,0,-9000000,0,-163000000,-4000000
012750,2020-03-18,-839000000,-408000000,444000000,302000000,0,-23000000,-4000000,43000000,0
012750,2020-03-19,759000000,266000000,1312000000,-49000000,-2000000,-457000000,-26000000,-42000000,-1000000
012750,2020-03-20,208000000,-19000000,525000000,-20000000,0,-9000000,0,41000000,0
012750,2020-03-23,-658000000,-501000000,453000000,-59000000,0,39000000,3000000,14000000,0
012750,2020-03-24,138000000,-727000000,846000000,240000000,0,-128000000,0,-9000000,0
012750,2020-03-25,-440000000,-337000000,1006000000,120000000,2000000,-182000000,0,22000000,0
012750,2020-03-26,-640000000,-167000000,1039000000,53000000,3000000,-121000000,0,-3000000,0
012750,2020-03-27,-6000000,-575000000,1011000000,144000000,0,-180000000,15000000,80000000,0
012750,2020-03-30,98000000,294000000,850000000,-12000000,4000000,22000000,0,-21000000,0
012750,2020-03-31,-307000000,-196000000,440000000,4000000,0,-84000000,0,-81000000,0
012750,2020-04-01,-642000000,-346000000,-152000000,-170000000,0,-31000000,-2000000,179000000,0
012750,2020-04-02,236000000,267000000,498000000,398000000,0,-38000000,0,-1000000,-1000000
012750,2020-04-03,-679000000,29000000,322000000,-147000000,-26000000,39000000,0,0,0
012750,2020-04-06,1783000000,49000000,439000000,83000000,0,-26000000,0,-168000000,-1000000
012750,2020-04-07,262000000,17000000,194000000,72000000,0,172000000,0,0,0
012750,2020-04-08,-800000000,-2000000,34000000,28000000,0,46000000,0,8000000,0
012750,2020-04-09,-159000000,-225000000,524000000,-439000000,0,-176000000,52000000,0,0
012750,2020-04-10,-1093000000,391000000,245000000,-88000000,0,-2000000,0,6000000,0
012750,2020-04-13,-1025000000,217000000,722000000,-101000000,0,346000000,0,0,0
012750,2020-04-14,33000000,-75000000,553000000,91000000,0,-56000000,17000000,-13000000,0
012750,2020-04-16,-555000000,-27000000,579000000,-24000000,0,1000000,0,-4000000,0
012750,2020-04-17,45000000,-331000000,54000000,-132000000,0,-33000000,0,-17000000,0
012750,2020-04-20,-862000000,-385000000,-88000000,-102000000,0,-15000000,0,-8000000,0
012750,2020-04-21,-648000000,-4000000,-78000000,-133000000,0,20000000,1000000,0,0
012750,2020-04-22,-822000000,-26000000,-11000000,-38000000,0,-24000000,0,-21000000,0
012750,2020-04-23,-20000000,44000000,223000000,-7000000,0,-14000000,0,0,0
012750,2020-04-24,-414000000,-49000000,-211000000,0,0,-6000000,0,0,0
012750,2020-04-27,836000000,-105000000,696000000,0,0,-102000000,0,0,0
012750,2020-04-28,-62000000,39000000,748000000,-41000000,0,40000000,0,125000000,0
012750,2020-04-29,-27000000,-5000000,-45000000,-4000000,0,-58000000,0,0,0
012750,2020-05-04,-1032000000,920000000,-359000000,414000000,0,-20000000,0,2000000,0
012750,2020-05-06,169000000,484000000,-207000000,-16000000,0,-90000000,0,0,0
012750,2020-05-07,541000000,145000000,-100000000,-57000000,0,-59000000,0,0,0
012750,2020-05-08,313000000,195000000,-829000000,425000000,0,-48000000,0,0,0
