ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
004020,2020-01-02,-1823000000,165000000,1351000000,-6000000,0,-52000000,-77000000,814000000,13000000
004020,2020-01-03,-955000000,-3000000,14000000,-77000000,0,-164000000,0,-208000000,-4000000
004020,2020-01-06,-175000000,-361000000,-357000000,-292000000,0,-542000000,0,-4000000,26000000
004020,2020-01-07,404000000,-656000000,-607000000,-23000000,0,-300000000,-2000000,160000000,3000000
004020,2020-01-08,386000000,-913000000,-3066000000,533000000,-566000000,-7000000,0,166000000,26000000
004020,2020-01-09,-131000000,-1031000000,-1135000000,-30000000,0,-7000000,-2000000,68000000,415000000
004020,2020-01-10,-1904000000,69000000,-145000000,-15000000,0,-228000000,-24000000,-137000000,0
004020,2020-01-13,-416000000,-262000000,-249000000,480000000,-14000000,-449000000,-2000000,36000000,0
004020,2020-01-14,-160000000,307000000,735000000,2492000000,0,132000000,-30000000,-53000000,21000000
004020,2020-01-15,-724000000,-228000000,350000000,8000000,5000000,126000000,-6000000,39000000,2000000
004020,2020-01-16,-717000000,-1505000000,-148000000,252000000,0,56000000,0,84000000,3000000
004020,2020-01-17,-799000000,-199000000,145000000,128000000,0,192000000,1000000,-5000000,6000000
004020,2020-01-20,148000000,172000000,1419000000,127000000,29000000,136000000,0,-17000000,-6000000
004020,2020-01-21,-188000000,10000000,-64000000,43000000,6000000,84000000,0,46000000,-400000000
004020,2020-01-22,451000000,285000000,-685000000,-25000000,10000000,264000000,1000000,-30000000,3000000
004020,2020-01-23,-1798000000,68000000,-566000000,-790000000,8000000,23000000,0,-223000000,0
004020,2020-01-28,-1451000000,-268000000,-180000000,-1391000000,0,-9000000,0,-125000000,31000000
004020,2020-01-29,-2821000000,378000000,1113000000,-396000000,-13000000,24000000,-3000000,61000000,-45000000
004020,2020-01-30,-356000000,895000000,1404000000,328000000,0,494000000,0,-74000000,0
004020,2020-01-31,-808000000,57000000,2128000000,59000000,0,269000000,0,-90000000,0
004020,2020-02-03,35000000,27000000,1692000000,-47000000,0,164000000,0,48000000,4000000
004020,2020-02-04,-192000000,-2000000,-545000000,-1000000,0,127000000,-7000000,28000000,0
004020,2020-02-05,-2333000000,237000000,1437000000,-18000000,0,123000000,0,49000000,-3000000
004020,2020-02-06,545000000,459000000,1212000000,1623000000,0,470000000,13000000,-399000000,-9000000
004020,2020-02-07,-1281000000,323000000,566000000,1286000000,0,221000000,-10000000,11000000,3000000
004020,2020-02-10,-103000000,-84000000,-106000000,-70000000,0,124000000,0,-21000000,-1000000
004020,2020-02-11,129000000,-166000000,213000000,-145000000,0,164000000,0,28000000,-1000000
004020,2020-02-12,619000000,57000000,366000000,-197000000,0,69000000,0,16000000,0
004020,2020-02-13,-1142000000,-11000000,-190000000,-406000000,0,-21000000,0,-32000000,0
004020,2020-02-14,-611000000,-636000000,230000000,-458000000,0,-22000000,0,213000000,0
004020,2020-02-17,473000000,-163000000,175000000,-660000000,0,33000000,0,14000000,0
004020,2020-02-18,-687000000,-281000000,-377000000,-71000000,0,32000000,0,1000000,1000000
004020,2020-02-19,-389000000,-114000000,-332000000,-315000000,0,150000000,-28000000,13000000,2000000
004020,2020-02-20,-196000000,-46000000,-1353000000,-1075000000,0,67000000,0,34000000,0
004020,2020-02-21,-1302000000,-152000000,-1103000000,-387000000,0,53000000,0,0,34000000
004020,2020-02-24,-417000000,-591000000,-493000000,473000000,0,-74000000,0,48000000,13000000
004020,2020-02-25,-332000000,74000000,73000000,11000000,0,-257000000,0,173000000,21000000
004020,2020-02-26,-234000000,-64000000,53000000,0,0,171000000,0,42000000,13000000
004020,2020-02-27,123000000,13000000,347000000,11000000,0,-13000000,0,63000000,1000000
004020,2020-02-28,-211000000,-157000000,-15000000,-258000000,0,116000000,-13000000,234000000,21000000
004020,2020-03-02,25000000,-27000000,-541000000,1000000,4000000,103000000,4000000,0,-20000000
004020,2020-03-03,-1205000000,-110000000,-1008000000,1000000,0,27000000,0,88000000,0
004020,2020-03-04,-829000000,0,-6000000,27000000,0,-144000000,0,-44000000,0
004020,2020-03-05,-773000000,-237000000,194000000,-25000000,0,103000000,0,-161000000,0
004020,2020-03-06,-1691000000,-445000000,-236000000,-12000000,0,30000000,0,-179000000,0
004020,2020-03-09,-1141000000,-43000000,-1132000000,-97000000,0,-30000000,11000000,-200000000,47000000
004020,2020-03-10,1530000000,-307000000,-227000000,-122000000,0,59000000,-20000000,45000000,-5000000
004020,2020-03-11,-595000000,-299000000,-599000000,20000000,0,-199000000,0,160000000,7000000
004020,2020-03-12,-442000000,-23000000,-1165000000,7000000,-2000000,-236000000,-5000000,54000000,6000000
004020,2020-03-13,1000000,-44000000,-244000000,72000000,-3000000,115000000,-8000000,164000000,-2000000
004020,2020-03-16,-1524000000,-5000000,867000000,-108000000,0,-16000000,-1000000,316000000,33000000
004020,2020-03-17,542000000,-44000000,162000000,40000000,6000000,-65000000,-355000000,87000000,0
004020,2020-03-18,-576000000,-20000000,158000000,805000000,0,32000000,0,141000000,-1000000
004020,2020-03-19,513000000,-105000000,809000000,-19000000,0,34000000,-8000000,-164000000,1000000
004020,2020-03-20,248000000,-47000000,-369000000,14000000,0,-132000000,-359000000,261000000,143000000
004020,2020-03-23,-429000000,-210000000,293000000,-56000000,0,40000000,-143000000,159000000,0
004020,2020-03-24,287000000,393000000,-12000000,-60000000,0,278000000,-15000000,0,-2000000
