ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
018260,2020-01-02,-2736000000,-397000000,-758000000,-128000000,0,-55000000,0,10000000,-2000000
018260,2020-01-03,-4095000000,312000000,-356000000,-84000000,-3000000,61000000,-2000000,67000000,0
018260,2020-01-06,-2853000000,683000000,-84000000,-453000000,0,-221000000,0,10000000,1000000
018260,2020-01-07,280000000,95000000,249000000,4000000,-48000000,-549000000,-192000000,0,-4000000
018260,2020-01-08,-3671000000,-1319000000,-419000000,-49000000,0,196000000,0,102000000,3000000
018260,2020-01-09,-239000000,477000000,1183000000,780000000,-1000000,327000000,0,-55000000,0
018260,2020-01-10,-4625000000,252000000,2264000000,844000000,0,50000000,0,295000000,0
018260,2020-01-13,10000000,-167000000,-736000000,101000000,0,453000000,0,1489000000,-5000000
018260,2020-01-14,539000000,-341000000,853000000,-131000000,0,-219000000,0,-704000000,0
018260,2020-01-15,-333000000,-262000000,1227000000,6000000,2000000,-112000000,-17000000,19000000,-78000000
018260,2020-01-16,-2218000000,-1141000000,-747000000,10000000,-30000000,-849000000,29000000,167000000,0
018260,2020-01-17,-1820000000,1385000000,1154000000,-69000000,36000000,940000000,94000000,-3000000,-13000000
018260,2020-01-20,170000000,2607000000,1748000000,5231000000,298000000,200000000,11000000,594000000,-2000000
018260,2020-01-21,-709000000,1421000000,2967000000,49000000,12000000,277000000,-144000000,-31000000,0
018260,2020-01-22,1863000000,478000000,4018000000,-281000000,62000000,17000000,0,215000000,-22000000
018260,2020-01-23,-2299000000,101000000,1308000000,90000000,22000000,198000000,0,48000000,2000000
018260,2020-01-28,668000000,-462000000,-360000000,-2247000000,-2000000,34000000,0,-732000000,-17000000
018260,2020-01-29,-5503000000,335000000,1179000000,-252000000,194000000,134000000,-9000000,708000000,-9000000
018260,2020-01-30,-3658000000,2349000000,5478000000,811000000,258000000,1707000000,74000000,101000000,0
018260,2020-01-31,-767000000,1081000000,1586000000,-174000000,-8000000,1218000000,3000000,-682000000,7000000
018260,2020-02-03,1908000000,-67000000,-1895000000,102000000,0,493000000,-17000000,-220000000,-1000000
018260,2020-02-04,-6289000000,-1004000000,-1733000000,-237000000,-341000000,-377000000,174000000,-13000000,9000000
018260,2020-02-05,-7220000000,-545000000,295000000,-1577000000,0,206000000,0,64000000,4000000
018260,2020-02-06,988000000,-409000000,1188000000,205000000,0,249000000,0,17000000,0
018260,2020-02-07,-3018000000,432000000,-700000000,0,0,39000000,0,21000000,0
018260,2020-02-10,672000000,338000000,-490000000,-56000000,0,651000000,0,15000000,0
018260,2020-02-11,-1452000000,-705000000,1565000000,-755000000,0,-828000000,-4000000,356000000,72000000
018260,2020-02-12,1851000000,-469000000,729000000,-1095000000,0,-627000000,0,33000000,49000000
018260,2020-02-13,-3808000000,-813000000,81000000,-455000000,0,-914000000,0,36000000,0
018260,2020-02-14,-557000000,38000000,28000000,85000000,0,432000000,0,9000000,-18000000
018260,2020-02-17,290000000,-52000000,-59000000,111000000,0,446000000,-100000000,-217000000,40000000
018260,2020-02-18,-925000000,-16000000,2386000000,-1987000000,0,176000000,0,29000000,-5000000
018260,2020-02-19,1740000000,31000000,329000000,45000000,-26000000,-21000000,-13000000,-4000000,89000000
018260,2020-02-20,-1726000000,-32000000,-571000000,17000000,0,-22000000,0,-182000000,65000000
018260,2020-02-21,-999000000,370000000,-1157000000,101000000,0,312000000,0,271000000,23000000
018260,2020-02-24,-674000000,96000000,-195000000,31000000,27000000,-53000000,0,-84000000,51000000
018260,2020-02-25,1441000000,306000000,432000000,99000000,53000000,-1136000000,5000000,191000000,12000000
018260,2020-02-26,-1179000000,490000000,-125000000,89000000,3000000,-119000000,12000000,40000000,48000000
018260,2020-02-27,-2838000000,435000000,-1045000000,75000000,63000000,58000000,-116000000,12000000,52000000
018260,2020-02-28,3395000000,-739000000,1200000000,185000000,59000000,314000000,-558000000,60000000,4000000
018260,2020-03-02,1710000000,142000000,-277000000,138000000,0,184000000,121000000,444000000,-23000000
018260,2020-03-03,-4528000000,409000000,1449000000,217000000,226000000,121000000,-27000000,14000000,33000000
018260,2020-03-04,664000000,463000000,2520000000,1178000000,0,1042000000,-220000000,2000000,-5000000
018260,2020-03-05,-3541000000,586000000,-674000000,-140000000,0,-544000000,0,-10000000,14000000
018260,2020-03-06,-610000000,280000000,1249000000,884000000,0,110000000,0,15000000,35000000
018260,2020-03-09,-5849000000,-295000000,4584000000,-30000000,-96000000,-395000000,50000000,-47000000,-15000000
018260,2020-03-10,4294000000,-513000000,844000000,-634000000,-44000000,588000000,19000000,7000000,1000000
018260,2020-03-11,-81000000,35000000,-334000000,15000000,-244000000,-271000000,0,43000000,-15000000
018260,2020-03-12,239000000,-98000000,1837000000,518000000,-193000000,402000000,-349000000,95000000,-9000000
018260,2020-03-13,1517000000,-134000000,1694000000,-611000000,-7000000,303000000,-327000000,55000000,28000000
018260,2020-03-16,-3477000000,393000000,3400000000,-240000000,28000000,340000000,4000000,-46000000,6000000
018260,2020-03-17,1061000000,857000000,349000000,-9000000,12000000,-46000000,-265000000,-219000000,-28000000
018260,2020-03-18,-1504000000,847000000,4327000000,1228000000,-4000000,711000000,-468000000,66000000,-76000000
018260,2020-03-19,1379000000,759000000,7562000000,405000000,-93000000,1103000000,-1459000000,-1017000000,17000000
018260,2020-03-20,307000000,1427000000,1273000000,-16000000,-55000000,522000000,-210000000,144000000,-15000000
018260,2020-03-23,-2075000000,-433000000,1771000000,-105000000,0,765000000,-23000000,109000000,-42000000
018260,2020-03-24,1443000000,2472000000,642000000,-218000000,0,1376000000,-95000000,62000000,-6000000
018260,2020-03-25,-278000000,-1088000000,-2782000000,-608000000,-29000000,-374000000,0,219000000,-62000000
018260,2020-03-26,-1212000000,-1240000000,-554000000,-911000000,113000000,-618000000,-29000000,-273000000,-25000000
018260,2020-03-27,-335000000,-542000000,471000000,-187000000,0,-220000000,-62000000,125000000,16000000
018260,2020-03-30,707000000,1600000000,1590000000,1733000000,-74000000,78000000,21000000,18000000,3000000
018260,2020-03-31,-1193000000,-891000000,-431000000,444000000,8000000,-343000000,-8000000,305000000,-39000000
018260,2020-04-01,-1898000000,254000000,-2180000000,-591000000,117000000,-217000000,-11000000,27000000,36000000
018260,2020-04-02,462000000,541000000,1378000000,-60000000,-24000000,-10000000,-106000000,-377000000,29000000
018260,2020-04-03,-834000000,155000000,1224000000,-350000000,0,-619000000,0,155000000,55000000
018260,2020-04-06,4113000000,1613000000,5115000000,162000000,-3000000,1253000000,59000000,-156000000,-22000000
018260,2020-04-07,193000000,940000000,560000000,164000000,28000000,-253000000,-19000000,776000000,-1000000
018260,2020-04-08,-3109000000,425000000,1027000000,371000000,8000000,199000000,0,206000000,14000000
