ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
298040,2020-01-02,-55000000,197000000,-6000000,0,0,58000000,0,-6000000,0
298040,2020-01-03,-49000000,6000000,109000000,125000000,0,39000000,0,-33000000,0
298040,2020-01-06,16000000,-172000000,-176000000,-16000000,0,21000000,0,0,-2000000
298040,2020-01-07,41000000,-552000000,-209000000,12000000,0,-7000000,0,6000000,0
298040,2020-01-08,-112000000,-148000000,-404000000,-71000000,0,-9000000,0,-54000000,0
298040,2020-01-09,-44000000,-498000000,-66000000,-18000000,0,-16000000,0,-3000000,0
298040,2020-01-10,-195000000,-638000000,-152000000,0,0,-1000000,0,0,-1000000
298040,2020-01-13,-31000000,1000000,-123000000,-21000000,0,12000000,0,0,0
298040,2020-01-14,-28000000,-7000000,-367000000,0,0,-6000000,0,0,3000000
298040,2020-01-15,7000000,3000000,-428000000,0,0,7000000,0,0,0
298040,2020-01-16,1000000,-8000000,-324000000,76000000,0,-1000000,0,4000000,0
298040,2020-01-17,-60000000,-28000000,-261000000,67000000,0,-2000000,0,-3000000,-2000000
298040,2020-01-20,38000000,-20000000,-69000000,58000000,1000000,-16000000,0,-4000000,-2000000
298040,2020-01-21,26000000,-87000000,-75000000,80000000,0,-11000000,0,-10000000,0
298040,2020-01-22,-1000000,476000000,-74000000,0,0,0,0,9000000,0
298040,2020-01-23,-38000000,-75000000,-68000000,0,0,-10000000,0,19000000,0
298040,2020-01-28,41000000,-5000000,-73000000,-2000000,0,-1000000,0,37000000,3000000
298040,2020-01-29,-47000000,-5000000,-194000000,-3000000,0,-1000000,0,5000000,0
298040,2020-01-30,0,-4000000,-92000000,-30000000,-38000000,0,0,-2000000,0
298040,2020-01-31,83000000,-10000000,-93000000,-23000000,0,4000000,0,-11000000,0
298040,2020-02-03,-57000000,-23000000,-168000000,-22000000,0,1000000,0,4000000,0
298040,2020-02-04,-82000000,-31000000,-141000000,-2000000,0,-36000000,0,0,0
298040,2020-02-05,-90000000,19000000,-81000000,-2000000,0,-40000000,0,0,0
298040,2020-02-06,-330000000,868000000,160000000,4000000,0,-60000000,0,-25000000,0
298040,2020-02-07,-12000000,-5000000,-105000000,15000000,0,-43000000,0,1000000,0
298040,2020-02-10,-24000000,198000000,-87000000,0,0,0,0,1000000,1000000
298040,2020-02-11,39000000,-11000000,-99000000,-1000000,0,0,0,-3000000,0
298040,2020-02-12,63000000,-13000000,-427000000,0,0,-4000000,0,28000000,0
298040,2020-02-13,-13000000,7000000,-169000000,24000000,0,-3000000,0,12000000,0
298040,2020-02-14,7000000,-2000000,-282000000,0,0,-31000000,0,37000000,0
298040,2020-02-17,16000000,-2000000,2000000,0,0,0,0,12000000,0
298040,2020-02-18,-9000000,-9000000,-51000000,-1000000,0,0,0,12000000,0
298040,2020-02-19,32000000,-49000000,-45000000,0,0,-1000000,0,0,0
298040,2020-02-20,5000000,0,1000000,0,0,-22000000,0,23000000,0
298040,2020-02-21,-25000000,0,-170000000,-168000000,0,0,0,32000000,0
298040,2020-02-24,1000000,1000000,-123000000,0,0,0,0,-16000000,0
298040,2020-02-25,-11000000,-16000000,-59000000,-162000000,0,-6000000,0,-8000000,0
298040,2020-02-26,14000000,1000000,-41000000,0,0,3000000,0,0,0
298040,2020-02-27,14000000,10000000,-38000000,0,0,-2000000,0,0,0
298040,2020-02-28,60000000,-108000000,-38000000,-109000000,0,-1000000,0,7000000,0
298040,2020-03-02,2000000,-132000000,-215000000,-26000000,0,-110000000,0,0,0
298040,2020-03-03,-48000000,-20000000,-80000000,-48000000,0,-2000000,0,0,0
298040,2020-03-04,-8000000,-28000000,-69000000,1000000,0,1000000,0,0,3000000
298040,2020-03-05,-146000000,-314000000,-107000000,-26000000,-3000000,0,0,4000000,0
298040,2020-03-06,-158000000,-232000000,-5000000,-28000000,0,-1000000,0,5000000,0
298040,2020-03-09,-8000000,-218000000,3000000,0,0,9000000,0,2000000,0
298040,2020-03-10,58000000,-17000000,10000000,0,0,3000000,0,0,-15000000
298040,2020-03-11,-6000000,-230000000,-41000000,-6000000,0,5000000,0,0,0
298040,2020-03-12,57000000,6000000,-83000000,0,0,-68000000,0,23000000,0
