ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
006040,2020-01-02,-53000000,256000000,-63000000,1000000,0,26000000,0,-8000000,0
006040,2020-01-03,-78000000,-57000000,700000000,0,-7000000,11000000,0,0,0
006040,2020-01-06,38000000,0,-21000000,0,0,28000000,0,0,0
006040,2020-01-07,-2000000,49000000,-145000000,-3000000,0,-6000000,0,0,0
006040,2020-01-08,-72000000,-27000000,113000000,11000000,0,0,0,0,0
006040,2020-01-09,-105000000,-55000000,581000000,-15000000,-12000000,-4000000,0,0,0
006040,2020-01-10,-39000000,-35000000,54000000,-6000000,0,1000000,0,-1000000,0
006040,2020-01-13,17000000,-141000000,157000000,-15000000,0,-32000000,0,0,0
006040,2020-01-14,-9000000,-61000000,85000000,0,0,-52000000,0,5000000,10000000
006040,2020-01-15,-23000000,-15000000,89000000,0,0,5000000,0,0,0
006040,2020-01-16,79000000,161000000,-171000000,-10000000,-4000000,-62000000,0,-20000000,0
006040,2020-01-17,-36000000,-345000000,243000000,-106000000,0,-21000000,0,-3000000,0
006040,2020-01-20,-145000000,-239000000,138000000,-97000000,-2000000,0,0,0,0
006040,2020-01-21,2000000,-97000000,413000000,0,0,-72000000,0,0,2000000
006040,2020-01-22,33000000,-106000000,300000000,-8000000,-1000000,-69000000,0,0,0
006040,2020-01-23,-13000000,-68000000,419000000,-36000000,0,-131000000,0,0,0
006040,2020-01-28,-4000000,52000000,20000000,-7000000,0,-52000000,0,5000000,0
006040,2020-01-29,123000000,-221000000,300000000,-74000000,0,78000000,0,9000000,0
006040,2020-01-30,75000000,127000000,0,0,0,0,0,2000000,0
006040,2020-01-31,18000000,-54000000,200000000,0,0,-1000000,0,0,0
006040,2020-02-03,-17000000,17000000,20000000,-6000000,0,0,0,0,0
006040,2020-02-04,10000000,46000000,47000000,-7000000,0,-3000000,0,48000000,0
006040,2020-02-05,-32000000,-68000000,93000000,-43000000,0,14000000,0,0,0
006040,2020-02-06,-12000000,61000000,50000000,0,0,0,0,0,0
006040,2020-02-07,-15000000,-78000000,0,-5000000,20000000,0,0,0,0
006040,2020-02-10,-8000000,-8000000,0,-8000000,0,-16000000,0,0,0
006040,2020-02-11,-4000000,-7000000,0,-1000000,-15000000,0,0,4000000,0
006040,2020-02-12,-71000000,-793000000,1036000000,-199000000,-3000000,0,0,-6000000,-2000000
006040,2020-02-13,-8000000,-2137000000,1907000000,0,-1000000,0,0,-9000000,0
006040,2020-02-14,-91000000,-91000000,14000000,33000000,-23000000,-60000000,0,-6000000,0
006040,2020-02-17,-9000000,-116000000,0,-38000000,10000000,-49000000,0,0,0
006040,2020-02-18,-60000000,-63000000,0,-121000000,0,-58000000,0,29000000,0
006040,2020-02-19,-17000000,-142000000,18000000,-79000000,-4000000,-12000000,0,4000000,0
006040,2020-02-20,-14000000,-29000000,0,-60000000,6000000,-1000000,0,-3000000,0
006040,2020-02-21,-157000000,21000000,81000000,-38000000,11000000,-17000000,0,5000000,0
006040,2020-02-24,-3000000,-7000000,28000000,156000000,4000000,0,0,-1000000,0
006040,2020-02-25,-2000000,299000000,0,2000000,0,9000000,0,30000000,2000000
006040,2020-02-26,47000000,-94000000,-180000000,126000000,-34000000,-220000000,13000000,-171000000,0
006040,2020-02-27,53000000,-332000000,-52000000,-50000000,-8000000,-77000000,0,6000000,1000000
006040,2020-02-28,-98000000,133000000,0,-1000000,0,0,0,2000000,0
006040,2020-03-02,19000000,7000000,0,-3000000,0,0,0,1000000,0
006040,2020-03-03,-17000000,-97000000,0,121000000,0,-10000000,0,0,-1000000
006040,2020-03-04,-56000000,0,13000000,4000000,0,-8000000,0,17000000,0
006040,2020-03-05,-41000000,194000000,80000000,-34000000,0,-45000000,0,0,0
006040,2020-03-06,-16000000,15000000,33000000,2000000,0,-51000000,0,0,0
006040,2020-03-09,9000000,48000000,92000000,17000000,8000000,-47000000,0,6000000,0
006040,2020-03-10,-2000000,1000000,0,15000000,0,0,0,-3000000,0
006040,2020-03-11,-4000000,-12000000,2000000,0,2000000,19000000,0,0,0
006040,2020-03-12,8000000,-78000000,83000000,13000000,4000000,131000000,0,0,0
006040,2020-03-13,-50000000,2000000,9000000,-13000000,-51000000,80000000,0,0,0
006040,2020-03-16,-49000000,39000000,10000000,-180000000,0,16000000,0,0,0
006040,2020-03-17,-76000000,-104000000,28000000,-7000000,0,-9000000,0,0,0
006040,2020-03-18,-157000000,177000000,0,0,0,-9000000,0,3000000,0
006040,2020-03-19,-49000000,239000000,-284000000,152000000,0,10000000,0,0,0
006040,2020-03-20,15000000,20000000,-172000000,0,0,9000000,0,0,0
006040,2020-03-23,-35000000,7000000,182000000,27000000,0,-61000000,0,0,0
006040,2020-03-24,2000000,-34000000,61000000,0,0,-6000000,0,0,0
006040,2020-03-25,-84000000,-112000000,-10000000,0,0,-2000000,0,142000000,0
006040,2020-03-26,-5000000,-34000000,-4000000,0,0,-25000000,0,0,13000000
006040,2020-03-27,3000000,2000000,-65000000,0,0,-14000000,0,0,-1000000
006040,2020-03-30,-4000000,-192000000,-19000000,16000000,0,-1000000,0,0,0
006040,2020-03-31,23000000,-316000000,-52000000,305000000,51000000,2000000,0,0,3000000
006040,2020-04-01,276000000,-1043000000,-75000000,528000000,-39000000,-75000000,0,191000000,5000000
006040,2020-04-02,-21000000,-314000000,0,131000000,84000000,-2000000,0,118000000,3000000
006040,2020-04-03,36000000,84000000,-70000000,73000000,-58000000,-101000000,0,28000000,2000000
006040,2020-04-06,12000000,15000000,-1000000,-50000000,0,-6000000,0,178000000,0
006040,2020-04-07,36000000,-726000000,83000000,26000000,0,4000000,0,152000000,-3000000
006040,2020-04-08,48000000,41000000,-11000000,56000000,0,40000000,0,0,0
006040,2020-04-09,42000000,140000000,29000000,0,-8000000,-34000000,0,1000000,-9000000
006040,2020-04-10,48000000,78000000,0,0,0,3000000,0,-7000000,0
006040,2020-04-13,35000000,-61000000,-40000000,-191000000,0,-22000000,0,-4000000,0
006040,2020-04-14,17000000,-283000000,104000000,5000000,-10000000,-34000000,0,-19000000,0
006040,2020-04-16,6000000,-4000000,0,8000000,0,-36000000,0,0,0
006040,2020-04-17,-10000000,40000000,122000000,25000000,0,-73000000,0,0,0
006040,2020-04-20,-10000000,-3000000,0,6000000,0,-12000000,0,-1000000,0
006040,2020-04-21,-3000000,348000000,0,17000000,0,0,0,-19000000,-4000000
006040,2020-04-22,-1000000,31000000,-2000000,141000000,-41000000,17000000,0,0,0
006040,2020-04-23,10000000,154000000,130000000,-1000000,-34000000,1000000,0,-81000000,3000000
006040,2020-04-24,-152000000,302000000,-17000000,488000000,-43000000,4000000,0,-159000000,-6000000
006040,2020-04-27,19000000,19000000,-406000000,368000000,-91000000,56000000,-1000000,-69000000,0
006040,2020-04-28,-6000000,-216000000,-46000000,0,0,-81000000,0,0,11000000
006040,2020-04-29,37000000,32000000,-4000000,98000000,0,-12000000,0,4000000,0
006040,2020-05-04,-14000000,-10000000,0,-19000000,0,51000000,0,0,-12000000
006040,2020-05-06,64000000,36000000,58000000,-131000000,0,35000000,0,-4000000,0
006040,2020-05-07,0,233000000,41000000,3000000,0,42000000,0,-2000000,-39000000
006040,2020-05-08,-498000000,-133000000,328000000,-132000000,0,85000000,0,-4000000,0
006040,2020-05-11,35000000,-139000000,32000000,3000000,-72000000,578000000,81000000,-21000000,0
006040,2020-05-12,-254000000,-73000000,506000000,-35000000,0,1000000,0,32000000,-1000000
006040,2020-05-13,8000000,-8000000,170000000,-4000000,0,-2000000,0,0,-1000000
006040,2020-05-14,31000000,-194000000,98000000,6000000,0,-96000000,0,-37000000,0
006040,2020-05-15,82000000,5000000,418000000,-284000000,0,-82000000,18000000,-77000000,0
006040,2020-05-18,99000000,342000000,-135000000,183000000,0,48000000,0,-17000000,0
