ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
069260,2020-01-02,-238000000,-588000000,-16000000,-27000000,0,-21000000,5000000,61000000,0
069260,2020-01-03,-373000000,-341000000,-272000000,90000000,0,-85000000,-33000000,0,1000000
069260,2020-01-06,-199000000,-497000000,-2000000,3000000,0,-14000000,0,2000000,1000000
069260,2020-01-07,1000000,-211000000,-206000000,-1000000,0,-48000000,0,0,0
069260,2020-01-08,-206000000,-66000000,188000000,-84000000,0,-51000000,0,14000000,0
069260,2020-01-09,92000000,-94000000,-267000000,0,0,-139000000,0,80000000,1000000
069260,2020-01-10,-313000000,-89000000,-268000000,1000000,0,-215000000,0,0,0
069260,2020-01-13,-80000000,-16000000,84000000,10000000,0,-117000000,0,-2000000,0
069260,2020-01-14,-170000000,62000000,555000000,-1000000,0,35000000,0,-11000000,3000000
069260,2020-01-15,-13000000,-37000000,2000000,0,0,-9000000,-4000000,-4000000,0
069260,2020-01-16,-104000000,-253000000,680000000,1000000,0,-32000000,0,3000000,0
069260,2020-01-17,-131000000,-96000000,438000000,-4000000,0,-22000000,0,-11000000,0
069260,2020-01-20,-66000000,-10000000,533000000,-128000000,0,7000000,0,5000000,0
069260,2020-01-21,131000000,92000000,636000000,-105000000,0,72000000,0,0,-3000000
069260,2020-01-22,66000000,-22000000,603000000,-6000000,0,-1000000,0,0,0
069260,2020-01-23,-127000000,-48000000,440000000,21000000,0,-6000000,-1000000,0,0
069260,2020-01-28,97000000,-1000000,51000000,-15000000,0,-8000000,0,11000000,0
069260,2020-01-29,-328000000,-31000000,589000000,-16000000,0,-13000000,0,-8000000,0
069260,2020-01-30,-184000000,-31000000,622000000,-2000000,0,-33000000,-25000000,0,0
069260,2020-01-31,-23000000,-41000000,336000000,0,0,11000000,0,14000000,0
069260,2020-02-03,-68000000,180000000,667000000,-82000000,-1000000,25000000,1000000,0,-5000000
069260,2020-02-04,-361000000,-102000000,106000000,-3000000,0,-90000000,-42000000,0,0
069260,2020-02-05,-945000000,10000000,111000000,-54000000,0,-75000000,0,0,0
069260,2020-02-06,101000000,-91000000,481000000,1000000,0,-75000000,0,0,0
069260,2020-02-07,-159000000,0,483000000,0,0,27000000,0,0,0
069260,2020-02-10,-70000000,-2000000,16000000,0,0,-72000000,0,0,0
069260,2020-02-11,36000000,-29000000,408000000,-138000000,0,-33000000,0,-64000000,0
069260,2020-02-12,63000000,-33000000,247000000,-8000000,0,-20000000,0,-1000000,0
069260,2020-02-13,-95000000,-88000000,-444000000,11000000,0,-80000000,0,3000000,9000000
069260,2020-02-14,-191000000,46000000,295000000,8000000,0,-15000000,0,0,0
069260,2020-02-17,-73000000,-7000000,445000000,-1000000,0,-22000000,0,-1000000,0
069260,2020-02-18,-77000000,-48000000,-49000000,-2000000,0,-19000000,0,0,0
069260,2020-02-19,14000000,-35000000,275000000,-23000000,0,-31000000,0,-10000000,0
069260,2020-02-20,-96000000,111000000,92000000,88000000,0,-31000000,0,0,0
069260,2020-02-21,-124000000,-13000000,-300000000,-24000000,0,3000000,0,0,0
069260,2020-02-24,16000000,73000000,41000000,0,0,-2000000,0,-19000000,0
069260,2020-02-25,-28000000,189000000,-113000000,2000000,0,-41000000,-96000000,0,10000000
069260,2020-02-26,-59000000,-19000000,8000000,0,0,-35000000,18000000,0,0
069260,2020-02-27,-36000000,125000000,306000000,74000000,0,27000000,0,0,0
069260,2020-02-28,166000000,30000000,-41000000,-1000000,0,-20000000,0,-9000000,-6000000
069260,2020-03-02,9000000,-7000000,287000000,3000000,0,16000000,0,1000000,0
069260,2020-03-03,-388000000,37000000,25000000,7000000,0,-29000000,11000000,0,0
069260,2020-03-04,-110000000,70000000,180000000,5000000,0,-70000000,0,0,0
069260,2020-03-05,-142000000,-16000000,120000000,-10000000,-4000000,-25000000,0,0,0
069260,2020-03-06,-229000000,31000000,57000000,-2000000,0,-20000000,5000000,0,0
069260,2020-03-09,-52000000,10000000,-266000000,-4000000,0,-8000000,0,0,0
069260,2020-03-10,227000000,-15000000,90000000,-15000000,0,18000000,-4000000,0,0
069260,2020-03-11,-137000000,225000000,-314000000,-23000000,0,49000000,-8000000,0,0
069260,2020-03-12,69000000,81000000,224000000,1000000,0,58000000,-32000000,69000000,0
069260,2020-03-13,-20000000,23000000,48000000,6000000,-11000000,-48000000,30000000,12000000,0
069260,2020-03-16,-257000000,-1000000,-270000000,-15000000,0,-36000000,0,0,0
069260,2020-03-17,89000000,-31000000,-10000000,-2000000,0,-17000000,-12000000,1000000,0
069260,2020-03-18,-104000000,-25000000,6000000,-17000000,0,-22000000,2000000,-7000000,0
069260,2020-03-19,277000000,-73000000,-203000000,2000000,0,-47000000,-10000000,23000000,0
069260,2020-03-20,-160000000,1000000,-399000000,4000000,0,-60000000,0,26000000,0
069260,2020-03-23,-209000000,-54000000,25000000,-14000000,-56000000,-84000000,-14000000,-4000000,0
069260,2020-03-24,-147000000,108000000,17000000,7000000,0,-75000000,-1000000,0,0
069260,2020-03-25,-214000000,-94000000,-9000000,-11000000,0,-70000000,1000000,0,42000000
069260,2020-03-26,-107000000,-31000000,-35000000,-9000000,0,-27000000,0,4000000,0
069260,2020-03-27,-64000000,233000000,103000000,18000000,0,111000000,2000000,-9000000,-44000000
069260,2020-03-30,-33000000,23000000,3000000,115000000,0,41000000,0,5000000,0
069260,2020-03-31,-80000000,-22000000,6000000,1000000,0,-11000000,0,13000000,0
069260,2020-04-01,-94000000,28000000,11000000,-8000000,0,43000000,-9000000,-64000000,0
069260,2020-04-02,76000000,17000000,70000000,-1000000,0,5000000,-1000000,15000000,0
069260,2020-04-03,-11000000,-101000000,33000000,-6000000,0,101000000,0,-1000000,0
069260,2020-04-06,255000000,-29000000,49000000,1000000,0,0,0,-1000000,0
069260,2020-04-07,117000000,-26000000,19000000,-14000000,0,41000000,0,0,0
069260,2020-04-08,-164000000,8000000,608000000,-7000000,0,63000000,0,7000000,0
069260,2020-04-09,-45000000,-49000000,-30000000,-18000000,0,8000000,5000000,0,0
069260,2020-04-10,-204000000,-15000000,-25000000,-19000000,0,34000000,0,0,3000000
069260,2020-04-13,-134000000,-75000000,123000000,-249000000,0,75000000,0,-18000000,0
069260,2020-04-14,77000000,-24000000,-3000000,-18000000,0,12000000,0,0,0
069260,2020-04-16,-48000000,-214000000,-323000000,0,0,1000000,0,0,0
069260,2020-04-17,-8000000,580000000,166000000,206000000,0,-1000000,0,12000000,-3000000
069260,2020-04-20,-133000000,164000000,-129000000,83000000,0,-15000000,0,0,0
069260,2020-04-21,-59000000,-7000000,-7000000,-10000000,0,-2000000,2000000,0,0
069260,2020-04-22,-641000000,-143000000,-874000000,-63000000,0,-4000000,0,1000000,7000000
069260,2020-04-23,-52000000,32000000,-465000000,-8000000,0,-101000000,0,2000000,0
069260,2020-04-24,-68000000,-64000000,-114000000,0,0,-11000000,0,67000000,1000000
069260,2020-04-27,133000000,-233000000,357000000,-48000000,0,12000000,0,0,-1000000
069260,2020-04-28,-26000000,61000000,479000000,-3000000,0,-12000000,0,0,0
069260,2020-04-29,68000000,29000000,530000000,38000000,0,33000000,0,-17000000,0
069260,2020-05-04,-288000000,-12000000,-59000000,-4000000,0,-56000000,0,2000000,0
069260,2020-05-06,-9000000,-16000000,226000000,-4000000,0,23000000,0,0,0
069260,2020-05-07,25000000,-15000000,25000000,0,0,-77000000,0,0,0
069260,2020-05-08,-7000000,6000000,-9000000,-1000000,0,17000000,0,0,0
