ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
267250,2020-01-02,-1423000000,-3431000000,-3394000000,-29000000,35000000,-262000000,0,-163000000,12000000
267250,2020-01-03,-2574000000,-54000000,-480000000,147000000,-3000000,-783000000,0,21000000,-15000000
267250,2020-01-06,-614000000,-829000000,-712000000,-1364000000,0,-414000000,11000000,71000000,0
267250,2020-01-07,-634000000,-1407000000,511000000,-40000000,-33000000,-359000000,-1000000,-19000000,0
267250,2020-01-08,-1758000000,-34000000,663000000,-124000000,-315000000,897000000,-25000000,92000000,0
267250,2020-01-09,1050000000,-458000000,-271000000,49000000,-4000000,-300000000,2000000,210000000,17000000
267250,2020-01-10,-2052000000,-1751000000,1379000000,-196000000,-158000000,-145000000,-1000000,22000000,30000000
267250,2020-01-13,-191000000,-97000000,-1372000000,-2000000,-9000000,23000000,-7000000,162000000,8000000
267250,2020-01-14,-1057000000,-1347000000,-2729000000,-255000000,0,-459000000,0,136000000,12000000
267250,2020-01-15,-947000000,-736000000,326000000,187000000,6000000,-30000000,11000000,68000000,0
267250,2020-01-16,-480000000,149000000,195000000,-89000000,-49000000,-52000000,9000000,-18000000,12000000
267250,2020-01-17,-1324000000,-142000000,-770000000,-208000000,102000000,401000000,14000000,88000000,0
267250,2020-01-20,352000000,-1099000000,-384000000,-64000000,175000000,542000000,0,47000000,16000000
267250,2020-01-21,-198000000,-68000000,33000000,-753000000,5000000,-122000000,0,24000000,0
267250,2020-01-22,596000000,-532000000,-460000000,-53000000,6000000,-216000000,0,31000000,0
267250,2020-01-23,-1838000000,-712000000,-2166000000,-309000000,9000000,-633000000,-474000000,-6000000,16000000
267250,2020-01-28,-103000000,-933000000,74000000,-148000000,-1000000,-130000000,19000000,430000000,21000000
267250,2020-01-29,-2183000000,-254000000,710000000,-102000000,0,1134000000,-26000000,-42000000,6000000
267250,2020-01-30,-1251000000,-769000000,-652000000,271000000,0,523000000,15000000,0,16000000
267250,2020-01-31,-1772000000,-7000000,-308000000,157000000,0,215000000,-10000000,113000000,6000000
267250,2020-02-03,-142000000,-449000000,246000000,124000000,-29000000,-322000000,-170000000,-34000000,-72000000
267250,2020-02-04,-2230000000,-544000000,-1389000000,1227000000,0,-560000000,-344000000,287000000,0
267250,2020-02-05,-2996000000,-249000000,1306000000,399000000,0,88000000,19000000,60000000,2000000
267250,2020-02-06,1658000000,4847000000,2096000000,4838000000,-43000000,584000000,253000000,9000000,-37000000
267250,2020-02-07,-1290000000,-936000000,-232000000,678000000,0,-267000000,0,3686000000,-6000000
267250,2020-02-10,-828000000,463000000,2286000000,-1313000000,8000000,34000000,42000000,4120000000,13000000
267250,2020-02-11,406000000,-833000000,87000000,-1070000000,-33000000,24000000,20000000,3694000000,-16000000
267250,2020-02-12,578000000,-173000000,370000000,-1265000000,-7000000,-38000000,0,3633000000,54000000
