ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
024110,2020-01-02,-1443000000,-1700000000,-2059000000,-183000000,19000000,-1274000000,8000000,48000000,41000000
024110,2020-01-03,-2616000000,-922000000,-1732000000,-193000000,0,-366000000,8000000,0,25000000
024110,2020-01-06,-948000000,-2263000000,-1079000000,-23000000,-324000000,-953000000,13000000,231000000,10000000
024110,2020-01-07,-97000000,-667000000,-255000000,-8000000,0,-366000000,-1000000,21000000,6000000
024110,2020-01-08,-1083000000,-545000000,-414000000,225000000,-156000000,-276000000,16000000,98000000,4000000
024110,2020-01-09,1239000000,-3509000000,-559000000,-1276000000,0,-801000000,0,138000000,9000000
024110,2020-01-10,-1272000000,-146000000,-460000000,0,-39000000,-236000000,0,181000000,4000000
024110,2020-01-13,-765000000,-1416000000,-547000000,-3000000,0,-390000000,0,90000000,16000000
024110,2020-01-14,-710000000,-1209000000,-139000000,-96000000,0,196000000,0,1000000,17000000
024110,2020-01-15,-982000000,-465000000,-131000000,13000000,-38000000,-46000000,11000000,3000000,0
024110,2020-01-16,-960000000,-598000000,-194000000,60000000,-16000000,-552000000,-15000000,3000000,-6000000
024110,2020-01-17,-1166000000,-438000000,431000000,-36000000,0,-177000000,0,544000000,-17000000
024110,2020-01-20,92000000,-650000000,212000000,-181000000,440000000,-943000000,0,1246000000,-1000000
024110,2020-01-21,460000000,-250000000,-522000000,49000000,9000000,-625000000,0,573000000,0
024110,2020-01-22,1049000000,0,-441000000,-106000000,18000000,-93000000,0,12000000,0
024110,2020-01-23,-1489000000,-35000000,712000000,-22000000,9000000,3000000,0,19000000,0
024110,2020-01-28,-103000000,-1077000000,-67000000,473000000,-94000000,-645000000,0,-58000000,64000000
024110,2020-01-29,-2446000000,21000000,-32000000,-191000000,172000000,-17000000,-136000000,434000000,6000000
024110,2020-01-30,-1581000000,-157000000,880000000,-24000000,-113000000,37000000,0,4000000,56000000
024110,2020-01-31,-636000000,217000000,1136000000,4000000,21000000,238000000,0,411000000,-7000000
024110,2020-02-03,429000000,-153000000,-1095000000,105000000,-42000000,38000000,0,245000000,2000000
024110,2020-02-04,-2944000000,-673000000,-2278000000,-8000000,0,-106000000,-44000000,73000000,3000000
024110,2020-02-05,-2857000000,-10000000,2499000000,-38000000,10000000,-45000000,0,117000000,15000000
024110,2020-02-06,1573000000,-3222000000,319000000,205000000,19000000,-139000000,0,1448000000,0
024110,2020-02-07,-2253000000,-1091000000,-188000000,25000000,0,-99000000,-21000000,24000000,8000000
024110,2020-02-10,-758000000,-3317000000,-3056000000,-54000000,-1000000,-293000000,0,329000000,55000000
024110,2020-02-11,93000000,-2756000000,-397000000,-531000000,14000000,1000000,0,-17000000,4000000
024110,2020-02-12,908000000,-4597000000,-1187000000,1000000,-139000000,419000000,84000000,12000000,39000000
024110,2020-02-13,-559000000,-124000000,-533000000,-8000000,0,-1110000000,-17000000,393000000,9000000
024110,2020-02-14,281000000,-543000000,-7446000000,38000000,-63000000,-172000000,11000000,21000000,2000000
024110,2020-02-17,-37000000,260000000,-4212000000,0,0,-105000000,0,110000000,-15000000
024110,2020-02-18,-1454000000,-138000000,-241000000,-27000000,-80000000,-359000000,-229000000,41000000,2000000
024110,2020-02-19,-170000000,-67000000,-2082000000,6000000,-29000000,-46000000,0,128000000,212000000
024110,2020-02-20,-957000000,-118000000,-761000000,-75000000,0,-85000000,0,302000000,-4000000
024110,2020-02-21,-385000000,-58000000,-824000000,853000000,11000000,148000000,-29000000,61000000,184000000
024110,2020-02-24,809000000,41000000,-453000000,9000000,-16000000,76000000,35000000,96000000,79000000
024110,2020-02-25,-812000000,-41000000,226000000,129000000,4000000,161000000,4000000,-5000000,7000000
024110,2020-02-26,-1090000000,-106000000,284000000,488000000,0,78000000,0,3000000,25000000
024110,2020-02-27,-215000000,728000000,1429000000,18000000,19000000,372000000,18000000,-9000000,-38000000
024110,2020-02-28,1034000000,-118000000,943000000,525000000,0,123000000,-40000000,160000000,2000000
024110,2020-03-02,199000000,117000000,882000000,-268000000,0,33000000,39000000,131000000,3000000
024110,2020-03-03,-907000000,1000000,-975000000,-160000000,0,-237000000,18000000,218000000,10000000
024110,2020-03-04,-651000000,-133000000,793000000,-869000000,0,-150000000,0,0,7000000
024110,2020-03-05,-634000000,-433000000,-2801000000,-241000000,-9000000,-12000000,0,185000000,7000000
024110,2020-03-06,-1632000000,-173000000,-7510000000,-1410000000,11000000,-9000000,-56000000,37000000,-42000000
024110,2020-03-09,-1214000000,-340000000,-1256000000,-76000000,-8000000,99000000,5000000,577000000,10000000
024110,2020-03-10,1218000000,-369000000,-1358000000,-141000000,-99000000,30000000,-8000000,-13000000,-5000000
024110,2020-03-11,-984000000,416000000,-1106000000,85000000,0,-136000000,-25000000,-1000000,2000000
024110,2020-03-12,205000000,-496000000,-460000000,502000000,45000000,-2953000000,-61000000,185000000,4000000
024110,2020-03-13,178000000,70000000,-1154000000,223000000,-232000000,64000000,-12000000,500000000,-14000000
024110,2020-03-16,-1071000000,80000000,82000000,-102000000,54000000,-924000000,0,46000000,10000000
024110,2020-03-17,815000000,-64000000,1000000,-534000000,-76000000,-708000000,-9000000,-285000000,13000000
024110,2020-03-18,-979000000,-101000000,-1425000000,54000000,-3000000,7000000,0,1093000000,-14000000
024110,2020-03-19,272000000,-236000000,659000000,-250000000,-8000000,-75000000,-31000000,795000000,-5000000
024110,2020-03-20,-335000000,-2464000000,239000000,-1848000000,-1000000,286000000,-236000000,1143000000,5000000
024110,2020-03-23,-368000000,-296000000,287000000,195000000,0,-126000000,-542000000,796000000,-37000000
024110,2020-03-24,273000000,639000000,126000000,329000000,0,-136000000,-50000000,422000000,8000000
024110,2020-03-25,-336000000,213000000,-1370000000,-64000000,5000000,-96000000,245000000,240000000,10000000
024110,2020-03-26,-206000000,78000000,-1045000000,-48000000,14000000,-7000000,155000000,240000000,4000000
024110,2020-03-27,274000000,0,226000000,-10000000,-9000000,-5000000,15000000,-12000000,25000000
024110,2020-03-30,208000000,-61000000,134000000,-106000000,21000000,72000000,0,106000000,15000000
024110,2020-03-31,-641000000,124000000,125000000,27000000,-34000000,-54000000,0,818000000,10000000
