ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
278470,2024-02-27,-27132000000,4753000000,56068000000,9756000000,-405000000,7380000000,-84127000000,-211648000000,655000000
278470,2024-02-28,-3718000000,1074000000,10623000000,-12240000000,7000000,847000000,-12377000000,-8477000000,326000000
278470,2024-02-29,-162000000,3431000000,10138000000,5105000000,0,1135000000,-21470000000,-11990000000,696000000
278470,2024-03-04,652000000,358000000,5619000000,-6270000000,80000000,72000000,0,682000000,-115000000
278470,2024-03-05,116000000,368000000,1859000000,-8193000000,15000000,-310000000,2000000,347000000,-67000000
278470,2024-03-06,-2000000,2388000000,3814000000,-4086000000,143000000,694000000,68000000,1347000000,-102000000
278470,2024-03-07,1884000000,267000000,-148000000,-1077000000,83000000,625000000,65000000,1342000000,-129000000
278470,2024-03-08,-333000000,1956000000,167000000,543000000,-206000000,298000000,72000000,-433000000,-64000000
278470,2024-03-11,489000000,-429000000,2695000000,24000000,0,-70000000,-1661000000,-1741000000,-19000000
278470,2024-03-12,-771000000,391000000,1358000000,115000000,14000000,235000000,0,914000000,-8000000
278470,2024-03-13,-1298000000,1577000000,2598000000,5577000000,32000000,930000000,33000000,-4313000000,39000000
278470,2024-03-14,-131000000,-151000000,1197000000,1862000000,0,530000000,0,-1274000000,45000000
278470,2024-03-15,-1238000000,-230000000,1143000000,1047000000,0,996000000,41000000,-280000000,253000000
278470,2024-03-18,-311000000,985000000,174000000,-2716000000,0,309000000,46000000,-248000000,141000000
278470,2024-03-19,-860000000,-396000000,-1790000000,-2735000000,15000000,-468000000,-25000000,-46000000,105000000
278470,2024-03-20,-338000000,-1841000000,-1594000000,-500000000,0,3000000,22000000,-174000000,70000000
278470,2024-03-21,-279000000,-327000000,-457000000,58000000,0,-136000000,0,410000000,21000000
278470,2024-03-22,-341000000,-186000000,-282000000,-941000000,0,15000000,0,201000000,30000000
278470,2024-03-25,-89000000,46000000,1430000000,1151000000,0,253000000,-5000000,1023000000,32000000
278470,2024-03-26,-74000000,130000000,217000000,3733000000,0,81000000,0,1106000000,5000000
278470,2024-03-27,-6838000000,1511000000,12373000000,3122000000,7000000,139000000,-24078000000,-69277000000,15000000
278470,2024-03-28,-1930000000,1777000000,575000000,-2707000000,-102000000,183000000,9000000,1284000000,21000000
278470,2024-03-29,-998000000,-297000000,353000000,-5606000000,0,31000000,-220000000,3129000000,85000000
278470,2024-04-01,-1075000000,-333000000,-3741000000,-2547000000,84000000,-460000000,0,-1687000000,52000000
278470,2024-04-02,75000000,-191000000,-910000000,78000000,106000000,-440000000,-34000000,294000000,84000000
278470,2024-04-03,-288000000,46000000,948000000,-92000000,53000000,0,0,2828000000,-21000000
278470,2024-04-04,-11000000,-1004000000,-48000000,-264000000,148000000,-18000000,-25000000,-209000000,8000000
278470,2024-04-05,-651000000,-627000000,-1381000000,-1121000000,-69000000,-624000000,15000000,-18000000,-126000000
278470,2024-04-08,-696000000,125000000,-1617000000,-1430000000,-154000000,-1559000000,77000000,212000000,-155000000
278470,2024-04-09,-406000000,-282000000,295000000,-43000000,0,-18000000,319000000,107000000,67000000
278470,2024-04-11,-152000000,5423000000,-181000000,1187000000,0,91000000,7000000,-3178000000,10000000
278470,2024-04-12,-5000000,2172000000,379000000,1285000000,0,101000000,12000000,491000000,79000000
278470,2024-04-15,122000000,-129000000,11000000,1262000000,-23000000,0,0,-523000000,-21000000
278470,2024-04-16,-22000000,1488000000,-138000000,646000000,0,0,-116000000,613000000,-35000000
278470,2024-04-17,-26000000,236000000,2315000000,1041000000,0,129000000,19000000,1520000000,-20000000
278470,2024-04-18,1480000000,7000000,373000000,1346000000,0,6000000,-2045000000,-8025000000,84000000
278470,2024-04-19,1827000000,493000000,1913000000,477000000,-22000000,292000000,-5130000000,1726000000,-132000000
278470,2024-04-22,337000000,82000000,-222000000,1067000000,0,48000000,85000000,-1444000000,-7000000
278470,2024-04-23,-31000000,112000000,-6000000,884000000,0,-5000000,-499000000,-2174000000,31000000
278470,2024-04-24,961000000,53000000,-541000000,346000000,0,87000000,-18000000,-318000000,-3000000
278470,2024-04-25,761000000,1211000000,1186000000,2788000000,0,358000000,-297000000,-3670000000,-91000000
278470,2024-04-26,124000000,200000000,1416000000,2357000000,49000000,167000000,249000000,798000000,-7000000
278470,2024-04-29,56000000,7340000000,8630000000,-1957000000,8000000,2212000000,-34752000000,-47633000000,-192000000
278470,2024-04-30,1145000000,4788000000,9317000000,3137000000,0,1953000000,-6363000000,-1762000000,-121000000
278470,2024-05-02,454000000,18166000000,14398000000,-9000000,0,1242000000,-2949000000,-38926000000,328000000
278470,2024-05-03,448000000,2906000000,6677000000,749000000,0,1547000000,-3237000000,-4244000000,-336000000
278470,2024-05-07,196000000,2812000000,2826000000,148000000,-23000000,636000000,-4123000000,-4427000000,-25000000
278470,2024-05-08,410000000,-469000000,84000000,-625000000,0,627000000,-13876000000,-3506000000,-75000000
278470,2024-05-09,-3228000000,5652000000,-96000000,-1984000000,0,1076000000,-3639000000,-2106000000,3637000000
278470,2024-05-10,-667000000,3701000000,4770000000,9480000000,106000000,801000000,0,-3289000000,-306000000
278470,2024-05-13,-758000000,3528000000,6000000000,14000000,17000000,682000000,-7000000,-2773000000,-32000000
278470,2024-05-14,-1373000000,858000000,4533000000,2600000000,0,916000000,-4000000,-994000000,-3298000000
278470,2024-05-16,-327000000,-1287000000,399000000,1681000000,0,-1365000000,-10000000,-1208000000,-41000000
278470,2024-05-17,-1148000000,985000000,1872000000,627000000,0,544000000,71000000,233000000,-14000000
278470,2024-05-20,-664000000,1991000000,2272000000,-172000000,0,235000000,0,-5260000000,16000000
278470,2024-05-21,-197000000,657000000,3562000000,1168000000,3000000,-270000000,-1000000,-5372000000,-12000000
278470,2024-05-22,-188000000,1637000000,1832000000,-1893000000,0,-687000000,-33000000,745000000,47000000
278470,2024-05-23,-1501000000,2757000000,1426000000,826000000,0,35000000,319000000,-591000000,-12000000
278470,2024-05-24,1617000000,6402000000,3918000000,1854000000,0,821000000,-331000000,-6226000000,-20000000
278470,2024-05-27,856000000,1978000000,3845000000,-4943000000,0,77000000,-360000000,-342000000,38000000
278470,2024-05-28,154000000,-52000000,5959000000,3408000000,0,1012000000,-54000000,-527000000,118000000
278470,2024-05-29,158000000,1600000000,3549000000,-1957000000,0,2088000000,0,190000000,-25000000
278470,2024-05-30,-1026000000,-882000000,2946000000,3368000000,0,-226000000,0,-2066000000,12000000
278470,2024-05-31,1485000000,985000000,5019000000,4940000000,0,1569000000,-29000000,-1792000000,-130000000
278470,2024-06-03,1818000000,-1959000000,7410000000,1850000000,0,129000000,-14000000,3594000000,16000000
278470,2024-06-04,-1329000000,-5240000000,790000000,-12033000000,0,-939000000,-36000000,2166000000,100000000
278470,2024-06-05,48000000,-3282000000,3048000000,357000000,0,-561000000,7000000,-900000000,-91000000
278470,2024-06-07,642000000,156000000,1475000000,238000000,0,376000000,0,-287000000,-20000000
278470,2024-06-10,-3232000000,2469000000,2959000000,1484000000,0,54000000,0,-1012000000,8000000
278470,2024-06-11,-1083000000,2636000000,2846000000,2648000000,0,344000000,30000000,-897000000,41000000
278470,2024-06-12,-161000000,-297000000,8233000000,-1520000000,0,78000000,-89000000,396000000,19000000
278470,2024-06-13,1403000000,-124000000,21128000000,-585000000,-390000000,290000000,-3410000000,-10745000000,-23000000
278470,2024-06-14,-4497000000,1381000000,29852000000,-2020000000,39000000,-491000000,-2709000000,-17271000000,168000000
278470,2024-06-17,25000000,187000000,11123000000,-4105000000,76000000,-98000000,-14000000,-486000000,67000000
278470,2024-06-18,-774000000,991000000,3511000000,-3644000000,0,-657000000,-4757000000,-10794000000,336000000
278470,2024-06-19,241000000,-1424000000,789000000,-6530000000,94000000,-318000000,-31000000,-155000000,223000000
