ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
175330,2020-01-02,53000000,-87000000,-29000000,-136000000,0,-12000000,0,-7000000,0
175330,2020-01-03,-318000000,18000000,175000000,-59000000,0,7000000,0,-20000000,0
175330,2020-01-06,35000000,242000000,0,-14000000,0,6000000,9000000,7000000,0
175330,2020-01-07,-5000000,-582000000,-62000000,0,0,-38000000,0,-75000000,0
175330,2020-01-08,305000000,-81000000,-40000000,-27000000,0,38000000,0,-296000000,0
175330,2020-01-09,-137000000,-81000000,157000000,-77000000,0,-43000000,0,19000000,0
175330,2020-01-10,1000000,-44000000,-465000000,14000000,0,-25000000,0,1000000,1000000
175330,2020-01-13,-25000000,-210000000,-253000000,-6000000,0,50000000,0,3000000,0
175330,2020-01-14,-5000000,-85000000,-270000000,-164000000,51000000,1000000,0,-33000000,0
175330,2020-01-15,-13000000,-45000000,0,138000000,0,-1000000,-2000000,-1000000,0
175330,2020-01-16,0,99000000,9000000,116000000,-4000000,-2000000,0,-101000000,0
175330,2020-01-17,-30000000,-147000000,2000000,-42000000,0,-3000000,0,3000000,0
175330,2020-01-20,-23000000,-148000000,-14000000,2000000,160000000,-4000000,0,0,0
175330,2020-01-21,3000000,-53000000,-21000000,27000000,0,-23000000,0,-65000000,0
175330,2020-01-22,10000000,-27000000,-9000000,-1000000,-1000000,-45000000,0,0,0
175330,2020-01-23,26000000,-107000000,-141000000,0,0,-41000000,0,-21000000,0
175330,2020-01-28,240000000,-24000000,20000000,103000000,0,-27000000,0,21000000,0
175330,2020-01-29,-24000000,-28000000,-1000000,-12000000,0,6000000,-20000000,0,0
175330,2020-01-30,-108000000,-82000000,-27000000,0,-9000000,-2000000,0,0,0
175330,2020-01-31,-3000000,-37000000,276000000,0,0,9000000,-31000000,0,0
175330,2020-02-03,-41000000,-60000000,96000000,-33000000,0,-4000000,-96000000,-41000000,0
175330,2020-02-04,-48000000,-48000000,45000000,-322000000,0,-11000000,-45000000,-14000000,0
175330,2020-02-05,13000000,-66000000,0,-825000000,-50000000,-14000000,0,-6000000,0
175330,2020-02-06,10000000,-37000000,0,-230000000,-7000000,-2000000,0,0,0
175330,2020-02-07,-27000000,-25000000,-43000000,-62000000,0,-2000000,-30000000,-2000000,0
175330,2020-02-10,12000000,-147000000,50000000,50000000,0,-23000000,-21000000,0,0
175330,2020-02-11,-1000000,-103000000,18000000,9000000,-13000000,-1000000,-19000000,-7000000,0
175330,2020-02-12,-39000000,-91000000,-121000000,-42000000,-3000000,0,0,-4000000,0
