ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
079550,2020-01-02,31000000,-1000000,-103000000,-122000000,0,73000000,0,0,-44000000
079550,2020-01-03,-211000000,65000000,-131000000,191000000,0,84000000,0,-1000000,-47000000
079550,2020-01-06,-215000000,89000000,736000000,-116000000,0,205000000,111000000,1000000,0
079550,2020-01-07,-86000000,-304000000,499000000,-55000000,0,8000000,0,0,2000000
079550,2020-01-08,213000000,-1068000000,-159000000,-1357000000,0,-247000000,0,16000000,3000000
079550,2020-01-09,-76000000,-520000000,-530000000,-358000000,0,-4000000,0,1000000,-2000000
079550,2020-01-10,-247000000,-375000000,20000000,-1208000000,0,94000000,0,22000000,14000000
079550,2020-01-13,-118000000,-459000000,-262000000,-415000000,0,-33000000,0,0,45000000
079550,2020-01-14,-41000000,-359000000,-56000000,-597000000,0,-9000000,0,12000000,-9000000
079550,2020-01-15,-956000000,-677000000,-844000000,0,0,19000000,1000000,6000000,-1000000
079550,2020-01-16,-35000000,-443000000,-199000000,-428000000,0,57000000,68000000,55000000,2000000
079550,2020-01-17,-119000000,-12000000,83000000,-547000000,0,-2000000,0,0,83000000
079550,2020-01-20,277000000,-281000000,-1004000000,251000000,3000000,2000000,0,-569000000,-82000000
079550,2020-01-21,15000000,-13000000,327000000,-278000000,0,5000000,35000000,0,-15000000
079550,2020-01-22,64000000,45000000,365000000,-152000000,1000000,0,35000000,99000000,-36000000
079550,2020-01-23,-214000000,58000000,217000000,-286000000,1000000,81000000,0,15000000,0
079550,2020-01-28,62000000,50000000,341000000,-210000000,0,-2000000,0,-89000000,0
079550,2020-01-29,-304000000,-4000000,202000000,-342000000,0,-1000000,0,0,0
079550,2020-01-30,-121000000,-82000000,360000000,-574000000,0,4000000,0,1000000,0
079550,2020-01-31,-77000000,-337000000,337000000,-250000000,0,6000000,0,1000000,0
079550,2020-02-03,-327000000,-24000000,430000000,109000000,0,10000000,0,-17000000,0
079550,2020-02-04,-365000000,-57000000,125000000,-4000000,0,-73000000,0,0,2000000
079550,2020-02-05,-370000000,-103000000,32000000,-7000000,0,-70000000,0,40000000,0
079550,2020-02-06,209000000,91000000,205000000,2000000,0,-64000000,0,28000000,0
079550,2020-02-07,-120000000,43000000,106000000,-116000000,0,-52000000,0,0,0
079550,2020-02-10,-68000000,213000000,160000000,14000000,0,17000000,0,0,0
079550,2020-02-11,15000000,-187000000,-305000000,11000000,0,-58000000,0,0,0
079550,2020-02-12,-92000000,-542000000,-477000000,-24000000,0,-79000000,0,28000000,0
079550,2020-02-13,-105000000,69000000,-277000000,78000000,0,-19000000,0,7000000,0
079550,2020-02-14,-45000000,-86000000,-140000000,5000000,0,-1000000,0,0,0
079550,2020-02-17,-42000000,-951000000,-524000000,-208000000,0,-264000000,0,-53000000,8000000
079550,2020-02-18,-158000000,33000000,-476000000,-15000000,0,3000000,0,0,0
079550,2020-02-19,72000000,-801000000,120000000,0,0,7000000,0,0,0
079550,2020-02-20,879000000,38000000,-911000000,198000000,0,-69000000,21000000,0,-8000000
079550,2020-02-21,-176000000,-9000000,128000000,2000000,0,61000000,0,804000000,0
079550,2020-02-24,-20000000,2000000,142000000,0,0,-7000000,0,656000000,0
079550,2020-02-25,-38000000,-12000000,-147000000,2000000,0,-5000000,0,541000000,0
079550,2020-02-26,-57000000,-10000000,150000000,0,0,-1000000,0,103000000,0
079550,2020-02-27,-60000000,0,168000000,-1000000,0,-9000000,0,808000000,0
079550,2020-02-28,-430000000,-13000000,145000000,-1000000,0,3000000,0,799000000,-2000000
079550,2020-03-02,-21000000,-36000000,-525000000,0,0,49000000,-2000000,475000000,0
079550,2020-03-03,-531000000,3000000,73000000,2000000,0,-4000000,0,423000000,-3000000
079550,2020-03-04,-196000000,-207000000,88000000,-30000000,0,-29000000,0,372000000,0
079550,2020-03-05,-182000000,-321000000,68000000,-3000000,0,-119000000,0,231000000,0
079550,2020-03-06,-407000000,-54000000,-188000000,-1000000,0,-31000000,0,877000000,0
079550,2020-03-09,-590000000,6000000,207000000,-20000000,0,-97000000,1000000,767000000,2000000
079550,2020-03-10,128000000,-169000000,119000000,-8000000,0,1000000,2000000,412000000,0
079550,2020-03-11,-201000000,-79000000,67000000,-16000000,0,-16000000,0,837000000,0
079550,2020-03-12,142000000,-105000000,424000000,1000000,0,-19000000,0,195000000,-3000000
079550,2020-03-13,39000000,-54000000,153000000,-4000000,0,-58000000,-1000000,23000000,0
079550,2020-03-16,58000000,-333000000,-35000000,-12000000,0,-12000000,0,8000000,0
079550,2020-03-17,-175000000,-68000000,-121000000,-17000000,0,-11000000,-1000000,0,0
079550,2020-03-18,-26000000,-66000000,-31000000,-18000000,0,-16000000,0,4000000,0
079550,2020-03-19,258000000,-330000000,622000000,-391000000,0,-6000000,0,-128000000,-4000000
079550,2020-03-20,5000000,-147000000,129000000,-213000000,0,-125000000,0,-55000000,-2000000
