ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
180640,2020-05-07,-625000000,-376000000,0,9000000,0,509000000,0,-49000000,-53000000
180640,2020-05-08,-180000000,224000000,1355000000,68000000,0,0,4000000,255000000,-15000000
180640,2020-05-11,1327000000,1351000000,47000000,1174000000,0,41000000,0,-107000000,5000000
180640,2020-05-12,3572000000,3856000000,13000000,352000000,0,-6000000,0,-309000000,-52000000
180640,2020-05-13,-5608000000,-6395000000,-454000000,-1859000000,0,-160000000,0,2165000000,51000000
180640,2020-05-14,-144000000,-4000000,-251000000,162000000,0,-62000000,0,-9000000,254000000
180640,2020-05-15,38000000,-194000000,-2485000000,-96000000,0,48000000,0,190000000,-97000000
180640,2020-05-18,-7000000,-20000000,-169000000,0,0,23000000,0,-137000000,52000000
180640,2020-05-19,661000000,63000000,0,19000000,0,24000000,0,204000000,-86000000
180640,2020-05-20,848000000,852000000,0,90000000,0,4000000,0,94000000,-30000000
180640,2020-05-21,107000000,245000000,0,-17000000,0,0,0,11000000,4000000
180640,2020-05-22,449000000,855000000,186000000,156000000,0,350000000,0,165000000,-23000000
180640,2020-05-25,-140000000,154000000,0,226000000,0,5000000,0,84000000,14000000
180640,2020-05-26,948000000,-1683000000,-48000000,168000000,0,-209000000,0,110778000000,-317000000
180640,2020-05-27,-1926000000,-130000000,1627000000,-223000000,0,3000000,0,-58000000,-96000000
180640,2020-05-28,-374000000,97000000,1257000000,-36000000,0,1586000000,0,-83000000,56000000
180640,2020-05-29,55000000,1039000000,870000000,396000000,-9000000,883000000,-36000000,11531000000,-48000000
180640,2020-06-01,572000000,782000000,951000000,-233000000,0,362000000,0,10622000000,30000000
180640,2020-06-02,-52000000,-112000000,14000000,13000000,0,208000000,0,-457000000,52000000
180640,2020-06-03,-3000000,7000000,3201000000,0,-8000000,-1705000000,0,-83000000,-112000000
180640,2020-06-04,130000000,-86000000,1814000000,34000000,-1000000,-250000000,-2000000,-1420000000,114000000
180640,2020-06-05,209000000,232000000,2807000000,1000000,0,80000000,0,-505000000,45000000
180640,2020-06-08,1292000000,2768000000,1000000,229000000,0,94000000,0,449000000,-59000000
180640,2020-06-09,286000000,836000000,431000000,569000000,0,659000000,0,3000000,-61000000
180640,2020-06-10,136000000,187000000,679000000,-14000000,0,930000000,0,-940000000,21000000
180640,2020-06-11,-5890000000,41514000000,1921000000,3782000000,-2000000,9927000000,0,-976000000,25000000
180640,2020-06-12,-2765000000,-4013000000,457000000,669000000,-5000000,-253000000,0,244000000,236000000
180640,2020-06-15,-439000000,-1399000000,191000000,-463000000,0,-115000000,0,137000000,340000000
180640,2020-06-16,-351000000,-235000000,712000000,22000000,2000000,-214000000,14000000,930000000,30000000
180640,2020-06-17,-1303000000,-780000000,190000000,-370000000,0,78000000,0,70000000,35000000
180640,2020-06-18,-101000000,42000000,186000000,50000000,0,429000000,0,449000000,39000000
180640,2020-06-19,-380000000,-17000000,-7000000,-41000000,0,230000000,0,408000000,61000000
180640,2020-06-22,-10000000,324000000,-45000000,0,0,6000000,0,328000000,12000000
180640,2020-06-23,-509000000,80000000,192000000,-4000000,0,74000000,0,-2000000,16000000
180640,2020-06-24,-176000000,346000000,29000000,27000000,0,-28000000,0,322000000,26000000
180640,2020-06-25,-908000000,485000000,-464000000,-38000000,0,-182000000,0,-76000000,18000000
180640,2020-06-26,-325000000,438000000,-1272000000,8000000,0,1271000000,0,265000000,-15000000
180640,2020-06-29,-604000000,-477000000,23000000,-92000000,0,-6000000,0,-335000000,-54000000
180640,2020-06-30,-394000000,-962000000,146000000,-40000000,0,359000000,0,49000000,36000000
180640,2020-07-01,6028000000,7160000000,-786000000,1069000000,0,0,0,-438000000,216000000
180640,2020-07-02,1381000000,1183000000,-12000000,264000000,0,6000000,0,10000000,-206000000
180640,2020-07-03,145000000,-397000000,15000000,-47000000,0,-126000000,0,19000000,132000000
180640,2020-07-06,111000000,-570000000,-2000000,373000000,0,-22000000,0,170000000,-15000000
180640,2020-07-07,618000000,728000000,-9000000,101000000,0,-4000000,0,0,-31000000
180640,2020-07-08,3490000000,4431000000,18000000,937000000,0,-18000000,7000000,-462000000,-474000000
180640,2020-07-09,777000000,2065000000,23000000,388000000,0,-6000000,0,-347000000,41000000
180640,2020-07-10,773000000,1702000000,-48000000,1671000000,0,-132000000,0,9000000,16000000
180640,2020-07-13,2845000000,4934000000,55000000,709000000,0,-24000000,0,-802000000,72000000
180640,2020-07-14,741000000,1932000000,756000000,165000000,0,374000000,-28000000,-7000000,-246000000
180640,2020-07-15,2026000000,1687000000,68000000,1120000000,0,5000000,-29000000,1026000000,588000000
180640,2020-07-16,975000000,900000000,-1000000,457000000,0,53000000,-1000000,97000000,-3000000
180640,2020-07-17,655000000,548000000,-29000000,743000000,0,152000000,-7000000,-1001000000,-51000000
180640,2020-07-20,1502000000,531000000,-41000000,102000000,0,-80000000,0,7000000,-639000000
180640,2020-07-21,4029000000,1284000000,27000000,320000000,0,1186000000,-16000000,-77000000,-6000000
180640,2020-07-22,-6098000000,-2812000000,1333000000,-85000000,0,-325000000,-164000000,272000000,-6000000
180640,2020-07-23,-5861000000,-3409000000,-355000000,-1277000000,0,-699000000,0,639000000,78000000
180640,2020-07-24,-1601000000,-1035000000,-44000000,-265000000,0,-64000000,0,157000000,6000000
180640,2020-07-27,-1766000000,-1146000000,19000000,-965000000,0,-2000000,0,189000000,18000000
180640,2020-07-28,-2153000000,-1064000000,828000000,-233000000,0,-21000000,0,91000000,132000000
180640,2020-07-29,-1302000000,-1410000000,-634000000,-350000000,0,-85000000,0,95000000,-17000000
180640,2020-07-30,-1173000000,-1240000000,288000000,-108000000,0,76000000,0,449000000,2000000
180640,2020-07-31,-1208000000,-1153000000,114000000,-234000000,0,6000000,0,317000000,16000000
180640,2020-08-03,-2314000000,-1582000000,-36000000,-345000000,0,-24000000,0,792000000,30000000
180640,2020-08-04,-1592000000,-1217000000,28000000,-225000000,0,-29000000,0,267000000,-23000000
180640,2020-08-05,-1116000000,-726000000,-48000000,-352000000,0,22000000,0,235000000,24000000
180640,2020-08-06,784000000,191000000,163000000,-62000000,0,-196000000,0,31000000,26000000
180640,2020-08-07,-1169000000,-35000000,868000000,-457000000,0,-48000000,0,176000000,-104000000
180640,2020-08-10,-1334000000,-973000000,105000000,-491000000,0,-41000000,0,241000000,5000000
180640,2020-08-11,-454000000,-858000000,-83000000,-60000000,0,91000000,0,34000000,-101000000
180640,2020-08-12,-1381000000,-1571000000,-30000000,0,0,20000000,0,35000000,8000000
180640,2020-08-13,829000000,-590000000,345000000,-71000000,0,14000000,0,-331000000,60000000
180640,2020-08-14,658000000,-59000000,52000000,-85000000,0,41000000,0,-53000000,-7000000
180640,2020-08-18,1344000000,-10000000,34000000,-197000000,0,62000000,0,-41000000,9000000
180640,2020-08-19,-108000000,-70000000,-2000000,-6000000,0,66000000,0,-15000000,14000000
180640,2020-08-20,-732000000,-556000000,-43000000,-34000000,0,127000000,0,863000000,98000000
180640,2020-08-21,47000000,-127000000,11000000,-97000000,0,37000000,0,548000000,-29000000
180640,2020-08-24,-50000000,-30000000,19000000,-51000000,0,-25000000,0,225000000,1000000
180640,2020-08-25,-495000000,-112000000,-166000000,0,0,-93000000,0,732000000,-40000000
180640,2020-08-26,-657000000,-31000000,-312000000,77000000,0,-8000000,0,1103000000,11000000
180640,2020-08-27,-634000000,-132000000,-1455000000,-108000000,0,-37000000,0,618000000,8000000
180640,2020-08-28,653000000,168000000,86000000,0,0,230000000,0,60000000,-52000000
180640,2020-08-31,70000000,103000000,-34000000,1568000000,0,13000000,0,-163000000,-2000000
180640,2020-09-01,38000000,-18000000,33000000,277000000,0,-35000000,0,0,10000000
180640,2020-09-02,-514000000,6000000,13000000,0,0,-37000000,0,1000000,-34000000
180640,2020-09-03,-151000000,-13000000,-55000000,171000000,0,-10000000,0,24000000,-13000000
180640,2020-09-04,-674000000,11000000,-90000000,-8000000,0,-35000000,0,38000000,10000000
180640,2020-09-07,-294000000,0,-100000000,87000000,0,-19000000,0,-74000000,-1000000
180640,2020-09-08,-29000000,24000000,52000000,-3000000,0,-28000000,0,-39000000,-11000000
180640,2020-09-09,-159000000,-12000000,-82000000,-95000000,0,-5000000,0,970000000,-15000000
180640,2020-09-10,-258000000,630000000,-239000000,13000000,0,-174000000,0,-15000000,1000000
180640,2020-09-11,-335000000,17000000,-68000000,-35000000,0,-14000000,0,454000000,21000000
180640,2020-09-14,260000000,181000000,89000000,587000000,22000000,-16000000,0,-86000000,35000000
180640,2020-09-15,-327000000,297000000,74000000,507000000,0,-40000000,0,-77000000,-93000000
180640,2020-09-16,-12000000,-47000000,0,170000000,0,4000000,0,-1000000,-2000000
180640,2020-09-17,-176000000,-25000000,-36000000,385000000,15000000,0,0,0,1000000
180640,2020-09-18,311000000,-419000000,15000000,-245000000,0,-115000000,0,-316000000,-58000000
180640,2020-09-21,312000000,-42000000,23000000,59000000,0,-4000000,0,176000000,100000000
180640,2020-09-22,-662000000,-69000000,-144000000,-29000000,0,-3000000,0,163000000,-52000000
180640,2020-09-23,-369000000,-101000000,184000000,-15000000,0,2000000,0,134000000,53000000
180640,2020-09-24,-125000000,-80000000,13000000,-571000000,0,-21000000,-5000000,37000000,20000000
180640,2020-09-25,51000000,0,-3000000,-67000000,0,-145000000,-9000000,509000000,-95000000
180640,2020-09-28,139000000,-160000000,59000000,-432000000,0,3000000,-35000000,0,-30000000
180640,2020-09-29,189000000,-7000000,52000000,-32000000,0,-151000000,0,-1000000,-10000000
180640,2020-10-05,395000000,11000000,14000000,8000000,0,-33000000,0,0,0
180640,2020-10-06,-177000000,-2000000,-5000000,-25000000,0,-263000000,0,-14000000,-3000000
180640,2020-10-07,501000000,1000000,55000000,-17000000,0,-61000000,0,0,0
180640,2020-10-08,534000000,256000000,-52000000,2030000000,0,154000000,0,49000000,-1000000
180640,2020-10-12,1485000000,288000000,-38000000,351000000,8000000,50000000,15000000,-45000000,-16000000
180640,2020-10-13,198000000,883000000,64000000,403000000,2000000,-316000000,0,47000000,-8000000
180640,2020-10-14,-189000000,82000000,18000000,544000000,0,0,0,0,-4000000
180640,2020-10-15,-71000000,60000000,-50000000,469000000,0,-10000000,0,92000000,-2000000
180640,2020-10-16,10000000,282000000,54000000,450000000,0,-18000000,0,239000000,-3000000
180640,2020-10-19,1487000000,287000000,-13000000,2296000000,0,0,0,-140000000,-25000000
180640,2020-10-20,1181000000,-87000000,104000000,1141000000,8000000,-18000000,0,37000000,-1000000
180640,2020-10-21,198000000,751000000,85000000,-13000000,0,244000000,0,15000000,-7000000
180640,2020-10-22,0,147000000,-32000000,6000000,0,-11000000,0,-26000000,-4000000
180640,2020-10-23,64000000,291000000,598000000,370000000,0,16000000,0,63000000,-120000000
180640,2020-10-26,169000000,23000000,12000000,453000000,0,-27000000,0,2000000,1000000
180640,2020-10-27,-254000000,-21000000,621000000,222000000,0,-12000000,0,64000000,-2000000
180640,2020-10-28,-221000000,458000000,26000000,48000000,0,227000000,0,-32000000,-3000000
180640,2020-10-29,-530000000,336000000,-125000000,524000000,0,32000000,0,82000000,5000000
180640,2020-10-30,-480000000,254000000,94000000,195000000,0,88000000,0,-15000000,0
180640,2020-11-02,-1000000,341000000,-11000000,0,0,-319000000,0,259000000,-9000000
180640,2020-11-03,587000000,222000000,434000000,152000000,0,-9000000,0,136000000,-9000000
180640,2020-11-04,492000000,-323000000,35000000,699000000,0,-245000000,0,790000000,-16000000
180640,2020-11-05,738000000,168000000,72000000,4000000,0,72000000,0,414000000,-59000000
180640,2020-11-06,-115000000,857000000,-13000000,251000000,0,-28000000,0,-42000000,2000000
180640,2020-11-09,3773000000,1210000000,184000000,308000000,0,1719000000,0,-316000000,-93000000
180640,2020-11-10,438000000,768000000,561000000,1771000000,0,3485000000,0,-1425000000,48000000
180640,2020-11-11,233000000,702000000,37000000,-1269000000,-133000000,-2613000000,0,-12000000,-43000000
180640,2020-11-12,-1078000000,16000000,-82000000,252000000,0,-38000000,0,-929000000,32000000
180640,2020-11-13,-8705000000,-3785000000,1469000000,-3740000000,0,-1011000000,0,-997000000,70000000
180640,2020-11-16,-1818000000,-1378000000,-2237000000,-8691000000,0,-375000000,0,-2486000000,167000000
180640,2020-11-17,-444000000,-203000000,-37000000,-7000000,0,-263000000,0,-1114000000,-23000000
180640,2020-11-18,316000000,455000000,-160000000,36000000,0,346000000,0,-1406000000,71000000
180640,2020-11-19,-341000000,-23000000,-58000000,-1000000,0,-3000000,0,53000000,18000000
180640,2020-11-20,-130000000,-31000000,184000000,-4000000,0,-29000000,0,-15000000,66000000
180640,2020-11-23,-59000000,44000000,20000000,4000000,0,9000000,0,238000000,-26000000
180640,2020-11-24,-321000000,-52000000,-24000000,-11000000,0,-40000000,0,99000000,-55000000
180640,2020-11-25,-45000000,-119000000,-176000000,-1000000,0,-31000000,0,280000000,44000000
180640,2020-11-26,-344000000,-8000000,-67000000,-7000000,0,-34000000,0,10000000,-23000000
180640,2020-11-27,-178000000,-52000000,-25000000,-90000000,0,-8000000,0,-20000000,131000000
180640,2020-11-30,30000000,-28000000,3000000,411000000,0,0,0,-43000000,-125000000
180640,2020-12-01,-504000000,-706000000,-169000000,181000000,2000000,-21000000,0,73000000,129000000
180640,2020-12-02,-576000000,-626000000,-489000000,-9000000,0,-503000000,0,-649000000,73000000
180640,2020-12-03,-442000000,-92000000,-141000000,-3000000,0,-49000000,0,153000000,61000000
180640,2020-12-04,255000000,-5000000,-148000000,15000000,0,-51000000,0,46000000,27000000
180640,2020-12-07,-524000000,-75000000,69000000,-8000000,0,-39000000,0,91000000,-48000000
180640,2020-12-08,-1000000,5000000,-34000000,71000000,0,6000000,0,6000000,20000000
180640,2020-12-09,442000000,-172000000,322000000,97000000,0,-42000000,0,-551000000,41000000
180640,2020-12-10,1802000000,-4563000000,-611000000,-599000000,0,-1301000000,-4000000,-1175000000,20000000
180640,2020-12-11,13000000,-84000000,-43000000,-15000000,0,76000000,0,-1198000000,34000000
180640,2020-12-14,-446000000,-160000000,-1903000000,-33000000,0,-336000000,0,-334000000,29000000
180640,2020-12-15,9000000,-138000000,-1338000000,-31000000,0,-250000000,0,-1640000000,12000000
180640,2020-12-16,255000000,-48000000,-22000000,0,0,-13000000,0,74000000,6000000
180640,2020-12-17,243000000,-25000000,21000000,-24000000,0,24000000,0,112000000,1000000
180640,2020-12-18,-49000000,-32000000,-13000000,-5000000,0,-6000000,0,-60000000,-1000000
180640,2020-12-21,-131000000,787000000,-17000000,-5000000,0,158000000,-15000000,1304000000,-20000000
180640,2020-12-22,-57000000,42000000,51000000,-3000000,0,76000000,0,877000000,2000000
180640,2020-12-23,276000000,35000000,92000000,-34000000,0,-4000000,0,1861000000,16000000
180640,2020-12-24,576000000,646000000,-1490000000,5000000,0,780000000,0,1045000000,26000000
180640,2020-12-28,897000000,-9000000,17000000,33000000,0,-6000000,0,2361000000,-26000000
180640,2020-12-29,-966000000,130000000,414000000,-28000000,0,-6000000,0,393000000,0
180640,2020-12-30,579000000,40000000,34000000,-16000000,0,-21000000,0,1481000000,6000000
180640,2021-01-04,-9000000,-165000000,-581000000,1000000,0,-3000000,0,1113000000,-2000000
180640,2021-01-05,24000000,248000000,-74000000,-19000000,0,-50000000,12000000,501000000,5000000
180640,2021-01-06,-730000000,-330000000,-119000000,-123000000,0,-71000000,0,1595000000,-35000000
180640,2021-01-07,1189000000,4000000,-96000000,2000000,0,-48000000,0,906000000,16000000
180640,2021-01-08,-138000000,182000000,-36000000,57000000,0,-91000000,0,5607000000,0
180640,2021-01-11,-1561000000,16000000,-121000000,-113000000,0,-114000000,0,15055000000,-3000000
180640,2021-01-12,-661000000,-557000000,-6000000,15000000,0,-17000000,0,4762000000,-28000000
180640,2021-01-13,356000000,24000000,-37000000,29000000,0,-192000000,0,14000000,5000000
180640,2021-01-14,-275000000,121000000,-194000000,-16000000,0,-356000000,0,-19000000,42000000
180640,2021-01-15,-720000000,-151000000,-16000000,-106000000,0,-26000000,0,-1000000,9000000
180640,2021-01-18,213000000,58000000,4000000,11000000,0,-85000000,0,-67000000,8000000
180640,2021-01-19,751000000,27000000,19000000,54000000,0,-3000000,0,196000000,7000000
180640,2021-01-20,-615000000,-56000000,-16000000,-8000000,0,-26000000,0,-69000000,2000000
180640,2021-01-21,20000000,-65000000,-10000000,-4000000,0,-27000000,0,-13000000,-274000000
180640,2021-01-22,-534000000,-97000000,-25000000,65000000,0,-39000000,0,26000000,4000000
180640,2021-01-25,534000000,42000000,13000000,-2000000,0,-32000000,0,101000000,-8000000
180640,2021-01-26,-573000000,-138000000,-309000000,-54000000,0,-202000000,0,117000000,13000000
180640,2021-01-27,30000000,78000000,14000000,-3000000,0,7000000,0,616000000,0
180640,2021-01-28,-74000000,101000000,-76000000,6000000,0,-2000000,0,848000000,-7000000
180640,2021-01-29,-91000000,0,56000000,-23000000,0,0,0,-3000000,0
180640,2021-02-01,536000000,14000000,14000000,1000000,0,-51000000,-5000000,-9000000,0
180640,2021-02-02,323000000,2000000,24000000,-2000000,0,41000000,0,12000000,-10000000
180640,2021-02-03,-228000000,12000000,9000000,32000000,0,4000000,0,3000000,-9000000
180640,2021-02-04,-1081000000,-54000000,-721000000,-20000000,0,-1000000,0,156000000,1000000
180640,2021-02-05,498000000,-7000000,23000000,-3000000,0,-21000000,0,1000000,1000000
180640,2021-02-08,499000000,5000000,-7000000,18000000,0,0,0,43000000,-25000000
180640,2021-02-09,150000000,19000000,-61000000,79000000,0,-1000000,0,1000000,-6000000
180640,2021-02-10,-277000000,2000000,368000000,0,0,-46000000,0,3000000,3000000
180640,2021-02-15,-111000000,5000000,-159000000,18000000,0,-26000000,0,43000000,-7000000
180640,2021-02-16,-255000000,-3000000,-6000000,41000000,0,-45000000,0,19000000,6000000
180640,2021-02-17,-645000000,-31000000,-86000000,-53000000,0,-13000000,0,24000000,3000000
180640,2021-02-18,-50000000,7000000,-38000000,-11000000,0,0,0,191000000,3000000
180640,2021-02-19,256000000,0,8000000,-13000000,0,1000000,0,3000000,11000000
180640,2021-02-22,213000000,40000000,-28000000,-3000000,0,-4000000,0,-304000000,-13000000
180640,2021-02-23,438000000,-42000000,611000000,10000000,0,-4000000,0,17000000,3000000
180640,2021-02-24,373000000,305000000,1770000000,0,0,-4000000,0,35000000,-4000000
180640,2021-02-25,760000000,-213000000,847000000,0,0,-8000000,0,29000000,-6000000
180640,2021-02-26,-772000000,-3000000,37000000,-2000000,0,11000000,0,-1000000,4000000
180640,2021-03-02,499000000,-3000000,15000000,0,0,-37000000,0,-2000000,10000000
180640,2021-03-03,646000000,5000000,11000000,96000000,0,-8000000,0,-2000000,-5000000
180640,2021-03-04,-706000000,1000000,10000000,209000000,0,-3000000,0,-11000000,2000000
180640,2021-03-05,-425000000,8000000,583000000,2000000,0,-9000000,0,0,1000000
180640,2021-03-08,8000000,25000000,1000000,377000000,0,0,0,-70000000,7000000
180640,2021-03-09,495000000,104000000,114000000,31000000,0,-1000000,0,-64000000,-6000000
180640,2021-03-10,-76000000,-8000000,16000000,0,0,-11000000,0,5000000,0
180640,2021-03-11,78000000,70000000,-7000000,6000000,0,0,0,0,-1000000
180640,2021-03-12,108000000,15000000,90000000,1000000,0,-8000000,0,30000000,1000000
180640,2021-03-15,-444000000,20000000,170000000,-17000000,0,-32000000,0,-3000000,2000000
180640,2021-03-16,258000000,35000000,67000000,247000000,0,-173000000,0,26000000,-22000000
