ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
005300,2020-01-02,-264000000,-106000000,192000000,45000000,0,-78000000,0,-70000000,0
005300,2020-01-03,-346000000,-237000000,-42000000,-8000000,0,-549000000,0,-73000000,0
005300,2020-01-06,-210000000,-47000000,5000000,16000000,0,49000000,-41000000,0,0
005300,2020-01-07,-16000000,343000000,-287000000,34000000,0,-18000000,0,-62000000,0
005300,2020-01-08,-261000000,-12000000,-239000000,-101000000,0,10000000,0,0,0
005300,2020-01-09,108000000,-105000000,-172000000,-321000000,0,16000000,0,-41000000,0
005300,2020-01-10,-284000000,-388000000,-510000000,-87000000,0,302000000,0,0,0
005300,2020-01-13,-88000000,-194000000,-106000000,-52000000,0,-290000000,0,0,0
005300,2020-01-14,-146000000,17000000,21000000,-1000000,0,-10000000,0,-10000000,0
005300,2020-01-15,-68000000,-241000000,-73000000,15000000,1000000,-23000000,3000000,0,0
005300,2020-01-16,-133000000,-403000000,8000000,-52000000,0,-4000000,0,0,0
005300,2020-01-17,-191000000,-138000000,-4000000,-39000000,0,78000000,0,0,0
005300,2020-01-20,-13000000,-1088000000,-1367000000,-298000000,5000000,-2000000,0,-97000000,-1000000
005300,2020-01-21,-12000000,-3000000,-51000000,91000000,1000000,-9000000,0,0,0
005300,2020-01-22,56000000,-75000000,-56000000,-19000000,2000000,1000000,0,13000000,0
005300,2020-01-23,-319000000,-292000000,-167000000,-4000000,1000000,-20000000,0,0,0
005300,2020-01-28,25000000,-555000000,-318000000,-16000000,0,-2000000,0,9000000,6000000
005300,2020-01-29,-336000000,1000000,-19000000,-17000000,0,-4000000,0,0,0
005300,2020-01-30,-160000000,38000000,249000000,-104000000,0,121000000,0,2000000,0
005300,2020-01-31,-106000000,-331000000,350000000,-130000000,0,-2000000,0,0,0
005300,2020-02-03,-29000000,-76000000,-230000000,-29000000,0,0,0,48000000,0
005300,2020-02-04,-507000000,-23000000,-576000000,72000000,0,-45000000,-1000000,-9000000,0
005300,2020-02-05,-505000000,10000000,187000000,-19000000,0,-38000000,0,0,0
005300,2020-02-06,126000000,-1000000,61000000,-209000000,0,-39000000,0,0,0
005300,2020-02-07,-189000000,-1000000,-32000000,0,0,-31000000,0,0,0
005300,2020-02-10,-117000000,-1000000,17000000,0,0,-38000000,0,0,0
005300,2020-02-11,-190000000,-6000000,-509000000,2000000,0,12000000,0,0,0
005300,2020-02-12,-159000000,7000000,-646000000,-36000000,0,30000000,0,0,0
005300,2020-02-13,-124000000,-70000000,-185000000,-1000000,0,-31000000,0,0,0
005300,2020-02-14,-41000000,-11000000,-319000000,7000000,0,-3000000,0,0,0
005300,2020-02-17,-4000000,-165000000,-996000000,-75000000,0,-62000000,0,0,0
005300,2020-02-18,-194000000,136000000,-24000000,131000000,0,234000000,0,0,0
005300,2020-02-19,8000000,4000000,-24000000,0,0,2000000,0,0,0
005300,2020-02-20,-123000000,-9000000,-158000000,0,0,1000000,0,0,0
005300,2020-02-21,-124000000,-375000000,-25000000,0,0,1000000,0,0,4000000
005300,2020-02-24,-81000000,-216000000,102000000,-9000000,0,67000000,0,1000000,0
005300,2020-02-25,-104000000,-535000000,89000000,-178000000,0,12000000,0,0,0
005300,2020-02-26,-78000000,-98000000,195000000,0,0,6000000,0,0,0
005300,2020-02-27,-52000000,-129000000,27000000,-60000000,-68000000,4000000,0,0,1000000
005300,2020-02-28,143000000,14000000,-55000000,-1000000,0,4000000,0,0,0
005300,2020-03-02,-1000000,7000000,-108000000,-6000000,0,61000000,-3000000,0,0
005300,2020-03-03,-259000000,3000000,-28000000,-30000000,0,-19000000,0,0,0
005300,2020-03-04,-102000000,-193000000,-631000000,5000000,0,-34000000,0,6000000,0
005300,2020-03-05,-161000000,-17000000,-430000000,-10000000,-7000000,-10000000,0,16000000,0
005300,2020-03-06,-267000000,-10000000,-154000000,-1000000,0,-27000000,0,27000000,-2000000
005300,2020-03-09,-144000000,12000000,261000000,-3000000,0,31000000,2000000,26000000,0
005300,2020-03-10,242000000,-424000000,-46000000,-14000000,0,1000000,4000000,11000000,0
005300,2020-03-11,-125000000,-34000000,-16000000,-68000000,0,-251000000,0,9000000,0
005300,2020-03-12,143000000,19000000,-61000000,1000000,0,-2000000,0,0,0
005300,2020-03-13,-18000000,84000000,185000000,107000000,0,14000000,-3000000,0,0
005300,2020-03-16,-207000000,-109000000,66000000,25000000,0,-3000000,0,0,0
005300,2020-03-17,84000000,-5000000,-14000000,-4000000,1000000,7000000,0,0,0
005300,2020-03-18,-120000000,-12000000,-17000000,-16000000,0,-16000000,0,0,0
005300,2020-03-19,102000000,-22000000,-766000000,396000000,0,18000000,0,-4000000,4000000
005300,2020-03-20,26000000,63000000,42000000,3000000,0,-4000000,0,-13000000,0
005300,2020-03-23,-70000000,-11000000,-37000000,143000000,0,0,-3000000,0,0
005300,2020-03-24,36000000,-378000000,19000000,-30000000,0,-193000000,0,-8000000,0
005300,2020-03-25,-6000000,-430000000,-11000000,-8000000,0,-18000000,0,0,0
005300,2020-03-26,-85000000,14000000,196000000,14000000,0,-18000000,0,8000000,1000000
005300,2020-03-27,29000000,-47000000,-50000000,299000000,0,-5000000,2000000,0,7000000
005300,2020-03-30,192000000,-12000000,0,6000000,0,288000000,0,0,5000000
005300,2020-03-31,-80000000,-259000000,-512000000,-242000000,0,0,0,102000000,0
005300,2020-04-01,-126000000,-39000000,-607000000,431000000,0,170000000,0,-15000000,-10000000
005300,2020-04-02,161000000,17000000,-501000000,-1000000,0,264000000,0,0,0
005300,2020-04-03,0,28000000,-212000000,433000000,0,201000000,0,0,-1000000
005300,2020-04-06,384000000,27000000,38000000,95000000,0,298000000,2000000,4000000,1000000
005300,2020-04-07,60000000,5000000,53000000,19000000,0,187000000,0,0,7000000
005300,2020-04-08,-154000000,156000000,-58000000,-34000000,0,100000000,0,19000000,0
005300,2020-04-09,-43000000,8000000,4000000,-64000000,0,12000000,0,-19000000,4000000
005300,2020-04-10,-129000000,-35000000,410000000,-47000000,0,23000000,0,0,1000000
005300,2020-04-13,-141000000,-213000000,-187000000,-99000000,0,36000000,0,10000000,10000000
005300,2020-04-14,-145000000,1000000,-40000000,-245000000,0,32000000,0,4000000,0
005300,2020-04-16,-63000000,33000000,-23000000,-4000000,0,-26000000,0,0,0
005300,2020-04-17,-196000000,-451000000,-183000000,-942000000,0,-9000000,0,-10000000,0
005300,2020-04-20,-138000000,-998000000,-10000000,4000000,0,-18000000,0,0,0
005300,2020-04-21,-111000000,0,-74000000,-12000000,0,0,0,0,4000000
005300,2020-04-22,-13000000,842000000,-325000000,-7000000,0,142000000,-1000000,0,8000000
005300,2020-04-23,89000000,38000000,-72000000,-1000000,0,414000000,0,0,31000000
005300,2020-04-24,40000000,328000000,39000000,0,0,-1000000,0,36000000,-39000000
005300,2020-04-27,128000000,216000000,333000000,63000000,0,323000000,0,-3000000,-5000000
005300,2020-04-28,-5000000,-170000000,20000000,1000000,0,9000000,0,130000000,5000000
005300,2020-04-29,27000000,-7000000,-363000000,310000000,0,735000000,0,-39000000,1000000
005300,2020-05-04,-122000000,287000000,-301000000,634000000,320000000,59000000,0,-112000000,-1000000
005300,2020-05-06,0,-84000000,55000000,-179000000,0,-44000000,0,0,12000000
005300,2020-05-07,34000000,123000000,16000000,-167000000,0,-47000000,0,10000000,0
005300,2020-05-08,-53000000,-12000000,-11000000,-1000000,0,23000000,0,-105000000,4000000
005300,2020-05-11,-29000000,20000000,-53000000,-310000000,0,180000000,0,379000000,6000000
005300,2020-05-12,-140000000,-420000000,-221000000,-3000000,0,84000000,0,-1000000,17000000
005300,2020-05-13,2000000,22000000,56000000,-21000000,0,32000000,0,0,40000000
005300,2020-05-14,4000000,23000000,-44000000,4000000,0,2000000,0,0,-13000000
