ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
300720,2020-01-02,2000000,-42000000,0,0,0,-45000000,0,10000000,0
300720,2020-01-03,-2000000,0,-19000000,0,0,2000000,0,4000000,0
300720,2020-01-06,2000000,0,0,0,0,-12000000,0,18000000,0
300720,2020-01-07,-9000000,0,-50000000,0,0,-4000000,0,10000000,0
300720,2020-01-08,-1000000,0,0,0,0,0,0,9000000,0
300720,2020-01-09,-9000000,-1000000,-288000000,0,0,-5000000,0,58000000,0
300720,2020-01-10,-3000000,0,0,0,0,0,0,6000000,0
300720,2020-01-13,-5000000,0,7000000,0,0,1000000,0,0,0
300720,2020-01-14,-2000000,-37000000,0,0,0,-1000000,0,0,0
300720,2020-01-15,-1000000,-21000000,0,-2000000,0,0,0,5000000,0
300720,2020-01-16,27000000,0,-53000000,45000000,0,-7000000,0,2000000,0
300720,2020-01-17,28000000,-20000000,0,-1000000,0,-3000000,0,4000000,0
300720,2020-01-20,34000000,-31000000,-136000000,3000000,0,0,0,1000000,0
300720,2020-01-21,3000000,-7000000,-298000000,0,0,-1000000,0,16000000,0
300720,2020-01-22,-4000000,-11000000,0,0,0,-43000000,0,5000000,0
300720,2020-01-23,-6000000,-13000000,-37000000,0,0,-34000000,0,0,0
300720,2020-01-28,2000000,0,0,0,0,-41000000,0,0,0
300720,2020-01-29,-2000000,-35000000,-76000000,0,0,-35000000,0,0,1000000
300720,2020-01-30,0,-10000000,-28000000,0,0,-9000000,0,0,0
300720,2020-01-31,3000000,0,-117000000,0,0,-38000000,0,0,0
300720,2020-02-03,1000000,-53000000,-49000000,0,0,0,0,0,0
300720,2020-02-04,-31000000,-8000000,-19000000,-7000000,0,-56000000,0,10000000,0
300720,2020-02-05,-19000000,-46000000,-36000000,0,0,-128000000,0,6000000,0
300720,2020-02-06,-113000000,15000000,-177000000,0,0,-3000000,0,-167000000,0
300720,2020-02-07,-29000000,-113000000,-51000000,-22000000,0,0,0,-34000000,0
300720,2020-02-10,0,28000000,-56000000,-76000000,0,25000000,0,-57000000,0
300720,2020-02-11,-1000000,63000000,-321000000,-91000000,0,85000000,0,0,0
300720,2020-02-12,-3000000,6000000,-39000000,0,0,80000000,0,0,0
300720,2020-02-13,0,-64000000,-9000000,0,0,0,0,0,0
300720,2020-02-14,3000000,-67000000,-108000000,2000000,0,79000000,0,4000000,0
300720,2020-02-17,0,-152000000,-82000000,-13000000,0,55000000,0,0,0
300720,2020-02-18,1000000,0,-45000000,16000000,0,55000000,0,0,0
300720,2020-02-19,-3000000,-70000000,-11000000,-63000000,0,0,0,6000000,0
300720,2020-02-20,3000000,0,-124000000,-83000000,0,8000000,0,0,0
300720,2020-02-21,0,0,-52000000,-41000000,0,0,0,0,0
300720,2020-02-24,0,0,0,0,0,8000000,0,0,0
300720,2020-02-25,-1000000,0,0,0,0,0,0,0,0
300720,2020-02-26,1000000,22000000,21000000,0,0,42000000,0,0,-3000000
300720,2020-02-27,7000000,-3000000,9000000,0,0,18000000,0,0,0
300720,2020-02-28,31000000,10000000,12000000,0,0,25000000,0,0,0
300720,2020-03-02,3000000,0,5000000,10000000,0,-1000000,0,0,0
300720,2020-03-03,-1000000,0,0,0,0,0,0,0,0
300720,2020-03-04,-1000000,0,-6000000,1000000,0,40000000,0,0,0
300720,2020-03-05,1000000,1000000,0,0,0,0,0,0,0
300720,2020-03-06,-5000000,0,0,1000000,0,1000000,0,0,0
