ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
062040,2024-07-29,-9495000000,2375000000,12438000000,5312000000,-670000000,430000000,-5728000000,-3022000000,135000000
062040,2024-07-30,317000000,-1360000000,-2495000000,-16474000000,-33000000,-33000000,-47000000,554000000,10000000
062040,2024-07-31,774000000,165000000,198000000,-1203000000,-25000000,28000000,-2000000,-312000000,94000000
062040,2024-08-01,-104000000,627000000,365000000,141000000,0,175000000,0,324000000,-98000000
062040,2024-08-02,-1351000000,-60000000,-473000000,-726000000,0,-142000000,-107000000,-154000000,29000000
062040,2024-08-05,-246000000,223000000,173000000,68000000,0,32000000,0,-119000000,39000000
062040,2024-08-06,182000000,354000000,1055000000,0,0,0,0,22000000,23000000
062040,2024-08-07,-100000000,766000000,435000000,-119000000,0,0,0,238000000,-53000000
062040,2024-08-08,60000000,9000000,-1962000000,-6000000,0,0,0,-25000000,60000000
062040,2024-08-09,375000000,-24000000,182000000,142000000,0,135000000,0,24000000,-33000000
062040,2024-08-12,-441000000,-8000000,-18000000,28000000,0,-13000000,0,11000000,-16000000
062040,2024-08-13,40000000,-404000000,-25000000,-2210000000,0,2000000,-46000000,220000000,39000000
062040,2024-08-14,80000000,910000000,983000000,98000000,0,337000000,0,5000000,154000000
062040,2024-08-16,-222000000,2279000000,902000000,-172000000,0,1229000000,-15000000,34000000,-193000000
062040,2024-08-19,8000000,-463000000,0,-261000000,0,0,-45000000,4000000,-1000000
062040,2024-08-20,-4000000,22000000,206000000,68000000,0,116000000,0,-74000000,4000000
062040,2024-08-21,-10000000,-100000000,285000000,83000000,0,11000000,0,-58000000,-26000000
062040,2024-08-22,21000000,196000000,0,-24000000,0,-30000000,0,7000000,6000000
062040,2024-08-23,0,68000000,439000000,104000000,0,0,0,-57000000,-8000000
062040,2024-08-26,94000000,0,-212000000,0,0,0,0,-57000000,6000000
062040,2024-08-27,130000000,0,-80000000,-165000000,0,0,0,13000000,-1000000
062040,2024-08-28,9000000,24000000,-195000000,33000000,0,0,0,0,3000000
062040,2024-08-29,-2262000000,-1731000000,-113000000,-5071000000,0,-1086000000,-1598000000,-166000000,8000000
062040,2024-08-30,-192000000,1155000000,-9000000,-1008000000,0,88000000,-131000000,-409000000,8000000
062040,2024-09-02,-418000000,-428000000,-364000000,-146000000,0,-7000000,0,-128000000,-5000000
062040,2024-09-03,-76000000,-329000000,-373000000,-389000000,0,-41000000,-18000000,46000000,-32000000
062040,2024-09-04,-307000000,54000000,-446000000,-39000000,0,-1000000,-19000000,-6000000,15000000
062040,2024-09-05,3000000,-904000000,-929000000,-13000000,0,-586000000,-36000000,143000000,22000000
062040,2024-09-06,187000000,-12000000,-172000000,-353000000,0,-61000000,0,108000000,-6000000
062040,2024-09-09,87000000,983000000,1099000000,1496000000,0,390000000,0,-71000000,8000000
062040,2024-09-10,2000000,1019000000,0,61000000,0,-43000000,0,42000000,37000000
062040,2024-09-11,-246000000,730000000,782000000,169000000,0,713000000,0,73000000,-12000000
062040,2024-09-12,-128000000,886000000,791000000,-1346000000,0,2013000000,-9000000,357000000,49000000
062040,2024-09-13,-55000000,30000000,116000000,31000000,0,5000000,0,-126000000,8000000
062040,2024-09-19,89000000,1907000000,1692000000,583000000,0,658000000,0,145000000,-18000000
062040,2024-09-20,156000000,181000000,144000000,187000000,0,40000000,-3000000,-176000000,-18000000
062040,2024-09-23,-163000000,782000000,956000000,-4000000,0,601000000,-28000000,-42000000,7000000
