ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
086280,2020-01-02,-1241000000,-697000000,-1402000000,-208000000,46000000,-554000000,0,-45000000,22000000
086280,2020-01-03,-1858000000,-317000000,-1521000000,-556000000,5000000,-644000000,-1000000,0,25000000
086280,2020-01-06,-436000000,290000000,1515000000,-16000000,18000000,-87000000,0,0,7000000
086280,2020-01-07,197000000,215000000,-434000000,0,0,-163000000,0,0,0
086280,2020-01-08,-628000000,19000000,-1769000000,68000000,58000000,-444000000,0,-14000000,2000000
086280,2020-01-09,426000000,-530000000,754000000,-119000000,-1000000,-851000000,28000000,86000000,99000000
086280,2020-01-10,-1958000000,-28000000,2786000000,205000000,-56000000,-54000000,0,1000000,-5000000
086280,2020-01-13,-675000000,264000000,927000000,114000000,0,-656000000,13000000,5000000,-28000000
086280,2020-01-14,-585000000,-571000000,-228000000,-37000000,0,-315000000,0,-13000000,0
086280,2020-01-15,-187000000,696000000,-1881000000,20000000,6000000,-86000000,-30000000,1000000,-3000000
086280,2020-01-16,-1287000000,205000000,-237000000,253000000,2000000,296000000,4000000,3000000,0
086280,2020-01-17,-1076000000,1414000000,244000000,1798000000,-19000000,-267000000,26000000,55000000,-22000000
086280,2020-01-20,-45000000,-495000000,10000000,-236000000,228000000,123000000,11000000,-8000000,1000000
086280,2020-01-21,-138000000,505000000,-630000000,-54000000,4000000,644000000,0,0,76000000
086280,2020-01-22,1146000000,1448000000,-168000000,279000000,11000000,503000000,0,9000000,0
086280,2020-01-23,-1062000000,2083000000,3245000000,1889000000,-31000000,225000000,0,-68000000,-162000000
086280,2020-01-28,1101000000,2145000000,3672000000,2625000000,23000000,701000000,58000000,330000000,-7000000
086280,2020-01-29,-2168000000,-374000000,161000000,659000000,0,397000000,1000000,-2000000,0
086280,2020-01-30,-1065000000,-557000000,-248000000,-225000000,-22000000,137000000,0,-59000000,0
086280,2020-01-31,-331000000,1030000000,3118000000,-569000000,-17000000,72000000,8000000,0,-55000000
086280,2020-02-03,-343000000,913000000,-1340000000,-861000000,19000000,1506000000,365000000,-30000000,-2000000
086280,2020-02-04,-2886000000,1558000000,-1029000000,907000000,0,-253000000,47000000,24000000,2000000
086280,2020-02-05,-2915000000,-912000000,-826000000,377000000,-18000000,198000000,-3000000,-124000000,1000000
086280,2020-02-06,1002000000,-834000000,1222000000,-243000000,0,213000000,5000000,148000000,-1000000
086280,2020-02-07,-1118000000,-520000000,-571000000,-21000000,0,30000000,0,1000000,0
086280,2020-02-10,-721000000,29000000,138000000,399000000,-13000000,71000000,0,-14000000,0
086280,2020-02-11,793000000,471000000,1328000000,667000000,0,-66000000,0,-15000000,0
086280,2020-02-12,509000000,548000000,219000000,629000000,0,-144000000,58000000,1000000,0
086280,2020-02-13,-65000000,99000000,-1041000000,534000000,0,-105000000,0,1000000,3000000
086280,2020-02-14,295000000,462000000,-111000000,312000000,0,-150000000,0,0,0
086280,2020-02-17,-426000000,28000000,-1000000,583000000,0,53000000,0,92000000,0
086280,2020-02-18,-563000000,-1033000000,-610000000,129000000,0,35000000,0,-105000000,-93000000
086280,2020-02-19,312000000,-594000000,65000000,6000000,0,19000000,0,-14000000,0
086280,2020-02-20,-825000000,395000000,-53000000,-107000000,20000000,-84000000,0,2000000,0
086280,2020-02-21,29000000,44000000,589000000,255000000,18000000,-136000000,0,-60000000,-5000000
086280,2020-02-24,-528000000,109000000,-131000000,365000000,35000000,73000000,4000000,-110000000,-2000000
086280,2020-02-25,532000000,183000000,-72000000,151000000,23000000,109000000,-35000000,5000000,0
086280,2020-02-26,-446000000,418000000,-20000000,12000000,15000000,-101000000,30000000,5000000,-6000000
086280,2020-02-27,-921000000,190000000,500000000,-919000000,0,-6000000,0,130000000,-21000000
086280,2020-02-28,1118000000,-1665000000,-50000000,453000000,70000000,41000000,6000000,30000000,-1000000
086280,2020-03-02,37000000,87000000,-115000000,5000000,0,393000000,15000000,-25000000,0
086280,2020-03-03,-603000000,-281000000,-978000000,2000000,0,-111000000,0,26000000,11000000
086280,2020-03-04,-629000000,472000000,-385000000,66000000,0,104000000,24000000,0,0
086280,2020-03-05,-791000000,-714000000,-1165000000,55000000,0,-385000000,0,6000000,3000000
086280,2020-03-06,-1586000000,-325000000,593000000,-164000000,0,400000000,-178000000,21000000,0
086280,2020-03-09,-1152000000,-4235000000,1946000000,-290000000,-12000000,-254000000,124000000,18000000,1000000
086280,2020-03-10,1693000000,-1073000000,-751000000,-164000000,-117000000,-44000000,8000000,0,1000000
086280,2020-03-11,-1049000000,-262000000,-905000000,805000000,-12000000,-432000000,25000000,68000000,3000000
086280,2020-03-12,646000000,106000000,1103000000,-58000000,47000000,192000000,-32000000,167000000,-3000000
086280,2020-03-13,486000000,291000000,1145000000,-487000000,21000000,417000000,-129000000,-81000000,6000000
086280,2020-03-16,-1570000000,170000000,1417000000,-1700000000,5000000,128000000,-9000000,5000000,-7000000
086280,2020-03-17,-125000000,-985000000,549000000,-529000000,3000000,-538000000,-9000000,-37000000,14000000
086280,2020-03-18,-1025000000,-586000000,-1010000000,-373000000,20000000,-581000000,-3000000,-16000000,-7000000
086280,2020-03-19,577000000,-471000000,1254000000,-51000000,-1000000,-119000000,-3000000,-14000000,1000000
086280,2020-03-20,362000000,-168000000,-86000000,840000000,0,86000000,9000000,-23000000,-20000000
086280,2020-03-23,-524000000,135000000,-829000000,1150000000,-56000000,-2000000,-21000000,36000000,6000000
