ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
028670,2020-01-02,-688000000,-88000000,-214000000,54000000,0,52000000,0,0,-1000000
028670,2020-01-03,-675000000,399000000,-154000000,162000000,0,191000000,0,-19000000,0
028670,2020-01-06,-80000000,40000000,131000000,-358000000,0,209000000,0,18000000,-2000000
028670,2020-01-07,-58000000,-151000000,-22000000,-115000000,0,-8000000,0,-44000000,4000000
028670,2020-01-08,-286000000,-496000000,-786000000,-1024000000,0,362000000,0,46000000,10000000
028670,2020-01-09,218000000,-88000000,-394000000,-2000000,0,88000000,0,0,2000000
028670,2020-01-10,-602000000,-334000000,346000000,4000000,0,499000000,0,-62000000,0
028670,2020-01-13,-105000000,-1740000000,-167000000,-345000000,21000000,-282000000,0,60000000,0
028670,2020-01-14,-669000000,-431000000,273000000,29000000,21000000,310000000,0,-55000000,0
028670,2020-01-15,-333000000,-438000000,4000000,907000000,2000000,-427000000,4000000,43000000,0
028670,2020-01-16,-3000000,-953000000,220000000,75000000,0,-208000000,0,12000000,2000000
028670,2020-01-17,-274000000,28000000,90000000,-828000000,0,163000000,0,-6000000,-1000000
028670,2020-01-20,-723000000,-43000000,-4000000,-298000000,11000000,758000000,0,1000000,0
028670,2020-01-21,-234000000,-313000000,-21000000,20000000,44000000,-110000000,0,6000000,0
028670,2020-01-22,-126000000,55000000,384000000,-733000000,4000000,231000000,0,-29000000,-1000000
028670,2020-01-23,-263000000,646000000,-37000000,-10000000,3000000,-25000000,0,-4000000,1000000
028670,2020-01-28,231000000,39000000,236000000,-277000000,0,71000000,0,50000000,2000000
028670,2020-01-29,-665000000,-40000000,89000000,-199000000,0,61000000,0,-22000000,18000000
028670,2020-01-30,-399000000,-259000000,410000000,-38000000,0,-325000000,0,24000000,-1000000
028670,2020-01-31,45000000,-93000000,480000000,-9000000,0,-10000000,-161000000,-39000000,2000000
028670,2020-02-03,-158000000,75000000,985000000,-18000000,0,67000000,0,35000000,12000000
028670,2020-02-04,-1087000000,-67000000,482000000,-12000000,0,-200000000,11000000,51000000,3000000
028670,2020-02-05,-1088000000,-183000000,347000000,-176000000,0,-292000000,0,23000000,0
028670,2020-02-06,571000000,381000000,-24000000,-32000000,0,255000000,0,-189000000,-1000000
028670,2020-02-07,-799000000,-116000000,182000000,0,0,-266000000,0,81000000,0
028670,2020-02-10,90000000,-125000000,79000000,-196000000,0,-119000000,0,-20000000,1000000
028670,2020-02-11,-38000000,479000000,328000000,30000000,50000000,91000000,37000000,0,0
028670,2020-02-12,117000000,-495000000,-120000000,-263000000,0,-259000000,0,20000000,0
028670,2020-02-13,-153000000,-321000000,106000000,-90000000,0,-243000000,0,0,-1000000
028670,2020-02-14,-226000000,45000000,-151000000,12000000,0,-8000000,0,0,0
028670,2020-02-17,-381000000,67000000,-5000000,40000000,0,351000000,0,0,0
028670,2020-02-18,-64000000,9000000,-14000000,-25000000,0,-122000000,0,0,1000000
028670,2020-02-19,232000000,367000000,-771000000,483000000,0,-187000000,0,-19000000,1000000
028670,2020-02-20,-408000000,91000000,-180000000,-134000000,0,566000000,0,19000000,15000000
028670,2020-02-21,-177000000,-338000000,-190000000,0,0,-314000000,0,5000000,0
028670,2020-02-24,-87000000,98000000,237000000,-348000000,0,425000000,0,-56000000,20000000
028670,2020-02-25,-155000000,1013000000,495000000,-295000000,-6000000,-188000000,0,0,0
028670,2020-02-26,-224000000,-585000000,844000000,-445000000,0,760000000,0,-36000000,0
028670,2020-02-27,799000000,1105000000,657000000,297000000,85000000,-259000000,4000000,-29000000,-5000000
028670,2020-02-28,-389000000,776000000,-10000000,225000000,66000000,532000000,0,44000000,4000000
028670,2020-03-02,-300000000,705000000,-536000000,1183000000,0,-529000000,26000000,-114000000,2000000
028670,2020-03-03,-583000000,244000000,-54000000,-86000000,0,428000000,0,19000000,-10000000
028670,2020-03-04,204000000,211000000,278000000,-11000000,0,394000000,0,-80000000,0
028670,2020-03-05,-491000000,373000000,372000000,943000000,0,75000000,0,55000000,-5000000
028670,2020-03-06,-352000000,612000000,485000000,-10000000,-56000000,-160000000,0,81000000,4000000
028670,2020-03-09,-774000000,661000000,513000000,12000000,-67000000,411000000,4000000,86000000,3000000
028670,2020-03-10,697000000,178000000,-71000000,-56000000,0,149000000,0,0,0
028670,2020-03-11,-359000000,0,-475000000,2000000,0,50000000,0,18000000,0
028670,2020-03-12,280000000,-477000000,-699000000,-43000000,1000000,603000000,0,0,10000000
028670,2020-03-13,151000000,-426000000,933000000,-312000000,-74000000,140000000,-8000000,0,5000000
028670,2020-03-16,-544000000,25000000,524000000,-52000000,0,107000000,0,0,1000000
028670,2020-03-17,432000000,408000000,260000000,-638000000,0,98000000,-8000000,6000000,-5000000
028670,2020-03-18,-309000000,-79000000,-51000000,-74000000,0,92000000,0,-7000000,6000000
028670,2020-03-19,192000000,-184000000,495000000,-1241000000,0,218000000,-4000000,-231000000,-1000000
028670,2020-03-20,-52000000,1779000000,788000000,-366000000,0,-334000000,-1000000,-1000000,21000000
028670,2020-03-23,-432000000,271000000,468000000,-1019000000,0,247000000,0,0,3000000
028670,2020-03-24,108000000,118000000,361000000,-555000000,0,-338000000,-26000000,-19000000,-2000000
028670,2020-03-25,-76000000,248000000,-12000000,-176000000,0,321000000,3000000,107000000,-67000000
028670,2020-03-26,-76000000,9000000,-177000000,2000000,15000000,121000000,-2000000,169000000,0
028670,2020-03-27,78000000,144000000,306000000,35000000,0,247000000,4000000,696000000,1000000
028670,2020-03-30,31000000,128000000,159000000,-147000000,64000000,341000000,0,0,9000000
028670,2020-03-31,-39000000,-19000000,7000000,18000000,24000000,168000000,0,0,5000000
028670,2020-04-01,-222000000,-86000000,-653000000,-71000000,74000000,-297000000,0,0,7000000
028670,2020-04-02,122000000,-79000000,123000000,-22000000,0,-490000000,-3000000,0,1000000
028670,2020-04-03,-86000000,35000000,98000000,-13000000,0,32000000,0,0,4000000
028670,2020-04-06,855000000,876000000,341000000,2000000,23000000,98000000,0,-13000000,-5000000
028670,2020-04-07,-9000000,120000000,-7000000,8000000,0,-206000000,0,-9000000,3000000
028670,2020-04-08,-325000000,-6000000,29000000,-35000000,0,-273000000,0,0,0
028670,2020-04-09,-130000000,-50000000,7000000,-27000000,0,-432000000,0,1000000,-3000000
028670,2020-04-10,-346000000,204000000,-153000000,-51000000,0,-121000000,1000000,1000000,1000000
028670,2020-04-13,-493000000,-232000000,13000000,-114000000,0,-220000000,0,2000000,3000000
028670,2020-04-14,133000000,99000000,88000000,225000000,0,270000000,0,-28000000,-3000000
028670,2020-04-16,35000000,779000000,-32000000,-8000000,0,77000000,0,0,0
028670,2020-04-17,516000000,273000000,57000000,635000000,0,321000000,0,-28000000,-3000000
028670,2020-04-20,16000000,169000000,22000000,411000000,0,195000000,0,0,-1000000
028670,2020-04-21,-135000000,266000000,524000000,-409000000,0,65000000,0,0,2000000
028670,2020-04-22,-430000000,-31000000,434000000,-320000000,0,71000000,0,0,8000000
028670,2020-04-23,173000000,589000000,752000000,148000000,0,52000000,0,-85000000,-2000000
028670,2020-04-24,-674000000,-1727000000,-5072000000,-2075000000,-15000000,-439000000,-76000000,34000000,17000000
028670,2020-04-27,310000000,35000000,800000000,0,0,33000000,0,-6000000,-8000000
028670,2020-04-28,-34000000,162000000,372000000,-81000000,0,341000000,0,31000000,35000000
028670,2020-04-29,103000000,72000000,440000000,-2000000,0,256000000,0,-7000000,-25000000
028670,2020-05-04,-348000000,-896000000,-815000000,-95000000,0,-403000000,0,0,-16000000
028670,2020-05-06,251000000,-61000000,1038000000,-275000000,0,-15000000,0,1000000,0
028670,2020-05-07,96000000,-30000000,17000000,0,0,-96000000,0,0,5000000
028670,2020-05-08,159000000,437000000,609000000,-232000000,0,67000000,0,10000000,-22000000
028670,2020-05-11,-459000000,-155000000,789000000,-8000000,0,-78000000,0,0,-5000000
028670,2020-05-12,-674000000,-1000000,125000000,-335000000,0,42000000,0,0,4000000
028670,2020-05-13,-439000000,-946000000,-109000000,0,0,-411000000,0,8000000,0
028670,2020-05-14,369000000,-158000000,156000000,5000000,0,188000000,0,-26000000,0
028670,2020-05-15,-17000000,267000000,446000000,27000000,0,-87000000,1000000,-94000000,4000000
028670,2020-05-18,-13000000,-242000000,89000000,-191000000,0,-204000000,0,0,0
028670,2020-05-19,774000000,2332000000,1966000000,955000000,0,471000000,0,-107000000,0
028670,2020-05-20,-132000000,213000000,-143000000,-1000000,0,99000000,0,19000000,-4000000
028670,2020-05-21,-460000000,687000000,107000000,1000000,-4000000,694000000,0,100000000,15000000
028670,2020-05-22,1000000,-270000000,-272000000,-876000000,0,-132000000,0,-35000000,1000000
028670,2020-05-25,70000000,135000000,314000000,-19000000,0,-16000000,0,17000000,2000000
028670,2020-05-26,50000000,-22000000,291000000,12000000,0,-28000000,-1000000,14000000,0
028670,2020-05-27,159000000,293000000,306000000,-8000000,0,11000000,0,32000000,5000000
028670,2020-05-28,-289000000,-137000000,297000000,-393000000,0,33000000,0,-57000000,-14000000
028670,2020-05-29,165000000,656000000,749000000,-8000000,0,-132000000,0,6000000,-2000000
028670,2020-06-01,-209000000,-678000000,-965000000,-16000000,0,-136000000,0,-40000000,7000000
028670,2020-06-02,254000000,30000000,-18000000,-6000000,0,722000000,0,0,10000000
028670,2020-06-03,922000000,-583000000,-973000000,378000000,-15000000,826000000,0,-222000000,1000000
028670,2020-06-04,441000000,-271000000,-2205000000,68000000,-1000000,-152000000,-3000000,20000000,-10000000
028670,2020-06-05,929000000,112000000,-113000000,-7000000,0,-55000000,0,-29000000,11000000
028670,2020-06-08,-43000000,802000000,-201000000,-7000000,0,30000000,0,416000000,-9000000
028670,2020-06-09,-144000000,737000000,-1244000000,21000000,0,60000000,0,108000000,7000000
028670,2020-06-10,-153000000,-1039000000,-597000000,-1000000,0,-981000000,0,1000000,32000000
028670,2020-06-11,-1164000000,-912000000,-1134000000,23000000,0,-85000000,9000000,-8000000,40000000
028670,2020-06-12,86000000,-534000000,133000000,5000000,0,164000000,0,-5000000,19000000
028670,2020-06-15,-415000000,-976000000,104000000,-74000000,0,-13000000,0,113000000,28000000
028670,2020-06-16,377000000,109000000,11000000,20000000,0,-48000000,0,0,1000000
028670,2020-06-17,-233000000,220000000,-30000000,29000000,0,56000000,0,15000000,6000000
028670,2020-06-18,345000000,497000000,678000000,864000000,181000000,-33000000,0,-20000000,-54000000
028670,2020-06-19,-10000000,1136000000,388000000,507000000,0,-97000000,0,30000000,-32000000
028670,2020-06-22,-266000000,121000000,261000000,49000000,4000000,-190000000,0,-42000000,1000000
028670,2020-06-23,-161000000,79000000,228000000,-9000000,-99000000,-404000000,0,152000000,0
028670,2020-06-24,-289000000,-66000000,627000000,-196000000,0,-2000000,0,-16000000,4000000
028670,2020-06-25,-812000000,-109000000,-161000000,-216000000,0,-273000000,0,14000000,-7000000
028670,2020-06-26,-170000000,1155000000,1662000000,-279000000,235000000,-161000000,0,-115000000,-30000000
028670,2020-06-29,-271000000,10000000,-1008000000,-292000000,0,-71000000,0,351000000,17000000
028670,2020-06-30,52000000,-175000000,17000000,-94000000,0,-182000000,0,54000000,-14000000
028670,2020-07-01,449000000,453000000,165000000,0,0,9000000,0,0,0
028670,2020-07-02,349000000,-136000000,-26000000,-90000000,0,-94000000,0,57000000,-2000000
028670,2020-07-03,-24000000,21000000,-115000000,1000000,0,-21000000,0,1000000,4000000
028670,2020-07-06,361000000,-54000000,-27000000,1000000,0,89000000,0,-8000000,8000000
028670,2020-07-07,79000000,638000000,39000000,1535000000,0,581000000,0,-186000000,-7000000
028670,2020-07-08,-307000000,-58000000,-100000000,316000000,0,-1000000,0,44000000,-3000000
028670,2020-07-09,-340000000,-582000000,-890000000,178000000,61000000,-531000000,0,78000000,-1000000
028670,2020-07-10,-935000000,-2161000000,-745000000,-319000000,-70000000,-450000000,0,151000000,-5000000
028670,2020-07-13,116000000,-299000000,9000000,-9000000,0,-413000000,0,1000000,11000000
028670,2020-07-14,-178000000,-425000000,-786000000,-365000000,0,-422000000,0,-175000000,-2000000
028670,2020-07-15,410000000,606000000,-395000000,-13000000,87000000,-463000000,0,0,-10000000
028670,2020-07-16,77000000,322000000,12000000,-10000000,48000000,-57000000,0,12000000,1000000
028670,2020-07-17,-68000000,-804000000,-25000000,300000000,0,-100000000,0,12000000,13000000
028670,2020-07-20,-117000000,-435000000,-98000000,-19000000,-123000000,-13000000,0,43000000,4000000
028670,2020-07-21,175000000,-376000000,13000000,-79000000,0,-259000000,0,0,-11000000
028670,2020-07-22,-82000000,-370000000,-7000000,-47000000,-66000000,376000000,0,1000000,-5000000
028670,2020-07-23,-300000000,-542000000,-192000000,-3000000,-110000000,362000000,0,-900000000,-23000000
028670,2020-07-24,-89000000,-712000000,-94000000,-379000000,-110000000,197000000,0,0,10000000
028670,2020-07-27,156000000,-664000000,-103000000,-83000000,-48000000,285000000,0,12000000,-6000000
028670,2020-07-28,-241000000,-114000000,-178000000,11000000,0,-59000000,0,-3000000,-12000000
028670,2020-07-29,-60000000,-419000000,-280000000,-25000000,0,343000000,0,-6000000,1000000
028670,2020-07-30,-95000000,-603000000,-525000000,-51000000,-180000000,-213000000,0,-95000000,-37000000
028670,2020-07-31,-159000000,-831000000,-370000000,-35000000,0,-208000000,0,0,-16000000
028670,2020-08-03,-404000000,49000000,130000000,19000000,0,-42000000,0,30000000,1000000
028670,2020-08-04,122000000,-3000000,-12000000,-2000000,0,-39000000,0,35000000,1000000
028670,2020-08-05,-19000000,-1510000000,55000000,-26000000,-82000000,137000000,0,140000000,0
028670,2020-08-06,261000000,-145000000,-7000000,-32000000,0,-308000000,0,177000000,8000000
028670,2020-08-07,-506000000,-65000000,-208000000,7000000,0,-209000000,0,436000000,2000000
028670,2020-08-10,119000000,195000000,35000000,-19000000,0,-51000000,0,-10000000,16000000
028670,2020-08-11,35000000,-79000000,-184000000,-38000000,0,740000000,0,1000000,4000000
028670,2020-08-12,38000000,1000000,-137000000,84000000,0,1000000000,0,0,-10000000
028670,2020-08-13,498000000,-86000000,113000000,322000000,0,1996000000,0,-330000000,2000000
028670,2020-08-14,463000000,260000000,129000000,29000000,0,-106000000,0,-358000000,0
028670,2020-08-18,651000000,-540000000,-306000000,-298000000,0,-292000000,0,-7000000,-2000000
028670,2020-08-19,120000000,-228000000,-216000000,-3000000,0,-196000000,0,36000000,-7000000
028670,2020-08-20,-313000000,-106000000,-695000000,-2000000,0,-35000000,0,-11000000,3000000
028670,2020-08-21,29000000,-208000000,-35000000,-43000000,0,-223000000,0,-7000000,11000000
028670,2020-08-24,-62000000,-65000000,-167000000,-66000000,0,-232000000,0,-34000000,4000000
028670,2020-08-25,-246000000,-162000000,2000000,-18000000,0,-64000000,0,5000000,0
028670,2020-08-26,-414000000,118000000,-138000000,-2000000,0,-13000000,0,0,4000000
028670,2020-08-27,-309000000,-256000000,-925000000,-1047000000,0,-268000000,0,39000000,13000000
028670,2020-08-28,20000000,-323000000,-715000000,-6000000,0,-35000000,0,91000000,-5000000
028670,2020-08-31,-76000000,-276000000,-498000000,-4000000,0,-29000000,0,-22000000,2000000
028670,2020-09-01,124000000,-356000000,-822000000,0,0,-328000000,0,-26000000,9000000
028670,2020-09-02,-16000000,-33000000,-712000000,8000000,0,-163000000,0,-83000000,14000000
028670,2020-09-03,-209000000,-468000000,-136000000,0,0,-160000000,0,-1000000,-4000000
028670,2020-09-04,-272000000,-441000000,451000000,-303000000,0,-135000000,0,-26000000,-6000000
028670,2020-09-07,-104000000,-254000000,-76000000,-17000000,0,-2507000000,0,-5000000,-214000000
028670,2020-09-08,-133000000,-1251000000,-57000000,468000000,0,-970000000,0,37000000,0
028670,2020-09-09,-418000000,-1261000000,-102000000,-40000000,0,-36000000,0,-4000000,1000000
028670,2020-09-10,98000000,-1276000000,-298000000,-288000000,0,-59000000,0,1000000,7000000
028670,2020-09-11,-281000000,28000000,-410000000,-10000000,0,10000000,0,10000000,-2000000
028670,2020-09-14,331000000,-587000000,-315000000,-22000000,0,-217000000,0,-23000000,8000000
028670,2020-09-15,-305000000,30000000,145000000,113000000,0,-31000000,0,-50000000,3000000
028670,2020-09-16,-79000000,-36000000,382000000,-38000000,0,9000000,0,0,1000000
028670,2020-09-17,-137000000,-539000000,-13000000,-12000000,0,-23000000,0,37000000,-2000000
028670,2020-09-18,143000000,-6000000,-288000000,-1000000,0,-41000000,0,0,2000000
028670,2020-09-21,291000000,-370000000,-978000000,-210000000,0,-50000000,0,-45000000,1000000
028670,2020-09-22,-438000000,-173000000,-1380000000,-14000000,0,-24000000,0,0,1000000
028670,2020-09-23,-136000000,3000000,38000000,-4000000,0,6000000,0,0,0
028670,2020-09-24,-2000000,-179000000,-119000000,19000000,0,103000000,0,0,-1000000
028670,2020-09-25,25000000,-98000000,225000000,3000000,0,13000000,0,-115000000,-1000000
028670,2020-09-28,228000000,119000000,1445000000,24000000,0,153000000,0,-273000000,2000000
028670,2020-09-29,-77000000,-73000000,-14000000,4000000,0,-21000000,0,20000000,2000000
028670,2020-10-05,359000000,2352000000,1216000000,376000000,0,511000000,59000000,-160000000,2000000
028670,2020-10-06,50000000,683000000,660000000,8000000,0,422000000,44000000,-22000000,-12000000
028670,2020-10-07,1522000000,2758000000,-200000000,571000000,0,840000000,0,49000000,13000000
028670,2020-10-08,-234000000,2418000000,-163000000,1000000,0,420000000,0,10000000,5000000
028670,2020-10-12,-95000000,-67000000,-325000000,7000000,0,41000000,0,-18000000,-16000000
028670,2020-10-13,-347000000,138000000,-288000000,5000000,0,-16000000,0,-63000000,-17000000
028670,2020-10-14,-320000000,-358000000,-388000000,-332000000,0,-205000000,1000000,81000000,6000000
028670,2020-10-15,-450000000,-751000000,-733000000,0,0,18000000,2000000,10000000,8000000
028670,2020-10-16,-124000000,-54000000,-334000000,-14000000,0,-5000000,2000000,163000000,10000000
028670,2020-10-19,538000000,-171000000,489000000,196000000,0,-125000000,1000000,-17000000,-24000000
028670,2020-10-20,-23000000,-339000000,166000000,-13000000,0,-135000000,1000000,37000000,5000000
028670,2020-10-21,167000000,-30000000,292000000,-1000000,0,-149000000,0,-72000000,3000000
028670,2020-10-22,90000000,-193000000,393000000,-97000000,0,45000000,1000000,3000000,2000000
028670,2020-10-23,-79000000,-151000000,15000000,0,0,-41000000,0,-51000000,0
028670,2020-10-26,623000000,464000000,82000000,185000000,213000000,661000000,1000000,0,-9000000
028670,2020-10-27,65000000,616000000,-472000000,393000000,0,903000000,1000000,42000000,-1000000
028670,2020-10-28,-247000000,162000000,-477000000,70000000,173000000,922000000,1000000,-40000000,-10000000
028670,2020-10-29,-206000000,-283000000,-54000000,-82000000,0,535000000,0,174000000,13000000
