ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
005930,2020-01-02,-137409000000,-671000000,-2380000000,3383000000,498000000,2928000000,3237000000,7001000000,1482000000
005930,2020-01-03,-184099000000,20474000000,14179000000,19024000000,1228000000,4346000000,1513000000,-5130000000,543000000
005930,2020-01-06,-89533000000,6226000000,10357000000,4746000000,88000000,1465000000,320000000,210000000,303000000
005930,2020-01-07,7472000000,6813000000,-10054000000,1367000000,206000000,-2885000000,55000000,-416000000,1362000000
005930,2020-01-08,-62953000000,10118000000,16864000000,21260000000,540000000,18283000000,108000000,-11445000000,-769000000
005930,2020-01-09,-94812000000,13171000000,-47335000000,-9524000000,-373000000,3716000000,121000000,-7773000000,-919000000
005930,2020-01-10,-134924000000,-10680000000,2564000000,-25524000000,-42000000,-6212000000,148000000,-768000000,341000000
005930,2020-01-13,-73734000000,-3653000000,-7377000000,-8204000000,271000000,1323000000,1041000000,534000000,306000000
005930,2020-01-14,-91327000000,-12632000000,29426000000,-17588000000,445000000,-9562000000,269000000,19685000000,686000000
005930,2020-01-15,-25533000000,2883000000,35123000000,-15096000000,-674000000,17731000000,-139000000,3932000000,302000000
005930,2020-01-16,-56903000000,-5641000000,20321000000,3063000000,-131000000,-480000000,-314000000,572000000,340000000
005930,2020-01-17,-62420000000,-13898000000,3273000000,8881000000,1070000000,-16041000000,1121000000,6674000000,1106000000
005930,2020-01-20,8479000000,-37376000000,38040000000,1996000000,12033000000,-9464000000,372000000,4920000000,62000000
005930,2020-01-21,-5427000000,-35650000000,-10367000000,-10230000000,602000000,-13101000000,-3044000000,8774000000,912000000
005930,2020-01-22,98946000000,2761000000,16083000000,-12536000000,2162000000,-3210000000,-3029000000,-1938000000,-567000000
005930,2020-01-23,-99366000000,5706000000,-19685000000,-2260000000,1548000000,-3103000000,659000000,6015000000,2359000000
005930,2020-01-28,48971000000,-9296000000,31960000000,-12759000000,1767000000,393000000,1248000000,6421000000,1745000000
005930,2020-01-29,-195986000000,7643000000,34026000000,-9007000000,1860000000,10882000000,128000000,5324000000,-167000000
005930,2020-01-30,-132527000000,-3951000000,6272000000,-11461000000,1488000000,8659000000,1293000000,25070000000,954000000
005930,2020-01-31,-6020000000,16232000000,68979000000,10971000000,-344000000,4426000000,280000000,-5131000000,1586000000
005930,2020-02-03,-7491000000,31043000000,29133000000,1539000000,176000000,7400000000,-1472000000,-212000000,9000000
005930,2020-02-04,-258723000000,19139000000,-3536000000,4462000000,-2803000000,16065000000,4620000000,4641000000,7000000
005930,2020-02-05,-300708000000,26998000000,4555000000,-12198000000,-592000000,15124000000,1081000000,2552000000,13000000
005930,2020-02-06,76309000000,-2878000000,44858000000,652000000,936000000,32433000000,-2356000000,5873000000,-2870000000
005930,2020-02-07,-122164000000,-1049000000,-41100000000,-6047000000,916000000,20602000000,1468000000,6373000000,776000000
005930,2020-02-10,-49848000000,9012000000,28423000000,-5784000000,621000000,2069000000,-44000000,3916000000,826000000
005930,2020-02-11,84826000000,5385000000,17105000000,2132000000,-323000000,4407000000,83000000,332000000,30000000
005930,2020-02-12,57235000000,5448000000,20362000000,5249000000,-72000000,4714000000,-1318000000,-1465000000,-97000000
005930,2020-02-13,-111325000000,-2007000000,2333000000,1115000000,1033000000,-6449000000,-1266000000,-18111000000,-1742000000
005930,2020-02-14,-25123000000,18498000000,33590000000,11698000000,1708000000,1391000000,1756000000,-3685000000,-1289000000
005930,2020-02-17,-153000000,-4334000000,20399000000,5052000000,-6000000,5656000000,2375000000,-1058000000,56000000
005930,2020-02-18,-94896000000,-12289000000,-34054000000,-11920000000,-415000000,2433000000,2689000000,904000000,2026000000
005930,2020-02-19,8859000000,-1857000000,34227000000,1000000000,-1380000000,3699000000,-2820000000,2776000000,216000000
005930,2020-02-20,-90755000000,11935000000,41938000000,12809000000,730000000,2524000000,-2081000000,4346000000,-317000000
005930,2020-02-21,-116714000000,1500000000,-40041000000,4399000000,3015000000,5120000000,998000000,-2504000000,1164000000
005930,2020-02-24,14097000000,34019000000,89043000000,8716000000,2510000000,1235000000,552000000,-53093000000,2241000000
005930,2020-02-25,-15872000000,34481000000,40493000000,9040000000,5556000000,7222000000,-2590000000,4099000000,842000000
005930,2020-02-26,-43977000000,15959000000,31639000000,9523000000,5085000000,7897000000,2003000000,8306000000,1456000000
005930,2020-02-27,-75605000000,10023000000,50048000000,1018000000,1169000000,6740000000,380000000,4481000000,511000000
005930,2020-02-28,104498000000,4897000000,25285000000,6371000000,428000000,12644000000,128000000,213000000,276000000
005930,2020-03-02,28656000000,31467000000,11798000000,28232000000,2450000000,15487000000,2921000000,5276000000,612000000
005930,2020-03-03,-160211000000,11970000000,35605000000,6551000000,1676000000,8460000000,125000000,4779000000,1131000000
005930,2020-03-04,-105889000000,733000000,12248000000,26759000000,179000000,3272000000,3617000000,2873000000,-899000000
005930,2020-03-05,-102614000000,-539000000,56200000000,-6297000000,385000000,4011000000,114000000,2242000000,546000000
005930,2020-03-06,-158176000000,7067000000,87592000000,-2769000000,3000000,8045000000,2071000000,5488000000,19000000
005930,2020-03-09,-141507000000,14232000000,106141000000,-3172000000,-3265000000,14139000000,5075000000,14753000000,1865000000
005930,2020-03-10,144945000000,-36199000000,89344000000,12562000000,-9846000000,8126000000,1949000000,21653000000,-141000000
005930,2020-03-11,-121203000000,-7295000000,2982000000,-25524000000,-338000000,139000000,-167000000,22093000000,2803000000
005930,2020-03-12,53087000000,31976000000,53565000000,20549000000,8790000000,10878000000,-565000000,8977000000,-742000000
005930,2020-03-13,10869000000,-19772000000,193161000000,3035000000,1490000000,8678000000,-424000000,17060000000,1672000000
005930,2020-03-16,-196851000000,11518000000,54908000000,-32761000000,1200000000,-2053000000,3000000,19693000000,695000000
005930,2020-03-17,111026000000,-6807000000,55129000000,-28703000000,-64000000,-10294000000,-962000000,11536000000,229000000
005930,2020-03-18,-172277000000,-21517000000,-40295000000,-26772000000,-535000000,-3844000000,-1006000000,18304000000,1549000000
005930,2020-03-19,68571000000,-117094000000,159909000000,-19088000000,-7519000000,-8866000000,-1294000000,2785000000,1037000000
005930,2020-03-20,-21854000000,6146000000,73857000000,3770000000,2715000000,10806000000,1206000000,9457000000,207000000
005930,2020-03-23,-93553000000,-28508000000,7242000000,-21553000000,-2111000000,924000000,-1861000000,15828000000,1505000000
005930,2020-03-24,15923000000,55355000000,74123000000,50000000,1273000000,3403000000,-684000000,352000000,-863000000
005930,2020-03-25,-4886000000,-4604000000,-38173000000,-32333000000,-583000000,-3829000000,714000000,-27328000000,1515000000
005930,2020-03-26,-103524000000,-7787000000,-37153000000,-23928000000,3433000000,-10896000000,-266000000,3417000000,1290000000
005930,2020-03-27,4109000000,-13533000000,61863000000,-3311000000,-507000000,-2403000000,767000000,30342000000,3035000000
005930,2020-03-30,-9857000000,4719000000,2172000000,-3607000000,1210000000,4675000000,698000000,1087000000,177000000
005930,2020-03-31,-84791000000,-29560000000,-8810000000,-6713000000,3488000000,-17358000000,136000000,6531000000,794000000
005930,2020-04-01,-94090000000,-7088000000,-87031000000,-19415000000,482000000,-10705000000,-117000000,3063000000,-1732000000
005930,2020-04-02,5967000000,11471000000,51852000000,-6945000000,-866000000,-1403000000,2234000000,-30112000000,35000000
005930,2020-04-03,-60652000000,22458000000,16077000000,-1990000000,2843000000,-7305000000,468000000,-1006000000,109000000
005930,2020-04-06,186023000000,6340000000,79326000000,10830000000,1606000000,2449000000,376000000,57688000000,-2854000000
005930,2020-04-07,5157000000,60883000000,-6715000000,-2630000000,488000000,-2758000000,471000000,-8290000000,-476000000
005930,2020-04-08,-171249000000,52669000000,-15811000000,-8407000000,5094000000,-6052000000,964000000,-62763000000,944000000
005930,2020-04-09,-202644000000,150007000000,-1304000000,-3020000000,-8802000000,-99000000,179000000,5120000000,98000000
005930,2020-04-10,-126855000000,-15440000000,56170000000,-18014000000,-585000000,-13863000000,-82000000,6240000000,101000000
005930,2020-04-13,-136417000000,-13155000000,24055000000,-7454000000,-1579000000,-7297000000,-245000000,559000000,788000000
005930,2020-04-14,48827000000,-1546000000,81528000000,3944000000,109000000,-4380000000,829000000,7665000000,845000000
005930,2020-04-16,-45800000000,-6551000000,71891000000,-6664000000,1759000000,-578000000,1694000000,10484000000,51000000
005930,2020-04-17,35369000000,21257000000,43688000000,26993000000,220000000,-8176000000,-919000000,8610000000,-1725000000
005930,2020-04-20,-125118000000,2103000000,-45391000000,-5526000000,56000000,-7492000000,-213000000,3589000000,883000000
005930,2020-04-21,-71612000000,-5508000000,6730000000,-12454000000,553000000,-1357000000,1333000000,5630000000,-247000000
005930,2020-04-22,-114409000000,-9045000000,23254000000,-7255000000,-3012000000,-16333000000,1792000000,-3021000000,665000000
005930,2020-04-23,-6961000000,8622000000,31754000000,-1135000000,1022000000,1432000000,191000000,-1569000000,1844000000
005930,2020-04-24,-83095000000,-1829000000,-45603000000,-4012000000,-24000000,282000000,-99000000,6856000000,186000000
005930,2020-04-27,72143000000,-8481000000,47933000000,-80000000,138000000,734000000,-428000000,-2852000000,-213000000
005930,2020-04-28,-19831000000,-2668000000,-17206000000,-3590000000,100000000,-2482000000,120000000,4139000000,467000000
005930,2020-04-29,30691000000,-10815000000,20292000000,-1556000000,-2087000000,-16693000000,-201000000,430000000,-203000000
005930,2020-05-04,-134024000000,-25810000000,-77715000000,-4892000000,-155000000,-9054000000,3228000000,25691000000,887000000
005930,2020-05-06,15919000000,-477000000,42618000000,-236000000,-265000000,-8539000000,-32000000,-553000000,295000000
005930,2020-05-07,50087000000,-24166000000,-18570000000,3375000000,-774000000,-5728000000,839000000,1157000000,532000000
005930,2020-05-08,78441000000,-14315000000,3807000000,-2708000000,-1497000000,-12268000000,-122000000,10415000000,-808000000
005930,2020-05-11,-22604000000,1689000000,-25848000000,1826000000,17000000,-37009000000,-80000000,865000000,656000000
005930,2020-05-12,-96702000000,9630000000,-67068000000,-2181000000,-1093000000,360000000,399000000,1177000000,852000000
005930,2020-05-13,-17436000000,-7676000000,6365000000,2669000000,-704000000,-6999000000,126000000,8283000000,187000000
005930,2020-05-14,-33928000000,20721000000,-45106000000,3253000000,-6062000000,-353000000,539000000,-6895000000,224000000
005930,2020-05-15,16807000000,3097000000,67088000000,1212000000,474000000,180000000,-486000000,1346000000,-293000000
005930,2020-05-18,11295000000,12901000000,43309000000,12231000000,2612000000,4204000000,424000000,16124000000,-185000000
005930,2020-05-19,156704000000,28740000000,57810000000,10683000000,4724000000,2792000000,383000000,5202000000,-1542000000
005930,2020-05-20,-5386000000,17032000000,-18378000000,153000000,75000000,-1247000000,949000000,3019000000,-24000000
005930,2020-05-21,-105090000000,1727000000,-15686000000,3271000000,1224000000,-4895000000,1478000000,-332000000,-24000000
005930,2020-05-22,-78329000000,-6452000000,-36683000000,-15181000000,1680000000,-6536000000,1310000000,-19448000000,688000000
005930,2020-05-25,-16483000000,23426000000,20188000000,-8953000000,-262000000,-8933000000,1991000000,-2884000000,108000000
005930,2020-05-26,73529000000,3589000000,3857000000,4920000000,-277000000,-4900000000,976000000,-840000000,161000000
005930,2020-05-27,-25038000000,12415000000,11427000000,8251000000,1545000000,-391000000,-871000000,13648000000,-207000000
005930,2020-05-28,47068000000,24527000000,49451000000,12044000000,755000000,6490000000,-378000000,-3533000000,-945000000
005930,2020-05-29,-37945000000,9841000000,-62649000000,-3267000000,50000000,-1083000000,-394000000,339000000,-208000000
005930,2020-06-01,40214000000,4783000000,46936000000,1896000000,914000000,14196000000,-1763000000,-10069000000,-889000000
005930,2020-06-02,5856000000,2465000000,5503000000,3126000000,388000000,29167000000,-64000000,1497000000,1078000000
005930,2020-06-03,347772000000,69996000000,286000000,25243000000,-2967000000,77368000000,-1549000000,-19069000000,-1641000000
005930,2020-06-04,159994000000,15513000000,-86391000000,15653000000,-520000000,-16339000000,1593000000,-3801000000,-1920000000
005930,2020-06-05,129835000000,56549000000,-29609000000,-1659000000,366000000,-2848000000,-1012000000,-2002000000,-1177000000
005930,2020-06-08,-40070000000,40358000000,-65038000000,1096000000,1789000000,-3914000000,2955000000,-6907000000,952000000
005930,2020-06-09,-115757000000,10480000000,-49167000000,2291000000,-230000000,3244000000,-1440000000,-1705000000,1711000000
005930,2020-06-10,75427000000,30075000000,-27273000000,-8086000000,80000000,-7079000000,-2845000000,6465000000,521000000
005930,2020-06-11,-158626000000,-39749000000,-91501000000,-27934000000,-32920000000,-12332000000,832000000,5085000000,369000000
005930,2020-06-12,-35386000000,-7219000000,-25633000000,-21046000000,-1037000000,-4483000000,-638000000,1196000000,851000000
005930,2020-06-15,-104989000000,-15229000000,-56390000000,-17438000000,-454000000,-5147000000,2266000000,1806000000,876000000
005930,2020-06-16,131058000000,13000000,35573000000,-3140000000,-108000000,-2975000000,1000000000,3361000000,-241000000
005930,2020-06-17,-45745000000,-6741000000,45810000000,3780000000,-194000000,-2458000000,-2036000000,5997000000,-259000000
005930,2020-06-18,-22183000000,5112000000,3093000000,2336000000,199000000,-5887000000,-4065000000,-2982000000,356000000
005930,2020-06-19,-23172000000,528000000,3680000000,-7594000000,-1535000000,2198000000,-1066000000,-156000000,104000000
005930,2020-06-22,6521000000,3878000000,-9779000000,-2430000000,-2670000000,2806000000,1884000000,7369000000,442000000
005930,2020-06-23,-30462000000,-12154000000,-18220000000,-9930000000,-2999000000,-6896000000,-24000000,-5669000000,181000000
005930,2020-06-24,18789000000,28940000000,9980000000,7632000000,5141000000,570000000,-3238000000,18489000000,-657000000
005930,2020-06-25,-177756000000,-10492000000,-1528000000,-10386000000,1325000000,210000000,-1431000000,10023000000,1380000000
005930,2020-06-26,5833000000,6231000000,53420000000,7978000000,1282000000,5070000000,-2545000000,837000000,-197000000
005930,2020-06-29,-44622000000,8985000000,-7937000000,-1859000000,420000000,-1453000000,61000000,-4519000000,112000000
005930,2020-06-30,30606000000,10764000000,17566000000,2864000000,199000000,4098000000,-71000000,652000000,-626000000
005930,2020-07-01,45607000000,1438000000,-15070000000,-10677000000,0,881000000,3000000,-2227000000,603000000
005930,2020-07-02,24702000000,-7669000000,-24948000000,-18443000000,611000000,-1186000000,2142000000,-106000000,136000000
005930,2020-07-03,32894000000,-7546000000,30719000000,1324000000,1309000000,-5774000000,113000000,-34000000,-908000000
005930,2020-07-06,191583000000,8461000000,11559000000,19683000000,545000000,5978000000,154000000,2921000000,-760000000
005930,2020-07-07,-103996000000,-20370000000,-60857000000,-30353000000,1180000000,-5930000000,-501000000,-10413000000,71000000
005930,2020-07-08,-62524000000,-16797000000,20922000000,-14612000000,-880000000,-3971000000,-2068000000,5796000000,160000000
005930,2020-07-09,-114548000000,-7292000000,989000000,-1266000000,154000000,817000000,339000000,890000000,-270000000
005930,2020-07-10,-131332000000,-7082000000,-41802000000,-4939000000,-147000000,-3693000000,-533000000,-6612000000,598000000
005930,2020-07-13,20741000000,1805000000,43706000000,-1876000000,0,-2754000000,-2687000000,840000000,-158000000
005930,2020-07-14,-52308000000,1464000000,-27220000000,110000000,9000000,-8256000000,58000000,686000000,-178000000
005930,2020-07-15,132107000000,4302000000,-9050000000,3242000000,223000000,-12749000000,233000000,-22557000000,-104000000
005930,2020-07-16,20319000000,-10564000000,-8192000000,-132000000,50000000,-3250000000,3491000000,18726000000,333000000
005930,2020-07-17,7407000000,3556000000,369000000,-129000000,1121000000,7648000000,-403000000,-15240000000,-250000000
005930,2020-07-20,-48500000000,-1522000000,2393000000,-8393000000,337000000,-14545000000,6061000000,8688000000,223000000
005930,2020-07-21,112434000000,-12443000000,10518000000,-18594000000,-4123000000,-3022000000,0,-19775000000,-654000000
005930,2020-07-22,-20858000000,-12140000000,-10898000000,-7992000000,294000000,1575000000,0,7367000000,-160000000
005930,2020-07-23,-91814000000,-19143000000,-25663000000,-11030000000,-39000000,-3026000000,1960000000,4064000000,622000000
005930,2020-07-24,-24154000000,-5940000000,-16528000000,-2144000000,-47000000,-7443000000,-989000000,-7772000000,415000000
005930,2020-07-27,70248000000,1687000000,-1476000000,17623000000,352000000,749000000,-2857000000,7977000000,-4815000000
005930,2020-07-28,-13515000000,17915000000,14415000000,11108000000,-1986000000,-16951000000,-503000000,-31823000000,-2960000000
005930,2020-07-29,-46422000000,9379000000,-29092000000,-14498000000,-267000000,-4164000000,-2231000000,-5314000000,-3508000000
005930,2020-07-30,5211000000,-8525000000,-55097000000,-1973000000,-1478000000,1967000000,-1307000000,-5989000000,-154000000
005930,2020-07-31,-89495000000,-9135000000,-17640000000,-3438000000,2000000,-2916000000,-5872000000,6623000000,851000000
005930,2020-08-03,-77651000000,-7492000000,-9393000000,1492000000,708000000,-292000000,1076000000,0,1868000000
005930,2020-08-04,1897000000,8478000000,-24671000000,-2198000000,-72000000,-16763000000,-2318000000,14900000000,568000000
005930,2020-08-05,-66910000000,-21138000000,-45212000000,-18612000000,-1456000000,-10546000000,-39000000,-4003000000,882000000
005930,2020-08-06,73188000000,-14913000000,-28009000000,-3070000000,161000000,-15211000000,-3343000000,-1252000000,-223000000
005930,2020-08-07,-123059000000,-16141000000,-30786000000,-8992000000,54000000,-14888000000,-273000000,-3752000000,1226000000
005930,2020-08-10,-233000000,-12004000000,1459000000,-2381000000,-4436000000,-15716000000,-3112000000,-1261000000,806000000
005930,2020-08-11,98466000000,-10251000000,-23810000000,4231000000,636000000,-8758000000,-6006000000,-11017000000,-1448000000
005930,2020-08-12,-9176000000,3236000000,-16851000000,7063000000,2598000000,10001000000,378000000,7426000000,-574000000
005930,2020-08-13,80667000000,-50797000000,-8968000000,-554000000,-2000000,-5177000000,-1627000000,1529000000,452000000
005930,2020-08-14,106425000000,-18124000000,-37176000000,-13702000000,-152000000,2292000000,-2470000000,-16210000000,-617000000
005930,2020-08-18,213692000000,-7795000000,-3573000000,-1674000000,0,11623000000,-307000000,-4220000000,-549000000
005930,2020-08-19,11103000000,-18481000000,-48188000000,-2068000000,3754000000,8404000000,-1110000000,3608000000,-566000000
005930,2020-08-20,-152362000000,-39175000000,-52008000000,-16922000000,-1093000000,-33960000000,-618000000,2350000000,596000000
005930,2020-08-21,-305000000,-43165000000,-55598000000,5592000000,26000000,4688000000,79000000,-2482000000,400000000
005930,2020-08-24,-8632000000,-24626000000,-26965000000,-6381000000,1573000000,-1875000000,-21000000,9832000000,197000000
005930,2020-08-25,-53142000000,-20429000000,-4067000000,-2442000000,-61000000,12901000000,938000000,6186000000,35000000
005930,2020-08-26,-111945000000,-14433000000,-51201000000,1108000000,995000000,-6546000000,959000000,4792000000,445000000
005930,2020-08-27,-103087000000,-15805000000,-35008000000,-1444000000,61000000,-5689000000,1986000000,-5038000000,595000000
005930,2020-08-28,41422000000,-13173000000,7680000000,-4739000000,-2366000000,-4987000000,0,-2872000000,6000000
005930,2020-08-31,16791000000,-14516000000,-28002000000,-7442000000,2801000000,1244000000,1868000000,15124000000,1755000000
005930,2020-09-01,9574000000,-12131000000,-38829000000,244000000,-10956000000,699000000,-494000000,1376000000,432000000
005930,2020-09-02,2666000000,2283000000,-3340000000,581000000,2185000000,-1301000000,135000000,3823000000,1019000000
005930,2020-09-03,-10004000000,-3315000000,241000000,21617000000,263000000,4287000000,1617000000,26813000000,850000000
005930,2020-09-04,-103146000000,-1700000000,-23769000000,-4614000000,1070000000,-7338000000,0,1392000000,1701000000
005930,2020-09-07,-48664000000,1117000000,-6564000000,4086000000,0,314000000,-721000000,4426000000,-189000000
005930,2020-09-08,46295000000,4190000000,87462000000,24484000000,956000000,3809000000,200000000,-8353000000,-138000000
005930,2020-09-09,6386000000,-7737000000,14908000000,-4345000000,3332000000,5495000000,661000000,6082000000,-698000000
005930,2020-09-10,-21666000000,-16276000000,-50796000000,-6002000000,3708000000,4888000000,130000000,-843000000,-724000000
005930,2020-09-11,-34921000000,3507000000,-22084000000,-9587000000,-97000000,-829000000,96000000,11522000000,164000000
005930,2020-09-14,67491000000,2582000000,-22360000000,17688000000,1186000000,23058000000,257000000,3404000000,-847000000
005930,2020-09-15,-55475000000,-12294000000,-32057000000,-4817000000,-6361000000,-2972000000,421000000,4829000000,323000000
005930,2020-09-16,-46871000000,-26063000000,-13690000000,-12967000000,-673000000,-3826000000,-27000000,-10019000000,191000000
005930,2020-09-17,-61569000000,-18768000000,-23845000000,-22419000000,230000000,-2935000000,-44000000,3141000000,-354000000
005930,2020-09-18,20763000000,-7320000000,7484000000,-6713000000,498000000,-3616000000,-21000000,16375000000,146000000
005930,2020-09-21,44407000000,-3312000000,1078000000,-4327000000,209000000,-315000000,-521000000,1700000000,-623000000
005930,2020-09-22,-154443000000,-9740000000,-53501000000,-14969000000,-1742000000,1019000000,-1695000000,16500000000,1230000000
005930,2020-09-23,-120195000000,1224000000,19045000000,2661000000,113000000,-7622000000,665000000,5765000000,225000000
005930,2020-09-24,-19474000000,-2164000000,-1994000000,-12148000000,246000000,15477000000,2281000000,7319000000,-199000000
005930,2020-09-25,13230000000,-3512000000,-11716000000,-1945000000,-246000000,-4712000000,-280000000,-449000000,261000000
005930,2020-09-28,85901000000,557000000,-11985000000,-918000000,416000000,-11767000000,29000000,3181000000,-423000000
005930,2020-09-29,53959000000,-2293000000,-37210000000,5671000000,0,-2467000000,0,1163000000,411000000
005930,2020-10-05,79062000000,4200000000,2479000000,3471000000,359000000,2973000000,255000000,4525000000,-945000000
005930,2020-10-06,-17754000000,-6440000000,3594000000,1348000000,76000000,-6549000000,11000000,-1226000000,367000000
005930,2020-10-07,106553000000,-11802000000,25277000000,233000000,95000000,-519000000,43000000,-987000000,-216000000
005930,2020-10-08,-215357000000,9014000000,18988000000,-3987000000,-69000000,-4705000000,-3251000000,5322000000,1976000000
005930,2020-10-12,22041000000,-2648000000,22311000000,2534000000,508000000,1254000000,-301000000,-4039000000,-821000000
005930,2020-10-13,-25803000000,7676000000,37163000000,8140000000,8255000000,149000000,2001000000,1377000000,-203000000
005930,2020-10-14,-41809000000,10085000000,5216000000,8147000000,1204000000,3610000000,1090000000,-16288000000,141000000
005930,2020-10-15,-14798000000,240000000,-2123000000,-557000000,-179000000,4379000000,-1449000000,-9257000000,138000000
